# C14 + He3 > C13 + a   [C14_He3__C13_a]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=0.73097 beta=0 gamma=-143.91  Q=12.4012
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   9.997822e-36   1.000000e+02
1.018610e-03   9.995739e-36   1.000000e+02
1.028045e-03   9.993750e-36   1.000000e+02
1.037567e-03   9.991854e-36   1.000000e+02
1.047177e-03   9.990049e-36   1.000000e+02
1.056876e-03   9.988333e-36   1.000000e+02
1.066665e-03   9.986705e-36   1.000000e+02
1.076545e-03   9.985163e-36   1.000000e+02
1.086516e-03   9.983706e-36   1.000000e+02
1.096579e-03   9.982332e-36   1.000000e+02
1.106736e-03   9.981040e-36   1.000000e+02
1.116987e-03   9.979828e-36   1.000000e+02
1.127333e-03   9.978695e-36   1.000000e+02
1.137774e-03   9.977639e-36   1.000000e+02
1.148312e-03   9.976658e-36   1.000000e+02
1.158948e-03   9.975752e-36   1.000000e+02
1.169683e-03   9.974919e-36   1.000000e+02
1.180517e-03   9.974156e-36   1.000000e+02
1.191451e-03   9.973463e-36   1.000000e+02
1.202486e-03   9.972839e-36   1.000000e+02
1.213624e-03   9.972280e-36   1.000000e+02
1.224865e-03   9.971788e-36   1.000000e+02
1.236210e-03   9.971358e-36   1.000000e+02
1.247660e-03   9.970991e-36   1.000000e+02
1.259216e-03   9.970685e-36   1.000000e+02
1.270879e-03   9.970437e-36   1.000000e+02
1.282650e-03   9.970247e-36   1.000000e+02
1.294530e-03   9.970114e-36   1.000000e+02
1.306520e-03   9.970035e-36   1.000000e+02
1.318621e-03   9.970009e-36   1.000000e+02
1.330835e-03   9.970035e-36   1.000000e+02
1.343161e-03   9.970112e-36   1.000000e+02
1.355602e-03   9.970237e-36   1.000000e+02
1.368158e-03   9.970409e-36   1.000000e+02
1.380830e-03   9.970627e-36   1.000000e+02
1.393619e-03   9.970889e-36   1.000000e+02
1.406527e-03   9.971194e-36   1.000000e+02
1.419555e-03   9.971541e-36   1.000000e+02
1.432703e-03   9.971927e-36   1.000000e+02
1.445973e-03   9.972352e-36   1.000000e+02
1.459366e-03   9.972813e-36   1.000000e+02
1.472883e-03   9.973310e-36   1.000000e+02
1.486525e-03   9.973841e-36   1.000000e+02
1.500293e-03   9.974404e-36   1.000000e+02
1.514189e-03   9.974998e-36   1.000000e+02
1.528214e-03   9.975622e-36   1.000000e+02
1.542369e-03   9.976274e-36   1.000000e+02
1.556654e-03   9.976952e-36   1.000000e+02
1.571072e-03   9.977655e-36   1.000000e+02
1.585624e-03   9.978381e-36   1.000000e+02
1.600310e-03   9.979130e-36   1.000000e+02
1.615133e-03   9.979899e-36   1.000000e+02
1.630092e-03   9.980688e-36   1.000000e+02
1.645191e-03   9.981493e-36   1.000000e+02
1.660429e-03   9.982316e-36   1.000000e+02
1.675808e-03   9.983152e-36   1.000000e+02
1.691330e-03   9.984002e-36   1.000000e+02
1.706995e-03   9.984863e-36   1.000000e+02
1.722805e-03   9.985735e-36   1.000000e+02
1.738762e-03   9.986615e-36   1.000000e+02
1.754867e-03   9.987503e-36   1.000000e+02
1.771121e-03   9.988396e-36   1.000000e+02
1.787526e-03   9.989294e-36   1.000000e+02
1.804082e-03   9.990194e-36   1.000000e+02
1.820792e-03   9.991095e-36   1.000000e+02
1.837656e-03   9.991996e-36   1.000000e+02
1.854677e-03   9.992896e-36   1.000000e+02
1.871855e-03   9.993792e-36   1.000000e+02
1.889193e-03   9.994684e-36   1.000000e+02
1.906691e-03   9.995569e-36   1.000000e+02
1.924351e-03   9.996446e-36   1.000000e+02
1.942175e-03   9.997315e-36   1.000000e+02
1.960163e-03   9.998173e-36   1.000000e+02
1.978319e-03   9.999018e-36   1.000000e+02
1.996642e-03   9.999850e-36   1.000000e+02
2.015136e-03   1.000067e-35   1.000000e+02
2.033800e-03   1.000147e-35   1.000000e+02
2.052638e-03   1.000225e-35   1.000000e+02
2.071650e-03   1.000301e-35   1.000000e+02
2.090838e-03   1.000375e-35   1.000000e+02
2.110203e-03   1.000447e-35   1.000000e+02
2.129749e-03   1.000516e-35   1.000000e+02
2.149475e-03   1.000583e-35   1.000000e+02
2.169384e-03   1.000647e-35   1.000000e+02
2.189477e-03   1.000709e-35   1.000000e+02
2.209756e-03   1.000767e-35   1.000000e+02
2.230223e-03   1.000822e-35   1.000000e+02
2.250880e-03   1.000874e-35   1.000000e+02
2.271728e-03   1.000922e-35   1.000000e+02
2.292769e-03   1.000967e-35   1.000000e+02
2.314005e-03   1.001008e-35   1.000000e+02
2.335438e-03   1.001045e-35   1.000000e+02
2.357069e-03   1.001078e-35   1.000000e+02
2.378901e-03   1.001107e-35   1.000000e+02
2.400935e-03   1.001131e-35   1.000000e+02
2.423173e-03   1.001151e-35   1.000000e+02
2.445617e-03   1.001166e-35   1.000000e+02
2.468268e-03   1.001177e-35   1.000000e+02
2.491130e-03   1.001182e-35   1.000000e+02
2.514203e-03   1.001183e-35   1.000000e+02
2.537490e-03   1.001178e-35   1.000000e+02
2.560993e-03   1.001167e-35   1.000000e+02
2.584714e-03   1.001151e-35   1.000000e+02
2.608654e-03   1.001130e-35   1.000000e+02
2.632815e-03   1.001102e-35   1.000000e+02
2.657201e-03   1.001069e-35   1.000000e+02
2.681813e-03   1.001029e-35   1.000000e+02
2.706652e-03   1.000984e-35   1.000000e+02
2.731722e-03   1.000931e-35   1.000000e+02
2.757023e-03   1.000872e-35   1.000000e+02
2.782559e-03   1.000807e-35   1.000000e+02
2.808332e-03   1.000734e-35   1.000000e+02
2.834343e-03   1.000655e-35   1.000000e+02
2.860596e-03   1.000568e-35   1.000000e+02
2.887091e-03   1.000474e-35   1.000000e+02
2.913832e-03   1.000372e-35   1.000000e+02
2.940820e-03   1.000263e-35   1.000000e+02
2.968059e-03   1.000146e-35   1.000000e+02
2.995549e-03   1.000021e-35   1.000000e+02
3.023295e-03   9.998880e-36   1.000000e+02
3.051297e-03   9.997484e-36   1.000000e+02
3.079559e-03   9.996037e-36   1.000000e+02
3.108082e-03   9.994553e-36   1.000000e+02
3.136870e-03   9.993049e-36   1.000000e+02
3.165924e-03   9.991541e-36   1.000000e+02
3.195248e-03   9.990045e-36   1.000000e+02
3.224842e-03   9.988576e-36   1.000000e+02
3.254712e-03   9.987150e-36   1.000000e+02
3.284857e-03   9.985782e-36   1.000000e+02
3.315282e-03   9.984490e-36   1.000000e+02
3.345989e-03   9.983288e-36   1.000000e+02
3.376980e-03   9.982192e-36   1.000000e+02
3.408259e-03   9.981218e-36   1.000000e+02
3.439826e-03   9.980381e-36   1.000000e+02
3.471687e-03   9.979699e-36   1.000000e+02
3.503842e-03   9.979185e-36   1.000000e+02
3.536296e-03   9.978856e-36   1.000000e+02
3.569049e-03   9.978728e-36   1.000000e+02
3.602107e-03   9.978817e-36   1.000000e+02
3.635470e-03   9.979138e-36   1.000000e+02
3.669142e-03   9.979707e-36   1.000000e+02
3.703127e-03   9.980540e-36   1.000000e+02
3.737426e-03   9.981652e-36   1.000000e+02
3.772042e-03   9.983061e-36   1.000000e+02
3.806980e-03   9.984781e-36   1.000000e+02
3.842241e-03   9.986829e-36   1.000000e+02
3.877828e-03   9.989220e-36   1.000000e+02
3.913746e-03   9.991971e-36   1.000000e+02
