# Li8 + p > a + a + n   [Li8_p__a_a_n]   ref=Mendes et al. 2012
# forward[T9] = With[{T932=T9^(3/2),T913=T9^(1/3),T923=T9^(2/3),T92=T9^2,T93=T9^3,T94=T9^4,T95=T9^5}, If[T9<5,( 5.36*^8/T932*Exp[-4.41/T9]+1.99*^8/T932*Exp[-7.08/T9]+5.85*^10/T923*Exp[-8.50/T913]* (1.-1.70*T9+0.849*T92-0.175*T93+1.62*^-2*T94-5.60*^-4*T95)), 7.777*^7]]   uncertainty factor f = 1
# T9                 rate                error
1.000000e-03   7.102093e-25   1.000000e+00
1.009262e-03   9.161842e-25   1.000000e+00
1.018610e-03   1.180950e-24   1.000000e+00
1.028045e-03   1.521016e-24   1.000000e+00
1.037567e-03   1.957450e-24   1.000000e+00
1.047177e-03   2.517114e-24   1.000000e+00
1.056876e-03   3.234237e-24   1.000000e+00
1.066665e-03   4.152392e-24   1.000000e+00
1.076545e-03   5.327011e-24   1.000000e+00
1.086516e-03   6.828553e-24   1.000000e+00
1.096579e-03   8.746504e-24   1.000000e+00
1.106736e-03   1.119443e-23   1.000000e+00
1.116987e-03   1.431636e-23   1.000000e+00
1.127333e-03   1.829478e-23   1.000000e+00
1.137774e-03   2.336074e-23   1.000000e+00
1.148312e-03   2.980656e-23   1.000000e+00
1.158948e-03   3.800181e-23   1.000000e+00
1.169683e-03   4.841329e-23   1.000000e+00
1.180517e-03   6.163026e-23   1.000000e+00
1.191451e-03   7.839591e-23   1.000000e+00
1.202486e-03   9.964692e-23   1.000000e+00
1.213624e-03   1.265629e-22   1.000000e+00
1.224865e-03   1.606283e-22   1.000000e+00
1.236210e-03   2.037097e-22   1.000000e+00
1.247660e-03   2.581526e-22   1.000000e+00
1.259216e-03   3.269019e-22   1.000000e+00
1.270879e-03   4.136521e-22   1.000000e+00
1.282650e-03   5.230356e-22   1.000000e+00
1.294530e-03   6.608550e-22   1.000000e+00
1.306520e-03   8.343749e-22   1.000000e+00
1.318621e-03   1.052682e-21   1.000000e+00
1.330835e-03   1.327135e-21   1.000000e+00
1.343161e-03   1.671923e-21   1.000000e+00
1.355602e-03   2.104752e-21   1.000000e+00
1.368158e-03   2.647712e-21   1.000000e+00
1.380830e-03   3.328330e-21   1.000000e+00
1.393619e-03   4.180891e-21   1.000000e+00
1.406527e-03   5.248064e-21   1.000000e+00
1.419555e-03   6.582912e-21   1.000000e+00
1.432703e-03   8.251383e-21   1.000000e+00
1.445973e-03   1.033537e-20   1.000000e+00
1.459366e-03   1.293650e-20   1.000000e+00
1.472883e-03   1.618082e-20   1.000000e+00
1.486525e-03   2.022448e-20   1.000000e+00
1.500293e-03   2.526089e-20   1.000000e+00
1.514189e-03   3.152938e-20   1.000000e+00
