# C15 + p > B12 + a   [C15_p__B12_a]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=0.23526 beta=0 gamma=-15.8779  Q=1.3683
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   1.014327e-35   1.000000e+02
1.018610e-03   1.027979e-35   1.000000e+02
1.028045e-03   1.040943e-35   1.000000e+02
1.037567e-03   1.053208e-35   1.000000e+02
1.047177e-03   1.064765e-35   1.000000e+02
1.056876e-03   1.075608e-35   1.000000e+02
1.066665e-03   1.085734e-35   1.000000e+02
1.076545e-03   1.095140e-35   1.000000e+02
1.086516e-03   1.103826e-35   1.000000e+02
1.096579e-03   1.111796e-35   1.000000e+02
1.106736e-03   1.119054e-35   1.000000e+02
1.116987e-03   1.125606e-35   1.000000e+02
1.127333e-03   1.131460e-35   1.000000e+02
1.137774e-03   1.136627e-35   1.000000e+02
1.148312e-03   1.141118e-35   1.000000e+02
1.158948e-03   1.144946e-35   1.000000e+02
1.169683e-03   1.148126e-35   1.000000e+02
1.180517e-03   1.150674e-35   1.000000e+02
1.191451e-03   1.152607e-35   1.000000e+02
1.202486e-03   1.153944e-35   1.000000e+02
1.213624e-03   1.154705e-35   1.000000e+02
1.224865e-03   1.154909e-35   1.000000e+02
1.236210e-03   1.154579e-35   1.000000e+02
1.247660e-03   1.153735e-35   1.000000e+02
1.259216e-03   1.152402e-35   1.000000e+02
1.270879e-03   1.150602e-35   1.000000e+02
1.282650e-03   1.148358e-35   1.000000e+02
1.294530e-03   1.145695e-35   1.000000e+02
1.306520e-03   1.142638e-35   1.000000e+02
1.318621e-03   1.139210e-35   1.000000e+02
1.330835e-03   1.135436e-35   1.000000e+02
1.343161e-03   1.131341e-35   1.000000e+02
1.355602e-03   1.126950e-35   1.000000e+02
1.368158e-03   1.122287e-35   1.000000e+02
1.380830e-03   1.117376e-35   1.000000e+02
1.393619e-03   1.112242e-35   1.000000e+02
1.406527e-03   1.106909e-35   1.000000e+02
1.419555e-03   1.101401e-35   1.000000e+02
1.432703e-03   1.095740e-35   1.000000e+02
1.445973e-03   1.089951e-35   1.000000e+02
1.459366e-03   1.084055e-35   1.000000e+02
1.472883e-03   1.078074e-35   1.000000e+02
1.486525e-03   1.072031e-35   1.000000e+02
1.500293e-03   1.065947e-35   1.000000e+02
1.514189e-03   1.059843e-35   1.000000e+02
1.528214e-03   1.053739e-35   1.000000e+02
1.542369e-03   1.047656e-35   1.000000e+02
1.556654e-03   1.041612e-35   1.000000e+02
1.571072e-03   1.035628e-35   1.000000e+02
1.585624e-03   1.029720e-35   1.000000e+02
1.600310e-03   1.023909e-35   1.000000e+02
1.615133e-03   1.018211e-35   1.000000e+02
1.630092e-03   1.012645e-35   1.000000e+02
1.645191e-03   1.007226e-35   1.000000e+02
