# Be7 + t > Be9 + p   [Be7_t__Be9_p]   ref=Coc et al. 2012
# detailed balance: alpha=3.5568 beta=0 gamma=-140.22  Q=12.0833
# T9                 rate                error
1.000000e-03   2.300000e-47   3.162300e+00
1.009262e-03   3.481847e-47   3.162300e+00
1.018610e-03   5.264327e-47   3.162300e+00
1.028045e-03   7.949298e-47   3.162300e+00
1.037567e-03   1.198861e-46   3.162300e+00
1.047177e-03   1.805777e-46   3.162300e+00
1.056876e-03   2.716541e-46   3.162300e+00
1.066665e-03   4.081563e-46   3.162300e+00
1.076545e-03   6.124861e-46   3.162300e+00
1.086516e-03   9.179662e-46   3.162300e+00
1.096579e-03   1.374103e-45   3.162300e+00
1.106736e-03   2.054355e-45   3.162300e+00
1.116987e-03   3.067584e-45   3.162300e+00
1.127333e-03   4.574920e-45   3.162300e+00
1.137774e-03   6.814566e-45   3.162300e+00
1.148312e-03   1.013822e-44   3.162300e+00
1.158948e-03   1.506453e-44   3.162300e+00
1.169683e-03   2.235738e-44   3.162300e+00
1.180517e-03   3.314051e-44   3.162300e+00
1.191451e-03   4.906498e-44   3.162300e+00
1.202486e-03   7.255374e-44   3.162300e+00
1.213624e-03   1.071581e-43   3.162300e+00
1.224865e-03   1.580769e-43   3.162300e+00
1.236210e-03   2.329117e-43   3.162300e+00
1.247660e-03   3.427642e-43   3.162300e+00
1.259216e-03   5.038274e-43   3.162300e+00
1.270879e-03   7.396937e-43   3.162300e+00
1.282650e-03   1.084694e-42   3.162300e+00
1.294530e-03   1.588724e-42   3.162300e+00
1.306520e-03   2.324223e-42   3.162300e+00
1.318621e-03   3.396223e-42   3.162300e+00
1.330835e-03   4.956841e-42   3.162300e+00
1.343161e-03   7.226126e-42   3.162300e+00
1.355602e-03   1.052202e-41   3.162300e+00
1.368158e-03   1.530338e-41   3.162300e+00
1.380830e-03   2.223163e-41   3.162300e+00
1.393619e-03   3.225911e-41   3.162300e+00
1.406527e-03   4.675543e-41   3.162300e+00
1.419555e-03   6.768799e-41   3.162300e+00
1.432703e-03   9.787962e-41   3.162300e+00
1.445973e-03   1.413760e-40   3.162300e+00
1.459366e-03   2.039683e-40   3.162300e+00
1.472883e-03   2.939376e-40   3.162300e+00
1.486525e-03   4.231108e-40   3.162300e+00
1.500293e-03   6.083606e-40   3.162300e+00
1.514189e-03   8.737300e-40   3.162300e+00
1.528214e-03   1.253442e-39   3.162300e+00
1.542369e-03   1.796152e-39   3.162300e+00
1.556654e-03   2.570959e-39   3.162300e+00
1.571072e-03   3.675886e-39   3.162300e+00
1.585624e-03   5.249825e-39   3.162300e+00
1.600310e-03   7.489367e-39   3.162300e+00
1.615133e-03   1.067245e-38   3.162300e+00
1.630092e-03   1.519158e-38   3.162300e+00
1.645191e-03   2.160048e-38   3.162300e+00
1.660429e-03   3.067939e-38   3.162300e+00
1.675808e-03   4.352652e-38   3.162300e+00
1.691330e-03   6.168601e-38   3.162300e+00
1.706995e-03   8.732654e-38   3.162300e+00
1.722805e-03   1.234906e-37   3.162300e+00
1.738762e-03   1.744420e-37   3.162300e+00
1.754867e-03   2.461496e-37   3.162300e+00
1.771121e-03   3.469599e-37   3.162300e+00
1.787526e-03   4.885320e-37   3.162300e+00
1.804082e-03   6.871344e-37   3.162300e+00
1.820792e-03   9.654427e-37   3.162300e+00
1.837656e-03   1.355030e-36   3.162300e+00
1.854677e-03   1.899810e-36   3.162300e+00
1.871855e-03   2.660798e-36   3.162300e+00
1.889193e-03   3.722675e-36   3.162300e+00
