# F17 + n > F18 + g   [F17_n__F18_g]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=3.6706e+10 beta=1.5 gamma=-106.173  Q=9.1493
# T9                 rate                error
1.000000e-03   1.824000e+03   1.000000e+02
1.009262e-03   1.823442e+03   1.000000e+02
1.018610e-03   1.822886e+03   1.000000e+02
1.028045e-03   1.822333e+03   1.000000e+02
1.037567e-03   1.821783e+03   1.000000e+02
1.047177e-03   1.821235e+03   1.000000e+02
1.056876e-03   1.820689e+03   1.000000e+02
1.066665e-03   1.820146e+03   1.000000e+02
1.076545e-03   1.819606e+03   1.000000e+02
1.086516e-03   1.819068e+03   1.000000e+02
1.096579e-03   1.818533e+03   1.000000e+02
1.106736e-03   1.818001e+03   1.000000e+02
1.116987e-03   1.817471e+03   1.000000e+02
1.127333e-03   1.816944e+03   1.000000e+02
1.137774e-03   1.816420e+03   1.000000e+02
1.148312e-03   1.815898e+03   1.000000e+02
1.158948e-03   1.815380e+03   1.000000e+02
1.169683e-03   1.814864e+03   1.000000e+02
1.180517e-03   1.814351e+03   1.000000e+02
1.191451e-03   1.813840e+03   1.000000e+02
1.202486e-03   1.813333e+03   1.000000e+02
1.213624e-03   1.812829e+03   1.000000e+02
1.224865e-03   1.812327e+03   1.000000e+02
1.236210e-03   1.811828e+03   1.000000e+02
1.247660e-03   1.811333e+03   1.000000e+02
1.259216e-03   1.810840e+03   1.000000e+02
1.270879e-03   1.810350e+03   1.000000e+02
1.282650e-03   1.809863e+03   1.000000e+02
1.294530e-03   1.809379e+03   1.000000e+02
1.306520e-03   1.808899e+03   1.000000e+02
1.318621e-03   1.808421e+03   1.000000e+02
1.330835e-03   1.807947e+03   1.000000e+02
1.343161e-03   1.807475e+03   1.000000e+02
1.355602e-03   1.807007e+03   1.000000e+02
1.368158e-03   1.806542e+03   1.000000e+02
1.380830e-03   1.806080e+03   1.000000e+02
1.393619e-03   1.805621e+03   1.000000e+02
1.406527e-03   1.805166e+03   1.000000e+02
1.419555e-03   1.804714e+03   1.000000e+02
1.432703e-03   1.804265e+03   1.000000e+02
1.445973e-03   1.803819e+03   1.000000e+02
1.459366e-03   1.803377e+03   1.000000e+02
1.472883e-03   1.802938e+03   1.000000e+02
1.486525e-03   1.802502e+03   1.000000e+02
1.500293e-03   1.802070e+03   1.000000e+02
1.514189e-03   1.801641e+03   1.000000e+02
1.528214e-03   1.801215e+03   1.000000e+02
1.542369e-03   1.800793e+03   1.000000e+02
1.556654e-03   1.800375e+03   1.000000e+02
1.571072e-03   1.799960e+03   1.000000e+02
1.585624e-03   1.799548e+03   1.000000e+02
1.600310e-03   1.799140e+03   1.000000e+02
1.615133e-03   1.798735e+03   1.000000e+02
1.630092e-03   1.798334e+03   1.000000e+02
1.645191e-03   1.797937e+03   1.000000e+02
1.660429e-03   1.797543e+03   1.000000e+02
1.675808e-03   1.797153e+03   1.000000e+02
1.691330e-03   1.796766e+03   1.000000e+02
1.706995e-03   1.796384e+03   1.000000e+02
1.722805e-03   1.796004e+03   1.000000e+02
1.738762e-03   1.795629e+03   1.000000e+02
1.754867e-03   1.795257e+03   1.000000e+02
1.771121e-03   1.794889e+03   1.000000e+02
1.787526e-03   1.794525e+03   1.000000e+02
1.804082e-03   1.794165e+03   1.000000e+02
1.820792e-03   1.793808e+03   1.000000e+02
1.837656e-03   1.793456e+03   1.000000e+02
1.854677e-03   1.793107e+03   1.000000e+02
1.871855e-03   1.792762e+03   1.000000e+02
1.889193e-03   1.792421e+03   1.000000e+02
