# B10 + n > a + a + t   [B10_n__a_a_t]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=1.3557e-10 beta=-1.5 gamma=-3.7411  Q=0.3224
# T9                 rate                error
1.000000e-03   7.325100e+04   1.000000e+02
1.009262e-03   7.317542e+04   1.000000e+02
1.018610e-03   7.309951e+04   1.000000e+02
1.028045e-03   7.302328e+04   1.000000e+02
1.037567e-03   7.294672e+04   1.000000e+02
1.047177e-03   7.286985e+04   1.000000e+02
1.056876e-03   7.279266e+04   1.000000e+02
1.066665e-03   7.271517e+04   1.000000e+02
1.076545e-03   7.263738e+04   1.000000e+02
1.086516e-03   7.255930e+04   1.000000e+02
1.096579e-03   7.248092e+04   1.000000e+02
1.106736e-03   7.240226e+04   1.000000e+02
1.116987e-03   7.232332e+04   1.000000e+02
1.127333e-03   7.224410e+04   1.000000e+02
1.137774e-03   7.216461e+04   1.000000e+02
1.148312e-03   7.208485e+04   1.000000e+02
1.158948e-03   7.200484e+04   1.000000e+02
1.169683e-03   7.192457e+04   1.000000e+02
1.180517e-03   7.184405e+04   1.000000e+02
1.191451e-03   7.176328e+04   1.000000e+02
1.202486e-03   7.168227e+04   1.000000e+02
1.213624e-03   7.160103e+04   1.000000e+02
1.224865e-03   7.151956e+04   1.000000e+02
1.236210e-03   7.143786e+04   1.000000e+02
1.247660e-03   7.135594e+04   1.000000e+02
1.259216e-03   7.127380e+04   1.000000e+02
1.270879e-03   7.119145e+04   1.000000e+02
1.282650e-03   7.110889e+04   1.000000e+02
1.294530e-03   7.102613e+04   1.000000e+02
1.306520e-03   7.094318e+04   1.000000e+02
1.318621e-03   7.086003e+04   1.000000e+02
1.330835e-03   7.077669e+04   1.000000e+02
1.343161e-03   7.069318e+04   1.000000e+02
1.355602e-03   7.060948e+04   1.000000e+02
1.368158e-03   7.052561e+04   1.000000e+02
1.380830e-03   7.044157e+04   1.000000e+02
1.393619e-03   7.035736e+04   1.000000e+02
1.406527e-03   7.027300e+04   1.000000e+02
1.419555e-03   7.018848e+04   1.000000e+02
1.432703e-03   7.010381e+04   1.000000e+02
1.445973e-03   7.001900e+04   1.000000e+02
1.459366e-03   6.993404e+04   1.000000e+02
1.472883e-03   6.984895e+04   1.000000e+02
1.486525e-03   6.976373e+04   1.000000e+02
1.500293e-03   6.967837e+04   1.000000e+02
1.514189e-03   6.959290e+04   1.000000e+02
1.528214e-03   6.950730e+04   1.000000e+02
1.542369e-03   6.942159e+04   1.000000e+02
1.556654e-03   6.933578e+04   1.000000e+02
1.571072e-03   6.924985e+04   1.000000e+02
1.585624e-03   6.916383e+04   1.000000e+02
1.600310e-03   6.907771e+04   1.000000e+02
1.615133e-03   6.899149e+04   1.000000e+02
1.630092e-03   6.890519e+04   1.000000e+02
1.645191e-03   6.881881e+04   1.000000e+02
1.660429e-03   6.873234e+04   1.000000e+02
1.675808e-03   6.864580e+04   1.000000e+02
1.691330e-03   6.855919e+04   1.000000e+02
1.706995e-03   6.847252e+04   1.000000e+02
1.722805e-03   6.838578e+04   1.000000e+02
1.738762e-03   6.829898e+04   1.000000e+02
1.754867e-03   6.821213e+04   1.000000e+02
1.771121e-03   6.812523e+04   1.000000e+02
1.787526e-03   6.803829e+04   1.000000e+02
1.804082e-03   6.795130e+04   1.000000e+02
1.820792e-03   6.786428e+04   1.000000e+02
1.837656e-03   6.777722e+04   1.000000e+02
1.854677e-03   6.769013e+04   1.000000e+02
1.871855e-03   6.760302e+04   1.000000e+02
1.889193e-03   6.751589e+04   1.000000e+02
1.906691e-03   6.742874e+04   1.000000e+02
1.924351e-03   6.734158e+04   1.000000e+02
1.942175e-03   6.725441e+04   1.000000e+02
1.960163e-03   6.716724e+04   1.000000e+02
1.978319e-03   6.708006e+04   1.000000e+02
1.996642e-03   6.699289e+04   1.000000e+02
2.015136e-03   6.690572e+04   1.000000e+02
2.033800e-03   6.681856e+04   1.000000e+02
2.052638e-03   6.673142e+04   1.000000e+02
2.071650e-03   6.664430e+04   1.000000e+02
2.090838e-03   6.655720e+04   1.000000e+02
2.110203e-03   6.647013e+04   1.000000e+02
2.129749e-03   6.638308e+04   1.000000e+02
2.149475e-03   6.629607e+04   1.000000e+02
2.169384e-03   6.620910e+04   1.000000e+02
2.189477e-03   6.612217e+04   1.000000e+02
2.209756e-03   6.603528e+04   1.000000e+02
2.230223e-03   6.594844e+04   1.000000e+02
2.250880e-03   6.586166e+04   1.000000e+02
2.271728e-03   6.577493e+04   1.000000e+02
2.292769e-03   6.568826e+04   1.000000e+02
2.314005e-03   6.560165e+04   1.000000e+02
2.335438e-03   6.551511e+04   1.000000e+02
2.357069e-03   6.542864e+04   1.000000e+02
2.378901e-03   6.534224e+04   1.000000e+02
2.400935e-03   6.525593e+04   1.000000e+02
2.423173e-03   6.516969e+04   1.000000e+02
2.445617e-03   6.508354e+04   1.000000e+02
2.468268e-03   6.499747e+04   1.000000e+02
2.491130e-03   6.491150e+04   1.000000e+02
2.514203e-03   6.482562e+04   1.000000e+02
2.537490e-03   6.473984e+04   1.000000e+02
2.560993e-03   6.465416e+04   1.000000e+02
2.584714e-03   6.456859e+04   1.000000e+02
2.608654e-03   6.448312e+04   1.000000e+02
2.632815e-03   6.439777e+04   1.000000e+02
2.657201e-03   6.431253e+04   1.000000e+02
2.681813e-03   6.422741e+04   1.000000e+02
2.706652e-03   6.414242e+04   1.000000e+02
2.731722e-03   6.405755e+04   1.000000e+02
2.757023e-03   6.397280e+04   1.000000e+02
2.782559e-03   6.388819e+04   1.000000e+02
2.808332e-03   6.380371e+04   1.000000e+02
2.834343e-03   6.371938e+04   1.000000e+02
2.860596e-03   6.363518e+04   1.000000e+02
2.887091e-03   6.355113e+04   1.000000e+02
2.913832e-03   6.346722e+04   1.000000e+02
2.940820e-03   6.338347e+04   1.000000e+02
2.968059e-03   6.329987e+04   1.000000e+02
2.995549e-03   6.321642e+04   1.000000e+02
3.023295e-03   6.313316e+04   1.000000e+02
3.051297e-03   6.305020e+04   1.000000e+02
3.079559e-03   6.296773e+04   1.000000e+02
3.108082e-03   6.288592e+04   1.000000e+02
3.136870e-03   6.280495e+04   1.000000e+02
3.165924e-03   6.272499e+04   1.000000e+02
3.195248e-03   6.264621e+04   1.000000e+02
3.224842e-03   6.256879e+04   1.000000e+02
3.254712e-03   6.249290e+04   1.000000e+02
3.284857e-03   6.241871e+04   1.000000e+02
3.315282e-03   6.234638e+04   1.000000e+02
3.345989e-03   6.227609e+04   1.000000e+02
3.376980e-03   6.220801e+04   1.000000e+02
3.408259e-03   6.214231e+04   1.000000e+02
3.439826e-03   6.207914e+04   1.000000e+02
3.471687e-03   6.201869e+04   1.000000e+02
3.503842e-03   6.196111e+04   1.000000e+02
3.536296e-03   6.190658e+04   1.000000e+02
3.569049e-03   6.185526e+04   1.000000e+02
3.602107e-03   6.180731e+04   1.000000e+02
3.635470e-03   6.176291e+04   1.000000e+02
3.669142e-03   6.172222e+04   1.000000e+02
3.703127e-03   6.168540e+04   1.000000e+02
3.737426e-03   6.165263e+04   1.000000e+02
