# B12 + p > C13 + g   [B12_p__C13_g]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=2.6602e+10 beta=1.5 gamma=-203.46  Q=17.5329
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   1.020849e-35   1.000000e+02
1.018610e-03   1.041816e-35   1.000000e+02
1.028045e-03   1.062907e-35   1.000000e+02
1.037567e-03   1.084127e-35   1.000000e+02
1.047177e-03   1.105484e-35   1.000000e+02
1.056876e-03   1.126986e-35   1.000000e+02
1.066665e-03   1.148644e-35   1.000000e+02
1.076545e-03   1.170468e-35   1.000000e+02
1.086516e-03   1.192469e-35   1.000000e+02
1.096579e-03   1.214661e-35   1.000000e+02
1.106736e-03   1.237057e-35   1.000000e+02
1.116987e-03   1.259672e-35   1.000000e+02
1.127333e-03   1.282523e-35   1.000000e+02
1.137774e-03   1.305627e-35   1.000000e+02
1.148312e-03   1.329003e-35   1.000000e+02
1.158948e-03   1.352671e-35   1.000000e+02
1.169683e-03   1.376653e-35   1.000000e+02
1.180517e-03   1.400971e-35   1.000000e+02
1.191451e-03   1.425650e-35   1.000000e+02
1.202486e-03   1.450716e-35   1.000000e+02
1.213624e-03   1.476196e-35   1.000000e+02
1.224865e-03   1.502119e-35   1.000000e+02
1.236210e-03   1.528515e-35   1.000000e+02
1.247660e-03   1.555417e-35   1.000000e+02
1.259216e-03   1.582860e-35   1.000000e+02
1.270879e-03   1.610878e-35   1.000000e+02
1.282650e-03   1.639512e-35   1.000000e+02
1.294530e-03   1.668800e-35   1.000000e+02
1.306520e-03   1.698785e-35   1.000000e+02
1.318621e-03   1.729511e-35   1.000000e+02
1.330835e-03   1.761027e-35   1.000000e+02
1.343161e-03   1.793382e-35   1.000000e+02
1.355602e-03   1.826629e-35   1.000000e+02
1.368158e-03   1.860822e-35   1.000000e+02
1.380830e-03   1.896021e-35   1.000000e+02
1.393619e-03   1.932287e-35   1.000000e+02
1.406527e-03   1.969686e-35   1.000000e+02
1.419555e-03   2.008287e-35   1.000000e+02
1.432703e-03   2.048162e-35   1.000000e+02
1.445973e-03   2.089389e-35   1.000000e+02
1.459366e-03   2.132049e-35   1.000000e+02
1.472883e-03   2.176230e-35   1.000000e+02
1.486525e-03   2.222021e-35   1.000000e+02
1.500293e-03   2.269521e-35   1.000000e+02
1.514189e-03   2.318833e-35   1.000000e+02
1.528214e-03   2.370066e-35   1.000000e+02
1.542369e-03   2.423335e-35   1.000000e+02
1.556654e-03   2.478765e-35   1.000000e+02
1.571072e-03   2.536486e-35   1.000000e+02
1.585624e-03   2.596638e-35   1.000000e+02
1.600310e-03   2.659370e-35   1.000000e+02
1.615133e-03   2.724840e-35   1.000000e+02
1.630092e-03   2.793217e-35   1.000000e+02
1.645191e-03   2.864682e-35   1.000000e+02
1.660429e-03   2.939426e-35   1.000000e+02
1.675808e-03   3.017657e-35   1.000000e+02
1.691330e-03   3.099594e-35   1.000000e+02
1.706995e-03   3.185473e-35   1.000000e+02
1.722805e-03   3.275547e-35   1.000000e+02
1.738762e-03   3.370085e-35   1.000000e+02
1.754867e-03   3.469378e-35   1.000000e+02
1.771121e-03   3.573739e-35   1.000000e+02
1.787526e-03   3.683502e-35   1.000000e+02
1.804082e-03   3.799027e-35   1.000000e+02
1.820792e-03   3.920701e-35   1.000000e+02
1.837656e-03   4.048943e-35   1.000000e+02
1.854677e-03   4.184202e-35   1.000000e+02
1.871855e-03   4.326962e-35   1.000000e+02
1.889193e-03   4.477749e-35   1.000000e+02
1.906691e-03   4.637127e-35   1.000000e+02
1.924351e-03   4.805709e-35   1.000000e+02
1.942175e-03   4.984157e-35   1.000000e+02
1.960163e-03   5.173188e-35   1.000000e+02
