# F18 + n > O18 + p   [F18_n__O18_p]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=3.0042 beta=0 gamma=-28.2865  Q=2.4375
# T9                 rate                error
1.000000e-03   1.269100e+08   1.000000e+02
1.009262e-03   1.268575e+08   1.000000e+02
1.018610e-03   1.268051e+08   1.000000e+02
1.028045e-03   1.267527e+08   1.000000e+02
1.037567e-03   1.267003e+08   1.000000e+02
1.047177e-03   1.266480e+08   1.000000e+02
1.056876e-03   1.265957e+08   1.000000e+02
1.066665e-03   1.265435e+08   1.000000e+02
1.076545e-03   1.264913e+08   1.000000e+02
1.086516e-03   1.264392e+08   1.000000e+02
1.096579e-03   1.263872e+08   1.000000e+02
1.106736e-03   1.263352e+08   1.000000e+02
1.116987e-03   1.262833e+08   1.000000e+02
1.127333e-03   1.262314e+08   1.000000e+02
1.137774e-03   1.261796e+08   1.000000e+02
1.148312e-03   1.261279e+08   1.000000e+02
1.158948e-03   1.260763e+08   1.000000e+02
1.169683e-03   1.260247e+08   1.000000e+02
1.180517e-03   1.259732e+08   1.000000e+02
1.191451e-03   1.259217e+08   1.000000e+02
1.202486e-03   1.258704e+08   1.000000e+02
1.213624e-03   1.258191e+08   1.000000e+02
1.224865e-03   1.257679e+08   1.000000e+02
1.236210e-03   1.257168e+08   1.000000e+02
1.247660e-03   1.256658e+08   1.000000e+02
1.259216e-03   1.256149e+08   1.000000e+02
1.270879e-03   1.255641e+08   1.000000e+02
1.282650e-03   1.255133e+08   1.000000e+02
1.294530e-03   1.254627e+08   1.000000e+02
1.306520e-03   1.254121e+08   1.000000e+02
1.318621e-03   1.253617e+08   1.000000e+02
1.330835e-03   1.253113e+08   1.000000e+02
1.343161e-03   1.252611e+08   1.000000e+02
1.355602e-03   1.252110e+08   1.000000e+02
1.368158e-03   1.251609e+08   1.000000e+02
1.380830e-03   1.251110e+08   1.000000e+02
1.393619e-03   1.250612e+08   1.000000e+02
1.406527e-03   1.250115e+08   1.000000e+02
1.419555e-03   1.249620e+08   1.000000e+02
1.432703e-03   1.249125e+08   1.000000e+02
1.445973e-03   1.248632e+08   1.000000e+02
1.459366e-03   1.248140e+08   1.000000e+02
1.472883e-03   1.247649e+08   1.000000e+02
1.486525e-03   1.247159e+08   1.000000e+02
1.500293e-03   1.246671e+08   1.000000e+02
1.514189e-03   1.246184e+08   1.000000e+02
1.528214e-03   1.245698e+08   1.000000e+02
1.542369e-03   1.245214e+08   1.000000e+02
1.556654e-03   1.244731e+08   1.000000e+02
1.571072e-03   1.244249e+08   1.000000e+02
1.585624e-03   1.243769e+08   1.000000e+02
1.600310e-03   1.243290e+08   1.000000e+02
1.615133e-03   1.242813e+08   1.000000e+02
1.630092e-03   1.242337e+08   1.000000e+02
1.645191e-03   1.241863e+08   1.000000e+02
1.660429e-03   1.241390e+08   1.000000e+02
1.675808e-03   1.240919e+08   1.000000e+02
1.691330e-03   1.240449e+08   1.000000e+02
1.706995e-03   1.239981e+08   1.000000e+02
1.722805e-03   1.239514e+08   1.000000e+02
1.738762e-03   1.239049e+08   1.000000e+02
1.754867e-03   1.238586e+08   1.000000e+02
1.771121e-03   1.238124e+08   1.000000e+02
1.787526e-03   1.237664e+08   1.000000e+02
1.804082e-03   1.237205e+08   1.000000e+02
1.820792e-03   1.236749e+08   1.000000e+02
1.837656e-03   1.236294e+08   1.000000e+02
1.854677e-03   1.235841e+08   1.000000e+02
1.871855e-03   1.235389e+08   1.000000e+02
1.889193e-03   1.234939e+08   1.000000e+02
1.906691e-03   1.234491e+08   1.000000e+02
1.924351e-03   1.234045e+08   1.000000e+02
1.942175e-03   1.233601e+08   1.000000e+02
1.960163e-03   1.233159e+08   1.000000e+02
1.978319e-03   1.232718e+08   1.000000e+02
1.996642e-03   1.232280e+08   1.000000e+02
2.015136e-03   1.231843e+08   1.000000e+02
2.033800e-03   1.231408e+08   1.000000e+02
2.052638e-03   1.230976e+08   1.000000e+02
2.071650e-03   1.230545e+08   1.000000e+02
2.090838e-03   1.230116e+08   1.000000e+02
2.110203e-03   1.229689e+08   1.000000e+02
2.129749e-03   1.229264e+08   1.000000e+02
2.149475e-03   1.228842e+08   1.000000e+02
2.169384e-03   1.228421e+08   1.000000e+02
2.189477e-03   1.228003e+08   1.000000e+02
2.209756e-03   1.227586e+08   1.000000e+02
2.230223e-03   1.227172e+08   1.000000e+02
2.250880e-03   1.226760e+08   1.000000e+02
2.271728e-03   1.226350e+08   1.000000e+02
2.292769e-03   1.225942e+08   1.000000e+02
2.314005e-03   1.225536e+08   1.000000e+02
2.335438e-03   1.225133e+08   1.000000e+02
2.357069e-03   1.224732e+08   1.000000e+02
2.378901e-03   1.224333e+08   1.000000e+02
2.400935e-03   1.223937e+08   1.000000e+02
2.423173e-03   1.223542e+08   1.000000e+02
2.445617e-03   1.223150e+08   1.000000e+02
2.468268e-03   1.222761e+08   1.000000e+02
2.491130e-03   1.222374e+08   1.000000e+02
2.514203e-03   1.221989e+08   1.000000e+02
2.537490e-03   1.221606e+08   1.000000e+02
2.560993e-03   1.221226e+08   1.000000e+02
2.584714e-03   1.220849e+08   1.000000e+02
2.608654e-03   1.220474e+08   1.000000e+02
2.632815e-03   1.220101e+08   1.000000e+02
2.657201e-03   1.219731e+08   1.000000e+02
2.681813e-03   1.219363e+08   1.000000e+02
2.706652e-03   1.218998e+08   1.000000e+02
2.731722e-03   1.218635e+08   1.000000e+02
2.757023e-03   1.218275e+08   1.000000e+02
2.782559e-03   1.217918e+08   1.000000e+02
2.808332e-03   1.217563e+08   1.000000e+02
2.834343e-03   1.217211e+08   1.000000e+02
2.860596e-03   1.216861e+08   1.000000e+02
2.887091e-03   1.216514e+08   1.000000e+02
2.913832e-03   1.216170e+08   1.000000e+02
2.940820e-03   1.215829e+08   1.000000e+02
2.968059e-03   1.215490e+08   1.000000e+02
2.995549e-03   1.215154e+08   1.000000e+02
3.023295e-03   1.214821e+08   1.000000e+02
3.051297e-03   1.214492e+08   1.000000e+02
3.079559e-03   1.214171e+08   1.000000e+02
3.108082e-03   1.213858e+08   1.000000e+02
3.136870e-03   1.213557e+08   1.000000e+02
3.165924e-03   1.213269e+08   1.000000e+02
3.195248e-03   1.212997e+08   1.000000e+02
3.224842e-03   1.212742e+08   1.000000e+02
3.254712e-03   1.212508e+08   1.000000e+02
3.284857e-03   1.212296e+08   1.000000e+02
3.315282e-03   1.212108e+08   1.000000e+02
3.345989e-03   1.211947e+08   1.000000e+02
3.376980e-03   1.211815e+08   1.000000e+02
3.408259e-03   1.211714e+08   1.000000e+02
3.439826e-03   1.211647e+08   1.000000e+02
3.471687e-03   1.211614e+08   1.000000e+02
3.503842e-03   1.211620e+08   1.000000e+02
3.536296e-03   1.211665e+08   1.000000e+02
3.569049e-03   1.211753e+08   1.000000e+02
3.602107e-03   1.211884e+08   1.000000e+02
3.635470e-03   1.212063e+08   1.000000e+02
3.669142e-03   1.212290e+08   1.000000e+02
3.703127e-03   1.212568e+08   1.000000e+02
3.737426e-03   1.212899e+08   1.000000e+02
3.772042e-03   1.213286e+08   1.000000e+02
3.806980e-03   1.213731e+08   1.000000e+02
3.842241e-03   1.214236e+08   1.000000e+02
3.877828e-03   1.214803e+08   1.000000e+02
3.913746e-03   1.215435e+08   1.000000e+02
3.949995e-03   1.216134e+08   1.000000e+02
3.986581e-03   1.216902e+08   1.000000e+02
4.023506e-03   1.217742e+08   1.000000e+02
4.060772e-03   1.218648e+08   1.000000e+02
4.098384e-03   1.219614e+08   1.000000e+02
4.136344e-03   1.220630e+08   1.000000e+02
4.174655e-03   1.221688e+08   1.000000e+02
4.213322e-03   1.222780e+08   1.000000e+02
4.252346e-03   1.223897e+08   1.000000e+02
4.291732e-03   1.225031e+08   1.000000e+02
4.331483e-03   1.226173e+08   1.000000e+02
4.371602e-03   1.227315e+08   1.000000e+02
4.412093e-03   1.228449e+08   1.000000e+02
4.452959e-03   1.229564e+08   1.000000e+02
4.494203e-03   1.230654e+08   1.000000e+02
4.535829e-03   1.231709e+08   1.000000e+02
4.577841e-03   1.232720e+08   1.000000e+02
4.620241e-03   1.233680e+08   1.000000e+02
4.663035e-03   1.234578e+08   1.000000e+02
4.706225e-03   1.235407e+08   1.000000e+02
4.749815e-03   1.236158e+08   1.000000e+02
4.793808e-03   1.236821e+08   1.000000e+02
4.838210e-03   1.237389e+08   1.000000e+02
4.883022e-03   1.237852e+08   1.000000e+02
4.928250e-03   1.238201e+08   1.000000e+02
4.973896e-03   1.238429e+08   1.000000e+02
5.019965e-03   1.238525e+08   1.000000e+02
5.066461e-03   1.238490e+08   1.000000e+02
5.113388e-03   1.238332e+08   1.000000e+02
5.160749e-03   1.238057e+08   1.000000e+02
5.208549e-03   1.237676e+08   1.000000e+02
5.256791e-03   1.237196e+08   1.000000e+02
5.305481e-03   1.236626e+08   1.000000e+02
5.354621e-03   1.235974e+08   1.000000e+02
5.404216e-03   1.235248e+08   1.000000e+02
5.454271e-03   1.234458e+08   1.000000e+02
5.504790e-03   1.233612e+08   1.000000e+02
5.555776e-03   1.232717e+08   1.000000e+02
5.607235e-03   1.231782e+08   1.000000e+02
5.659170e-03   1.230817e+08   1.000000e+02
5.711586e-03   1.229828e+08   1.000000e+02
5.764488e-03   1.228825e+08   1.000000e+02
5.817880e-03   1.227815e+08   1.000000e+02
5.871766e-03   1.226807e+08   1.000000e+02
5.926152e-03   1.225810e+08   1.000000e+02
5.981041e-03   1.224830e+08   1.000000e+02
6.036439e-03   1.223877e+08   1.000000e+02
6.092349e-03   1.222951e+08   1.000000e+02
6.148778e-03   1.222049e+08   1.000000e+02
6.205729e-03   1.221168e+08   1.000000e+02
6.263207e-03   1.220305e+08   1.000000e+02
6.321218e-03   1.219455e+08   1.000000e+02
6.379767e-03   1.218618e+08   1.000000e+02
6.438857e-03   1.217788e+08   1.000000e+02
6.498495e-03   1.216962e+08   1.000000e+02
6.558686e-03   1.216139e+08   1.000000e+02
6.619433e-03   1.215314e+08   1.000000e+02
6.680744e-03   1.214484e+08   1.000000e+02
6.742622e-03   1.213647e+08   1.000000e+02
6.805074e-03   1.212799e+08   1.000000e+02
6.868104e-03   1.211937e+08   1.000000e+02
6.931717e-03   1.211057e+08   1.000000e+02
6.995920e-03   1.210158e+08   1.000000e+02
7.060718e-03   1.209235e+08   1.000000e+02
7.126115e-03   1.208291e+08   1.000000e+02
7.192119e-03   1.207326e+08   1.000000e+02
7.258734e-03   1.206342e+08   1.000000e+02
7.325965e-03   1.205341e+08   1.000000e+02
7.393820e-03   1.204324e+08   1.000000e+02
7.462303e-03   1.203292e+08   1.000000e+02
7.531420e-03   1.202248e+08   1.000000e+02
7.601178e-03   1.201192e+08   1.000000e+02
7.671581e-03   1.200126e+08   1.000000e+02
7.742637e-03   1.199053e+08   1.000000e+02
7.814351e-03   1.197972e+08   1.000000e+02
7.886729e-03   1.196886e+08   1.000000e+02
7.959777e-03   1.195797e+08   1.000000e+02
8.033502e-03   1.194705e+08   1.000000e+02
8.107910e-03   1.193610e+08   1.000000e+02
8.183007e-03   1.192509e+08   1.000000e+02
8.258799e-03   1.191398e+08   1.000000e+02
8.335294e-03   1.190275e+08   1.000000e+02
8.412497e-03   1.189135e+08   1.000000e+02
8.490415e-03   1.187977e+08   1.000000e+02
8.569055e-03   1.186795e+08   1.000000e+02
8.648423e-03   1.185589e+08   1.000000e+02
8.728527e-03   1.184353e+08   1.000000e+02
8.809372e-03   1.183085e+08   1.000000e+02
8.890966e-03   1.181782e+08   1.000000e+02
8.973316e-03   1.180441e+08   1.000000e+02
9.056428e-03   1.179059e+08   1.000000e+02
9.140311e-03   1.177642e+08   1.000000e+02
9.224970e-03   1.176203e+08   1.000000e+02
9.310413e-03   1.174752e+08   1.000000e+02
9.396648e-03   1.173302e+08   1.000000e+02
9.483682e-03   1.171864e+08   1.000000e+02
9.571522e-03   1.170449e+08   1.000000e+02
9.660175e-03   1.169069e+08   1.000000e+02
9.749649e-03   1.167736e+08   1.000000e+02
9.839952e-03   1.166460e+08   1.000000e+02
9.931092e-03   1.165253e+08   1.000000e+02
1.002308e-02   1.164126e+08   1.000000e+02
