# C11 + t > C12 + d   [C11_t__C12_d]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=4.2953 beta=0 gamma=-144.643  Q=12.4644
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   1.007064e-35   1.000000e+02
1.018610e-03   1.013281e-35   1.000000e+02
1.028045e-03   1.018652e-35   1.000000e+02
1.037567e-03   1.023177e-35   1.000000e+02
1.047177e-03   1.026861e-35   1.000000e+02
1.056876e-03   1.029711e-35   1.000000e+02
1.066665e-03   1.031734e-35   1.000000e+02
1.076545e-03   1.032943e-35   1.000000e+02
1.086516e-03   1.033349e-35   1.000000e+02
1.096579e-03   1.032967e-35   1.000000e+02
1.106736e-03   1.031815e-35   1.000000e+02
1.116987e-03   1.029910e-35   1.000000e+02
1.127333e-03   1.027272e-35   1.000000e+02
1.137774e-03   1.023922e-35   1.000000e+02
1.148312e-03   1.019883e-35   1.000000e+02
1.158948e-03   1.015179e-35   1.000000e+02
1.169683e-03   1.009834e-35   1.000000e+02
1.180517e-03   1.003874e-35   1.000000e+02
1.191451e-03   9.973252e-36   1.000000e+02
1.202486e-03   9.902148e-36   1.000000e+02
1.213624e-03   9.825705e-36   1.000000e+02
1.224865e-03   9.744202e-36   1.000000e+02
1.236210e-03   9.657921e-36   1.000000e+02
1.247660e-03   9.567149e-36   1.000000e+02
1.259216e-03   9.472170e-36   1.000000e+02
1.270879e-03   9.373270e-36   1.000000e+02
1.282650e-03   9.270733e-36   1.000000e+02
1.294530e-03   9.164841e-36   1.000000e+02
1.306520e-03   9.055872e-36   1.000000e+02
1.318621e-03   8.944102e-36   1.000000e+02
1.330835e-03   8.829801e-36   1.000000e+02
1.343161e-03   8.713236e-36   1.000000e+02
1.355602e-03   8.594664e-36   1.000000e+02
1.368158e-03   8.474341e-36   1.000000e+02
1.380830e-03   8.352513e-36   1.000000e+02
1.393619e-03   8.229418e-36   1.000000e+02
1.406527e-03   8.105288e-36   1.000000e+02
1.419555e-03   7.980346e-36   1.000000e+02
1.432703e-03   7.854810e-36   1.000000e+02
1.445973e-03   7.728884e-36   1.000000e+02
1.459366e-03   7.602767e-36   1.000000e+02
1.472883e-03   7.476650e-36   1.000000e+02
1.486525e-03   7.350712e-36   1.000000e+02
1.500293e-03   7.225126e-36   1.000000e+02
1.514189e-03   7.100054e-36   1.000000e+02
1.528214e-03   6.975651e-36   1.000000e+02
1.542369e-03   6.852062e-36   1.000000e+02
1.556654e-03   6.729425e-36   1.000000e+02
1.571072e-03   6.607866e-36   1.000000e+02
1.585624e-03   6.487507e-36   1.000000e+02
1.600310e-03   6.368458e-36   1.000000e+02
1.615133e-03   6.250824e-36   1.000000e+02
1.630092e-03   6.134700e-36   1.000000e+02
1.645191e-03   6.020176e-36   1.000000e+02
1.660429e-03   5.907331e-36   1.000000e+02
1.675808e-03   5.796240e-36   1.000000e+02
1.691330e-03   5.686970e-36   1.000000e+02
1.706995e-03   5.579583e-36   1.000000e+02
1.722805e-03   5.474132e-36   1.000000e+02
1.738762e-03   5.370666e-36   1.000000e+02
1.754867e-03   5.269228e-36   1.000000e+02
1.771121e-03   5.169856e-36   1.000000e+02
1.787526e-03   5.072582e-36   1.000000e+02
1.804082e-03   4.977434e-36   1.000000e+02
1.820792e-03   4.884435e-36   1.000000e+02
1.837656e-03   4.793604e-36   1.000000e+02
1.854677e-03   4.704957e-36   1.000000e+02
1.871855e-03   4.618505e-36   1.000000e+02
1.889193e-03   4.534255e-36   1.000000e+02
1.906691e-03   4.452213e-36   1.000000e+02
1.924351e-03   4.372381e-36   1.000000e+02
1.942175e-03   4.294759e-36   1.000000e+02
1.960163e-03   4.219342e-36   1.000000e+02
1.978319e-03   4.146127e-36   1.000000e+02
1.996642e-03   4.075107e-36   1.000000e+02
2.015136e-03   4.006273e-36   1.000000e+02
2.033800e-03   3.939614e-36   1.000000e+02
2.052638e-03   3.875120e-36   1.000000e+02
2.071650e-03   3.812779e-36   1.000000e+02
2.090838e-03   3.752577e-36   1.000000e+02
2.110203e-03   3.694500e-36   1.000000e+02
2.129749e-03   3.638535e-36   1.000000e+02
2.149475e-03   3.584666e-36   1.000000e+02
2.169384e-03   3.532880e-36   1.000000e+02
2.189477e-03   3.483162e-36   1.000000e+02
2.209756e-03   3.435497e-36   1.000000e+02
2.230223e-03   3.389872e-36   1.000000e+02
2.250880e-03   3.346273e-36   1.000000e+02
2.271728e-03   3.304688e-36   1.000000e+02
2.292769e-03   3.265106e-36   1.000000e+02
2.314005e-03   3.227514e-36   1.000000e+02
2.335438e-03   3.191905e-36   1.000000e+02
2.357069e-03   3.158270e-36   1.000000e+02
2.378901e-03   3.126601e-36   1.000000e+02
2.400935e-03   3.096894e-36   1.000000e+02
2.423173e-03   3.069146e-36   1.000000e+02
2.445617e-03   3.043355e-36   1.000000e+02
2.468268e-03   3.019522e-36   1.000000e+02
2.491130e-03   2.997649e-36   1.000000e+02
2.514203e-03   2.977743e-36   1.000000e+02
2.537490e-03   2.959810e-36   1.000000e+02
2.560993e-03   2.943862e-36   1.000000e+02
2.584714e-03   2.929911e-36   1.000000e+02
2.608654e-03   2.917976e-36   1.000000e+02
2.632815e-03   2.908075e-36   1.000000e+02
2.657201e-03   2.900233e-36   1.000000e+02
2.681813e-03   2.894477e-36   1.000000e+02
2.706652e-03   2.890839e-36   1.000000e+02
2.731722e-03   2.889355e-36   1.000000e+02
2.757023e-03   2.890066e-36   1.000000e+02
2.782559e-03   2.893016e-36   1.000000e+02
2.808332e-03   2.898258e-36   1.000000e+02
2.834343e-03   2.905847e-36   1.000000e+02
2.860596e-03   2.915847e-36   1.000000e+02
