# B12 + a > N15 + n   [B12_a__N15_n]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=4.2498 beta=0 gamma=-88.4386  Q=7.6211
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   9.997490e-36   1.000000e+02
1.018610e-03   9.995091e-36   1.000000e+02
1.028045e-03   9.992799e-36   1.000000e+02
1.037567e-03   9.990615e-36   1.000000e+02
1.047177e-03   9.988535e-36   1.000000e+02
1.056876e-03   9.986558e-36   1.000000e+02
1.066665e-03   9.984682e-36   1.000000e+02
1.076545e-03   9.982906e-36   1.000000e+02
1.086516e-03   9.981228e-36   1.000000e+02
1.096579e-03   9.979645e-36   1.000000e+02
1.106736e-03   9.978157e-36   1.000000e+02
1.116987e-03   9.976761e-36   1.000000e+02
1.127333e-03   9.975455e-36   1.000000e+02
1.137774e-03   9.974239e-36   1.000000e+02
1.148312e-03   9.973110e-36   1.000000e+02
1.158948e-03   9.972066e-36   1.000000e+02
1.169683e-03   9.971106e-36   1.000000e+02
1.180517e-03   9.970228e-36   1.000000e+02
1.191451e-03   9.969430e-36   1.000000e+02
1.202486e-03   9.968710e-36   1.000000e+02
1.213624e-03   9.968067e-36   1.000000e+02
1.224865e-03   9.967499e-36   1.000000e+02
1.236210e-03   9.967005e-36   1.000000e+02
1.247660e-03   9.966582e-36   1.000000e+02
1.259216e-03   9.966229e-36   1.000000e+02
1.270879e-03   9.965944e-36   1.000000e+02
1.282650e-03   9.965726e-36   1.000000e+02
1.294530e-03   9.965572e-36   1.000000e+02
1.306520e-03   9.965481e-36   1.000000e+02
1.318621e-03   9.965452e-36   1.000000e+02
1.330835e-03   9.965482e-36   1.000000e+02
1.343161e-03   9.965569e-36   1.000000e+02
1.355602e-03   9.965713e-36   1.000000e+02
1.368158e-03   9.965912e-36   1.000000e+02
1.380830e-03   9.966163e-36   1.000000e+02
1.393619e-03   9.966465e-36   1.000000e+02
1.406527e-03   9.966816e-36   1.000000e+02
1.419555e-03   9.967215e-36   1.000000e+02
1.432703e-03   9.967660e-36   1.000000e+02
1.445973e-03   9.968149e-36   1.000000e+02
1.459366e-03   9.968681e-36   1.000000e+02
1.472883e-03   9.969253e-36   1.000000e+02
1.486525e-03   9.969865e-36   1.000000e+02
1.500293e-03   9.970513e-36   1.000000e+02
1.514189e-03   9.971198e-36   1.000000e+02
1.528214e-03   9.971916e-36   1.000000e+02
1.542369e-03   9.972666e-36   1.000000e+02
1.556654e-03   9.973447e-36   1.000000e+02
1.571072e-03   9.974257e-36   1.000000e+02
1.585624e-03   9.975094e-36   1.000000e+02
1.600310e-03   9.975957e-36   1.000000e+02
1.615133e-03   9.976843e-36   1.000000e+02
1.630092e-03   9.977751e-36   1.000000e+02
1.645191e-03   9.978679e-36   1.000000e+02
1.660429e-03   9.979626e-36   1.000000e+02
1.675808e-03   9.980590e-36   1.000000e+02
1.691330e-03   9.981569e-36   1.000000e+02
1.706995e-03   9.982561e-36   1.000000e+02
1.722805e-03   9.983565e-36   1.000000e+02
1.738762e-03   9.984579e-36   1.000000e+02
1.754867e-03   9.985602e-36   1.000000e+02
1.771121e-03   9.986631e-36   1.000000e+02
1.787526e-03   9.987665e-36   1.000000e+02
1.804082e-03   9.988702e-36   1.000000e+02
1.820792e-03   9.989740e-36   1.000000e+02
1.837656e-03   9.990779e-36   1.000000e+02
1.854677e-03   9.991815e-36   1.000000e+02
1.871855e-03   9.992847e-36   1.000000e+02
1.889193e-03   9.993874e-36   1.000000e+02
1.906691e-03   9.994894e-36   1.000000e+02
1.924351e-03   9.995906e-36   1.000000e+02
1.942175e-03   9.996906e-36   1.000000e+02
1.960163e-03   9.997894e-36   1.000000e+02
1.978319e-03   9.998869e-36   1.000000e+02
1.996642e-03   9.999827e-36   1.000000e+02
2.015136e-03   1.000077e-35   1.000000e+02
2.033800e-03   1.000169e-35   1.000000e+02
2.052638e-03   1.000259e-35   1.000000e+02
2.071650e-03   1.000347e-35   1.000000e+02
2.090838e-03   1.000432e-35   1.000000e+02
2.110203e-03   1.000515e-35   1.000000e+02
2.129749e-03   1.000595e-35   1.000000e+02
2.149475e-03   1.000672e-35   1.000000e+02
2.169384e-03   1.000746e-35   1.000000e+02
2.189477e-03   1.000817e-35   1.000000e+02
2.209756e-03   1.000884e-35   1.000000e+02
2.230223e-03   1.000947e-35   1.000000e+02
2.250880e-03   1.001007e-35   1.000000e+02
2.271728e-03   1.001063e-35   1.000000e+02
2.292769e-03   1.001114e-35   1.000000e+02
2.314005e-03   1.001161e-35   1.000000e+02
2.335438e-03   1.001204e-35   1.000000e+02
2.357069e-03   1.001242e-35   1.000000e+02
2.378901e-03   1.001275e-35   1.000000e+02
2.400935e-03   1.001303e-35   1.000000e+02
2.423173e-03   1.001326e-35   1.000000e+02
2.445617e-03   1.001344e-35   1.000000e+02
2.468268e-03   1.001356e-35   1.000000e+02
2.491130e-03   1.001362e-35   1.000000e+02
2.514203e-03   1.001363e-35   1.000000e+02
2.537490e-03   1.001357e-35   1.000000e+02
2.560993e-03   1.001345e-35   1.000000e+02
2.584714e-03   1.001327e-35   1.000000e+02
2.608654e-03   1.001302e-35   1.000000e+02
2.632815e-03   1.001270e-35   1.000000e+02
2.657201e-03   1.001232e-35   1.000000e+02
2.681813e-03   1.001186e-35   1.000000e+02
2.706652e-03   1.001133e-35   1.000000e+02
2.731722e-03   1.001073e-35   1.000000e+02
2.757023e-03   1.001005e-35   1.000000e+02
2.782559e-03   1.000930e-35   1.000000e+02
2.808332e-03   1.000846e-35   1.000000e+02
2.834343e-03   1.000754e-35   1.000000e+02
2.860596e-03   1.000654e-35   1.000000e+02
2.887091e-03   1.000546e-35   1.000000e+02
2.913832e-03   1.000429e-35   1.000000e+02
2.940820e-03   1.000303e-35   1.000000e+02
2.968059e-03   1.000168e-35   1.000000e+02
2.995549e-03   1.000024e-35   1.000000e+02
3.023295e-03   9.998710e-36   1.000000e+02
3.051297e-03   9.997102e-36   1.000000e+02
3.079559e-03   9.995434e-36   1.000000e+02
3.108082e-03   9.993724e-36   1.000000e+02
3.136870e-03   9.991992e-36   1.000000e+02
3.165924e-03   9.990254e-36   1.000000e+02
3.195248e-03   9.988530e-36   1.000000e+02
3.224842e-03   9.986838e-36   1.000000e+02
3.254712e-03   9.985195e-36   1.000000e+02
3.284857e-03   9.983620e-36   1.000000e+02
3.315282e-03   9.982131e-36   1.000000e+02
3.345989e-03   9.980746e-36   1.000000e+02
3.376980e-03   9.979483e-36   1.000000e+02
3.408259e-03   9.978361e-36   1.000000e+02
3.439826e-03   9.977398e-36   1.000000e+02
3.471687e-03   9.976611e-36   1.000000e+02
3.503842e-03   9.976020e-36   1.000000e+02
3.536296e-03   9.975641e-36   1.000000e+02
3.569049e-03   9.975494e-36   1.000000e+02
3.602107e-03   9.975596e-36   1.000000e+02
3.635470e-03   9.975965e-36   1.000000e+02
3.669142e-03   9.976621e-36   1.000000e+02
3.703127e-03   9.977580e-36   1.000000e+02
3.737426e-03   9.978862e-36   1.000000e+02
3.772042e-03   9.980485e-36   1.000000e+02
3.806980e-03   9.982466e-36   1.000000e+02
3.842241e-03   9.984825e-36   1.000000e+02
3.877828e-03   9.987580e-36   1.000000e+02
3.913746e-03   9.990750e-36   1.000000e+02
3.949995e-03   9.994352e-36   1.000000e+02
3.986581e-03   9.998406e-36   1.000000e+02
4.023506e-03   1.000293e-35   1.000000e+02
4.060772e-03   1.000786e-35   1.000000e+02
4.098384e-03   1.001309e-35   1.000000e+02
4.136344e-03   1.001853e-35   1.000000e+02
4.174655e-03   1.002407e-35   1.000000e+02
4.213322e-03   1.002960e-35   1.000000e+02
4.252346e-03   1.003502e-35   1.000000e+02
4.291732e-03   1.004023e-35   1.000000e+02
4.331483e-03   1.004511e-35   1.000000e+02
4.371602e-03   1.004956e-35   1.000000e+02
4.412093e-03   1.005348e-35   1.000000e+02
4.452959e-03   1.005677e-35   1.000000e+02
4.494203e-03   1.005930e-35   1.000000e+02
4.535829e-03   1.006099e-35   1.000000e+02
4.577841e-03   1.006172e-35   1.000000e+02
4.620241e-03   1.006138e-35   1.000000e+02
4.663035e-03   1.005988e-35   1.000000e+02
4.706225e-03   1.005711e-35   1.000000e+02
4.749815e-03   1.005297e-35   1.000000e+02
4.793808e-03   1.004734e-35   1.000000e+02
4.838210e-03   1.004013e-35   1.000000e+02
4.883022e-03   1.003124e-35   1.000000e+02
4.928250e-03   1.002056e-35   1.000000e+02
4.973896e-03   1.000800e-35   1.000000e+02
5.019965e-03   9.993471e-36   1.000000e+02
5.066461e-03   9.976993e-36   1.000000e+02
5.113388e-03   9.958754e-36   1.000000e+02
5.160749e-03   9.938944e-36   1.000000e+02
5.208549e-03   9.917754e-36   1.000000e+02
5.256791e-03   9.895372e-36   1.000000e+02
5.305481e-03   9.871986e-36   1.000000e+02
5.354621e-03   9.847782e-36   1.000000e+02
5.404216e-03   9.822947e-36   1.000000e+02
5.454271e-03   9.797662e-36   1.000000e+02
5.504790e-03   9.772110e-36   1.000000e+02
5.555776e-03   9.746470e-36   1.000000e+02
5.607235e-03   9.720920e-36   1.000000e+02
5.659170e-03   9.695637e-36   1.000000e+02
5.711586e-03   9.670794e-36   1.000000e+02
5.764488e-03   9.646565e-36   1.000000e+02
5.817880e-03   9.623118e-36   1.000000e+02
5.871766e-03   9.600625e-36   1.000000e+02
5.926152e-03   9.579253e-36   1.000000e+02
5.981041e-03   9.559168e-36   1.000000e+02
6.036439e-03   9.540521e-36   1.000000e+02
6.092349e-03   9.523286e-36   1.000000e+02
6.148778e-03   9.507316e-36   1.000000e+02
6.205729e-03   9.492467e-36   1.000000e+02
6.263207e-03   9.478596e-36   1.000000e+02
6.321218e-03   9.465559e-36   1.000000e+02
6.379767e-03   9.453214e-36   1.000000e+02
6.438857e-03   9.441422e-36   1.000000e+02
6.498495e-03   9.430041e-36   1.000000e+02
6.558686e-03   9.418933e-36   1.000000e+02
6.619433e-03   9.407959e-36   1.000000e+02
6.680744e-03   9.396981e-36   1.000000e+02
6.742622e-03   9.385862e-36   1.000000e+02
6.805074e-03   9.374465e-36   1.000000e+02
6.868104e-03   9.362654e-36   1.000000e+02
