# Be9 + p > a + a + d   [Be9_p__a_a_d]   ref=NACRE, Xu et al. 2010, 2011
# detailed balance: alpha=8.0709e-11 beta=-1.5 gamma=-7.5646  Q=0.651
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+00
1.009262e-03   1.702161e-35   1.003519e+00
1.018610e-03   2.882537e-35   1.006984e+00
1.028045e-03   4.856693e-35   1.010396e+00
1.037567e-03   8.141717e-35   1.013754e+00
1.047177e-03   1.358059e-34   1.017059e+00
1.056876e-03   2.254067e-34   1.020310e+00
1.066665e-03   3.722871e-34   1.023508e+00
1.076545e-03   6.118858e-34   1.026653e+00
1.086516e-03   1.000833e-33   1.029744e+00
1.096579e-03   1.629183e-33   1.032782e+00
1.106736e-03   2.639447e-33   1.035766e+00
1.116987e-03   4.256069e-33   1.038698e+00
1.127333e-03   6.830854e-33   1.041577e+00
1.137774e-03   1.091264e-32   1.044403e+00
1.148312e-03   1.735366e-32   1.047176e+00
1.158948e-03   2.747113e-32   1.049897e+00
1.169683e-03   4.329167e-32   1.052565e+00
1.180517e-03   6.791914e-32   1.055181e+00
1.191451e-03   1.060860e-31   1.057746e+00
1.202486e-03   1.649756e-31   1.060259e+00
1.213624e-03   2.554438e-31   1.062720e+00
1.224865e-03   3.938244e-31   1.065130e+00
1.236210e-03   6.045880e-31   1.067489e+00
1.247660e-03   9.242382e-31   1.069798e+00
1.259216e-03   1.406999e-30   1.072056e+00
1.270879e-03   2.133078e-30   1.074264e+00
1.282650e-03   3.220632e-30   1.076422e+00
1.294530e-03   4.843001e-30   1.078531e+00
1.306520e-03   7.253457e-30   1.080591e+00
1.318621e-03   1.082058e-29   1.082602e+00
1.330835e-03   1.607861e-29   1.084565e+00
1.343161e-03   2.379893e-29   1.086479e+00
1.355602e-03   3.509094e-29   1.088346e+00
1.368158e-03   5.154411e-29   1.090166e+00
1.380830e-03   7.542711e-29   1.091939e+00
1.393619e-03   1.099659e-28   1.093666e+00
1.406527e-03   1.597310e-28   1.095346e+00
1.419555e-03   2.311736e-28   1.096981e+00
1.432703e-03   3.333676e-28   1.098571e+00
1.445973e-03   4.790298e-28   1.100116e+00
1.459366e-03   6.859198e-28   1.101617e+00
1.472883e-03   9.787549e-28   1.103074e+00
1.486525e-03   1.391817e-27   1.104488e+00
1.500293e-03   1.972495e-27   1.105860e+00
1.514189e-03   2.786077e-27   1.107189e+00
1.528214e-03   3.922217e-27   1.108476e+00
1.542369e-03   5.503631e-27   1.109722e+00
1.556654e-03   7.697756e-27   1.110927e+00
1.571072e-03   1.073233e-26   1.112092e+00
1.585624e-03   1.491615e-26   1.113217e+00
1.600310e-03   2.066667e-26   1.114303e+00
1.615133e-03   2.854650e-26   1.115351e+00
1.630092e-03   3.931170e-26   1.116361e+00
1.645191e-03   5.397534e-26   1.117333e+00
1.660429e-03   7.389097e-26   1.118268e+00
1.675808e-03   1.008620e-25   1.119167e+00
1.691330e-03   1.372847e-25   1.120030e+00
1.706995e-03   1.863343e-25   1.120858e+00
1.722805e-03   2.522073e-25   1.121651e+00
1.738762e-03   3.404351e-25   1.122411e+00
1.754867e-03   4.582904e-25   1.123137e+00
1.771121e-03   6.153114e-25   1.123830e+00
1.787526e-03   8.239766e-25   1.124491e+00
1.804082e-03   1.100572e-24   1.125121e+00
1.820792e-03   1.466301e-24   1.125720e+00
1.837656e-03   1.948710e-24   1.126288e+00
1.854677e-03   2.583502e-24   1.126827e+00
1.871855e-03   3.416845e-24   1.127336e+00
1.889193e-03   4.508322e-24   1.127817e+00
1.906691e-03   5.934655e-24   1.128271e+00
1.924351e-03   7.794440e-24   1.128697e+00
1.942175e-03   1.021412e-23   1.129097e+00
1.960163e-03   1.335555e-23   1.129471e+00
1.978319e-03   1.742550e-23   1.129819e+00
1.996642e-03   2.268763e-23   1.130144e+00
2.015136e-03   2.947754e-23   1.130444e+00
2.033800e-03   3.822167e-23   1.130721e+00
2.052638e-03   4.946092e-23   1.130975e+00
2.071650e-03   6.388028e-23   1.131207e+00
2.090838e-03   8.234578e-23   1.131419e+00
2.110203e-03   1.059507e-22   1.131609e+00
2.129749e-03   1.360730e-22   1.131780e+00
2.149475e-03   1.744471e-22   1.131931e+00
2.169384e-03   2.232529e-22   1.132064e+00
2.189477e-03   2.852266e-22   1.132179e+00
2.209756e-03   3.637979e-22   1.132276e+00
2.230223e-03   4.632609e-22   1.132357e+00
2.250880e-03   5.889850e-22   1.132422e+00
2.271728e-03   7.476768e-22   1.132471e+00
2.292769e-03   9.477036e-22   1.132507e+00
2.314005e-03   1.199494e-21   1.132528e+00
2.335438e-03   1.516032e-21   1.132536e+00
2.357069e-03   1.913468e-21   1.132531e+00
2.378901e-03   2.411874e-21   1.132514e+00
2.400935e-03   3.036174e-21   1.132487e+00
2.423173e-03   3.817288e-21   1.132448e+00
2.445617e-03   4.793553e-21   1.132400e+00
2.468268e-03   6.012461e-21   1.132343e+00
2.491130e-03   7.532811e-21   1.132277e+00
2.514203e-03   9.427355e-21   1.132203e+00
2.537490e-03   1.178606e-20   1.132123e+00
2.560993e-03   1.472011e-20   1.132035e+00
2.584714e-03   1.836686e-20   1.131942e+00
2.608654e-03   2.289595e-20   1.131844e+00
2.632815e-03   2.851674e-20   1.131741e+00
2.657201e-03   3.548758e-20   1.131635e+00
2.681813e-03   4.412717e-20   1.131525e+00
2.706652e-03   5.482859e-20   1.131413e+00
2.731722e-03   6.807648e-20   1.131300e+00
2.757023e-03   8.446837e-20   1.131185e+00
2.782559e-03   1.047408e-19   1.131070e+00
2.808332e-03   1.298018e-19   1.130955e+00
2.834343e-03   1.607704e-19   1.130841e+00
2.860596e-03   1.990260e-19   1.130728e+00
2.887091e-03   2.462693e-19   1.130618e+00
2.913832e-03   3.045966e-19   1.130511e+00
2.940820e-03   3.765929e-19   1.130408e+00
2.968059e-03   4.654461e-19   1.130309e+00
2.995549e-03   5.750885e-19   1.130215e+00
3.023295e-03   7.103683e-19   1.130126e+00
3.051297e-03   8.772344e-19   1.130043e+00
3.079559e-03   1.082989e-18   1.129965e+00
3.108082e-03   1.336602e-18   1.129892e+00
3.136870e-03   1.649086e-18   1.129823e+00
3.165924e-03   2.033951e-18   1.129758e+00
3.195248e-03   2.507766e-18   1.129697e+00
3.224842e-03   3.090836e-18   1.129640e+00
3.254712e-03   3.808035e-18   1.129585e+00
3.284857e-03   4.689806e-18   1.129533e+00
3.315282e-03   5.773394e-18   1.129483e+00
3.345989e-03   7.104327e-18   1.129436e+00
3.376980e-03   8.738231e-18   1.129389e+00
3.408259e-03   1.074301e-17   1.129345e+00
3.439826e-03   1.320152e-17   1.129300e+00
3.471687e-03   1.621474e-17   1.129257e+00
3.503842e-03   1.990572e-17   1.129214e+00
3.536296e-03   2.442422e-17   1.129170e+00
3.569049e-03   2.995241e-17   1.129126e+00
3.602107e-03   3.671167e-17   1.129081e+00
3.635470e-03   4.497085e-17   1.129035e+00
3.669142e-03   5.505616e-17   1.128988e+00
3.703127e-03   6.736307e-17   1.128938e+00
3.737426e-03   8.237059e-17   1.128886e+00
3.772042e-03   1.006584e-16   1.128832e+00
3.806980e-03   1.229274e-16   1.128774e+00
3.842241e-03   1.500242e-16   1.128713e+00
3.877828e-03   1.829705e-16   1.128649e+00
3.913746e-03   2.229983e-16   1.128580e+00
3.949995e-03   2.715912e-16   1.128507e+00
3.986581e-03   3.305345e-16   1.128430e+00
4.023506e-03   4.019745e-16   1.128347e+00
4.060772e-03   4.884952e-16   1.128259e+00
4.098384e-03   5.932066e-16   1.128167e+00
4.136344e-03   7.198451e-16   1.128070e+00
4.174655e-03   8.728975e-16   1.127969e+00
4.213322e-03   1.057748e-15   1.127865e+00
4.252346e-03   1.280855e-15   1.127758e+00
4.291732e-03   1.549957e-15   1.127647e+00
4.331483e-03   1.874327e-15   1.127534e+00
4.371602e-03   2.265065e-15   1.127419e+00
4.412093e-03   2.735452e-15   1.127302e+00
4.452959e-03   3.301374e-15   1.127183e+00
4.494203e-03   3.981813e-15   1.127063e+00
4.535829e-03   4.799449e-15   1.126942e+00
4.577841e-03   5.781359e-15   1.126821e+00
4.620241e-03   6.959856e-15   1.126699e+00
4.663035e-03   8.373479e-15   1.126578e+00
4.706225e-03   1.006818e-14   1.126457e+00
4.749815e-03   1.209869e-14   1.126337e+00
4.793808e-03   1.453023e-14   1.126218e+00
4.838210e-03   1.744042e-14   1.126101e+00
4.883022e-03   2.092160e-14   1.125985e+00
4.928250e-03   2.508365e-14   1.125872e+00
4.973896e-03   3.005714e-14   1.125762e+00
5.019965e-03   3.599727e-14   1.125654e+00
5.066461e-03   4.308819e-14   1.125549e+00
5.113388e-03   5.154825e-14   1.125448e+00
5.160749e-03   6.163627e-14   1.125350e+00
5.208549e-03   7.365894e-14   1.125255e+00
5.256791e-03   8.797945e-14   1.125164e+00
5.305481e-03   1.050276e-13   1.125077e+00
5.354621e-03   1.253118e-13   1.124993e+00
5.404216e-03   1.494332e-13   1.124913e+00
5.454271e-03   1.781017e-13   1.124837e+00
5.504790e-03   2.121561e-13   1.124765e+00
5.555776e-03   2.525857e-13   1.124697e+00
5.607235e-03   3.005577e-13   1.124633e+00
5.659170e-03   3.574480e-13   1.124573e+00
5.711586e-03   4.248774e-13   1.124518e+00
5.764488e-03   5.047542e-13   1.124467e+00
5.817880e-03   5.993243e-13   1.124421e+00
5.871766e-03   7.112285e-13   1.124379e+00
5.926152e-03   8.435712e-13   1.124342e+00
5.981041e-03   9.999991e-13   1.124310e+00
6.036439e-03   1.184793e-12   1.124283e+00
6.092349e-03   1.402980e-12   1.124259e+00
