# He3 + He3 > a + p + p   [He3_He3__a_p_p]   ref=NACRE, Xu et al. 2010, 2011
# detailed balance: alpha=3.3915e-10 beta=-1.5 gamma=-149.229  Q=12.8596
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+00
1.009262e-03   3.798360e-36   9.979165e-01
1.018610e-03   1.496501e-36   9.959183e-01
1.028045e-03   6.113029e-37   9.940040e-01
1.037567e-03   2.587900e-37   9.921720e-01
1.047177e-03   1.134916e-37   9.904208e-01
1.056876e-03   5.153697e-38   9.887491e-01
1.066665e-03   2.422290e-38   9.871555e-01
1.076545e-03   1.177874e-38   9.856384e-01
1.086516e-03   5.923123e-39   9.841967e-01
1.096579e-03   3.078897e-39   9.828289e-01
1.106736e-03   1.653657e-39   9.815337e-01
1.116987e-03   9.173084e-40   9.803099e-01
1.127333e-03   5.253130e-40   9.791562e-01
1.137774e-03   3.104325e-40   9.780713e-01
1.148312e-03   1.892240e-40   9.770540e-01
1.158948e-03   1.189209e-40   9.761031e-01
1.169683e-03   7.702422e-41   9.752173e-01
1.180517e-03   5.139211e-41   9.743956e-01
1.191451e-03   3.530850e-41   9.736367e-01
1.202486e-03   2.496831e-41   9.729396e-01
1.213624e-03   1.816518e-41   9.723030e-01
1.224865e-03   1.359077e-41   9.717258e-01
1.236210e-03   1.045240e-41   9.712070e-01
1.247660e-03   8.259793e-42   9.707454e-01
1.259216e-03   6.703730e-42   9.703400e-01
1.270879e-03   5.585625e-42   9.699897e-01
1.282650e-03   4.775824e-42   9.696935e-01
1.294530e-03   4.188511e-42   9.694503e-01
1.306520e-03   3.766338e-42   9.692590e-01
1.318621e-03   3.470887e-42   9.691187e-01
1.330835e-03   3.276702e-42   9.690282e-01
1.343161e-03   3.167539e-42   9.689867e-01
1.355602e-03   3.134073e-42   9.689931e-01
1.368158e-03   3.172574e-42   9.690464e-01
1.380830e-03   3.284305e-42   9.691456e-01
1.393619e-03   3.475502e-42   9.692897e-01
1.406527e-03   3.757920e-42   9.694778e-01
1.419555e-03   4.149989e-42   9.697089e-01
1.432703e-03   4.678743e-42   9.699820e-01
1.445973e-03   5.382793e-42   9.702961e-01
1.459366e-03   6.316782e-42   9.706504e-01
1.472883e-03   7.558008e-42   9.710437e-01
1.486525e-03   9.216275e-42   9.714753e-01
1.500293e-03   1.144863e-41   9.719441e-01
1.514189e-03   1.448156e-41   9.724492e-01
1.528214e-03   1.864465e-41   9.729896e-01
1.542369e-03   2.442213e-41   9.735644e-01
1.556654e-03   3.253246e-41   9.741727e-01
1.571072e-03   4.405219e-41   9.748135e-01
1.585624e-03   6.061067e-41   9.754859e-01
