# Li7 + He3 > a + a + n + p   [Li7_He3__a_a_n_p]   ref=Caughlan& Fowler 1988 & Malaney& Fowler 1989
# forward[T9] = With[{T923=T9^(2/3),T913=T9^(1/3)},1.11*^+13/T923*Exp[-17.989/T913]]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03   8.319335e-64   3.000000e+00
1.009262e-03   1.435966e-63   3.000000e+00
1.018610e-03   2.474367e-63   3.000000e+00
1.028045e-03   4.256481e-63   3.000000e+00
1.037567e-03   7.309813e-63   3.000000e+00
1.047177e-03   1.253236e-62   3.000000e+00
1.056876e-03   2.145029e-62   3.000000e+00
1.066665e-03   3.665294e-62   3.000000e+00
1.076545e-03   6.252625e-62   3.000000e+00
1.086516e-03   1.064869e-61   3.000000e+00
1.096579e-03   1.810556e-61   3.000000e+00
1.106736e-03   3.073353e-61   3.000000e+00
1.116987e-03   5.208342e-61   3.000000e+00
1.127333e-03   8.812018e-61   3.000000e+00
1.137774e-03   1.488478e-60   3.000000e+00
1.148312e-03   2.510167e-60   3.000000e+00
1.158948e-03   4.226279e-60   3.000000e+00
1.169683e-03   7.104137e-60   3.000000e+00
1.180517e-03   1.192241e-59   3.000000e+00
1.191451e-03   1.997648e-59   3.000000e+00
1.202486e-03   3.341778e-59   3.000000e+00
1.213624e-03   5.581391e-59   3.000000e+00
1.224865e-03   9.307124e-59   3.000000e+00
1.236210e-03   1.549526e-58   3.000000e+00
1.247660e-03   2.575698e-58   3.000000e+00
1.259216e-03   4.274699e-58   3.000000e+00
1.270879e-03   7.083255e-58   3.000000e+00
1.282650e-03   1.171869e-57   3.000000e+00
1.294530e-03   1.935735e-57   3.000000e+00
1.306520e-03   3.192538e-57   3.000000e+00
1.318621e-03   5.257159e-57   3.000000e+00
1.330835e-03   8.643572e-57   3.000000e+00
1.343161e-03   1.418942e-56   3.000000e+00
1.355602e-03   2.325773e-56   3.000000e+00
1.368158e-03   3.806302e-56   3.000000e+00
1.380830e-03   6.219774e-56   3.000000e+00
1.393619e-03   1.014807e-55   3.000000e+00
1.406527e-03   1.653223e-55   3.000000e+00
1.419555e-03   2.689187e-55   3.000000e+00
1.432703e-03   4.367713e-55   3.000000e+00
1.445973e-03   7.083250e-55   3.000000e+00
1.459366e-03   1.146987e-54   3.000000e+00
1.472883e-03   1.854531e-54   3.000000e+00
1.486525e-03   2.994065e-54   3.000000e+00
1.500293e-03   4.826605e-54   3.000000e+00
1.514189e-03   7.769225e-54   3.000000e+00
1.528214e-03   1.248737e-53   3.000000e+00
1.542369e-03   2.004121e-53   3.000000e+00
1.556654e-03   3.211724e-53   3.000000e+00
1.571072e-03   5.139440e-53   3.000000e+00
1.585624e-03   8.212184e-53   3.000000e+00
1.600310e-03   1.310294e-52   3.000000e+00
1.615133e-03   2.087604e-52   3.000000e+00
1.630092e-03   3.321227e-52   3.000000e+00
1.645191e-03   5.276209e-52   3.000000e+00
1.660429e-03   8.369903e-52   3.000000e+00
1.675808e-03   1.325854e-51   3.000000e+00
1.691330e-03   2.097249e-51   3.000000e+00
1.706995e-03   3.312720e-51   3.000000e+00
1.722805e-03   5.225192e-51   3.000000e+00
1.738762e-03   8.230083e-51   3.000000e+00
1.754867e-03   1.294472e-50   3.000000e+00
1.771121e-03   2.033149e-50   3.000000e+00
1.787526e-03   3.188864e-50   3.000000e+00
1.804082e-03   4.994533e-50   3.000000e+00
1.820792e-03   7.811737e-50   3.000000e+00
1.837656e-03   1.220102e-49   3.000000e+00
1.854677e-03   1.903015e-49   3.000000e+00
1.871855e-03   2.964065e-49   3.000000e+00
1.889193e-03   4.610356e-49   3.000000e+00
1.906691e-03   7.161177e-49   3.000000e+00
1.924351e-03   1.110809e-48   3.000000e+00
1.942175e-03   1.720684e-48   3.000000e+00
1.960163e-03   2.661775e-48   3.000000e+00
1.978319e-03   4.111991e-48   3.000000e+00
1.996642e-03   6.343736e-48   3.000000e+00
2.015136e-03   9.773545e-48   3.000000e+00
2.033800e-03   1.503748e-47   3.000000e+00
2.052638e-03   2.310551e-47   3.000000e+00
2.071650e-03   3.545483e-47   3.000000e+00
2.090838e-03   5.433210e-47   3.000000e+00
2.110203e-03   8.314967e-47   3.000000e+00
2.129749e-03   1.270836e-46   3.000000e+00
2.149475e-03   1.939745e-46   3.000000e+00
2.169384e-03   2.956843e-46   3.000000e+00
2.189477e-03   4.501341e-46   3.000000e+00
2.209756e-03   6.843642e-46   3.000000e+00
2.230223e-03   1.039121e-45   3.000000e+00
2.250880e-03   1.575725e-45   3.000000e+00
2.271728e-03   2.386335e-45   3.000000e+00
2.292769e-03   3.609286e-45   3.000000e+00
2.314005e-03   5.451947e-45   3.000000e+00
2.335438e-03   8.224775e-45   3.000000e+00
2.357069e-03   1.239197e-44   3.000000e+00
2.378901e-03   1.864671e-44   3.000000e+00
2.400935e-03   2.802279e-44   3.000000e+00
2.423173e-03   4.206002e-44   3.000000e+00
2.445617e-03   6.304901e-44   3.000000e+00
2.468268e-03   9.439292e-44   3.000000e+00
2.491130e-03   1.411414e-43   3.000000e+00
2.514203e-03   2.107781e-43   3.000000e+00
2.537490e-03   3.143791e-43   3.000000e+00
