# Be7 + He3 > p + p + a + a   [Be7_He3__p_p_a_a]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=1.2201e-19 beta=-3 gamma=-130.811  Q=-11.2724
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   1.003138e-35   1.000000e+02
1.018610e-03   1.005878e-35   1.000000e+02
1.028045e-03   1.008221e-35   1.000000e+02
1.037567e-03   1.010174e-35   1.000000e+02
1.047177e-03   1.011740e-35   1.000000e+02
1.056876e-03   1.012925e-35   1.000000e+02
1.066665e-03   1.013735e-35   1.000000e+02
1.076545e-03   1.014176e-35   1.000000e+02
1.086516e-03   1.014254e-35   1.000000e+02
1.096579e-03   1.013977e-35   1.000000e+02
1.106736e-03   1.013351e-35   1.000000e+02
1.116987e-03   1.012386e-35   1.000000e+02
1.127333e-03   1.011088e-35   1.000000e+02
1.137774e-03   1.009466e-35   1.000000e+02
1.148312e-03   1.007529e-35   1.000000e+02
1.158948e-03   1.005285e-35   1.000000e+02
1.169683e-03   1.002744e-35   1.000000e+02
1.180517e-03   9.999151e-36   1.000000e+02
1.191451e-03   9.968076e-36   1.000000e+02
1.202486e-03   9.934311e-36   1.000000e+02
1.213624e-03   9.897954e-36   1.000000e+02
1.224865e-03   9.859104e-36   1.000000e+02
1.236210e-03   9.817858e-36   1.000000e+02
1.247660e-03   9.774319e-36   1.000000e+02
1.259216e-03   9.728585e-36   1.000000e+02
1.270879e-03   9.680757e-36   1.000000e+02
1.282650e-03   9.630936e-36   1.000000e+02
1.294530e-03   9.579221e-36   1.000000e+02
1.306520e-03   9.525715e-36   1.000000e+02
1.318621e-03   9.470514e-36   1.000000e+02
1.330835e-03   9.413720e-36   1.000000e+02
1.343161e-03   9.355430e-36   1.000000e+02
1.355602e-03   9.295740e-36   1.000000e+02
1.368158e-03   9.234748e-36   1.000000e+02
1.380830e-03   9.172548e-36   1.000000e+02
1.393619e-03   9.109234e-36   1.000000e+02
1.406527e-03   9.044899e-36   1.000000e+02
1.419555e-03   8.979632e-36   1.000000e+02
1.432703e-03   8.913524e-36   1.000000e+02
1.445973e-03   8.846662e-36   1.000000e+02
1.459366e-03   8.779132e-36   1.000000e+02
1.472883e-03   8.711018e-36   1.000000e+02
1.486525e-03   8.642402e-36   1.000000e+02
1.500293e-03   8.573364e-36   1.000000e+02
1.514189e-03   8.503984e-36   1.000000e+02
1.528214e-03   8.434337e-36   1.000000e+02
1.542369e-03   8.364497e-36   1.000000e+02
1.556654e-03   8.294538e-36   1.000000e+02
1.571072e-03   8.224529e-36   1.000000e+02
1.585624e-03   8.154540e-36   1.000000e+02
1.600310e-03   8.084635e-36   1.000000e+02
1.615133e-03   8.014880e-36   1.000000e+02
1.630092e-03   7.945336e-36   1.000000e+02
1.645191e-03   7.876065e-36   1.000000e+02
1.660429e-03   7.807123e-36   1.000000e+02
1.675808e-03   7.738567e-36   1.000000e+02
1.691330e-03   7.670452e-36   1.000000e+02
1.706995e-03   7.602829e-36   1.000000e+02
1.722805e-03   7.535750e-36   1.000000e+02
1.738762e-03   7.469261e-36   1.000000e+02
1.754867e-03   7.403411e-36   1.000000e+02
1.771121e-03   7.338244e-36   1.000000e+02
1.787526e-03   7.273803e-36   1.000000e+02
1.804082e-03   7.210130e-36   1.000000e+02
1.820792e-03   7.147265e-36   1.000000e+02
1.837656e-03   7.085245e-36   1.000000e+02
1.854677e-03   7.024107e-36   1.000000e+02
1.871855e-03   6.963888e-36   1.000000e+02
1.889193e-03   6.904619e-36   1.000000e+02
1.906691e-03   6.846335e-36   1.000000e+02
1.924351e-03   6.789066e-36   1.000000e+02
1.942175e-03   6.732842e-36   1.000000e+02
1.960163e-03   6.677691e-36   1.000000e+02
1.978319e-03   6.623642e-36   1.000000e+02
1.996642e-03   6.570721e-36   1.000000e+02
2.015136e-03   6.518953e-36   1.000000e+02
2.033800e-03   6.468364e-36   1.000000e+02
2.052638e-03   6.418977e-36   1.000000e+02
2.071650e-03   6.370815e-36   1.000000e+02
2.090838e-03   6.323900e-36   1.000000e+02
2.110203e-03   6.278255e-36   1.000000e+02
2.129749e-03   6.233900e-36   1.000000e+02
2.149475e-03   6.190856e-36   1.000000e+02
2.169384e-03   6.149143e-36   1.000000e+02
2.189477e-03   6.108781e-36   1.000000e+02
2.209756e-03   6.069790e-36   1.000000e+02
2.230223e-03   6.032189e-36   1.000000e+02
2.250880e-03   5.995998e-36   1.000000e+02
2.271728e-03   5.961235e-36   1.000000e+02
2.292769e-03   5.927919e-36   1.000000e+02
2.314005e-03   5.896071e-36   1.000000e+02
2.335438e-03   5.865708e-36   1.000000e+02
2.357069e-03   5.836852e-36   1.000000e+02
2.378901e-03   5.809522e-36   1.000000e+02
2.400935e-03   5.783738e-36   1.000000e+02
2.423173e-03   5.759521e-36   1.000000e+02
2.445617e-03   5.736893e-36   1.000000e+02
2.468268e-03   5.715876e-36   1.000000e+02
2.491130e-03   5.696493e-36   1.000000e+02
2.514203e-03   5.678767e-36   1.000000e+02
2.537490e-03   5.662723e-36   1.000000e+02
2.560993e-03   5.648387e-36   1.000000e+02
2.584714e-03   5.635785e-36   1.000000e+02
