# Li7 + d > Be9 + g   [Li7_d__Be9_g]   ref=Coc et al. 2012
# detailed balance: alpha=5.8128e+10 beta=1.5 gamma=-193.752  Q=16.6963
# T9                 rate                error
1.000000e-03   3.510000e-37   3.162300e+00
1.009262e-03   4.777636e-37   3.162300e+00
1.018610e-03   6.496930e-37   3.162300e+00
1.028045e-03   8.826602e-37   3.162300e+00
1.037567e-03   1.198037e-36   3.162300e+00
1.047177e-03   1.624572e-36   3.162300e+00
1.056876e-03   2.200903e-36   3.162300e+00
1.066665e-03   2.978909e-36   3.162300e+00
1.076545e-03   4.028181e-36   3.162300e+00
1.086516e-03   5.441980e-36   3.162300e+00
1.096579e-03   7.345177e-36   3.162300e+00
1.106736e-03   9.904807e-36   3.162300e+00
1.116987e-03   1.334410e-35   3.162300e+00
1.127333e-03   1.796109e-35   3.162300e+00
1.137774e-03   2.415337e-35   3.162300e+00
1.148312e-03   3.245078e-35   3.162300e+00
1.158948e-03   4.355881e-35   3.162300e+00
1.169683e-03   5.841596e-35   3.162300e+00
1.180517e-03   7.826948e-35   3.162300e+00
1.191451e-03   1.047756e-34   3.162300e+00
1.202486e-03   1.401313e-34   3.162300e+00
1.213624e-03   1.872487e-34   3.162300e+00
1.224865e-03   2.499839e-34   3.162300e+00
1.236210e-03   3.334387e-34   3.162300e+00
1.247660e-03   4.443566e-34   3.162300e+00
1.259216e-03   5.916433e-34   3.162300e+00
1.270879e-03   7.870493e-34   3.162300e+00
1.282650e-03   1.046065e-33   3.162300e+00
1.294530e-03   1.389092e-33   3.162300e+00
1.306520e-03   1.842979e-33   3.162300e+00
1.318621e-03   2.443022e-33   3.162300e+00
1.330835e-03   3.235588e-33   3.162300e+00
1.343161e-03   4.281529e-33   3.162300e+00
1.355602e-03   5.660639e-33   3.162300e+00
1.368158e-03   7.477456e-33   3.162300e+00
1.380830e-03   9.868819e-33   3.162300e+00
1.393619e-03   1.301369e-32   3.162300e+00
1.406527e-03   1.714591e-32   3.162300e+00
1.419555e-03   2.257079e-32   3.162300e+00
1.432703e-03   2.968656e-32   3.162300e+00
1.445973e-03   3.901226e-32   3.162300e+00
1.459366e-03   5.122374e-32   3.162300e+00
1.472883e-03   6.720035e-32   3.162300e+00
1.486525e-03   8.808518e-32   3.162300e+00
1.500293e-03   1.153629e-31   3.162300e+00
1.514189e-03   1.509603e-31   3.162300e+00
1.528214e-03   1.973756e-31   3.162300e+00
1.542369e-03   2.578454e-31   3.162300e+00
1.556654e-03   3.365591e-31   3.162300e+00
1.571072e-03   4.389354e-31   3.162300e+00
1.585624e-03   5.719764e-31   3.162300e+00
1.600310e-03   7.447231e-31   3.162300e+00
1.615133e-03   9.688394e-31   3.162300e+00
1.630092e-03   1.259361e-30   3.162300e+00
1.645191e-03   1.635651e-30   3.162300e+00
1.660429e-03   2.122632e-30   3.162300e+00
1.675808e-03   2.752346e-30   3.162300e+00
1.691330e-03   3.565962e-30   3.162300e+00
1.706995e-03   4.616329e-30   3.162300e+00
1.722805e-03   5.971237e-30   3.162300e+00
1.738762e-03   7.717564e-30   3.162300e+00
1.754867e-03   9.966569e-30   3.162300e+00
1.771121e-03   1.286061e-29   3.162300e+00
1.787526e-03   1.658170e-29   3.162300e+00
1.804082e-03   2.136235e-29   3.162300e+00
1.820792e-03   2.749936e-29   3.162300e+00
1.837656e-03   3.537128e-29   3.162300e+00
1.854677e-03   4.546053e-29   3.162300e+00
1.871855e-03   5.838145e-29   3.162300e+00
1.889193e-03   7.491570e-29   3.162300e+00
1.906691e-03   9.605711e-29   3.162300e+00
1.924351e-03   1.230682e-28   3.162300e+00
1.942175e-03   1.575516e-28   3.162300e+00
1.960163e-03   2.015402e-28   3.162300e+00
1.978319e-03   2.576103e-28   3.162300e+00
1.996642e-03   3.290248e-28   3.162300e+00
2.015136e-03   4.199125e-28   3.162300e+00
2.033800e-03   5.354941e-28   3.162300e+00
2.052638e-03   6.823662e-28   3.162300e+00
2.071650e-03   8.688568e-28   3.162300e+00
2.090838e-03   1.105472e-27   3.162300e+00
2.110203e-03   1.405456e-27   3.162300e+00
2.129749e-03   1.785491e-27   3.162300e+00
2.149475e-03   2.266574e-27   3.162300e+00
2.169384e-03   2.875115e-27   3.162300e+00
2.189477e-03   3.644304e-27   3.162300e+00
2.209756e-03   4.615820e-27   3.162300e+00
2.230223e-03   5.841969e-27   3.162300e+00
2.250880e-03   7.388337e-27   3.162300e+00
2.271728e-03   9.337104e-27   3.162300e+00
2.292769e-03   1.179117e-26   3.162300e+00
2.314005e-03   1.487927e-26   3.162300e+00
2.335438e-03   1.876236e-26   3.162300e+00
2.357069e-03   2.364153e-26   3.162300e+00
2.378901e-03   2.976781e-26   3.162300e+00
2.400935e-03   3.745435e-26   3.162300e+00
2.423173e-03   4.709155e-26   3.162300e+00
2.445617e-03   5.916570e-26   3.162300e+00
2.468268e-03   7.428211e-26   3.162300e+00
2.491130e-03   9.319376e-26   3.162300e+00
2.514203e-03   1.168365e-25   3.162300e+00
2.537490e-03   1.463730e-25   3.162300e+00
2.560993e-03   1.832460e-25   3.162300e+00
2.584714e-03   2.292453e-25   3.162300e+00
2.608654e-03   2.865893e-25   3.162300e+00
2.632815e-03   3.580253e-25   3.162300e+00
2.657201e-03   4.469542e-25   3.162300e+00
2.681813e-03   5.575821e-25   3.162300e+00
2.706652e-03   6.951077e-25   3.162300e+00
2.731722e-03   8.659521e-25   3.162300e+00
2.757023e-03   1.078041e-24   3.162300e+00
2.782559e-03   1.341149e-24   3.162300e+00
2.808332e-03   1.667326e-24   3.162300e+00
2.834343e-03   2.071413e-24   3.162300e+00
2.860596e-03   2.571677e-24   3.162300e+00
2.887091e-03   3.190589e-24   3.162300e+00
2.913832e-03   3.955768e-24   3.162300e+00
2.940820e-03   4.901146e-24   3.162300e+00
2.968059e-03   6.068370e-24   3.162300e+00
2.995549e-03   7.508536e-24   3.162300e+00
3.023295e-03   9.284280e-24   3.162300e+00
3.051297e-03   1.147233e-23   3.162300e+00
3.079559e-03   1.416662e-23   3.162300e+00
3.108082e-03   1.748207e-23   3.162300e+00
3.136870e-03   2.155916e-23   3.162300e+00
3.165924e-03   2.656954e-23   3.162300e+00
3.195248e-03   3.272278e-23   3.162300e+00
3.224842e-03   4.027457e-23   3.162300e+00
3.254712e-03   4.953668e-23   3.162300e+00
3.284857e-03   6.088900e-23   3.162300e+00
3.315282e-03   7.479411e-23   3.162300e+00
3.345989e-03   9.181493e-23   3.162300e+00
3.376980e-03   1.126360e-22   3.162300e+00
3.408259e-03   1.380892e-22   3.162300e+00
3.439826e-03   1.691849e-22   3.162300e+00
3.471687e-03   2.071493e-22   3.162300e+00
3.503842e-03   2.534697e-22   3.162300e+00
3.536296e-03   3.099489e-22   3.162300e+00
3.569049e-03   3.787706e-22   3.162300e+00
3.602107e-03   4.625781e-22   3.162300e+00
3.635470e-03   5.645694e-22   3.162300e+00
3.669142e-03   6.886107e-22   3.162300e+00
3.703127e-03   8.393730e-22   3.162300e+00
3.737426e-03   1.022496e-21   3.162300e+00
3.772042e-03   1.244785e-21   3.162300e+00
3.806980e-03   1.514447e-21   3.162300e+00
3.842241e-03   1.841371e-21   3.162300e+00
3.877828e-03   2.237468e-21   3.162300e+00
3.913746e-03   2.717072e-21   3.162300e+00
3.949995e-03   3.297425e-21   3.162300e+00
3.986581e-03   3.999255e-21   3.162300e+00
4.023506e-03   4.847459e-21   3.162300e+00
4.060772e-03   5.871936e-21   3.162300e+00
4.098384e-03   7.108565e-21   3.162300e+00
4.136344e-03   8.600378e-21   3.162300e+00
4.174655e-03   1.039895e-20   3.162300e+00
4.213322e-03   1.256606e-20   3.162300e+00
4.252346e-03   1.517568e-20   3.162300e+00
4.291732e-03   1.831629e-20   3.162300e+00
4.331483e-03   2.209373e-20   3.162300e+00
4.371602e-03   2.663447e-20   3.162300e+00
4.412093e-03   3.208958e-20   3.162300e+00
4.452959e-03   3.863939e-20   3.162300e+00
4.494203e-03   4.649906e-20   3.162300e+00
4.535829e-03   5.592516e-20   3.162300e+00
4.577841e-03   6.722347e-20   3.162300e+00
4.620241e-03   8.075820e-20   3.162300e+00
4.663035e-03   9.696293e-20   3.162300e+00
4.706225e-03   1.163536e-19   3.162300e+00
4.749815e-03   1.395436e-19   3.162300e+00
4.793808e-03   1.672622e-19   3.162300e+00
4.838210e-03   2.003756e-19   3.162300e+00
4.883022e-03   2.399122e-19   3.162300e+00
4.928250e-03   2.870925e-19   3.162300e+00
4.973896e-03   3.433641e-19   3.162300e+00
5.019965e-03   4.104427e-19   3.162300e+00
5.066461e-03   4.903601e-19   3.162300e+00
5.113388e-03   5.855196e-19   3.162300e+00
5.160749e-03   6.987634e-19   3.162300e+00
5.208549e-03   8.334504e-19   3.162300e+00
5.256791e-03   9.935485e-19   3.162300e+00
5.305481e-03   1.183741e-18   3.162300e+00
5.354621e-03   1.409552e-18   3.162300e+00
5.404216e-03   1.677495e-18   3.162300e+00
5.454271e-03   1.995242e-18   3.162300e+00
5.504790e-03   2.371827e-18   3.162300e+00
5.555776e-03   2.817875e-18   3.162300e+00
5.607235e-03   3.345884e-18   3.162300e+00
5.659170e-03   3.970532e-18   3.162300e+00
5.711586e-03   4.709059e-18   3.162300e+00
5.764488e-03   5.581690e-18   3.162300e+00
5.817880e-03   6.612141e-18   3.162300e+00
5.871766e-03   7.828200e-18   3.162300e+00
