# B11 + d > C12 + n   [B11_d__C12_n]   ref=Coc et al. 2012
# detailed balance: alpha=14.877 beta=0 gamma=-159.357  Q=13.7323
# T9                 rate                error
1.000000e-03   1.710000e-52   1.097600e+00
1.009262e-03   2.275080e-52   1.097534e+00
1.018610e-03   3.038342e-52   1.097469e+00
1.028045e-03   4.072785e-52   1.097406e+00
1.037567e-03   5.479448e-52   1.097345e+00
1.047177e-03   7.398573e-52   1.097286e+00
1.056876e-03   1.002537e-51   1.097228e+00
1.066665e-03   1.363233e-51   1.097172e+00
1.076545e-03   1.860081e-51   1.097118e+00
1.086516e-03   2.546606e-51   1.097066e+00
1.096579e-03   3.498122e-51   1.097015e+00
1.106736e-03   4.820889e-51   1.096965e+00
1.116987e-03   6.665208e-51   1.096917e+00
1.127333e-03   9.244220e-51   1.096871e+00
1.137774e-03   1.286093e-50   1.096826e+00
1.148312e-03   1.794714e-50   1.096782e+00
1.158948e-03   2.511970e-50   1.096740e+00
1.169683e-03   3.526191e-50   1.096700e+00
1.180517e-03   4.964147e-50   1.096661e+00
1.191451e-03   7.008197e-50   1.096623e+00
1.202486e-03   9.921253e-50   1.096586e+00
1.213624e-03   1.408318e-49   1.096551e+00
1.224865e-03   2.004400e-49   1.096517e+00
1.236210e-03   2.860177e-49   1.096484e+00
1.247660e-03   4.091684e-49   1.096453e+00
1.259216e-03   5.867960e-49   1.096422e+00
1.270879e-03   8.435751e-49   1.096393e+00
1.282650e-03   1.215591e-48   1.096365e+00
1.294530e-03   1.755712e-48   1.096338e+00
1.306520e-03   2.541543e-48   1.096312e+00
1.318621e-03   3.687186e-48   1.096287e+00
1.330835e-03   5.360702e-48   1.096263e+00
1.343161e-03   7.810031e-48   1.096240e+00
1.355602e-03   1.140155e-47   1.096218e+00
1.368158e-03   1.667748e-47   1.096197e+00
1.380830e-03   2.444152e-47   1.096177e+00
1.393619e-03   3.588661e-47   1.096158e+00
1.406527e-03   5.278599e-47   1.096140e+00
1.419555e-03   7.777902e-47   1.096122e+00
1.432703e-03   1.147993e-46   1.096106e+00
1.445973e-03   1.697167e-46   1.096090e+00
1.459366e-03   2.513010e-46   1.096074e+00
1.472883e-03   3.726689e-46   1.096060e+00
1.486525e-03   5.534612e-46   1.096046e+00
1.500293e-03   8.231175e-46   1.096033e+00
1.514189e-03   1.225808e-45   1.096020e+00
1.528214e-03   1.827868e-45   1.096009e+00
1.542369e-03   2.729004e-45   1.095997e+00
1.556654e-03   4.079210e-45   1.095986e+00
1.571072e-03   6.104303e-45   1.095976e+00
1.585624e-03   9.144494e-45   1.095966e+00
1.600310e-03   1.371268e-44   1.095957e+00
1.615133e-03   2.058257e-44   1.095948e+00
1.630092e-03   3.092197e-44   1.095940e+00
1.645191e-03   4.649434e-44   1.095932e+00
1.660429e-03   6.996394e-44   1.095924e+00
1.675808e-03   1.053574e-43   1.095916e+00
1.691330e-03   1.587625e-43   1.095909e+00
1.706995e-03   2.393858e-43   1.095902e+00
1.722805e-03   3.611536e-43   1.095896e+00
1.738762e-03   5.451352e-43   1.095889e+00
1.754867e-03   8.232099e-43   1.095883e+00
1.771121e-03   1.243617e-42   1.095877e+00
1.787526e-03   1.879351e-42   1.095871e+00
1.804082e-03   2.840859e-42   1.095866e+00
1.820792e-03   4.295242e-42   1.095860e+00
1.837656e-03   6.495271e-42   1.095854e+00
1.854677e-03   9.823224e-42   1.095849e+00
1.871855e-03   1.485708e-41   1.095843e+00
1.889193e-03   2.247042e-41   1.095837e+00
1.906691e-03   3.398306e-41   1.095832e+00
1.924351e-03   5.138815e-41   1.095826e+00
1.942175e-03   7.769412e-41   1.095820e+00
1.960163e-03   1.174393e-40   1.095814e+00
1.978319e-03   1.774658e-40   1.095808e+00
1.996642e-03   2.680815e-40   1.095801e+00
2.015136e-03   4.048049e-40   1.095795e+00
2.033800e-03   6.109799e-40   1.095788e+00
2.052638e-03   9.216920e-40   1.095780e+00
2.071650e-03   1.389626e-39   1.095773e+00
2.090838e-03   2.093817e-39   1.095765e+00
2.110203e-03   3.152708e-39   1.095757e+00
2.129749e-03   4.743604e-39   1.095748e+00
2.149475e-03   7.131624e-39   1.095739e+00
2.169384e-03   1.071271e-38   1.095730e+00
2.189477e-03   1.607741e-38   1.095720e+00
2.209756e-03   2.410542e-38   1.095710e+00
2.230223e-03   3.610528e-38   1.095699e+00
2.250880e-03   5.402060e-38   1.095687e+00
2.271728e-03   8.073398e-38   1.095675e+00
2.292769e-03   1.205139e-37   1.095663e+00
2.314005e-03   1.796706e-37   1.095649e+00
2.335438e-03   2.675172e-37   1.095635e+00
2.357069e-03   3.977743e-37   1.095621e+00
2.378901e-03   5.906192e-37   1.095605e+00
2.400935e-03   8.756683e-37   1.095589e+00
2.423173e-03   1.296309e-36   1.095572e+00
2.445617e-03   1.915974e-36   1.095555e+00
2.468268e-03   2.827213e-36   1.095536e+00
2.491130e-03   4.164767e-36   1.095517e+00
2.514203e-03   6.124375e-36   1.095496e+00
2.537490e-03   8.989739e-36   1.095475e+00
2.560993e-03   1.317111e-35   1.095453e+00
2.584714e-03   1.926028e-35   1.095430e+00
2.608654e-03   2.810891e-35   1.095406e+00
2.632815e-03   4.093941e-35   1.095381e+00
2.657201e-03   5.950192e-35   1.095355e+00
2.681813e-03   8.629542e-35   1.095328e+00
2.706652e-03   1.248784e-34   1.095299e+00
2.731722e-03   1.803040e-34   1.095270e+00
2.757023e-03   2.597270e-34   1.095239e+00
2.782559e-03   3.732486e-34   1.095207e+00
2.808332e-03   5.350867e-34   1.095174e+00
2.834343e-03   7.651920e-34   1.095140e+00
2.860596e-03   1.091472e-33   1.095105e+00
2.887091e-03   1.552838e-33   1.095068e+00
2.913832e-03   2.203366e-33   1.095030e+00
2.940820e-03   3.117952e-33   1.094990e+00
2.968059e-03   4.399974e-33   1.094949e+00
2.995549e-03   6.191617e-33   1.094907e+00
3.023295e-03   8.687801e-33   1.094863e+00
3.051297e-03   1.215525e-32   1.094819e+00
3.079559e-03   1.695782e-32   1.094773e+00
3.108082e-03   2.359024e-32   1.094728e+00
3.136870e-03   3.272313e-32   1.094682e+00
3.165924e-03   4.526278e-32   1.094637e+00
3.195248e-03   6.243033e-32   1.094593e+00
3.224842e-03   8.586613e-32   1.094551e+00
3.254712e-03   1.177671e-31   1.094511e+00
3.284857e-03   1.610668e-31   1.094473e+00
3.315282e-03   2.196705e-31   1.094437e+00
3.345989e-03   2.987618e-31   1.094405e+00
3.376980e-03   4.052005e-31   1.094376e+00
3.408259e-03   5.480378e-31   1.094352e+00
3.439826e-03   7.391806e-31   1.094332e+00
3.471687e-03   9.942465e-31   1.094316e+00
3.503842e-03   1.333659e-30   1.094306e+00
3.536296e-03   1.784051e-30   1.094302e+00
3.569049e-03   2.380042e-30   1.094304e+00
3.602107e-03   3.166514e-30   1.094312e+00
3.635470e-03   4.201470e-30   1.094327e+00
3.669142e-03   5.559661e-30   1.094350e+00
