# F19 + p > O16 + a   [F19_p__O16_a]   ref=NACRE, Angulo et al. 1999
# detailed balance: alpha=0.65422 beta=0 gamma=-94.1551  Q=8.1137
# T9                 rate                error
1.000000e-03   9.990000e-100   1.000000e+00
1.009262e-03   9.612366e-100   9.999206e-01
1.018610e-03   9.264580e-100   9.998447e-01
1.028045e-03   8.944176e-100   9.997722e-01
1.037567e-03   8.648936e-100   9.997030e-01
1.047177e-03   8.376861e-100   9.996372e-01
1.056876e-03   8.126148e-100   9.995746e-01
1.066665e-03   7.895170e-100   9.995152e-01
1.076545e-03   7.682458e-100   9.994590e-01
1.086516e-03   7.486681e-100   9.994058e-01
1.096579e-03   7.306635e-100   9.993557e-01
1.106736e-03   7.141231e-100   9.993086e-01
1.116987e-03   6.989479e-100   9.992643e-01
1.127333e-03   6.850483e-100   9.992230e-01
1.137774e-03   6.723427e-100   9.991844e-01
1.148312e-03   6.607573e-100   9.991487e-01
1.158948e-03   6.502247e-100   9.991156e-01
1.169683e-03   6.406838e-100   9.990851e-01
1.180517e-03   6.320791e-100   9.990573e-01
1.191451e-03   6.243598e-100   9.990320e-01
1.202486e-03   6.174801e-100   9.990092e-01
1.213624e-03   6.113979e-100   9.989888e-01
1.224865e-03   6.060751e-100   9.989708e-01
1.236210e-03   6.014769e-100   9.989552e-01
1.247660e-03   5.975719e-100   9.989418e-01
1.259216e-03   5.943312e-100   9.989306e-01
1.270879e-03   5.917286e-100   9.989215e-01
1.282650e-03   5.897404e-100   9.989146e-01
1.294530e-03   5.883448e-100   9.989097e-01
1.306520e-03   5.875223e-100   9.989068e-01
1.318621e-03   5.872550e-100   9.989059e-01
1.330835e-03   5.875265e-100   9.989069e-01
1.343161e-03   5.883221e-100   9.989096e-01
1.355602e-03   5.896284e-100   9.989142e-01
1.368158e-03   5.914332e-100   9.989205e-01
1.380830e-03   5.937254e-100   9.989285e-01
1.393619e-03   5.964948e-100   9.989380e-01
1.406527e-03   5.997323e-100   9.989492e-01
1.419555e-03   6.034294e-100   9.989618e-01
1.432703e-03   6.075783e-100   9.989759e-01
1.445973e-03   6.121718e-100   9.989914e-01
1.459366e-03   6.172034e-100   9.990083e-01
1.472883e-03   6.226669e-100   9.990264e-01
1.486525e-03   6.285562e-100   9.990458e-01
1.500293e-03   6.348659e-100   9.990664e-01
1.514189e-03   6.415906e-100   9.990881e-01
1.528214e-03   6.487248e-100   9.991108e-01
1.542369e-03   6.562634e-100   9.991346e-01
1.556654e-03   6.642011e-100   9.991594e-01
1.571072e-03   6.725323e-100   9.991850e-01
1.585624e-03   6.812516e-100   9.992115e-01
1.600310e-03   6.903531e-100   9.992389e-01
1.615133e-03   6.998305e-100   9.992669e-01
1.630092e-03   7.096772e-100   9.992957e-01
1.645191e-03   7.198861e-100   9.993251e-01
1.660429e-03   7.304495e-100   9.993551e-01
1.675808e-03   7.413592e-100   9.993856e-01
1.691330e-03   7.526062e-100   9.994166e-01
1.706995e-03   7.641806e-100   9.994481e-01
1.722805e-03   7.760718e-100   9.994799e-01
1.738762e-03   7.882682e-100   9.995120e-01
1.754867e-03   8.007573e-100   9.995443e-01
1.771121e-03   8.135254e-100   9.995769e-01
1.787526e-03   8.265577e-100   9.996097e-01
1.804082e-03   8.398382e-100   9.996425e-01
1.820792e-03   8.533497e-100   9.996754e-01
1.837656e-03   8.670735e-100   9.997082e-01
1.854677e-03   8.809898e-100   9.997410e-01
1.871855e-03   8.950770e-100   9.997737e-01
1.889193e-03   9.093123e-100   9.998062e-01
1.906691e-03   9.236711e-100   9.998385e-01
1.924351e-03   9.381276e-100   9.998705e-01
1.942175e-03   9.526540e-100   9.999021e-01
1.960163e-03   9.672212e-100   9.999334e-01
1.978319e-03   9.817982e-100   9.999642e-01
1.996642e-03   9.963527e-100   9.999945e-01
2.015136e-03   1.010850e-99   1.000024e+00
2.033800e-03   1.025256e-99   1.000053e+00
2.052638e-03   1.039531e-99   1.000082e+00
2.071650e-03   1.053638e-99   1.000110e+00
2.090838e-03   1.067535e-99   1.000137e+00
2.110203e-03   1.081182e-99   1.000163e+00
2.129749e-03   1.094535e-99   1.000188e+00
2.149475e-03   1.107550e-99   1.000213e+00
2.169384e-03   1.120181e-99   1.000236e+00
2.189477e-03   1.132382e-99   1.000258e+00
2.209756e-03   1.144106e-99   1.000279e+00
2.230223e-03   1.155304e-99   1.000300e+00
2.250880e-03   1.165928e-99   1.000318e+00
2.271728e-03   1.175930e-99   1.000336e+00
2.292769e-03   1.185259e-99   1.000352e+00
2.314005e-03   1.193869e-99   1.000367e+00
2.335438e-03   1.201710e-99   1.000381e+00
2.357069e-03   1.208734e-99   1.000393e+00
2.378901e-03   1.214894e-99   1.000403e+00
2.400935e-03   1.220145e-99   1.000412e+00
2.423173e-03   1.224443e-99   1.000419e+00
2.445617e-03   1.227744e-99   1.000425e+00
2.468268e-03   1.230008e-99   1.000429e+00
2.491130e-03   1.231198e-99   1.000431e+00
2.514203e-03   1.231276e-99   1.000431e+00
2.537490e-03   1.230211e-99   1.000429e+00
2.560993e-03   1.227974e-99   1.000425e+00
2.584714e-03   1.224538e-99   1.000420e+00
2.608654e-03   1.219881e-99   1.000412e+00
2.632815e-03   1.213985e-99   1.000402e+00
2.657201e-03   1.206837e-99   1.000390e+00
2.681813e-03   1.198427e-99   1.000375e+00
2.706652e-03   1.188751e-99   1.000358e+00
2.731722e-03   1.177810e-99   1.000339e+00
2.757023e-03   1.165610e-99   1.000318e+00
2.782559e-03   1.152160e-99   1.000294e+00
2.808332e-03   1.137479e-99   1.000268e+00
2.834343e-03   1.121586e-99   1.000239e+00
2.860596e-03   1.104510e-99   1.000207e+00
2.887091e-03   1.086283e-99   1.000173e+00
2.913832e-03   1.066942e-99   1.000136e+00
2.940820e-03   1.046531e-99   1.000096e+00
2.968059e-03   1.025098e-99   1.000053e+00
2.995549e-03   1.002694e-99   1.000008e+00
3.023295e-03   9.794089e-100   9.999592e-01
3.051297e-03   9.555173e-100   9.999083e-01
3.079559e-03   9.313516e-100   9.998555e-01
3.108082e-03   9.072165e-100   9.998014e-01
3.136870e-03   8.833887e-100   9.997466e-01
3.165924e-03   8.601180e-100   9.996916e-01
3.195248e-03   8.376275e-100   9.996371e-01
3.224842e-03   8.161166e-100   9.995835e-01
3.254712e-03   7.957622e-100   9.995315e-01
3.284857e-03   7.767225e-100   9.994816e-01
3.315282e-03   7.591391e-100   9.994344e-01
3.345989e-03   7.431413e-100   9.993906e-01
3.376980e-03   7.288489e-100   9.993506e-01
3.408259e-03   7.163763e-100   9.993150e-01
3.439826e-03   7.058364e-100   9.992845e-01
3.471687e-03   6.973449e-100   9.992596e-01
3.503842e-03   6.910246e-100   9.992409e-01
3.536296e-03   6.870101e-100   9.992289e-01
3.569049e-03   6.854537e-100   9.992242e-01
3.602107e-03   6.865308e-100   9.992274e-01
3.635470e-03   6.904470e-100   9.992391e-01
3.669142e-03   6.974461e-100   9.992599e-01
3.703127e-03   7.078196e-100   9.992903e-01
3.737426e-03   7.219175e-100   9.993309e-01
3.772042e-03   7.401627e-100   9.993823e-01
3.806980e-03   7.630675e-100   9.994451e-01
3.842241e-03   7.912551e-100   9.995198e-01
3.877828e-03   8.254853e-100   9.996070e-01
3.913746e-03   8.666885e-100   9.997073e-01
3.949995e-03   9.160076e-100   9.998213e-01
3.986581e-03   9.748529e-100   9.999496e-01
4.023506e-03   1.044887e-99   1.000093e+00
4.060772e-03   1.126990e-99   1.000248e+00
4.098384e-03   1.221236e-99   1.000414e+00
4.136344e-03   1.327428e-99   1.000586e+00
4.174655e-03   1.444962e-99   1.000761e+00
4.213322e-03   1.572676e-99   1.000935e+00
4.252346e-03   1.708683e-99   1.001106e+00
4.291732e-03   1.850231e-99   1.001271e+00
4.331483e-03   1.993587e-99   1.001425e+00
4.371602e-03   2.133987e-99   1.001565e+00
4.412093e-03   2.265679e-99   1.001689e+00
4.452959e-03   2.382086e-99   1.001792e+00
4.494203e-03   2.476120e-99   1.001872e+00
4.535829e-03   2.540644e-99   1.001925e+00
4.577841e-03   2.569072e-99   1.001948e+00
4.620241e-03   2.556064e-99   1.001938e+00
4.663035e-03   2.498232e-99   1.001890e+00
4.706225e-03   2.394760e-99   1.001803e+00
4.749815e-03   2.247823e-99   1.001672e+00
4.793808e-03   2.062697e-99   1.001495e+00
4.838210e-03   1.847501e-99   1.001268e+00
4.883022e-03   1.612548e-99   1.000987e+00
4.928250e-03   1.369373e-99   1.000650e+00
4.973896e-03   1.129574e-99   1.000253e+00
5.019965e-03   9.037568e-100   9.997936e-01
5.066461e-03   7.033265e-100   9.992772e-01
5.113388e-03   5.366376e-100   9.987204e-01
5.160749e-03   4.047664e-100   9.981403e-01
5.208549e-03   3.043039e-100   9.975537e-01
5.256791e-03   2.299170e-100   9.969777e-01
5.305481e-03   1.760255e-100   9.964292e-01
5.354621e-03   1.376897e-100   9.959251e-01
5.404216e-03   1.109505e-100   9.954821e-01
5.454271e-03   9.286241e-101   9.951172e-01
5.504790e-03   8.139800e-101   9.948470e-01
5.555776e-03   7.534098e-101   9.946885e-01
5.607235e-03   7.424601e-101   9.946585e-01
5.659170e-03   7.854524e-101   9.947739e-01
5.711586e-03   8.993983e-101   9.950516e-01
5.764488e-03   1.123959e-100   9.955087e-01
5.817880e-03   1.545593e-100   9.961623e-01
5.871766e-03   2.358126e-100   9.970298e-01
5.926152e-03   4.024822e-100   9.981286e-01
5.981041e-03   7.748446e-100   9.994766e-01
6.036439e-03   1.692635e-99   1.001087e+00
6.092349e-03   4.106505e-99   1.002917e+00
6.148778e-03   1.063482e-98   1.004885e+00
6.205729e-03   2.824771e-98   1.006910e+00
6.263207e-03   7.393986e-98   1.008908e+00
6.321218e-03   1.832581e-97   1.010797e+00
6.379767e-03   4.132221e-97   1.012491e+00
6.438857e-03   8.144919e-97   1.013908e+00
6.498495e-03   1.348403e-96   1.014962e+00
6.558686e-03   1.801478e-96   1.015568e+00
6.619433e-03   1.866215e-96   1.015642e+00
6.680744e-03   1.440339e-96   1.015100e+00
6.742622e-03   7.957645e-97   1.013859e+00
6.805074e-03   3.023907e-97   1.011840e+00
6.868104e-03   7.593865e-98   1.008963e+00
6.931717e-03   1.210919e-98   1.005154e+00
6.995920e-03   1.178071e-99   1.000340e+00
7.060718e-03   6.930053e-101   9.945173e-01
7.126115e-03   2.838026e-102   9.879911e-01
7.192119e-03   9.747139e-104   9.811520e-01
7.258734e-03   3.382125e-105   9.743808e-01
7.325965e-03   1.428316e-106   9.680482e-01
7.393820e-03   8.844056e-108   9.625153e-01
7.462303e-03   9.672571e-109   9.581364e-01
7.531420e-03   2.250951e-109   9.552625e-01
7.601178e-03   1.342748e-109   9.542462e-01
7.671581e-03   2.473419e-109   9.554480e-01
7.742637e-03   1.694908e-108   9.592444e-01
7.814351e-03   5.204875e-107   9.660368e-01
7.886729e-03   8.629007e-105   9.762631e-01
7.959777e-03   9.303968e-102   9.904111e-01
8.033502e-03   7.794154e-98   1.009017e+00
8.107910e-03   4.756274e-93   1.032176e+00
8.183007e-03   1.507588e-87   1.059420e+00
8.258799e-03   1.744056e-81   1.090225e+00
8.335294e-03   5.174207e-75   1.124015e+00
8.412497e-03   2.766157e-68   1.160137e+00
8.490415e-03   1.872421e-61   1.197850e+00
8.569055e-03   1.127633e-54   1.236304e+00
8.648423e-03   4.245349e-48   1.274535e+00
8.728527e-03   7.020765e-42   1.311463e+00
8.809372e-03   3.583643e-36   1.345899e+00
8.890966e-03   3.967147e-31   1.376559e+00
8.973316e-03   6.692510e-27   1.402094e+00
9.056428e-03   1.248230e-23   1.421228e+00
9.140311e-03   2.668830e-21   1.433835e+00
9.224970e-03   8.481621e-20   1.440588e+00
9.310413e-03   5.212781e-19   1.442267e+00
9.396648e-03   8.061088e-19   1.439714e+00
9.483682e-03   4.080867e-19   1.433811e+00
9.571522e-03   8.799270e-20   1.425452e+00
