# O16 + p > F17 + g   [O16_p__F17_g]   ref=Iliadis et al. 2010
# detailed balance: alpha=3.0369e+09 beta=1.5 gamma=-6.9658  Q=0.6003
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+00
1.009262e-03   1.001753e-35   1.000005e+00
1.018610e-03   1.003432e-35   1.000010e+00
1.028045e-03   1.005038e-35   1.000015e+00
1.037567e-03   1.006572e-35   1.000020e+00
1.047177e-03   1.008035e-35   1.000024e+00
1.056876e-03   1.009428e-35   1.000028e+00
1.066665e-03   1.010752e-35   1.000032e+00
1.076545e-03   1.012007e-35   1.000036e+00
1.086516e-03   1.013195e-35   1.000039e+00
1.096579e-03   1.014316e-35   1.000043e+00
1.106736e-03   1.015372e-35   1.000046e+00
1.116987e-03   1.016364e-35   1.000049e+00
1.127333e-03   1.017292e-35   1.000051e+00
1.137774e-03   1.018158e-35   1.000054e+00
1.148312e-03   1.018962e-35   1.000056e+00
1.158948e-03   1.019707e-35   1.000059e+00
1.169683e-03   1.020392e-35   1.000061e+00
1.180517e-03   1.021019e-35   1.000062e+00
1.191451e-03   1.021589e-35   1.000064e+00
1.202486e-03   1.022104e-35   1.000066e+00
1.213624e-03   1.022564e-35   1.000067e+00
1.224865e-03   1.022970e-35   1.000068e+00
1.236210e-03   1.023324e-35   1.000069e+00
1.247660e-03   1.023627e-35   1.000070e+00
1.259216e-03   1.023880e-35   1.000071e+00
1.270879e-03   1.024084e-35   1.000071e+00
1.282650e-03   1.024241e-35   1.000072e+00
1.294530e-03   1.024351e-35   1.000072e+00
1.306520e-03   1.024416e-35   1.000072e+00
1.318621e-03   1.024438e-35   1.000072e+00
1.330835e-03   1.024416e-35   1.000072e+00
1.343161e-03   1.024353e-35   1.000072e+00
1.355602e-03   1.024250e-35   1.000072e+00
1.368158e-03   1.024108e-35   1.000071e+00
1.380830e-03   1.023928e-35   1.000071e+00
1.393619e-03   1.023711e-35   1.000070e+00
1.406527e-03   1.023459e-35   1.000070e+00
1.419555e-03   1.023174e-35   1.000069e+00
1.432703e-03   1.022855e-35   1.000068e+00
1.445973e-03   1.022505e-35   1.000067e+00
1.459366e-03   1.022125e-35   1.000066e+00
1.472883e-03   1.021715e-35   1.000064e+00
1.486525e-03   1.021278e-35   1.000063e+00
1.500293e-03   1.020815e-35   1.000062e+00
1.514189e-03   1.020326e-35   1.000060e+00
1.528214e-03   1.019814e-35   1.000059e+00
1.542369e-03   1.019278e-35   1.000057e+00
1.556654e-03   1.018722e-35   1.000056e+00
1.571072e-03   1.018145e-35   1.000054e+00
1.585624e-03   1.017549e-35   1.000052e+00
1.600310e-03   1.016935e-35   1.000050e+00
1.615133e-03   1.016306e-35   1.000049e+00
1.630092e-03   1.015660e-35   1.000047e+00
1.645191e-03   1.015001e-35   1.000045e+00
1.660429e-03   1.014330e-35   1.000043e+00
1.675808e-03   1.013647e-35   1.000041e+00
1.691330e-03   1.012953e-35   1.000039e+00
1.706995e-03   1.012251e-35   1.000037e+00
1.722805e-03   1.011541e-35   1.000034e+00
1.738762e-03   1.010824e-35   1.000032e+00
1.754867e-03   1.010103e-35   1.000030e+00
1.771121e-03   1.009377e-35   1.000028e+00
1.787526e-03   1.008648e-35   1.000026e+00
1.804082e-03   1.007918e-35   1.000024e+00
1.820792e-03   1.007187e-35   1.000021e+00
1.837656e-03   1.006457e-35   1.000019e+00
1.854677e-03   1.005729e-35   1.000017e+00
1.871855e-03   1.005004e-35   1.000015e+00
