# He3 + n > He4 + g   [He3_n__a_g]   ref=Wagoner 1969
# forward[T9] = 6.62*(1+905*T9)   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03   1.261110e+01   3.000000e+00
1.009262e-03   1.266659e+01   3.000000e+00
1.018610e-03   1.272260e+01   3.000000e+00
1.028045e-03   1.277912e+01   3.000000e+00
1.037567e-03   1.283617e+01   3.000000e+00
1.047177e-03   1.289374e+01   3.000000e+00
1.056876e-03   1.295185e+01   3.000000e+00
1.066665e-03   1.301050e+01   3.000000e+00
1.076545e-03   1.306969e+01   3.000000e+00
1.086516e-03   1.312942e+01   3.000000e+00
1.096579e-03   1.318972e+01   3.000000e+00
1.106736e-03   1.325057e+01   3.000000e+00
1.116987e-03   1.331198e+01   3.000000e+00
1.127333e-03   1.337396e+01   3.000000e+00
1.137774e-03   1.343652e+01   3.000000e+00
1.148312e-03   1.349965e+01   3.000000e+00
1.158948e-03   1.356338e+01   3.000000e+00
1.169683e-03   1.362769e+01   3.000000e+00
1.180517e-03   1.369259e+01   3.000000e+00
1.191451e-03   1.375810e+01   3.000000e+00
1.202486e-03   1.382421e+01   3.000000e+00
1.213624e-03   1.389094e+01   3.000000e+00
1.224865e-03   1.395829e+01   3.000000e+00
1.236210e-03   1.402625e+01   3.000000e+00
1.247660e-03   1.409485e+01   3.000000e+00
1.259216e-03   1.416409e+01   3.000000e+00
1.270879e-03   1.423396e+01   3.000000e+00
1.282650e-03   1.430448e+01   3.000000e+00
1.294530e-03   1.437566e+01   3.000000e+00
1.306520e-03   1.444749e+01   3.000000e+00
1.318621e-03   1.451999e+01   3.000000e+00
1.330835e-03   1.459316e+01   3.000000e+00
1.343161e-03   1.466701e+01   3.000000e+00
1.355602e-03   1.474155e+01   3.000000e+00
1.368158e-03   1.481677e+01   3.000000e+00
1.380830e-03   1.489269e+01   3.000000e+00
1.393619e-03   1.496931e+01   3.000000e+00
1.406527e-03   1.504665e+01   3.000000e+00
1.419555e-03   1.512469e+01   3.000000e+00
1.432703e-03   1.520347e+01   3.000000e+00
1.445973e-03   1.528297e+01   3.000000e+00
1.459366e-03   1.536321e+01   3.000000e+00
1.472883e-03   1.544419e+01   3.000000e+00
1.486525e-03   1.552592e+01   3.000000e+00
1.500293e-03   1.560841e+01   3.000000e+00
1.514189e-03   1.569166e+01   3.000000e+00
1.528214e-03   1.577568e+01   3.000000e+00
1.542369e-03   1.586048e+01   3.000000e+00
1.556654e-03   1.594607e+01   3.000000e+00
1.571072e-03   1.603245e+01   3.000000e+00
1.585624e-03   1.611963e+01   3.000000e+00
1.600310e-03   1.620762e+01   3.000000e+00
1.615133e-03   1.629642e+01   3.000000e+00
1.630092e-03   1.638605e+01   3.000000e+00
1.645191e-03   1.647650e+01   3.000000e+00
1.660429e-03   1.656779e+01   3.000000e+00
1.675808e-03   1.665993e+01   3.000000e+00
1.691330e-03   1.675292e+01   3.000000e+00
1.706995e-03   1.684678e+01   3.000000e+00
1.722805e-03   1.694150e+01   3.000000e+00
1.738762e-03   1.703710e+01   3.000000e+00
1.754867e-03   1.713358e+01   3.000000e+00
1.771121e-03   1.723096e+01   3.000000e+00
1.787526e-03   1.732924e+01   3.000000e+00
1.804082e-03   1.742844e+01   3.000000e+00
1.820792e-03   1.752855e+01   3.000000e+00
1.837656e-03   1.762958e+01   3.000000e+00
1.854677e-03   1.773155e+01   3.000000e+00
1.871855e-03   1.783447e+01   3.000000e+00
1.889193e-03   1.793834e+01   3.000000e+00
1.906691e-03   1.804318e+01   3.000000e+00
1.924351e-03   1.814898e+01   3.000000e+00
1.942175e-03   1.825576e+01   3.000000e+00
1.960163e-03   1.836354e+01   3.000000e+00
1.978319e-03   1.847231e+01   3.000000e+00
1.996642e-03   1.858208e+01   3.000000e+00
