# B8 + p > C9 + g   [B8_p__C9_g]   ref=Descouvemont 1999 & Beaumel et al. 2001
# forward[T9] = With[{T932=T9^(3/2),T913=T9^(1/3),T92=T9^2},6.253*^5*Exp[-11.971/T913]*(1.-7.03*^-2*T9+6.25*^-3*T92)]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03   6.407159e-47   3.000000e+00
1.009262e-03   9.251093e-47   3.000000e+00
1.018610e-03   1.334231e-46   3.000000e+00
1.028045e-03   1.922123e-46   3.000000e+00
1.037567e-03   2.765952e-46   3.000000e+00
1.047177e-03   3.975788e-46   3.000000e+00
1.056876e-03   5.708450e-46   3.000000e+00
1.066665e-03   8.187120e-46   3.000000e+00
1.076545e-03   1.172907e-45   3.000000e+00
1.086516e-03   1.678483e-45   3.000000e+00
1.096579e-03   2.399344e-45   3.000000e+00
1.106736e-03   3.426037e-45   3.000000e+00
1.116987e-03   4.886714e-45   3.000000e+00
1.127333e-03   6.962552e-45   3.000000e+00
1.137774e-03   9.909421e-45   3.000000e+00
1.148312e-03   1.408827e-44   3.000000e+00
1.158948e-03   2.000775e-44   3.000000e+00
1.169683e-03   2.838386e-44   3.000000e+00
1.180517e-03   4.022337e-44   3.000000e+00
1.191451e-03   5.694046e-44   3.000000e+00
1.202486e-03   8.051936e-44   3.000000e+00
1.213624e-03   1.137412e-43   3.000000e+00
1.224865e-03   1.605000e-43   3.000000e+00
1.236210e-03   2.262421e-43   3.000000e+00
1.247660e-03   3.185769e-43   3.000000e+00
1.259216e-03   4.481249e-43   3.000000e+00
1.270879e-03   6.296933e-43   3.000000e+00
1.282650e-03   8.839055e-43   3.000000e+00
1.294530e-03   1.239455e-42   3.000000e+00
1.306520e-03   1.736220e-42   3.000000e+00
1.318621e-03   2.429573e-42   3.000000e+00
1.330835e-03   3.396310e-42   3.000000e+00
1.343161e-03   4.742838e-42   3.000000e+00
1.355602e-03   6.616437e-42   3.000000e+00
1.368158e-03   9.220754e-42   3.000000e+00
1.380830e-03   1.283708e-41   3.000000e+00
1.393619e-03   1.785358e-41   3.000000e+00
1.406527e-03   2.480532e-41   3.000000e+00
