# Be7 + t > Li6 + a   [Be7_t__Li6_a]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=2.1977 beta=0 gamma=-164.878  Q=14.2081
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   1.032054e-35   1.000000e+02
1.018610e-03   1.065762e-35   1.000000e+02
1.028045e-03   1.101229e-35   1.000000e+02
1.037567e-03   1.138568e-35   1.000000e+02
1.047177e-03   1.177900e-35   1.000000e+02
1.056876e-03   1.219353e-35   1.000000e+02
1.066665e-03   1.263069e-35   1.000000e+02
1.076545e-03   1.309196e-35   1.000000e+02
1.086516e-03   1.357897e-35   1.000000e+02
1.096579e-03   1.409345e-35   1.000000e+02
1.106736e-03   1.463728e-35   1.000000e+02
1.116987e-03   1.521249e-35   1.000000e+02
1.127333e-03   1.582126e-35   1.000000e+02
1.137774e-03   1.646594e-35   1.000000e+02
1.148312e-03   1.714910e-35   1.000000e+02
1.158948e-03   1.787348e-35   1.000000e+02
1.169683e-03   1.864208e-35   1.000000e+02
1.180517e-03   1.945812e-35   1.000000e+02
1.191451e-03   2.032511e-35   1.000000e+02
1.202486e-03   2.124686e-35   1.000000e+02
1.213624e-03   2.222748e-35   1.000000e+02
1.224865e-03   2.327145e-35   1.000000e+02
1.236210e-03   2.438365e-35   1.000000e+02
1.247660e-03   2.556938e-35   1.000000e+02
1.259216e-03   2.683440e-35   1.000000e+02
1.270879e-03   2.818498e-35   1.000000e+02
1.282650e-03   2.962799e-35   1.000000e+02
1.294530e-03   3.117088e-35   1.000000e+02
1.306520e-03   3.282182e-35   1.000000e+02
1.318621e-03   3.458972e-35   1.000000e+02
1.330835e-03   3.648433e-35   1.000000e+02
1.343161e-03   3.851631e-35   1.000000e+02
1.355602e-03   4.069735e-35   1.000000e+02
1.368158e-03   4.304025e-35   1.000000e+02
1.380830e-03   4.555906e-35   1.000000e+02
1.393619e-03   4.826922e-35   1.000000e+02
1.406527e-03   5.118767e-35   1.000000e+02
