# B10 + d > a + a + a   [B10_d__a_a_a]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=2.2519e-09 beta=-1.5 gamma=-207.856  Q=17.9117
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   1.021930e-35   1.000000e+02
1.018610e-03   1.044145e-35   1.000000e+02
1.028045e-03   1.066658e-35   1.000000e+02
1.037567e-03   1.089481e-35   1.000000e+02
1.047177e-03   1.112632e-35   1.000000e+02
1.056876e-03   1.136124e-35   1.000000e+02
1.066665e-03   1.159977e-35   1.000000e+02
1.076545e-03   1.184208e-35   1.000000e+02
1.086516e-03   1.208837e-35   1.000000e+02
1.096579e-03   1.233887e-35   1.000000e+02
1.106736e-03   1.259379e-35   1.000000e+02
1.116987e-03   1.285338e-35   1.000000e+02
1.127333e-03   1.311790e-35   1.000000e+02
1.137774e-03   1.338761e-35   1.000000e+02
1.148312e-03   1.366281e-35   1.000000e+02
1.158948e-03   1.394381e-35   1.000000e+02
1.169683e-03   1.423094e-35   1.000000e+02
1.180517e-03   1.452453e-35   1.000000e+02
1.191451e-03   1.482495e-35   1.000000e+02
1.202486e-03   1.513260e-35   1.000000e+02
1.213624e-03   1.544788e-35   1.000000e+02
1.224865e-03   1.577123e-35   1.000000e+02
1.236210e-03   1.610310e-35   1.000000e+02
1.247660e-03   1.644398e-35   1.000000e+02
1.259216e-03   1.679438e-35   1.000000e+02
1.270879e-03   1.715484e-35   1.000000e+02
1.282650e-03   1.752595e-35   1.000000e+02
1.294530e-03   1.790831e-35   1.000000e+02
1.306520e-03   1.830255e-35   1.000000e+02
1.318621e-03   1.870937e-35   1.000000e+02
1.330835e-03   1.912948e-35   1.000000e+02
1.343161e-03   1.956365e-35   1.000000e+02
1.355602e-03   2.001268e-35   1.000000e+02
1.368158e-03   2.047744e-35   1.000000e+02
1.380830e-03   2.095884e-35   1.000000e+02
1.393619e-03   2.145784e-35   1.000000e+02
1.406527e-03   2.197547e-35   1.000000e+02
1.419555e-03   2.251282e-35   1.000000e+02
1.432703e-03   2.307104e-35   1.000000e+02
1.445973e-03   2.365137e-35   1.000000e+02
1.459366e-03   2.425512e-35   1.000000e+02
1.472883e-03   2.488369e-35   1.000000e+02
1.486525e-03   2.553855e-35   1.000000e+02
1.500293e-03   2.622129e-35   1.000000e+02
1.514189e-03   2.693360e-35   1.000000e+02
1.528214e-03   2.767729e-35   1.000000e+02
1.542369e-03   2.845427e-35   1.000000e+02
1.556654e-03   2.926661e-35   1.000000e+02
1.571072e-03   3.011650e-35   1.000000e+02
1.585624e-03   3.100628e-35   1.000000e+02
1.600310e-03   3.193849e-35   1.000000e+02
1.615133e-03   3.291582e-35   1.000000e+02
1.630092e-03   3.394115e-35   1.000000e+02
1.645191e-03   3.501760e-35   1.000000e+02
1.660429e-03   3.614848e-35   1.000000e+02
1.675808e-03   3.733739e-35   1.000000e+02
1.691330e-03   3.858817e-35   1.000000e+02
1.706995e-03   3.990494e-35   1.000000e+02
1.722805e-03   4.129218e-35   1.000000e+02
1.738762e-03   4.275468e-35   1.000000e+02
1.754867e-03   4.429762e-35   1.000000e+02
1.771121e-03   4.592657e-35   1.000000e+02
1.787526e-03   4.764758e-35   1.000000e+02
1.804082e-03   4.946716e-35   1.000000e+02
1.820792e-03   5.139235e-35   1.000000e+02
1.837656e-03   5.343079e-35   1.000000e+02
1.854677e-03   5.559074e-35   1.000000e+02
1.871855e-03   5.788114e-35   1.000000e+02
1.889193e-03   6.031173e-35   1.000000e+02
1.906691e-03   6.289305e-35   1.000000e+02
1.924351e-03   6.563655e-35   1.000000e+02
1.942175e-03   6.855472e-35   1.000000e+02
1.960163e-03   7.166110e-35   1.000000e+02
1.978319e-03   7.497050e-35   1.000000e+02
1.996642e-03   7.849900e-35   1.000000e+02
2.015136e-03   8.226421e-35   1.000000e+02
2.033800e-03   8.628531e-35   1.000000e+02
2.052638e-03   9.058329e-35   1.000000e+02
2.071650e-03   9.518111e-35   1.000000e+02
2.090838e-03   1.001039e-34   1.000000e+02
