# Li6 + p > Be7 + g   [Li6_p__Be7_g]   ref=NACRE, Xu et al. 2010, 2011
# detailed balance: alpha=1.18778e+10 beta=1.5 gamma=-65.0648  Q=5.60685
# T9                 rate                error
1.000000e-03   3.170000e-29   1.102000e+00
1.009262e-03   4.077576e-29   1.101984e+00
1.018610e-03   5.240937e-29   1.101968e+00
1.028045e-03   6.731018e-29   1.101952e+00
1.037567e-03   8.638102e-29   1.101937e+00
1.047177e-03   1.107701e-28   1.101921e+00
1.056876e-03   1.419364e-28   1.101906e+00
1.066665e-03   1.817329e-28   1.101890e+00
1.076545e-03   2.325103e-28   1.101875e+00
1.086516e-03   2.972492e-28   1.101859e+00
1.096579e-03   3.797256e-28   1.101844e+00
1.106736e-03   4.847196e-28   1.101829e+00
1.116987e-03   6.182776e-28   1.101814e+00
1.127333e-03   7.880423e-28   1.101798e+00
1.137774e-03   1.003667e-27   1.101783e+00
1.148312e-03   1.277333e-27   1.101769e+00
1.158948e-03   1.624406e-27   1.101754e+00
1.169683e-03   2.064245e-27   1.101739e+00
1.180517e-03   2.621229e-27   1.101724e+00
1.191451e-03   3.326036e-27   1.101709e+00
1.202486e-03   4.217234e-27   1.101695e+00
1.213624e-03   5.343282e-27   1.101680e+00
1.224865e-03   6.765018e-27   1.101666e+00
1.236210e-03   8.558767e-27   1.101652e+00
1.247660e-03   1.082021e-26   1.101637e+00
1.259216e-03   1.366919e-26   1.101623e+00
1.270879e-03   1.725575e-26   1.101609e+00
1.282650e-03   2.176754e-26   1.101595e+00
1.294530e-03   2.743913e-26   1.101581e+00
1.306520e-03   3.456349e-26   1.101567e+00
1.318621e-03   4.350627e-26   1.101553e+00
1.330835e-03   5.472351e-26   1.101539e+00
1.343161e-03   6.878358e-26   1.101525e+00
1.355602e-03   8.639429e-26   1.101512e+00
1.368158e-03   1.084365e-25   1.101498e+00
1.380830e-03   1.360058e-25   1.101485e+00
1.393619e-03   1.704634e-25   1.101471e+00
1.406527e-03   2.134998e-25   1.101458e+00
1.419555e-03   2.672130e-25   1.101444e+00
1.432703e-03   3.342043e-25   1.101431e+00
1.445973e-03   4.176974e-25   1.101418e+00
1.459366e-03   5.216840e-25   1.101405e+00
1.472883e-03   6.511036e-25   1.101392e+00
1.486525e-03   8.120643e-25   1.101379e+00
1.500293e-03   1.012114e-24   1.101366e+00
1.514189e-03   1.260571e-24   1.101353e+00
1.528214e-03   1.568938e-24   1.101341e+00
1.542369e-03   1.951394e-24   1.101328e+00
1.556654e-03   2.425414e-24   1.101315e+00
1.571072e-03   3.012518e-24   1.101303e+00
1.585624e-03   3.739183e-24   1.101290e+00
1.600310e-03   4.637971e-24   1.101278e+00
1.615133e-03   5.748895e-24   1.101266e+00
1.630092e-03   7.121092e-24   1.101253e+00
1.645191e-03   8.814863e-24   1.101241e+00
1.660429e-03   1.090416e-23   1.101229e+00
1.675808e-03   1.347960e-23   1.101217e+00
1.691330e-03   1.665217e-23   1.101205e+00
1.706995e-03   2.055771e-23   1.101193e+00
1.722805e-03   2.536236e-23   1.101181e+00
1.738762e-03   3.126914e-23   1.101170e+00
1.754867e-03   3.852608e-23   1.101158e+00
1.771121e-03   4.743587e-23   1.101146e+00
1.787526e-03   5.836775e-23   1.101135e+00
1.804082e-03   7.177183e-23   1.101123e+00
1.820792e-03   8.819638e-23   1.101112e+00
1.837656e-03   1.083089e-22   1.101101e+00
1.854677e-03   1.329213e-22   1.101089e+00
1.871855e-03   1.630210e-22   1.101078e+00
1.889193e-03   1.998073e-22   1.101067e+00
1.906691e-03   2.447366e-22   1.101056e+00
1.924351e-03   2.995761e-22   1.101045e+00
1.942175e-03   3.664686e-22   1.101034e+00
1.960163e-03   4.480111e-22   1.101023e+00
1.978319e-03   5.473484e-22   1.101013e+00
1.996642e-03   6.682866e-22   1.101002e+00
2.015136e-03   8.154296e-22   1.100991e+00
2.033800e-03   9.943417e-22   1.100980e+00
2.052638e-03   1.211745e-21   1.100969e+00
2.071650e-03   1.475754e-21   1.100958e+00
2.090838e-03   1.796159e-21   1.100946e+00
2.110203e-03   2.184763e-21   1.100934e+00
2.129749e-03   2.655789e-21   1.100922e+00
2.149475e-03   3.226364e-21   1.100910e+00
2.169384e-03   3.917097e-21   1.100898e+00
2.189477e-03   4.752777e-21   1.100886e+00
2.209756e-03   5.763196e-21   1.100874e+00
2.230223e-03   6.984144e-21   1.100862e+00
2.250880e-03   8.458580e-21   1.100849e+00
2.271728e-03   1.023805e-20   1.100837e+00
2.292769e-03   1.238434e-20   1.100825e+00
2.314005e-03   1.497152e-20   1.100813e+00
2.335438e-03   1.808825e-20   1.100801e+00
2.357069e-03   2.184067e-20   1.100789e+00
2.378901e-03   2.635572e-20   1.100777e+00
2.400935e-03   3.178513e-20   1.100766e+00
2.423173e-03   3.831019e-20   1.100755e+00
2.445617e-03   4.614732e-20   1.100743e+00
2.468268e-03   5.555477e-20   1.100733e+00
2.491130e-03   6.684053e-20   1.100722e+00
2.514203e-03   8.037164e-20   1.100712e+00
2.537490e-03   9.658527e-20   1.100701e+00
2.560993e-03   1.160019e-19   1.100692e+00
2.584714e-03   1.392407e-19   1.100682e+00
2.608654e-03   1.670378e-19   1.100673e+00
2.632815e-03   2.002681e-19   1.100665e+00
2.657201e-03   2.399707e-19   1.100657e+00
2.681813e-03   2.873789e-19   1.100649e+00
2.706652e-03   3.439556e-19   1.100642e+00
2.731722e-03   4.114354e-19   1.100635e+00
2.757023e-03   4.918736e-19   1.100629e+00
2.782559e-03   5.877042e-19   1.100623e+00
2.808332e-03   7.018079e-19   1.100618e+00
2.834343e-03   8.375925e-19   1.100613e+00
2.860596e-03   9.990867e-19   1.100610e+00
2.887091e-03   1.191051e-18   1.100606e+00
2.913832e-03   1.419106e-18   1.100604e+00
2.940820e-03   1.689887e-18   1.100602e+00
2.968059e-03   2.011221e-18   1.100601e+00
2.995549e-03   2.392333e-18   1.100600e+00
3.023295e-03   2.844097e-18   1.100600e+00
3.051297e-03   3.379314e-18   1.100600e+00
3.079559e-03   4.013052e-18   1.100600e+00
3.108082e-03   4.763034e-18   1.100600e+00
3.136870e-03   5.650096e-18   1.100600e+00
3.165924e-03   6.698720e-18   1.100600e+00
3.195248e-03   7.937659e-18   1.100600e+00
3.224842e-03   9.400655e-18   1.100600e+00
3.254712e-03   1.112729e-17   1.100600e+00
3.284857e-03   1.316398e-17   1.100600e+00
3.315282e-03   1.556511e-17   1.100600e+00
3.345989e-03   1.839435e-17   1.100600e+00
3.376980e-03   2.172627e-17   1.100600e+00
3.408259e-03   2.564807e-17   1.100600e+00
3.439826e-03   3.026172e-17   1.100600e+00
3.471687e-03   3.568639e-17   1.100600e+00
3.503842e-03   4.206126e-17   1.100600e+00
3.536296e-03   4.954881e-17   1.100600e+00
3.569049e-03   5.833862e-17   1.100600e+00
3.602107e-03   6.865176e-17   1.100600e+00
3.635470e-03   8.074586e-17   1.100600e+00
3.669142e-03   9.492109e-17   1.100600e+00
3.703127e-03   1.115269e-16   1.100600e+00
3.737426e-03   1.309699e-16   1.100600e+00
3.772042e-03   1.537230e-16   1.100600e+00
3.806980e-03   1.803361e-16   1.100600e+00
3.842241e-03   2.114478e-16   1.100600e+00
3.877828e-03   2.478000e-16   1.100600e+00
3.913746e-03   2.902535e-16   1.100600e+00
3.949995e-03   3.398070e-16   1.100600e+00
3.986581e-03   3.976185e-16   1.100600e+00
4.023506e-03   4.650299e-16   1.100604e+00
4.060772e-03   5.435957e-16   1.100627e+00
4.098384e-03   6.351163e-16   1.100669e+00
4.136344e-03   7.416752e-16   1.100728e+00
4.174655e-03   8.656824e-16   1.100801e+00
4.213322e-03   1.009925e-15   1.100888e+00
4.252346e-03   1.177622e-15   1.100987e+00
4.291732e-03   1.372496e-15   1.101095e+00
4.331483e-03   1.598840e-15   1.101211e+00
4.371602e-03   1.861612e-15   1.101333e+00
4.412093e-03   2.166529e-15   1.101460e+00
4.452959e-03   2.520185e-15   1.101589e+00
4.494203e-03   2.930177e-15   1.101719e+00
4.535829e-03   3.405259e-15   1.101848e+00
4.577841e-03   3.955509e-15   1.101975e+00
4.620241e-03   4.592527e-15   1.102096e+00
4.663035e-03   5.329657e-15   1.102212e+00
4.706225e-03   6.182245e-15   1.102320e+00
4.749815e-03   7.167929e-15   1.102418e+00
4.793808e-03   8.306976e-15   1.102504e+00
4.838210e-03   9.622658e-15   1.102576e+00
4.883022e-03   1.114169e-14   1.102634e+00
4.928250e-03   1.289474e-14   1.102675e+00
4.973896e-03   1.491695e-14   1.102697e+00
5.019965e-03   1.724865e-14   1.102696e+00
5.066461e-03   1.993600e-14   1.102660e+00
5.113388e-03   2.303182e-14   1.102587e+00
5.160749e-03   2.659653e-14   1.102484e+00
5.208549e-03   3.069926e-14   1.102354e+00
5.256791e-03   3.541900e-14   1.102200e+00
5.305481e-03   4.084599e-14   1.102028e+00
5.354621e-03   4.708329e-14   1.101842e+00
5.404216e-03   5.424852e-14   1.101645e+00
5.454271e-03   6.247582e-14   1.101442e+00
5.504790e-03   7.191813e-14   1.101238e+00
5.555776e-03   8.274975e-14   1.101035e+00
5.607235e-03   9.516914e-14   1.100840e+00
5.659170e-03   1.094022e-13   1.100655e+00
5.711586e-03   1.257061e-13   1.100484e+00
5.764488e-03   1.443729e-13   1.100333e+00
5.817880e-03   1.657348e-13   1.100205e+00
5.871766e-03   1.901692e-13   1.100105e+00
5.926152e-03   2.181042e-13   1.100036e+00
5.981041e-03   2.500258e-13   1.100002e+00
6.036439e-03   2.864852e-13   1.100003e+00
6.092349e-03   3.281080e-13   1.100020e+00
6.148778e-03   3.756043e-13   1.100049e+00
6.205729e-03   4.297792e-13   1.100091e+00
6.263207e-03   4.915448e-13   1.100142e+00
6.321218e-03   5.619343e-13   1.100203e+00
6.379767e-03   6.421175e-13   1.100272e+00
6.438857e-03   7.334185e-13   1.100346e+00
6.498495e-03   8.373354e-13   1.100427e+00
6.558686e-03   9.555626e-13   1.100510e+00
6.619433e-03   1.090016e-12   1.100597e+00
6.680744e-03   1.242860e-12   1.100685e+00
6.742622e-03   1.416541e-12   1.100772e+00
6.805074e-03   1.613821e-12   1.100858e+00
6.868104e-03   1.837821e-12   1.100942e+00
6.931717e-03   2.092059e-12   1.101021e+00
6.995920e-03   2.380509e-12   1.101096e+00
7.060718e-03   2.707648e-12   1.101171e+00
7.126115e-03   3.078518e-12   1.101256e+00
7.192119e-03   3.498795e-12   1.101349e+00
7.258734e-03   3.974867e-12   1.101447e+00
7.325965e-03   4.513925e-12   1.101548e+00
7.393820e-03   5.124055e-12   1.101649e+00
7.462303e-03   5.814349e-12   1.101748e+00
7.531420e-03   6.595025e-12   1.101843e+00
7.601178e-03   7.477562e-12   1.101932e+00
7.671581e-03   8.474849e-12   1.102012e+00
7.742637e-03   9.601353e-12   1.102081e+00
7.814351e-03   1.087331e-11   1.102136e+00
7.886729e-03   1.230891e-11   1.102175e+00
7.959777e-03   1.392857e-11   1.102197e+00
8.033502e-03   1.575516e-11   1.102192e+00
8.107910e-03   1.781430e-11   1.102118e+00
8.183007e-03   2.013472e-11   1.101980e+00
8.258799e-03   2.274859e-11   1.101790e+00
8.335294e-03   2.569191e-11   1.101560e+00
8.412497e-03   2.900500e-11   1.101303e+00
