# Ne19 + p > Na20 + g   [Ne19_p__Na20_g]   ref=Iliadis et al. 2010
# detailed balance: alpha=7.3931e+09 beta=1.5 gamma=-25.4418  Q=2.1924
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+00
1.009262e-03   1.000677e-35   1.000026e+00
1.018610e-03   1.001324e-35   1.000051e+00
1.028045e-03   1.001943e-35   1.000075e+00
1.037567e-03   1.002534e-35   1.000098e+00
1.047177e-03   1.003097e-35   1.000119e+00
1.056876e-03   1.003632e-35   1.000140e+00
1.066665e-03   1.004140e-35   1.000160e+00
1.076545e-03   1.004622e-35   1.000178e+00
1.086516e-03   1.005077e-35   1.000196e+00
1.096579e-03   1.005507e-35   1.000212e+00
1.106736e-03   1.005911e-35   1.000228e+00
1.116987e-03   1.006290e-35   1.000242e+00
1.127333e-03   1.006645e-35   1.000256e+00
1.137774e-03   1.006976e-35   1.000269e+00
1.148312e-03   1.007284e-35   1.000280e+00
1.158948e-03   1.007568e-35   1.000291e+00
1.169683e-03   1.007829e-35   1.000301e+00
1.180517e-03   1.008069e-35   1.000311e+00
1.191451e-03   1.008286e-35   1.000319e+00
1.202486e-03   1.008482e-35   1.000326e+00
1.213624e-03   1.008658e-35   1.000333e+00
1.224865e-03   1.008812e-35   1.000339e+00
1.236210e-03   1.008947e-35   1.000344e+00
1.247660e-03   1.009063e-35   1.000349e+00
1.259216e-03   1.009159e-35   1.000352e+00
1.270879e-03   1.009237e-35   1.000355e+00
1.282650e-03   1.009296e-35   1.000358e+00
1.294530e-03   1.009338e-35   1.000359e+00
1.306520e-03   1.009363e-35   1.000360e+00
1.318621e-03   1.009371e-35   1.000360e+00
1.330835e-03   1.009363e-35   1.000360e+00
1.343161e-03   1.009339e-35   1.000359e+00
1.355602e-03   1.009300e-35   1.000358e+00
1.368158e-03   1.009246e-35   1.000356e+00
1.380830e-03   1.009177e-35   1.000353e+00
1.393619e-03   1.009095e-35   1.000350e+00
1.406527e-03   1.008999e-35   1.000346e+00
1.419555e-03   1.008890e-35   1.000342e+00
1.432703e-03   1.008769e-35   1.000337e+00
1.445973e-03   1.008635e-35   1.000332e+00
1.459366e-03   1.008490e-35   1.000327e+00
1.472883e-03   1.008334e-35   1.000321e+00
1.486525e-03   1.008168e-35   1.000314e+00
1.500293e-03   1.007991e-35   1.000308e+00
1.514189e-03   1.007804e-35   1.000300e+00
1.528214e-03   1.007609e-35   1.000293e+00
1.542369e-03   1.007404e-35   1.000285e+00
1.556654e-03   1.007192e-35   1.000277e+00
1.571072e-03   1.006971e-35   1.000268e+00
1.585624e-03   1.006744e-35   1.000260e+00
1.600310e-03   1.006509e-35   1.000251e+00
1.615133e-03   1.006268e-35   1.000241e+00
1.630092e-03   1.006021e-35   1.000232e+00
1.645191e-03   1.005769e-35   1.000222e+00
1.660429e-03   1.005512e-35   1.000212e+00
1.675808e-03   1.005250e-35   1.000202e+00
1.691330e-03   1.004985e-35   1.000192e+00
1.706995e-03   1.004715e-35   1.000182e+00
1.722805e-03   1.004443e-35   1.000171e+00
1.738762e-03   1.004168e-35   1.000161e+00
1.754867e-03   1.003891e-35   1.000150e+00
1.771121e-03   1.003612e-35   1.000139e+00
1.787526e-03   1.003332e-35   1.000129e+00
1.804082e-03   1.003051e-35   1.000118e+00
1.820792e-03   1.002770e-35   1.000107e+00
1.837656e-03   1.002490e-35   1.000096e+00
1.854677e-03   1.002209e-35   1.000085e+00
1.871855e-03   1.001930e-35   1.000075e+00
1.889193e-03   1.001653e-35   1.000064e+00
1.906691e-03   1.001377e-35   1.000053e+00
1.924351e-03   1.001104e-35   1.000043e+00
1.942175e-03   1.000834e-35   1.000032e+00
1.960163e-03   1.000568e-35   1.000022e+00
1.978319e-03   1.000305e-35   1.000012e+00
1.996642e-03   1.000047e-35   1.000002e+00
2.015136e-03   9.997930e-36   9.999920e-01
2.033800e-03   9.995446e-36   9.999824e-01
2.052638e-03   9.993020e-36   9.999730e-01
