# p + p + n > d + p   [p_p_n__d_p]   ref=Caughlan& Fowler 1988
# forward[T9] = With[{T923=T9^(2/3),T913=T9^(1/3)},(1.35*^7*Exp[-3.720/T913]*(1.+0.784*T913+0.346*T923+0.690*T9)/2.3590*^9)]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03   4.328118e-19   3.000000e+00
1.009262e-03   4.852666e-19   3.000000e+00
1.018610e-03   5.438887e-19   3.000000e+00
1.028045e-03   6.093801e-19   3.000000e+00
1.037567e-03   6.825206e-19   3.000000e+00
1.047177e-03   7.641750e-19   3.000000e+00
1.056876e-03   8.553030e-19   3.000000e+00
1.066665e-03   9.569687e-19   3.000000e+00
1.076545e-03   1.070352e-18   3.000000e+00
1.086516e-03   1.196759e-18   3.000000e+00
1.096579e-03   1.337639e-18   3.000000e+00
1.106736e-03   1.494595e-18   3.000000e+00
1.116987e-03   1.669402e-18   3.000000e+00
1.127333e-03   1.864025e-18   3.000000e+00
1.137774e-03   2.080636e-18   3.000000e+00
1.148312e-03   2.321640e-18   3.000000e+00
1.158948e-03   2.589692e-18   3.000000e+00
1.169683e-03   2.887730e-18   3.000000e+00
1.180517e-03   3.218997e-18   3.000000e+00
1.191451e-03   3.587076e-18   3.000000e+00
1.202486e-03   3.995922e-18   3.000000e+00
1.213624e-03   4.449900e-18   3.000000e+00
1.224865e-03   4.953828e-18   3.000000e+00
1.236210e-03   5.513017e-18   3.000000e+00
1.247660e-03   6.133325e-18   3.000000e+00
1.259216e-03   6.821207e-18   3.000000e+00
1.270879e-03   7.583777e-18   3.000000e+00
1.282650e-03   8.428871e-18   3.000000e+00
1.294530e-03   9.365117e-18   3.000000e+00
1.306520e-03   1.040201e-17   3.000000e+00
1.318621e-03   1.155001e-17   3.000000e+00
1.330835e-03   1.282061e-17   3.000000e+00
1.343161e-03   1.422645e-17   3.000000e+00
1.355602e-03   1.578143e-17   3.000000e+00
1.368158e-03   1.750084e-17   3.000000e+00
1.380830e-03   1.940146e-17   3.000000e+00
1.393619e-03   2.150172e-17   3.000000e+00
1.406527e-03   2.382187e-17   3.000000e+00
1.419555e-03   2.638412e-17   3.000000e+00
1.432703e-03   2.921286e-17   3.000000e+00
1.445973e-03   3.233483e-17   3.000000e+00
1.459366e-03   3.577936e-17   3.000000e+00
1.472883e-03   3.957860e-17   3.000000e+00
1.486525e-03   4.376778e-17   3.000000e+00
1.500293e-03   4.838552e-17   3.000000e+00
1.514189e-03   5.347408e-17   3.000000e+00
1.528214e-03   5.907978e-17   3.000000e+00
1.542369e-03   6.525327e-17   3.000000e+00
1.556654e-03   7.205001e-17   3.000000e+00
1.571072e-03   7.953066e-17   3.000000e+00
1.585624e-03   8.776155e-17   3.000000e+00
1.600310e-03   9.681520e-17   3.000000e+00
1.615133e-03   1.067709e-16   3.000000e+00
1.630092e-03   1.177151e-16   3.000000e+00
1.645191e-03   1.297426e-16   3.000000e+00
1.660429e-03   1.429566e-16   3.000000e+00
1.675808e-03   1.574698e-16   3.000000e+00
1.691330e-03   1.734053e-16   3.000000e+00
1.706995e-03   1.908973e-16   3.000000e+00
1.722805e-03   2.100922e-16   3.000000e+00
1.738762e-03   2.311496e-16   3.000000e+00
1.754867e-03   2.542436e-16   3.000000e+00
1.771121e-03   2.795637e-16   3.000000e+00
1.787526e-03   3.073165e-16   3.000000e+00
1.804082e-03   3.377269e-16   3.000000e+00
1.820792e-03   3.710398e-16   3.000000e+00
1.837656e-03   4.075219e-16   3.000000e+00
1.854677e-03   4.474630e-16   3.000000e+00
1.871855e-03   4.911788e-16   3.000000e+00
1.889193e-03   5.390124e-16   3.000000e+00
1.906691e-03   5.913367e-16   3.000000e+00
