# Li6 + t > Be9 + g   [Li6_t__Be9_g]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=4.2279e+10 beta=1.5 gamma=-205.272  Q=17.689
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   1.039624e-35   1.000000e+02
1.018610e-03   1.082131e-35   1.000000e+02
1.028045e-03   1.127750e-35   1.000000e+02
1.037567e-03   1.176731e-35   1.000000e+02
1.047177e-03   1.229350e-35   1.000000e+02
1.056876e-03   1.285910e-35   1.000000e+02
1.066665e-03   1.346741e-35   1.000000e+02
1.076545e-03   1.412208e-35   1.000000e+02
1.086516e-03   1.482711e-35   1.000000e+02
1.096579e-03   1.558691e-35   1.000000e+02
1.106736e-03   1.640633e-35   1.000000e+02
1.116987e-03   1.729073e-35   1.000000e+02
1.127333e-03   1.824601e-35   1.000000e+02
1.137774e-03   1.927869e-35   1.000000e+02
1.148312e-03   2.039597e-35   1.000000e+02
1.158948e-03   2.160582e-35   1.000000e+02
1.169683e-03   2.291708e-35   1.000000e+02
1.180517e-03   2.433953e-35   1.000000e+02
1.191451e-03   2.588401e-35   1.000000e+02
1.202486e-03   2.756259e-35   1.000000e+02
1.213624e-03   2.938867e-35   1.000000e+02
1.224865e-03   3.137714e-35   1.000000e+02
1.236210e-03   3.354461e-35   1.000000e+02
1.247660e-03   3.590959e-35   1.000000e+02
1.259216e-03   3.849274e-35   1.000000e+02
1.270879e-03   4.131713e-35   1.000000e+02
1.282650e-03   4.440857e-35   1.000000e+02
1.294530e-03   4.779594e-35   1.000000e+02
1.306520e-03   5.151163e-35   1.000000e+02
1.318621e-03   5.559194e-35   1.000000e+02
1.330835e-03   6.007766e-35   1.000000e+02
1.343161e-03   6.501463e-35   1.000000e+02
1.355602e-03   7.045447e-35   1.000000e+02
1.368158e-03   7.645530e-35   1.000000e+02
1.380830e-03   8.308270e-35   1.000000e+02
1.393619e-03   9.041071e-35   1.000000e+02
1.406527e-03   9.852304e-35   1.000000e+02
1.419555e-03   1.075144e-34   1.000000e+02
1.432703e-03   1.174921e-34   1.000000e+02
1.445973e-03   1.285780e-34   1.000000e+02
1.459366e-03   1.409101e-34   1.000000e+02
1.472883e-03   1.546458e-34   1.000000e+02
1.486525e-03   1.699639e-34   1.000000e+02
1.500293e-03   1.870683e-34   1.000000e+02
1.514189e-03   2.061916e-34   1.000000e+02
1.528214e-03   2.275996e-34   1.000000e+02
1.542369e-03   2.515960e-34   1.000000e+02
