# Ne18 + n > F18 + p   [Ne18_n__F18_p]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=0.33388 beta=0 gamma=-60.643  Q=5.2258
# T9                 rate                error
1.000000e-03   3.363000e+08   1.000000e+02
1.009262e-03   3.362189e+08   1.000000e+02
1.018610e-03   3.361385e+08   1.000000e+02
1.028045e-03   3.360588e+08   1.000000e+02
1.037567e-03   3.359798e+08   1.000000e+02
1.047177e-03   3.359016e+08   1.000000e+02
1.056876e-03   3.358241e+08   1.000000e+02
1.066665e-03   3.357474e+08   1.000000e+02
1.076545e-03   3.356714e+08   1.000000e+02
1.086516e-03   3.355961e+08   1.000000e+02
1.096579e-03   3.355216e+08   1.000000e+02
1.106736e-03   3.354479e+08   1.000000e+02
1.116987e-03   3.353749e+08   1.000000e+02
1.127333e-03   3.353026e+08   1.000000e+02
1.137774e-03   3.352311e+08   1.000000e+02
1.148312e-03   3.351604e+08   1.000000e+02
1.158948e-03   3.350904e+08   1.000000e+02
1.169683e-03   3.350212e+08   1.000000e+02
1.180517e-03   3.349528e+08   1.000000e+02
1.191451e-03   3.348851e+08   1.000000e+02
1.202486e-03   3.348182e+08   1.000000e+02
1.213624e-03   3.347521e+08   1.000000e+02
1.224865e-03   3.346868e+08   1.000000e+02
1.236210e-03   3.346222e+08   1.000000e+02
1.247660e-03   3.345584e+08   1.000000e+02
1.259216e-03   3.344955e+08   1.000000e+02
1.270879e-03   3.344333e+08   1.000000e+02
1.282650e-03   3.343719e+08   1.000000e+02
1.294530e-03   3.343113e+08   1.000000e+02
1.306520e-03   3.342515e+08   1.000000e+02
1.318621e-03   3.341925e+08   1.000000e+02
1.330835e-03   3.341343e+08   1.000000e+02
1.343161e-03   3.340769e+08   1.000000e+02
1.355602e-03   3.340203e+08   1.000000e+02
1.368158e-03   3.339645e+08   1.000000e+02
1.380830e-03   3.339096e+08   1.000000e+02
1.393619e-03   3.338555e+08   1.000000e+02
1.406527e-03   3.338022e+08   1.000000e+02
1.419555e-03   3.337497e+08   1.000000e+02
1.432703e-03   3.336980e+08   1.000000e+02
1.445973e-03   3.336472e+08   1.000000e+02
1.459366e-03   3.335972e+08   1.000000e+02
1.472883e-03   3.335480e+08   1.000000e+02
1.486525e-03   3.334997e+08   1.000000e+02
1.500293e-03   3.334522e+08   1.000000e+02
1.514189e-03   3.334056e+08   1.000000e+02
1.528214e-03   3.333598e+08   1.000000e+02
1.542369e-03   3.333149e+08   1.000000e+02
1.556654e-03   3.332708e+08   1.000000e+02
1.571072e-03   3.332276e+08   1.000000e+02
1.585624e-03   3.331852e+08   1.000000e+02
1.600310e-03   3.331437e+08   1.000000e+02
1.615133e-03   3.331030e+08   1.000000e+02
