# He3 + n > t + p   [He3_n__t_p]   ref=Descouvemont et al. 2004
# detailed balance: alpha=1.00178 beta=0 gamma=-8.863  Q=0.763754
# T9                 rate                error
1.000000e-03   6.799300e+08   1.013400e+00
1.009262e-03   6.798888e+08   1.013400e+00
1.018610e-03   6.798474e+08   1.013400e+00
1.028045e-03   6.798057e+08   1.013400e+00
1.037567e-03   6.797638e+08   1.013400e+00
1.047177e-03   6.797216e+08   1.013399e+00
1.056876e-03   6.796792e+08   1.013399e+00
1.066665e-03   6.796365e+08   1.013399e+00
1.076545e-03   6.795936e+08   1.013398e+00
1.086516e-03   6.795505e+08   1.013398e+00
1.096579e-03   6.795071e+08   1.013398e+00
1.106736e-03   6.794634e+08   1.013397e+00
1.116987e-03   6.794195e+08   1.013397e+00
1.127333e-03   6.793753e+08   1.013396e+00
1.137774e-03   6.793308e+08   1.013395e+00
1.148312e-03   6.792861e+08   1.013395e+00
1.158948e-03   6.792412e+08   1.013394e+00
1.169683e-03   6.791959e+08   1.013393e+00
1.180517e-03   6.791504e+08   1.013393e+00
1.191451e-03   6.791047e+08   1.013392e+00
1.202486e-03   6.790587e+08   1.013391e+00
1.213624e-03   6.790124e+08   1.013390e+00
1.224865e-03   6.789658e+08   1.013389e+00
1.236210e-03   6.789189e+08   1.013388e+00
1.247660e-03   6.788718e+08   1.013387e+00
1.259216e-03   6.788244e+08   1.013386e+00
1.270879e-03   6.787768e+08   1.013385e+00
1.282650e-03   6.787288e+08   1.013384e+00
1.294530e-03   6.786806e+08   1.013383e+00
1.306520e-03   6.786321e+08   1.013382e+00
1.318621e-03   6.785833e+08   1.013380e+00
1.330835e-03   6.785342e+08   1.013379e+00
1.343161e-03   6.784849e+08   1.013378e+00
1.355602e-03   6.784352e+08   1.013377e+00
1.368158e-03   6.783853e+08   1.013375e+00
1.380830e-03   6.783351e+08   1.013374e+00
1.393619e-03   6.782845e+08   1.013373e+00
1.406527e-03   6.782337e+08   1.013371e+00
1.419555e-03   6.781826e+08   1.013370e+00
1.432703e-03   6.781312e+08   1.013368e+00
1.445973e-03   6.780795e+08   1.013367e+00
1.459366e-03   6.780275e+08   1.013365e+00
1.472883e-03   6.779752e+08   1.013364e+00
1.486525e-03   6.779226e+08   1.013362e+00
1.500293e-03   6.778697e+08   1.013360e+00
1.514189e-03   6.778165e+08   1.013359e+00
1.528214e-03   6.777630e+08   1.013357e+00
1.542369e-03   6.777092e+08   1.013355e+00
1.556654e-03   6.776551e+08   1.013354e+00
1.571072e-03   6.776006e+08   1.013352e+00
1.585624e-03   6.775459e+08   1.013350e+00
1.600310e-03   6.774908e+08   1.013348e+00
1.615133e-03   6.774354e+08   1.013347e+00
1.630092e-03   6.773798e+08   1.013345e+00
1.645191e-03   6.773237e+08   1.013343e+00
1.660429e-03   6.772674e+08   1.013341e+00
1.675808e-03   6.772108e+08   1.013339e+00
1.691330e-03   6.771538e+08   1.013337e+00
1.706995e-03   6.770965e+08   1.013335e+00
1.722805e-03   6.770389e+08   1.013333e+00
1.738762e-03   6.769809e+08   1.013331e+00
1.754867e-03   6.769226e+08   1.013330e+00
1.771121e-03   6.768640e+08   1.013328e+00
1.787526e-03   6.768051e+08   1.013326e+00
1.804082e-03   6.767458e+08   1.013323e+00
1.820792e-03   6.766862e+08   1.013321e+00
1.837656e-03   6.766263e+08   1.013319e+00
1.854677e-03   6.765660e+08   1.013317e+00
1.871855e-03   6.765054e+08   1.013315e+00
1.889193e-03   6.764444e+08   1.013313e+00
1.906691e-03   6.763831e+08   1.013311e+00
1.924351e-03   6.763215e+08   1.013309e+00
1.942175e-03   6.762595e+08   1.013307e+00
1.960163e-03   6.761972e+08   1.013305e+00
1.978319e-03   6.761345e+08   1.013303e+00
1.996642e-03   6.760715e+08   1.013300e+00
2.015136e-03   6.760082e+08   1.013298e+00
2.033800e-03   6.759444e+08   1.013296e+00
2.052638e-03   6.758804e+08   1.013293e+00
2.071650e-03   6.758159e+08   1.013290e+00
2.090838e-03   6.757512e+08   1.013287e+00
2.110203e-03   6.756860e+08   1.013283e+00
2.129749e-03   6.756205e+08   1.013280e+00
2.149475e-03   6.755547e+08   1.013276e+00
2.169384e-03   6.754885e+08   1.013272e+00
2.189477e-03   6.754219e+08   1.013268e+00
2.209756e-03   6.753550e+08   1.013264e+00
2.230223e-03   6.752877e+08   1.013259e+00
2.250880e-03   6.752200e+08   1.013255e+00
