# O15 + n > N15 + p   [O15_n__N15_p]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=1.0015 beta=0 gamma=-41.0394  Q=3.5365
# T9                 rate                error
1.000000e-03   4.132700e+08   1.000000e+02
1.009262e-03   4.130905e+08   1.000000e+02
1.018610e-03   4.129110e+08   1.000000e+02
1.028045e-03   4.127318e+08   1.000000e+02
1.037567e-03   4.125527e+08   1.000000e+02
1.047177e-03   4.123737e+08   1.000000e+02
1.056876e-03   4.121949e+08   1.000000e+02
1.066665e-03   4.120163e+08   1.000000e+02
1.076545e-03   4.118379e+08   1.000000e+02
1.086516e-03   4.116597e+08   1.000000e+02
1.096579e-03   4.114816e+08   1.000000e+02
1.106736e-03   4.113037e+08   1.000000e+02
1.116987e-03   4.111261e+08   1.000000e+02
1.127333e-03   4.109487e+08   1.000000e+02
1.137774e-03   4.107715e+08   1.000000e+02
1.148312e-03   4.105945e+08   1.000000e+02
1.158948e-03   4.104178e+08   1.000000e+02
1.169683e-03   4.102413e+08   1.000000e+02
1.180517e-03   4.100650e+08   1.000000e+02
1.191451e-03   4.098890e+08   1.000000e+02
1.202486e-03   4.097133e+08   1.000000e+02
1.213624e-03   4.095378e+08   1.000000e+02
1.224865e-03   4.093626e+08   1.000000e+02
1.236210e-03   4.091877e+08   1.000000e+02
1.247660e-03   4.090131e+08   1.000000e+02
1.259216e-03   4.088388e+08   1.000000e+02
1.270879e-03   4.086648e+08   1.000000e+02
1.282650e-03   4.084911e+08   1.000000e+02
1.294530e-03   4.083177e+08   1.000000e+02
1.306520e-03   4.081446e+08   1.000000e+02
1.318621e-03   4.079719e+08   1.000000e+02
1.330835e-03   4.077995e+08   1.000000e+02
1.343161e-03   4.076274e+08   1.000000e+02
1.355602e-03   4.074557e+08   1.000000e+02
1.368158e-03   4.072844e+08   1.000000e+02
1.380830e-03   4.071134e+08   1.000000e+02
1.393619e-03   4.069428e+08   1.000000e+02
1.406527e-03   4.067726e+08   1.000000e+02
1.419555e-03   4.066027e+08   1.000000e+02
1.432703e-03   4.064332e+08   1.000000e+02
1.445973e-03   4.062642e+08   1.000000e+02
1.459366e-03   4.060955e+08   1.000000e+02
1.472883e-03   4.059273e+08   1.000000e+02
1.486525e-03   4.057594e+08   1.000000e+02
1.500293e-03   4.055920e+08   1.000000e+02
1.514189e-03   4.054250e+08   1.000000e+02
