# d + d > He3 + n   [d_d__He3_n]   ref=Gómez et al. 2017
# detailed balance: alpha=1.73183 beta=0 gamma=-37.9341  Q=3.2689
# T9                 rate                error
1.000000e-03   1.322000e-08   1.011000e+00
1.009262e-03   1.497234e-08   1.011000e+00
1.018610e-03   1.695032e-08   1.011000e+00
1.028045e-03   1.918209e-08   1.011000e+00
1.037567e-03   2.169925e-08   1.011000e+00
1.047177e-03   2.453718e-08   1.011000e+00
1.056876e-03   2.773549e-08   1.011000e+00
1.066665e-03   3.133855e-08   1.011000e+00
1.076545e-03   3.539601e-08   1.011000e+00
1.086516e-03   3.996340e-08   1.011000e+00
1.096579e-03   4.510281e-08   1.011000e+00
1.106736e-03   5.088366e-08   1.011000e+00
1.116987e-03   5.738351e-08   1.011000e+00
1.127333e-03   6.468897e-08   1.011000e+00
1.137774e-03   7.289676e-08   1.011000e+00
1.148312e-03   8.211480e-08   1.011000e+00
1.158948e-03   9.246350e-08   1.011000e+00
1.169683e-03   1.040771e-07   1.011000e+00
1.180517e-03   1.171054e-07   1.011000e+00
1.191451e-03   1.317150e-07   1.011000e+00
1.202486e-03   1.480918e-07   1.011000e+00
1.213624e-03   1.664427e-07   1.011000e+00
1.224865e-03   1.869978e-07   1.011000e+00
1.236210e-03   2.100134e-07   1.011000e+00
1.247660e-03   2.357743e-07   1.011000e+00
1.259216e-03   2.645974e-07   1.011000e+00
1.270879e-03   2.968345e-07   1.011000e+00
1.282650e-03   3.328769e-07   1.011000e+00
1.294530e-03   3.731588e-07   1.011000e+00
1.306520e-03   4.181623e-07   1.011000e+00
1.318621e-03   4.684224e-07   1.011000e+00
1.330835e-03   5.245326e-07   1.011000e+00
1.343161e-03   5.871509e-07   1.011000e+00
1.355602e-03   6.570068e-07   1.011000e+00
1.368158e-03   7.349086e-07   1.011000e+00
1.380830e-03   8.217515e-07   1.011000e+00
1.393619e-03   9.185268e-07   1.011000e+00
1.406527e-03   1.026332e-06   1.011000e+00
1.419555e-03   1.146380e-06   1.011000e+00
1.432703e-03   1.280014e-06   1.011000e+00
1.445973e-03   1.428720e-06   1.011000e+00
1.459366e-03   1.594136e-06   1.011000e+00
1.472883e-03   1.778077e-06   1.011000e+00
1.486525e-03   1.982543e-06   1.011000e+00
1.500293e-03   2.209746e-06   1.011000e+00
1.514189e-03   2.462125e-06   1.011000e+00
1.528214e-03   2.742371e-06   1.011000e+00
1.542369e-03   3.053452e-06   1.011000e+00
1.556654e-03   3.398641e-06   1.011000e+00
1.571072e-03   3.781543e-06   1.011000e+00
1.585624e-03   4.206132e-06   1.011000e+00
1.600310e-03   4.676783e-06   1.011000e+00
1.615133e-03   5.198314e-06   1.011000e+00
1.630092e-03   5.776026e-06   1.011000e+00
1.645191e-03   6.415752e-06   1.011000e+00
1.660429e-03   7.123905e-06   1.011000e+00
1.675808e-03   7.907539e-06   1.011000e+00
1.691330e-03   8.774404e-06   1.011000e+00
1.706995e-03   9.733014e-06   1.011000e+00
1.722805e-03   1.079272e-05   1.011000e+00
