# Be9 + a > C13 + g   [Be9_a__C13_g]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=9.1192e+10 beta=1.5 gamma=-123.559  Q=10.6475
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   9.997522e-36   1.000000e+02
1.018610e-03   9.995152e-36   1.000000e+02
1.028045e-03   9.992889e-36   1.000000e+02
1.037567e-03   9.990732e-36   1.000000e+02
1.047177e-03   9.988678e-36   1.000000e+02
1.056876e-03   9.986726e-36   1.000000e+02
1.066665e-03   9.984873e-36   1.000000e+02
1.076545e-03   9.983119e-36   1.000000e+02
1.086516e-03   9.981462e-36   1.000000e+02
1.096579e-03   9.979899e-36   1.000000e+02
1.106736e-03   9.978429e-36   1.000000e+02
1.116987e-03   9.977051e-36   1.000000e+02
1.127333e-03   9.975762e-36   1.000000e+02
1.137774e-03   9.974560e-36   1.000000e+02
1.148312e-03   9.973445e-36   1.000000e+02
1.158948e-03   9.972414e-36   1.000000e+02
1.169683e-03   9.971466e-36   1.000000e+02
1.180517e-03   9.970599e-36   1.000000e+02
1.191451e-03   9.969811e-36   1.000000e+02
1.202486e-03   9.969100e-36   1.000000e+02
1.213624e-03   9.968466e-36   1.000000e+02
1.224865e-03   9.967905e-36   1.000000e+02
1.236210e-03   9.967417e-36   1.000000e+02
1.247660e-03   9.966999e-36   1.000000e+02
1.259216e-03   9.966650e-36   1.000000e+02
1.270879e-03   9.966369e-36   1.000000e+02
1.282650e-03   9.966153e-36   1.000000e+02
1.294530e-03   9.966001e-36   1.000000e+02
1.306520e-03   9.965912e-36   1.000000e+02
1.318621e-03   9.965882e-36   1.000000e+02
1.330835e-03   9.965912e-36   1.000000e+02
1.343161e-03   9.965999e-36   1.000000e+02
1.355602e-03   9.966141e-36   1.000000e+02
1.368158e-03   9.966337e-36   1.000000e+02
1.380830e-03   9.966585e-36   1.000000e+02
1.393619e-03   9.966883e-36   1.000000e+02
1.406527e-03   9.967230e-36   1.000000e+02
1.419555e-03   9.967624e-36   1.000000e+02
1.432703e-03   9.968064e-36   1.000000e+02
1.445973e-03   9.968547e-36   1.000000e+02
1.459366e-03   9.969072e-36   1.000000e+02
1.472883e-03   9.969637e-36   1.000000e+02
1.486525e-03   9.970240e-36   1.000000e+02
1.500293e-03   9.970881e-36   1.000000e+02
1.514189e-03   9.971557e-36   1.000000e+02
1.528214e-03   9.972266e-36   1.000000e+02
