# He3 + t > He4 + n + p   [He3_t__a_n_p]   ref=Caughlan& Fowler 1988
# forward[T9] = With[{T9A=T9/(1.+0.115*T9),T932=T9^(3/2)},With[{T9A13=T9A^(1./3.),T9A56=T9A^(5./6.)}, 7.71*^9*T9A56/T932*Exp[-7.733/T9A13] ]]   uncertainty factor f = 10
# T9                 rate                error
1.000000e-03   2.003241e-22   1.000000e+01
1.009262e-03   2.524102e-22   1.000000e+01
1.018610e-03   3.178077e-22   1.000000e+01
1.028045e-03   3.998588e-22   1.000000e+01
1.037567e-03   5.027298e-22   1.000000e+01
1.047177e-03   6.316102e-22   1.000000e+01
1.056876e-03   7.929600e-22   1.000000e+01
1.066665e-03   9.948142e-22   1.000000e+01
1.076545e-03   1.247160e-21   1.000000e+01
1.086516e-03   1.562402e-21   1.000000e+01
1.096579e-03   1.955938e-21   1.000000e+01
1.106736e-03   2.446862e-21   1.000000e+01
1.116987e-03   3.058843e-21   1.000000e+01
1.127333e-03   3.821195e-21   1.000000e+01
1.137774e-03   4.770198e-21   1.000000e+01
1.148312e-03   5.950722e-21   1.000000e+01
1.158948e-03   7.418226e-21   1.000000e+01
1.169683e-03   9.241200e-21   1.000000e+01
1.180517e-03   1.150418e-20   1.000000e+01
1.191451e-03   1.431142e-20   1.000000e+01
1.202486e-03   1.779141e-20   1.000000e+01
1.213624e-03   2.210243e-20   1.000000e+01
1.224865e-03   2.743923e-20   1.000000e+01
1.236210e-03   3.404141e-20   1.000000e+01
1.247660e-03   4.220340e-20   1.000000e+01
1.259216e-03   5.228688e-20   1.000000e+01
1.270879e-03   6.473575e-20   1.000000e+01
1.282650e-03   8.009452e-20   1.000000e+01
1.294530e-03   9.903059e-20   1.000000e+01
1.306520e-03   1.223615e-19   1.000000e+01
1.318621e-03   1.510881e-19   1.000000e+01
1.330835e-03   1.864344e-19   1.000000e+01
1.343161e-03   2.298972e-19   1.000000e+01
1.355602e-03   2.833047e-19   1.000000e+01
1.368158e-03   3.488889e-19   1.000000e+01
1.380830e-03   4.293730e-19   1.000000e+01
1.393619e-03   5.280771e-19   1.000000e+01
1.406527e-03   6.490468e-19   1.000000e+01
1.419555e-03   7.972078e-19   1.000000e+01
1.432703e-03   9.785538e-19   1.000000e+01
1.445973e-03   1.200374e-18   1.000000e+01
