# O19 + p > F20 + g   [O19_p__F20_g]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=2.2195e+10 beta=1.5 gamma=-123.487  Q=10.6413
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   1.004714e-35   1.000000e+02
1.018610e-03   1.008847e-35   1.000000e+02
1.028045e-03   1.012402e-35   1.000000e+02
1.037567e-03   1.015385e-35   1.000000e+02
1.047177e-03   1.017799e-35   1.000000e+02
1.056876e-03   1.019652e-35   1.000000e+02
1.066665e-03   1.020951e-35   1.000000e+02
1.076545e-03   1.021704e-35   1.000000e+02
1.086516e-03   1.021921e-35   1.000000e+02
1.096579e-03   1.021611e-35   1.000000e+02
1.106736e-03   1.020786e-35   1.000000e+02
1.116987e-03   1.019458e-35   1.000000e+02
1.127333e-03   1.017639e-35   1.000000e+02
1.137774e-03   1.015341e-35   1.000000e+02
1.148312e-03   1.012579e-35   1.000000e+02
1.158948e-03   1.009368e-35   1.000000e+02
1.169683e-03   1.005720e-35   1.000000e+02
1.180517e-03   1.001653e-35   1.000000e+02
1.191451e-03   9.971800e-36   1.000000e+02
1.202486e-03   9.923184e-36   1.000000e+02
1.213624e-03   9.870837e-36   1.000000e+02
1.224865e-03   9.814922e-36   1.000000e+02
1.236210e-03   9.755604e-36   1.000000e+02
1.247660e-03   9.693047e-36   1.000000e+02
1.259216e-03   9.627418e-36   1.000000e+02
1.270879e-03   9.558883e-36   1.000000e+02
1.282650e-03   9.487609e-36   1.000000e+02
1.294530e-03   9.413760e-36   1.000000e+02
1.306520e-03   9.337502e-36   1.000000e+02
1.318621e-03   9.258997e-36   1.000000e+02
1.330835e-03   9.178408e-36   1.000000e+02
1.343161e-03   9.095894e-36   1.000000e+02
1.355602e-03   9.011612e-36   1.000000e+02
1.368158e-03   8.925717e-36   1.000000e+02
1.380830e-03   8.838363e-36   1.000000e+02
1.393619e-03   8.749696e-36   1.000000e+02
1.406527e-03   8.659865e-36   1.000000e+02
1.419555e-03   8.569010e-36   1.000000e+02
1.432703e-03   8.477271e-36   1.000000e+02
1.445973e-03   8.384784e-36   1.000000e+02
1.459366e-03   8.291679e-36   1.000000e+02
1.472883e-03   8.198085e-36   1.000000e+02
1.486525e-03   8.104124e-36   1.000000e+02
1.500293e-03   8.009916e-36   1.000000e+02
1.514189e-03   7.915577e-36   1.000000e+02
1.528214e-03   7.821217e-36   1.000000e+02
1.542369e-03   7.726943e-36   1.000000e+02
1.556654e-03   7.632858e-36   1.000000e+02
1.571072e-03   7.539061e-36   1.000000e+02
1.585624e-03   7.445645e-36   1.000000e+02
1.600310e-03   7.352701e-36   1.000000e+02
1.615133e-03   7.260315e-36   1.000000e+02
1.630092e-03   7.168569e-36   1.000000e+02
1.645191e-03   7.077541e-36   1.000000e+02
1.660429e-03   6.987304e-36   1.000000e+02
1.675808e-03   6.897929e-36   1.000000e+02
1.691330e-03   6.809483e-36   1.000000e+02
1.706995e-03   6.722028e-36   1.000000e+02
1.722805e-03   6.635624e-36   1.000000e+02
1.738762e-03   6.550326e-36   1.000000e+02
1.754867e-03   6.466186e-36   1.000000e+02
1.771121e-03   6.383255e-36   1.000000e+02
1.787526e-03   6.301577e-36   1.000000e+02
1.804082e-03   6.221196e-36   1.000000e+02
1.820792e-03   6.142152e-36   1.000000e+02
1.837656e-03   6.064483e-36   1.000000e+02
1.854677e-03   5.988223e-36   1.000000e+02
1.871855e-03   5.913405e-36   1.000000e+02
1.889193e-03   5.840058e-36   1.000000e+02
1.906691e-03   5.768211e-36   1.000000e+02
1.924351e-03   5.697888e-36   1.000000e+02
1.942175e-03   5.629113e-36   1.000000e+02
1.960163e-03   5.561909e-36   1.000000e+02
1.978319e-03   5.496295e-36   1.000000e+02
1.996642e-03   5.432290e-36   1.000000e+02
2.015136e-03   5.369910e-36   1.000000e+02
2.033800e-03   5.309171e-36   1.000000e+02
2.052638e-03   5.250088e-36   1.000000e+02
2.071650e-03   5.192673e-36   1.000000e+02
2.090838e-03   5.136940e-36   1.000000e+02
2.110203e-03   5.082900e-36   1.000000e+02
2.129749e-03   5.030563e-36   1.000000e+02
2.149475e-03   4.979939e-36   1.000000e+02
2.169384e-03   4.931039e-36   1.000000e+02
2.189477e-03   4.883872e-36   1.000000e+02
2.209756e-03   4.838446e-36   1.000000e+02
2.230223e-03   4.794772e-36   1.000000e+02
2.250880e-03   4.752857e-36   1.000000e+02
2.271728e-03   4.712711e-36   1.000000e+02
2.292769e-03   4.674344e-36   1.000000e+02
2.314005e-03   4.637764e-36   1.000000e+02
2.335438e-03   4.602983e-36   1.000000e+02
2.357069e-03   4.570010e-36   1.000000e+02
2.378901e-03   4.538858e-36   1.000000e+02
2.400935e-03   4.509539e-36   1.000000e+02
2.423173e-03   4.482065e-36   1.000000e+02
2.445617e-03   4.456452e-36   1.000000e+02
2.468268e-03   4.432714e-36   1.000000e+02
2.491130e-03   4.410869e-36   1.000000e+02
2.514203e-03   4.390936e-36   1.000000e+02
2.537490e-03   4.372933e-36   1.000000e+02
2.560993e-03   4.356884e-36   1.000000e+02
2.584714e-03   4.342810e-36   1.000000e+02
2.608654e-03   4.330740e-36   1.000000e+02
2.632815e-03   4.320699e-36   1.000000e+02
2.657201e-03   4.312719e-36   1.000000e+02
2.681813e-03   4.306833e-36   1.000000e+02
2.706652e-03   4.303076e-36   1.000000e+02
2.731722e-03   4.301487e-36   1.000000e+02
2.757023e-03   4.302108e-36   1.000000e+02
2.782559e-03   4.304985e-36   1.000000e+02
2.808332e-03   4.310165e-36   1.000000e+02
2.834343e-03   4.317702e-36   1.000000e+02
2.860596e-03   4.327653e-36   1.000000e+02
2.887091e-03   4.340078e-36   1.000000e+02
2.913832e-03   4.355044e-36   1.000000e+02
2.940820e-03   4.372623e-36   1.000000e+02
2.968059e-03   4.392889e-36   1.000000e+02
2.995549e-03   4.415926e-36   1.000000e+02
3.023295e-03   4.441793e-36   1.000000e+02
3.051297e-03   4.470372e-36   1.000000e+02
3.079559e-03   4.501472e-36   1.000000e+02
3.108082e-03   4.534897e-36   1.000000e+02
3.136870e-03   4.570451e-36   1.000000e+02
3.165924e-03   4.607931e-36   1.000000e+02
3.195248e-03   4.647130e-36   1.000000e+02
3.224842e-03   4.687833e-36   1.000000e+02
3.254712e-03   4.729820e-36   1.000000e+02
3.284857e-03   4.772862e-36   1.000000e+02
3.315282e-03   4.816721e-36   1.000000e+02
3.345989e-03   4.861150e-36   1.000000e+02
3.376980e-03   4.905894e-36   1.000000e+02
3.408259e-03   4.950686e-36   1.000000e+02
3.439826e-03   4.995253e-36   1.000000e+02
3.471687e-03   5.039309e-36   1.000000e+02
3.503842e-03   5.082560e-36   1.000000e+02
3.536296e-03   5.124703e-36   1.000000e+02
3.569049e-03   5.165425e-36   1.000000e+02
3.602107e-03   5.204408e-36   1.000000e+02
3.635470e-03   5.241324e-36   1.000000e+02
3.669142e-03   5.275842e-36   1.000000e+02
3.703127e-03   5.307625e-36   1.000000e+02
3.737426e-03   5.336333e-36   1.000000e+02
3.772042e-03   5.361627e-36   1.000000e+02
3.806980e-03   5.383165e-36   1.000000e+02
3.842241e-03   5.400612e-36   1.000000e+02
3.877828e-03   5.413635e-36   1.000000e+02
3.913746e-03   5.421910e-36   1.000000e+02
3.949995e-03   5.425124e-36   1.000000e+02
3.986581e-03   5.422974e-36   1.000000e+02
4.023506e-03   5.415282e-36   1.000000e+02
4.060772e-03   5.403266e-36   1.000000e+02
4.098384e-03   5.389113e-36   1.000000e+02
4.136344e-03   5.375011e-36   1.000000e+02
4.174655e-03   5.363126e-36   1.000000e+02
4.213322e-03   5.355607e-36   1.000000e+02
4.252346e-03   5.354599e-36   1.000000e+02
4.291732e-03   5.362264e-36   1.000000e+02
4.331483e-03   5.380813e-36   1.000000e+02
4.371602e-03   5.412546e-36   1.000000e+02
4.412093e-03   5.459900e-36   1.000000e+02
4.452959e-03   5.525514e-36   1.000000e+02
4.494203e-03   5.612302e-36   1.000000e+02
4.535829e-03   5.723547e-36   1.000000e+02
4.577841e-03   5.863012e-36   1.000000e+02
4.620241e-03   6.035081e-36   1.000000e+02
4.663035e-03   6.244931e-36   1.000000e+02
4.706225e-03   6.498752e-36   1.000000e+02
4.749815e-03   6.804018e-36   1.000000e+02
4.793808e-03   7.169843e-36   1.000000e+02
4.838210e-03   7.607430e-36   1.000000e+02
4.883022e-03   8.130663e-36   1.000000e+02
4.928250e-03   8.756873e-36   1.000000e+02
4.973896e-03   9.507858e-36   1.000000e+02
5.019965e-03   1.041112e-35   1.000000e+02
5.066461e-03   1.149767e-35   1.000000e+02
5.113388e-03   1.280121e-35   1.000000e+02
5.160749e-03   1.436288e-35   1.000000e+02
5.208549e-03   1.623313e-35   1.000000e+02
5.256791e-03   1.847371e-35   1.000000e+02
5.305481e-03   2.116008e-35   1.000000e+02
5.354621e-03   2.438443e-35   1.000000e+02
5.404216e-03   2.825927e-35   1.000000e+02
5.454271e-03   3.292175e-35   1.000000e+02
5.504790e-03   3.853888e-35   1.000000e+02
