# B8 + d > Be7 + He3   [B8_d__Be7_He3]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=1.2514 beta=0 gamma=-62.1535  Q=5.356
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   1.021924e-35   1.000000e+02
1.018610e-03   1.044127e-35   1.000000e+02
1.028045e-03   1.066622e-35   1.000000e+02
1.037567e-03   1.089423e-35   1.000000e+02
1.047177e-03   1.112545e-35   1.000000e+02
1.056876e-03   1.136003e-35   1.000000e+02
1.066665e-03   1.159815e-35   1.000000e+02
1.076545e-03   1.183999e-35   1.000000e+02
1.086516e-03   1.208574e-35   1.000000e+02
1.096579e-03   1.233562e-35   1.000000e+02
1.106736e-03   1.258985e-35   1.000000e+02
1.116987e-03   1.284868e-35   1.000000e+02
1.127333e-03   1.311234e-35   1.000000e+02
1.137774e-03   1.338113e-35   1.000000e+02
1.148312e-03   1.365531e-35   1.000000e+02
1.158948e-03   1.393519e-35   1.000000e+02
1.169683e-03   1.422111e-35   1.000000e+02
1.180517e-03   1.451339e-35   1.000000e+02
1.191451e-03   1.481241e-35   1.000000e+02
1.202486e-03   1.511853e-35   1.000000e+02
1.213624e-03   1.543218e-35   1.000000e+02
1.224865e-03   1.575377e-35   1.000000e+02
1.236210e-03   1.608376e-35   1.000000e+02
1.247660e-03   1.642264e-35   1.000000e+02
1.259216e-03   1.677090e-35   1.000000e+02
1.270879e-03   1.712908e-35   1.000000e+02
1.282650e-03   1.749776e-35   1.000000e+02
1.294530e-03   1.787753e-35   1.000000e+02
1.306520e-03   1.826903e-35   1.000000e+02
1.318621e-03   1.867293e-35   1.000000e+02
1.330835e-03   1.908994e-35   1.000000e+02
1.343161e-03   1.952082e-35   1.000000e+02
1.355602e-03   1.996637e-35   1.000000e+02
1.368158e-03   2.042744e-35   1.000000e+02
1.380830e-03   2.090492e-35   1.000000e+02
1.393619e-03   2.139978e-35   1.000000e+02
1.406527e-03   2.191302e-35   1.000000e+02
1.419555e-03   2.244572e-35   1.000000e+02
1.432703e-03   2.299902e-35   1.000000e+02
1.445973e-03   2.357414e-35   1.000000e+02
1.459366e-03   2.417237e-35   1.000000e+02
1.472883e-03   2.479509e-35   1.000000e+02
1.486525e-03   2.544376e-35   1.000000e+02
1.500293e-03   2.611995e-35   1.000000e+02
1.514189e-03   2.682532e-35   1.000000e+02
1.528214e-03   2.756165e-35   1.000000e+02
1.542369e-03   2.833083e-35   1.000000e+02
1.556654e-03   2.913490e-35   1.000000e+02
1.571072e-03   2.997601e-35   1.000000e+02
1.585624e-03   3.085650e-35   1.000000e+02
1.600310e-03   3.177883e-35   1.000000e+02
1.615133e-03   3.274567e-35   1.000000e+02
1.630092e-03   3.375987e-35   1.000000e+02
1.645191e-03   3.482449e-35   1.000000e+02
1.660429e-03   3.594279e-35   1.000000e+02
1.675808e-03   3.711832e-35   1.000000e+02
1.691330e-03   3.835486e-35   1.000000e+02
1.706995e-03   3.965647e-35   1.000000e+02
1.722805e-03   4.102756e-35   1.000000e+02
1.738762e-03   4.247285e-35   1.000000e+02
1.754867e-03   4.399742e-35   1.000000e+02
1.771121e-03   4.560678e-35   1.000000e+02
1.787526e-03   4.730687e-35   1.000000e+02
1.804082e-03   4.910409e-35   1.000000e+02
1.820792e-03   5.100538e-35   1.000000e+02
1.837656e-03   5.301825e-35   1.000000e+02
1.854677e-03   5.515082e-35   1.000000e+02
1.871855e-03   5.741190e-35   1.000000e+02
1.889193e-03   5.981105e-35   1.000000e+02
1.906691e-03   6.235864e-35   1.000000e+02
1.924351e-03   6.506594e-35   1.000000e+02
1.942175e-03   6.794520e-35   1.000000e+02
1.960163e-03   7.100977e-35   1.000000e+02
1.978319e-03   7.427417e-35   1.000000e+02
1.996642e-03   7.775423e-35   1.000000e+02
2.015136e-03   8.146723e-35   1.000000e+02
2.033800e-03   8.543203e-35   1.000000e+02
2.052638e-03   8.966925e-35   1.000000e+02
2.071650e-03   9.420145e-35   1.000000e+02
2.090838e-03   9.905331e-35   1.000000e+02
2.110203e-03   1.042519e-34   1.000000e+02
2.129749e-03   1.098269e-34   1.000000e+02
2.149475e-03   1.158108e-34   1.000000e+02
2.169384e-03   1.222395e-34   1.000000e+02
2.189477e-03   1.291524e-34   1.000000e+02
2.209756e-03   1.365927e-34   1.000000e+02
2.230223e-03   1.446083e-34   1.000000e+02
2.250880e-03   1.532518e-34   1.000000e+02
2.271728e-03   1.625814e-34   1.000000e+02
2.292769e-03   1.726613e-34   1.000000e+02
2.314005e-03   1.835628e-34   1.000000e+02
2.335438e-03   1.953644e-34   1.000000e+02
2.357069e-03   2.081536e-34   1.000000e+02
2.378901e-03   2.220271e-34   1.000000e+02
2.400935e-03   2.370925e-34   1.000000e+02
2.423173e-03   2.534696e-34   1.000000e+02
2.445617e-03   2.712914e-34   1.000000e+02
2.468268e-03   2.907064e-34   1.000000e+02
2.491130e-03   3.118802e-34   1.000000e+02
2.514203e-03   3.349975e-34   1.000000e+02
2.537490e-03   3.602651e-34   1.000000e+02
2.560993e-03   3.879145e-34   1.000000e+02
2.584714e-03   4.182047e-34   1.000000e+02
2.608654e-03   4.514266e-34   1.000000e+02
2.632815e-03   4.879069e-34   1.000000e+02
2.657201e-03   5.280129e-34   1.000000e+02
2.681813e-03   5.721579e-34   1.000000e+02
2.706652e-03   6.208080e-34   1.000000e+02
2.731722e-03   6.744891e-34   1.000000e+02
2.757023e-03   7.337953e-34   1.000000e+02
2.782559e-03   7.993988e-34   1.000000e+02
2.808332e-03   8.720607e-34   1.000000e+02
2.834343e-03   9.526444e-34   1.000000e+02
2.860596e-03   1.042130e-33   1.000000e+02
2.887091e-03   1.141632e-33   1.000000e+02
2.913832e-03   1.252420e-33   1.000000e+02
2.940820e-03   1.375939e-33   1.000000e+02
2.968059e-03   1.513841e-33   1.000000e+02
2.995549e-03   1.668011e-33   1.000000e+02
3.023295e-03   1.840619e-33   1.000000e+02
3.051297e-03   2.034210e-33   1.000000e+02
3.079559e-03   2.251756e-33   1.000000e+02
3.108082e-03   2.496701e-33   1.000000e+02
3.136870e-03   2.773052e-33   1.000000e+02
3.165924e-03   3.085475e-33   1.000000e+02
3.195248e-03   3.439417e-33   1.000000e+02
3.224842e-03   3.841253e-33   1.000000e+02
3.254712e-03   4.298456e-33   1.000000e+02
3.284857e-03   4.819812e-33   1.000000e+02
3.315282e-03   5.415666e-33   1.000000e+02
3.345989e-03   6.098237e-33   1.000000e+02
3.376980e-03   6.881984e-33   1.000000e+02
3.408259e-03   7.784062e-33   1.000000e+02
3.439826e-03   8.824876e-33   1.000000e+02
3.471687e-03   1.002875e-32   1.000000e+02
3.503842e-03   1.142477e-32   1.000000e+02
3.536296e-03   1.304779e-32   1.000000e+02
3.569049e-03   1.493968e-32   1.000000e+02
3.602107e-03   1.715090e-32   1.000000e+02
3.635470e-03   1.974242e-32   1.000000e+02
3.669142e-03   2.278810e-32   1.000000e+02
3.703127e-03   2.637765e-32   1.000000e+02
3.737426e-03   3.062040e-32   1.000000e+02
3.772042e-03   3.564993e-32   1.000000e+02
3.806980e-03   4.162997e-32   1.000000e+02
3.842241e-03   4.876174e-32   1.000000e+02
3.877828e-03   5.729340e-32   1.000000e+02
3.913746e-03   6.753181e-32   1.000000e+02
3.949995e-03   7.985776e-32   1.000000e+02
3.986581e-03   9.474516e-32   1.000000e+02
4.023506e-03   1.127853e-31   1.000000e+02
4.060772e-03   1.347112e-31   1.000000e+02
4.098384e-03   1.614333e-31   1.000000e+02
4.136344e-03   1.940899e-31   1.000000e+02
4.174655e-03   2.341077e-31   1.000000e+02
4.213322e-03   2.832785e-31   1.000000e+02
4.252346e-03   3.438579e-31   1.000000e+02
4.291732e-03   4.186916e-31   1.000000e+02
4.331483e-03   5.113774e-31   1.000000e+02
4.371602e-03   6.264743e-31   1.000000e+02
4.412093e-03   7.697712e-31   1.000000e+02
4.452959e-03   9.486350e-31   1.000000e+02
4.494203e-03   1.172460e-30   1.000000e+02
4.535829e-03   1.453250e-30   1.000000e+02
4.577841e-03   1.806379e-30   1.000000e+02
4.620241e-03   2.251571e-30   1.000000e+02
4.663035e-03   2.814187e-30   1.000000e+02
4.706225e-03   3.526901e-30   1.000000e+02
4.749815e-03   4.431888e-30   1.000000e+02
4.793808e-03   5.583696e-30   1.000000e+02
4.838210e-03   7.053012e-30   1.000000e+02
4.883022e-03   8.931609e-30   1.000000e+02
4.928250e-03   1.133885e-29   1.000000e+02
4.973896e-03   1.443030e-29   1.000000e+02
5.019965e-03   1.840905e-29   1.000000e+02
5.066461e-03   2.354139e-29   1.000000e+02
5.113388e-03   3.017791e-29   1.000000e+02
5.160749e-03   3.878056e-29   1.000000e+02
5.208549e-03   4.995959e-29   1.000000e+02
5.256791e-03   6.452312e-29   1.000000e+02
5.305481e-03   8.354404e-29   1.000000e+02
