# C11 + d > C12 + p   [C11_d__C12_p]   ref=Coc et al. 2012
# detailed balance: alpha=14.9 beta=0 gamma=-191.44  Q=16.4971
# T9                 rate                error
1.000000e-03   1.440000e-59   1.226500e+00
1.009262e-03   2.391748e-59   1.226429e+00
1.018610e-03   3.966409e-59   1.226359e+00
1.028045e-03   6.567654e-59   1.226289e+00
1.037567e-03   1.085814e-58   1.226219e+00
1.047177e-03   1.792399e-58   1.226150e+00
1.056876e-03   2.954267e-58   1.226081e+00
1.066665e-03   4.861857e-58   1.226013e+00
1.076545e-03   7.989023e-58   1.225945e+00
1.086516e-03   1.310768e-57   1.225878e+00
1.096579e-03   2.147338e-57   1.225811e+00
1.106736e-03   3.512522e-57   1.225745e+00
1.116987e-03   5.736981e-57   1.225679e+00
1.127333e-03   9.356105e-57   1.225613e+00
1.137774e-03   1.523547e-56   1.225548e+00
1.148312e-03   2.477235e-56   1.225484e+00
1.158948e-03   4.021896e-56   1.225420e+00
1.169683e-03   6.520015e-56   1.225357e+00
1.180517e-03   1.055412e-55   1.225295e+00
1.191451e-03   1.705897e-55   1.225233e+00
1.202486e-03   2.753230e-55   1.225172e+00
1.213624e-03   4.437035e-55   1.225111e+00
1.224865e-03   7.140119e-55   1.225051e+00
1.236210e-03   1.147314e-54   1.224991e+00
1.247660e-03   1.840875e-54   1.224932e+00
1.259216e-03   2.949402e-54   1.224874e+00
1.270879e-03   4.718592e-54   1.224817e+00
1.282650e-03   7.538094e-54   1.224760e+00
1.294530e-03   1.202494e-53   1.224704e+00
1.306520e-03   1.915483e-53   1.224649e+00
1.318621e-03   3.046837e-53   1.224594e+00
1.330835e-03   4.839466e-53   1.224541e+00
1.343161e-03   7.675815e-53   1.224487e+00
1.355602e-03   1.215716e-52   1.224435e+00
1.368158e-03   1.922747e-52   1.224384e+00
1.380830e-03   3.036658e-52   1.224333e+00
1.393619e-03   4.789115e-52   1.224283e+00
1.406527e-03   7.542267e-52   1.224234e+00
1.419555e-03   1.186144e-51   1.224186e+00
1.432703e-03   1.862788e-51   1.224138e+00
1.445973e-03   2.921337e-51   1.224092e+00
1.459366e-03   4.575027e-51   1.224046e+00
1.472883e-03   7.154862e-51   1.224001e+00
1.486525e-03   1.117393e-50   1.223958e+00
1.500293e-03   1.742648e-50   1.223915e+00
1.514189e-03   2.714025e-50   1.223873e+00
1.528214e-03   4.221047e-50   1.223831e+00
1.542369e-03   6.555870e-50   1.223791e+00
1.556654e-03   1.016824e-49   1.223752e+00
1.571072e-03   1.574957e-49   1.223714e+00
1.585624e-03   2.436129e-49   1.223677e+00
1.600310e-03   3.763071e-49   1.223640e+00
1.615133e-03   5.804925e-49   1.223605e+00
1.630092e-03   8.942617e-49   1.223571e+00
1.645191e-03   1.375777e-48   1.223538e+00
1.660429e-03   2.113726e-48   1.223505e+00
1.675808e-03   3.243157e-48   1.223474e+00
1.691330e-03   4.969443e-48   1.223444e+00
1.706995e-03   7.604482e-48   1.223415e+00
1.722805e-03   1.162131e-47   1.223388e+00
1.738762e-03   1.773643e-47   1.223361e+00
1.754867e-03   2.703363e-47   1.223335e+00
1.771121e-03   4.115014e-47   1.223311e+00
1.787526e-03   6.255594e-47   1.223287e+00
1.804082e-03   9.497250e-47   1.223265e+00
1.820792e-03   1.439995e-46   1.223244e+00
1.837656e-03   2.180517e-46   1.223224e+00
1.854677e-03   3.297576e-46   1.223206e+00
1.871855e-03   4.980455e-46   1.223188e+00
1.889193e-03   7.512485e-46   1.223172e+00
1.906691e-03   1.131723e-45   1.223157e+00
1.924351e-03   1.702709e-45   1.223144e+00
1.942175e-03   2.558504e-45   1.223131e+00
1.960163e-03   3.839536e-45   1.223120e+00
1.978319e-03   5.754665e-45   1.223110e+00
1.996642e-03   8.614134e-45   1.223101e+00
2.015136e-03   1.287820e-44   1.223094e+00
2.033800e-03   1.922882e-44   1.223086e+00
2.052638e-03   2.867511e-44   1.223079e+00
2.071650e-03   4.270854e-44   1.223071e+00
2.090838e-03   6.353059e-44   1.223064e+00
2.110203e-03   9.438682e-44   1.223057e+00
2.129749e-03   1.400560e-43   1.223050e+00
2.149475e-03   2.075658e-43   1.223043e+00
2.169384e-03   3.072382e-43   1.223036e+00
2.189477e-03   4.542150e-43   1.223029e+00
2.209756e-03   6.706816e-43   1.223022e+00
2.230223e-03   9.891030e-43   1.223016e+00
2.250880e-03   1.456930e-42   1.223009e+00
2.271728e-03   2.143430e-42   1.223003e+00
2.292769e-03   3.149598e-42   1.222997e+00
2.314005e-03   4.622511e-42   1.222991e+00
2.335438e-03   6.776092e-42   1.222985e+00
2.357069e-03   9.921124e-42   1.222979e+00
2.378901e-03   1.450856e-41   1.222974e+00
2.400935e-03   2.119197e-41   1.222969e+00
2.423173e-03   3.091744e-41   1.222963e+00
2.445617e-03   4.505289e-41   1.222958e+00
2.468268e-03   6.557379e-41   1.222954e+00
2.491130e-03   9.532967e-41   1.222949e+00
2.514203e-03   1.384260e-40   1.222944e+00
2.537490e-03   2.007710e-40   1.222940e+00
2.560993e-03   2.908568e-40   1.222936e+00
2.584714e-03   4.208763e-40   1.222932e+00
2.608654e-03   6.083144e-40   1.222929e+00
2.632815e-03   8.782172e-40   1.222925e+00
2.657201e-03   1.266419e-39   1.222922e+00
2.681813e-03   1.824134e-39   1.222919e+00
2.706652e-03   2.624466e-39   1.222916e+00
2.731722e-03   3.771655e-39   1.222913e+00
2.757023e-03   5.414165e-39   1.222911e+00
2.782559e-03   7.763206e-39   1.222909e+00
2.808332e-03   1.111892e-38   1.222907e+00
2.834343e-03   1.590733e-38   1.222905e+00
2.860596e-03   2.273251e-38   1.222903e+00
2.887091e-03   3.244995e-38   1.222902e+00
2.913832e-03   4.626997e-38   1.222901e+00
2.940820e-03   6.590288e-38   1.222901e+00
2.968059e-03   9.376297e-38   1.222900e+00
2.995549e-03   1.332545e-37   1.222900e+00
3.023295e-03   1.891721e-37   1.222904e+00
3.051297e-03   2.682619e-37   1.222918e+00
3.079559e-03   3.800046e-37   1.222942e+00
3.108082e-03   5.377097e-37   1.222975e+00
3.136870e-03   7.600418e-37   1.223016e+00
3.165924e-03   1.073147e-36   1.223065e+00
3.195248e-03   1.513610e-36   1.223121e+00
3.224842e-03   2.132572e-36   1.223184e+00
3.254712e-03   3.001439e-36   1.223251e+00
3.284857e-03   4.219810e-36   1.223324e+00
3.315282e-03   5.926457e-36   1.223400e+00
3.345989e-03   8.314527e-36   1.223480e+00
3.376980e-03   1.165257e-35   1.223563e+00
3.408259e-03   1.631356e-35   1.223648e+00
3.439826e-03   2.281498e-35   1.223734e+00
3.471687e-03   3.187405e-35   1.223820e+00
3.503842e-03   4.448377e-35   1.223907e+00
3.536296e-03   6.201752e-35   1.223992e+00
3.569049e-03   8.637281e-35   1.224076e+00
3.602107e-03   1.201686e-34   1.224157e+00
3.635470e-03   1.670158e-34   1.224236e+00
3.669142e-03   2.318879e-34   1.224311e+00
3.703127e-03   3.216281e-34   1.224381e+00
3.737426e-03   4.456426e-34   1.224446e+00
3.772042e-03   6.168471e-34   1.224506e+00
3.806980e-03   8.529584e-34   1.224559e+00
3.842241e-03   1.178254e-33   1.224604e+00
3.877828e-03   1.625970e-33   1.224642e+00
3.913746e-03   2.241556e-33   1.224671e+00
3.949995e-03   3.087107e-33   1.224690e+00
3.986581e-03   4.247370e-33   1.224699e+00
4.023506e-03   5.837896e-33   1.224699e+00
4.060772e-03   8.016072e-33   1.224696e+00
4.098384e-03   1.099606e-32   1.224690e+00
4.136344e-03   1.506900e-32   1.224682e+00
4.174655e-03   2.063025e-32   1.224671e+00
4.213322e-03   2.821621e-32   1.224659e+00
4.252346e-03   3.855390e-32   1.224645e+00
4.291732e-03   5.262773e-32   1.224629e+00
4.331483e-03   7.176933e-32   1.224613e+00
4.371602e-03   9.777826e-32   1.224595e+00
4.412093e-03   1.330841e-31   1.224577e+00
4.452959e-03   1.809639e-31   1.224559e+00
4.494203e-03   2.458332e-31   1.224540e+00
4.535829e-03   3.336364e-31   1.224522e+00
4.577841e-03   4.523680e-31   1.224504e+00
4.620241e-03   6.127696e-31   1.224486e+00
4.663035e-03   8.292597e-31   1.224470e+00
4.706225e-03   1.121175e-30   1.224454e+00
4.749815e-03   1.514421e-30   1.224440e+00
4.793808e-03   2.043675e-30   1.224428e+00
4.838210e-03   2.755308e-30   1.224418e+00
4.883022e-03   3.711272e-30   1.224409e+00
4.928250e-03   4.994261e-30   1.224404e+00
4.973896e-03   6.714546e-30   1.224400e+00
5.019965e-03   9.019039e-30   1.224402e+00
5.066461e-03   1.210328e-29   1.224422e+00
5.113388e-03   1.622729e-29   1.224462e+00
5.160749e-03   2.173652e-29   1.224520e+00
5.208549e-03   2.908946e-29   1.224592e+00
5.256791e-03   3.889412e-29   1.224677e+00
5.305481e-03   5.195599e-29   1.224773e+00
5.354621e-03   6.934123e-29   1.224876e+00
5.404216e-03   9.245970e-29   1.224985e+00
5.454271e-03   1.231741e-28   1.225098e+00
5.504790e-03   1.639430e-28   1.225212e+00
5.555776e-03   2.180087e-28   1.225324e+00
5.607235e-03   2.896431e-28   1.225433e+00
5.659170e-03   3.844694e-28   1.225536e+00
5.711586e-03   5.098827e-28   1.225631e+00
5.764488e-03   6.756000e-28   1.225715e+00
5.817880e-03   8.943769e-28   1.225786e+00
5.871766e-03   1.182943e-27   1.225842e+00
5.926152e-03   1.563222e-27   1.225880e+00
5.981041e-03   2.063913e-27   1.225899e+00
6.036439e-03   2.722558e-27   1.225895e+00
6.092349e-03   3.588223e-27   1.225867e+00
6.148778e-03   4.724983e-27   1.225819e+00
6.205729e-03   6.216437e-27   1.225753e+00
6.263207e-03   8.171566e-27   1.225673e+00
6.321218e-03   1.073232e-26   1.225581e+00
6.379767e-03   1.408342e-26   1.225481e+00
