# C9 + n > Be7 + He3   [C9_n__Be7_He3]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=0.28239 beta=0 gamma=-72.8829  Q=6.2806
# T9                 rate                error
1.000000e-03   3.410000e+08   1.000000e+02
1.009262e-03   3.409001e+08   1.000000e+02
1.018610e-03   3.408007e+08   1.000000e+02
1.028045e-03   3.407019e+08   1.000000e+02
1.037567e-03   3.406036e+08   1.000000e+02
1.047177e-03   3.405059e+08   1.000000e+02
1.056876e-03   3.404088e+08   1.000000e+02
1.066665e-03   3.403123e+08   1.000000e+02
1.076545e-03   3.402163e+08   1.000000e+02
1.086516e-03   3.401209e+08   1.000000e+02
1.096579e-03   3.400261e+08   1.000000e+02
1.106736e-03   3.399319e+08   1.000000e+02
1.116987e-03   3.398383e+08   1.000000e+02
1.127333e-03   3.397453e+08   1.000000e+02
1.137774e-03   3.396529e+08   1.000000e+02
1.148312e-03   3.395610e+08   1.000000e+02
1.158948e-03   3.394698e+08   1.000000e+02
1.169683e-03   3.393792e+08   1.000000e+02
1.180517e-03   3.392891e+08   1.000000e+02
1.191451e-03   3.391997e+08   1.000000e+02
1.202486e-03   3.391109e+08   1.000000e+02
1.213624e-03   3.390227e+08   1.000000e+02
1.224865e-03   3.389351e+08   1.000000e+02
1.236210e-03   3.388482e+08   1.000000e+02
1.247660e-03   3.387618e+08   1.000000e+02
1.259216e-03   3.386761e+08   1.000000e+02
1.270879e-03   3.385910e+08   1.000000e+02
1.282650e-03   3.385066e+08   1.000000e+02
1.294530e-03   3.384228e+08   1.000000e+02
1.306520e-03   3.383396e+08   1.000000e+02
1.318621e-03   3.382570e+08   1.000000e+02
1.330835e-03   3.381751e+08   1.000000e+02
1.343161e-03   3.380939e+08   1.000000e+02
1.355602e-03   3.380133e+08   1.000000e+02
1.368158e-03   3.379333e+08   1.000000e+02
1.380830e-03   3.378540e+08   1.000000e+02
1.393619e-03   3.377753e+08   1.000000e+02
1.406527e-03   3.376973e+08   1.000000e+02
1.419555e-03   3.376200e+08   1.000000e+02
1.432703e-03   3.375433e+08   1.000000e+02
1.445973e-03   3.374673e+08   1.000000e+02
1.459366e-03   3.373920e+08   1.000000e+02
1.472883e-03   3.373173e+08   1.000000e+02
1.486525e-03   3.372434e+08   1.000000e+02
1.500293e-03   3.371701e+08   1.000000e+02
1.514189e-03   3.370974e+08   1.000000e+02
1.528214e-03   3.370255e+08   1.000000e+02
1.542369e-03   3.369542e+08   1.000000e+02
1.556654e-03   3.368837e+08   1.000000e+02
1.571072e-03   3.368138e+08   1.000000e+02
