# He3 + t > Li6 + g   [He3_t__Li6_g]   ref=Fukugita& Kajino 1990
# forward[T9] = With[{T92=T9^2,T923=T9^(2/3),T932=T9^(3/2),T913=T9^(1/3),T943=T9^(4/3),T953=T9^(5/3)}, 2.21*^5/T923*Exp[-7.720/T913]*(1.+2.68*T923+0.868*T9+0.192*T943+0.174*T953+0.044*T92)]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03   6.740932e-27   3.000000e+00
1.009262e-03   8.491847e-27   3.000000e+00
1.018610e-03   1.068979e-26   3.000000e+00
1.028045e-03   1.344689e-26   3.000000e+00
1.037567e-03   1.690290e-26   3.000000e+00
1.047177e-03   2.123188e-26   3.000000e+00
1.056876e-03   2.665042e-26   3.000000e+00
1.066665e-03   3.342793e-26   3.000000e+00
1.076545e-03   4.189917e-26   3.000000e+00
1.086516e-03   5.247987e-26   3.000000e+00
1.096579e-03   6.568598e-26   3.000000e+00
1.106736e-03   8.215726e-26   3.000000e+00
1.116987e-03   1.026866e-25   3.000000e+00
1.127333e-03   1.282557e-25   3.000000e+00
1.137774e-03   1.600795e-25   3.000000e+00
1.148312e-03   1.996604e-25   3.000000e+00
1.158948e-03   2.488551e-25   3.000000e+00
1.169683e-03   3.099559e-25   3.000000e+00
1.180517e-03   3.857922e-25   3.000000e+00
1.191451e-03   4.798525e-25   3.000000e+00
1.202486e-03   5.964360e-25   3.000000e+00
1.213624e-03   7.408372e-25   3.000000e+00
1.224865e-03   9.195710e-25   3.000000e+00
1.236210e-03   1.140650e-24   3.000000e+00
1.247660e-03   1.413920e-24   3.000000e+00
1.259216e-03   1.751475e-24   3.000000e+00
1.270879e-03   2.168154e-24   3.000000e+00
1.282650e-03   2.682159e-24   3.000000e+00
1.294530e-03   3.315798e-24   3.000000e+00
1.306520e-03   4.096393e-24   3.000000e+00
1.318621e-03   5.057384e-24   3.000000e+00
1.330835e-03   6.239677e-24   3.000000e+00
1.343161e-03   7.693269e-24   3.000000e+00
1.355602e-03   9.479236e-24   3.000000e+00
1.368158e-03   1.167213e-23   3.000000e+00
1.380830e-03   1.436290e-23   3.000000e+00
1.393619e-03   1.766244e-23   3.000000e+00
1.406527e-03   2.170581e-23   3.000000e+00
1.419555e-03   2.665749e-23   3.000000e+00
1.432703e-03   3.271760e-23   3.000000e+00
1.445973e-03   4.012946e-23   3.000000e+00
1.459366e-03   4.918874e-23   3.000000e+00
1.472883e-03   6.025450e-23   3.000000e+00
1.486525e-03   7.376248e-23   3.000000e+00
1.500293e-03   9.024117e-23   3.000000e+00
1.514189e-03   1.103311e-22   3.000000e+00
1.528214e-03   1.348081e-22   3.000000e+00
1.542369e-03   1.646113e-22   3.000000e+00
1.556654e-03   2.008768e-22   3.000000e+00
1.571072e-03   2.449782e-22   3.000000e+00
1.585624e-03   2.985748e-22   3.000000e+00
1.600310e-03   3.636705e-22   3.000000e+00
1.615133e-03   4.426830e-22   3.000000e+00
1.630092e-03   5.385281e-22   3.000000e+00
1.645191e-03   6.547197e-22   3.000000e+00
1.660429e-03   7.954902e-22   3.000000e+00
1.675808e-03   9.659341e-22   3.000000e+00
1.691330e-03   1.172180e-21   3.000000e+00
1.706995e-03   1.421595e-21   3.000000e+00
1.722805e-03   1.723031e-21   3.000000e+00
1.738762e-03   2.087117e-21   3.000000e+00
1.754867e-03   2.526607e-21   3.000000e+00
1.771121e-03   3.056800e-21   3.000000e+00
1.787526e-03   3.696026e-21   3.000000e+00
1.804082e-03   4.466249e-21   3.000000e+00
1.820792e-03   5.393756e-21   3.000000e+00
1.837656e-03   6.510001e-21   3.000000e+00
1.854677e-03   7.852590e-21   3.000000e+00
1.871855e-03   9.466464e-21   3.000000e+00
1.889193e-03   1.140529e-20   3.000000e+00
1.906691e-03   1.373313e-20   3.000000e+00
1.924351e-03   1.652639e-20   3.000000e+00
1.942175e-03   1.987616e-20   3.000000e+00
1.960163e-03   2.389097e-20   3.000000e+00
1.978319e-03   2.870007e-20   3.000000e+00
1.996642e-03   3.445724e-20   3.000000e+00
2.015136e-03   4.134541e-20   3.000000e+00
2.033800e-03   4.958201e-20   3.000000e+00
2.052638e-03   5.942535e-20   3.000000e+00
2.071650e-03   7.118211e-20   3.000000e+00
2.090838e-03   8.521623e-20   3.000000e+00
2.110203e-03   1.019593e-19   3.000000e+00
2.129749e-03   1.219229e-19   3.000000e+00
2.149475e-03   1.457130e-19   3.000000e+00
2.169384e-03   1.740471e-19   3.000000e+00
2.189477e-03   2.077741e-19   3.000000e+00
2.209756e-03   2.478978e-19   3.000000e+00
2.230223e-03   2.956050e-19   3.000000e+00
2.250880e-03   3.522973e-19   3.000000e+00
2.271728e-03   4.196294e-19   3.000000e+00
2.292769e-03   4.995540e-19   3.000000e+00
2.314005e-03   5.943736e-19   3.000000e+00
2.335438e-03   7.068024e-19   3.000000e+00
2.357069e-03   8.400374e-19   3.000000e+00
2.378901e-03   9.978427e-19   3.000000e+00
2.400935e-03   1.184647e-18   3.000000e+00
2.423173e-03   1.405661e-18   3.000000e+00
2.445617e-03   1.667005e-18   3.000000e+00
2.468268e-03   1.975873e-18   3.000000e+00
2.491130e-03   2.340710e-18   3.000000e+00
2.514203e-03   2.771428e-18   3.000000e+00
2.537490e-03   3.279649e-18   3.000000e+00
2.560993e-03   3.879001e-18   3.000000e+00
2.584714e-03   4.585447e-18   3.000000e+00
2.608654e-03   5.417684e-18   3.000000e+00
2.632815e-03   6.397591e-18   3.000000e+00
2.657201e-03   7.550761e-18   3.000000e+00
2.681813e-03   8.907119e-18   3.000000e+00
2.706652e-03   1.050163e-17   3.000000e+00
2.731722e-03   1.237513e-17   3.000000e+00
2.757023e-03   1.457529e-17   3.000000e+00
2.782559e-03   1.715772e-17   3.000000e+00
