# O19 + p > F19 + n   [O19_p__F19_n]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=2.9975 beta=0 gamma=-46.8815  Q=4.0399
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   1.007524e-35   1.000000e+02
1.018610e-03   1.014150e-35   1.000000e+02
1.028045e-03   1.019875e-35   1.000000e+02
1.037567e-03   1.024700e-35   1.000000e+02
1.047177e-03   1.028630e-35   1.000000e+02
1.056876e-03   1.031669e-35   1.000000e+02
1.066665e-03   1.033828e-35   1.000000e+02
1.076545e-03   1.035118e-35   1.000000e+02
1.086516e-03   1.035551e-35   1.000000e+02
1.096579e-03   1.035143e-35   1.000000e+02
1.106736e-03   1.033913e-35   1.000000e+02
1.116987e-03   1.031880e-35   1.000000e+02
1.127333e-03   1.029065e-35   1.000000e+02
1.137774e-03   1.025491e-35   1.000000e+02
1.148312e-03   1.021184e-35   1.000000e+02
1.158948e-03   1.016168e-35   1.000000e+02
1.169683e-03   1.010471e-35   1.000000e+02
1.180517e-03   1.004120e-35   1.000000e+02
1.191451e-03   9.971457e-36   1.000000e+02
1.202486e-03   9.895762e-36   1.000000e+02
1.213624e-03   9.814423e-36   1.000000e+02
1.224865e-03   9.727744e-36   1.000000e+02
1.236210e-03   9.636037e-36   1.000000e+02
1.247660e-03   9.539613e-36   1.000000e+02
1.259216e-03   9.438785e-36   1.000000e+02
1.270879e-03   9.333864e-36   1.000000e+02
1.282650e-03   9.225160e-36   1.000000e+02
1.294530e-03   9.112981e-36   1.000000e+02
1.306520e-03   8.997631e-36   1.000000e+02
1.318621e-03   8.879410e-36   1.000000e+02
1.330835e-03   8.758612e-36   1.000000e+02
1.343161e-03   8.635525e-36   1.000000e+02
1.355602e-03   8.510430e-36   1.000000e+02
1.368158e-03   8.383601e-36   1.000000e+02
1.380830e-03   8.255304e-36   1.000000e+02
1.393619e-03   8.125797e-36   1.000000e+02
1.406527e-03   7.995330e-36   1.000000e+02
1.419555e-03   7.864140e-36   1.000000e+02
1.432703e-03   7.732460e-36   1.000000e+02
1.445973e-03   7.600509e-36   1.000000e+02
1.459366e-03   7.468498e-36   1.000000e+02
1.472883e-03   7.336628e-36   1.000000e+02
1.486525e-03   7.205091e-36   1.000000e+02
1.500293e-03   7.074066e-36   1.000000e+02
1.514189e-03   6.943725e-36   1.000000e+02
1.528214e-03   6.814230e-36   1.000000e+02
1.542369e-03   6.685730e-36   1.000000e+02
1.556654e-03   6.558368e-36   1.000000e+02
1.571072e-03   6.432276e-36   1.000000e+02
1.585624e-03   6.307575e-36   1.000000e+02
1.600310e-03   6.184381e-36   1.000000e+02
1.615133e-03   6.062798e-36   1.000000e+02
1.630092e-03   5.942921e-36   1.000000e+02
1.645191e-03   5.824839e-36   1.000000e+02
1.660429e-03   5.708633e-36   1.000000e+02
1.675808e-03   5.594373e-36   1.000000e+02
1.691330e-03   5.482125e-36   1.000000e+02
1.706995e-03   5.371947e-36   1.000000e+02
1.722805e-03   5.263890e-36   1.000000e+02
1.738762e-03   5.157998e-36   1.000000e+02
1.754867e-03   5.054310e-36   1.000000e+02
1.771121e-03   4.952860e-36   1.000000e+02
1.787526e-03   4.853675e-36   1.000000e+02
1.804082e-03   4.756777e-36   1.000000e+02
1.820792e-03   4.662183e-36   1.000000e+02
1.837656e-03   4.569909e-36   1.000000e+02
1.854677e-03   4.479961e-36   1.000000e+02
1.871855e-03   4.392347e-36   1.000000e+02
1.889193e-03   4.307067e-36   1.000000e+02
1.906691e-03   4.224121e-36   1.000000e+02
1.924351e-03   4.143505e-36   1.000000e+02
1.942175e-03   4.065211e-36   1.000000e+02
1.960163e-03   3.989231e-36   1.000000e+02
1.978319e-03   3.915553e-36   1.000000e+02
1.996642e-03   3.844165e-36   1.000000e+02
2.015136e-03   3.775050e-36   1.000000e+02
2.033800e-03   3.708194e-36   1.000000e+02
2.052638e-03   3.643579e-36   1.000000e+02
2.071650e-03   3.581186e-36   1.000000e+02
2.090838e-03   3.520998e-36   1.000000e+02
2.110203e-03   3.462994e-36   1.000000e+02
2.129749e-03   3.407155e-36   1.000000e+02
2.149475e-03   3.353460e-36   1.000000e+02
2.169384e-03   3.301891e-36   1.000000e+02
2.189477e-03   3.252427e-36   1.000000e+02
2.209756e-03   3.205049e-36   1.000000e+02
2.230223e-03   3.159738e-36   1.000000e+02
2.250880e-03   3.116477e-36   1.000000e+02
2.271728e-03   3.075249e-36   1.000000e+02
2.292769e-03   3.036036e-36   1.000000e+02
2.314005e-03   2.998825e-36   1.000000e+02
2.335438e-03   2.963602e-36   1.000000e+02
2.357069e-03   2.930355e-36   1.000000e+02
2.378901e-03   2.899073e-36   1.000000e+02
2.400935e-03   2.869748e-36   1.000000e+02
2.423173e-03   2.842372e-36   1.000000e+02
2.445617e-03   2.816942e-36   1.000000e+02
2.468268e-03   2.793455e-36   1.000000e+02
2.491130e-03   2.771910e-36   1.000000e+02
2.514203e-03   2.752311e-36   1.000000e+02
2.537490e-03   2.734663e-36   1.000000e+02
2.560993e-03   2.718973e-36   1.000000e+02
2.584714e-03   2.705253e-36   1.000000e+02
2.608654e-03   2.693519e-36   1.000000e+02
2.632815e-03   2.683787e-36   1.000000e+02
2.657201e-03   2.676081e-36   1.000000e+02
2.681813e-03   2.670425e-36   1.000000e+02
2.706652e-03   2.666851e-36   1.000000e+02
2.731722e-03   2.665394e-36   1.000000e+02
2.757023e-03   2.666092e-36   1.000000e+02
2.782559e-03   2.668991e-36   1.000000e+02
2.808332e-03   2.674141e-36   1.000000e+02
2.834343e-03   2.681600e-36   1.000000e+02
2.860596e-03   2.691429e-36   1.000000e+02
2.887091e-03   2.703699e-36   1.000000e+02
2.913832e-03   2.718486e-36   1.000000e+02
2.940820e-03   2.735876e-36   1.000000e+02
2.968059e-03   2.755961e-36   1.000000e+02
2.995549e-03   2.778846e-36   1.000000e+02
3.023295e-03   2.804613e-36   1.000000e+02
3.051297e-03   2.833174e-36   1.000000e+02
3.079559e-03   2.864362e-36   1.000000e+02
3.108082e-03   2.898012e-36   1.000000e+02
3.136870e-03   2.933951e-36   1.000000e+02
3.165924e-03   2.972001e-36   1.000000e+02
3.195248e-03   3.011976e-36   1.000000e+02
3.224842e-03   3.053678e-36   1.000000e+02
3.254712e-03   3.096900e-36   1.000000e+02
3.284857e-03   3.141422e-36   1.000000e+02
3.315282e-03   3.187011e-36   1.000000e+02
3.345989e-03   3.233419e-36   1.000000e+02
3.376980e-03   3.280381e-36   1.000000e+02
3.408259e-03   3.327619e-36   1.000000e+02
3.439826e-03   3.374837e-36   1.000000e+02
3.471687e-03   3.421722e-36   1.000000e+02
3.503842e-03   3.467948e-36   1.000000e+02
3.536296e-03   3.513169e-36   1.000000e+02
3.569049e-03   3.557028e-36   1.000000e+02
3.602107e-03   3.599151e-36   1.000000e+02
