# B10 + a > N13 + n   [B10_a__N13_n]   ref=Caughlan& Fowler 1988
# forward[T9] = With[{T923=T9^(2/3),T913=T9^(1/3)}, 1.2*^13/T923*Exp[-27.989/T913-(T9/9.589)^2] ]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03   3.345790e-107   3.000000e+00
1.009262e-03   7.849033e-107   3.000000e+00
1.018610e-03   1.836492e-106   3.000000e+00
1.028045e-03   4.285694e-106   3.000000e+00
1.037567e-03   9.975062e-106   3.000000e+00
1.047177e-03   2.315667e-105   3.000000e+00
1.056876e-03   5.361744e-105   3.000000e+00
1.066665e-03   1.238252e-104   3.000000e+00
1.076545e-03   2.852255e-104   3.000000e+00
1.086516e-03   6.553112e-104   3.000000e+00
1.096579e-03   1.501724e-103   3.000000e+00
1.106736e-03   3.432570e-103   3.000000e+00
1.116987e-03   7.825980e-103   3.000000e+00
1.127333e-03   1.779720e-102   3.000000e+00
1.137774e-03   4.037025e-102   3.000000e+00
1.148312e-03   9.134224e-102   3.000000e+00
1.158948e-03   2.061510e-101   3.000000e+00
1.169683e-03   4.640946e-101   3.000000e+00
1.180517e-03   1.042168e-100   3.000000e+00
1.191451e-03   2.334441e-100   3.000000e+00
1.202486e-03   5.216091e-100   3.000000e+00
1.213624e-03   1.162593e-99   3.000000e+00
1.224865e-03   2.584843e-99   3.000000e+00
1.236210e-03   5.732810e-99   3.000000e+00
1.247660e-03   1.268327e-98   3.000000e+00
1.259216e-03   2.799165e-98   3.000000e+00
1.270879e-03   6.162582e-98   3.000000e+00
1.282650e-03   1.353434e-97   3.000000e+00
1.294530e-03   2.965205e-97   3.000000e+00
1.306520e-03   6.480659e-97   3.000000e+00
1.318621e-03   1.412971e-96   3.000000e+00
1.330835e-03   3.073270e-96   3.000000e+00
1.343161e-03   6.668441e-96   3.000000e+00
1.355602e-03   1.443469e-95   3.000000e+00
1.368158e-03   3.117118e-95   3.000000e+00
1.380830e-03   6.715292e-95   3.000000e+00
1.393619e-03   1.443264e-94   3.000000e+00
1.406527e-03   3.094558e-94   3.000000e+00
1.419555e-03   6.619527e-94   3.000000e+00
1.432703e-03   1.412647e-93   3.000000e+00
1.445973e-03   3.007615e-93   3.000000e+00
1.459366e-03   6.388451e-93   3.000000e+00
1.472883e-03   1.353807e-92   3.000000e+00
1.486525e-03   2.862258e-92   3.000000e+00
1.500293e-03   6.037471e-92   3.000000e+00
1.514189e-03   1.270570e-91   3.000000e+00
1.528214e-03   2.667732e-91   3.000000e+00
1.542369e-03   5.588422e-91   3.000000e+00
1.556654e-03   1.167999e-90   3.000000e+00
1.571072e-03   2.435596e-90   3.000000e+00
1.585624e-03   5.067346e-90   3.000000e+00
1.600310e-03   1.051892e-89   3.000000e+00
1.615133e-03   2.178616e-89   3.000000e+00
1.630092e-03   4.502062e-89   3.000000e+00
1.645191e-03   9.282539e-89   3.000000e+00
1.660429e-03   1.909632e-88   3.000000e+00
1.675808e-03   3.919792e-88   3.000000e+00
1.691330e-03   8.028047e-88   3.000000e+00
1.706995e-03   1.640564e-87   3.000000e+00
1.722805e-03   3.345153e-87   3.000000e+00
1.738762e-03   6.805829e-87   3.000000e+00
1.754867e-03   1.381629e-86   3.000000e+00
1.771121e-03   2.798659e-86   3.000000e+00
1.787526e-03   5.656656e-86   3.000000e+00
1.804082e-03   1.140837e-85   3.000000e+00
1.820792e-03   2.295854e-85   3.000000e+00
1.837656e-03   4.610255e-85   3.000000e+00
1.854677e-03   9.237794e-85   3.000000e+00
1.871855e-03   1.847044e-84   3.000000e+00
1.889193e-03   3.685146e-84   3.000000e+00
1.906691e-03   7.336745e-84   3.000000e+00
1.924351e-03   1.457560e-83   3.000000e+00
1.942175e-03   2.889524e-83   3.000000e+00
1.960163e-03   5.716184e-83   3.000000e+00
1.978319e-03   1.128415e-82   3.000000e+00
1.996642e-03   2.222884e-82   3.000000e+00
2.015136e-03   4.369715e-82   3.000000e+00
2.033800e-03   8.571968e-82   3.000000e+00
2.052638e-03   1.678038e-81   3.000000e+00
2.071650e-03   3.278082e-81   3.000000e+00
2.090838e-03   6.390536e-81   3.000000e+00
2.110203e-03   1.243246e-80   3.000000e+00
2.129749e-03   2.413690e-80   3.000000e+00
2.149475e-03   4.676424e-80   3.000000e+00
2.169384e-03   9.041836e-80   3.000000e+00
2.189477e-03   1.744667e-79   3.000000e+00
2.209756e-03   3.359575e-79   3.000000e+00
2.230223e-03   6.456168e-79   3.000000e+00
2.250880e-03   1.238188e-78   3.000000e+00
2.271728e-03   2.369858e-78   3.000000e+00
2.292769e-03   4.526733e-78   3.000000e+00
2.314005e-03   8.629322e-78   3.000000e+00
2.335438e-03   1.641726e-77   3.000000e+00
2.357069e-03   3.117161e-77   3.000000e+00
2.378901e-03   5.906839e-77   3.000000e+00
2.400935e-03   1.117098e-76   3.000000e+00
2.423173e-03   2.108481e-76   3.000000e+00
2.445617e-03   3.971858e-76   3.000000e+00
2.468268e-03   7.467333e-76   3.000000e+00
2.491130e-03   1.401160e-75   3.000000e+00
2.514203e-03   2.623997e-75   3.000000e+00
2.537490e-03   4.904498e-75   3.000000e+00
2.560993e-03   9.149220e-75   3.000000e+00
2.584714e-03   1.703470e-74   3.000000e+00
2.608654e-03   3.165544e-74   3.000000e+00
2.632815e-03   5.871220e-74   3.000000e+00
2.657201e-03   1.086868e-73   3.000000e+00
2.681813e-03   2.008152e-73   3.000000e+00
2.706652e-03   3.703309e-73   3.000000e+00
2.731722e-03   6.816471e-73   3.000000e+00
2.757023e-03   1.252299e-72   3.000000e+00
2.782559e-03   2.296348e-72   3.000000e+00
2.808332e-03   4.202919e-72   3.000000e+00
2.834343e-03   7.678048e-72   3.000000e+00
2.860596e-03   1.400036e-71   3.000000e+00
2.887091e-03   2.548116e-71   3.000000e+00
2.913832e-03   4.629059e-71   3.000000e+00
2.940820e-03   8.393875e-71   3.000000e+00
2.968059e-03   1.519256e-70   3.000000e+00
2.995549e-03   2.744737e-70   3.000000e+00
3.023295e-03   4.949644e-70   3.000000e+00
3.051297e-03   8.909500e-70   3.000000e+00
3.079559e-03   1.600815e-69   3.000000e+00
3.108082e-03   2.871044e-69   3.000000e+00
3.136870e-03   5.139869e-69   3.000000e+00
3.165924e-03   9.185015e-69   3.000000e+00
3.195248e-03   1.638422e-68   3.000000e+00
3.224842e-03   2.917376e-68   3.000000e+00
3.254712e-03   5.185397e-68   3.000000e+00
3.284857e-03   9.200191e-68   3.000000e+00
