# Li6 + n > t + a   [Li6_n__t_a]   ref=Caughlan& Fowler 1988
# forward[T9] = With[{T9A=T9/(1.+49.18*T9)},With[{ T9A32=T9A^(3./2.),T932=T9^(3/2)}, (1.80*^+8*(1.-.261*T9A32/T932)*.935+2.72*^9/T932*Exp[(55.494-57.884)/T9]*.935) ]]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03   1.274258e+08   3.000000e+00
1.009262e-03   1.274524e+08   3.000000e+00
1.018610e-03   1.274792e+08   3.000000e+00
1.028045e-03   1.275062e+08   3.000000e+00
1.037567e-03   1.275335e+08   3.000000e+00
1.047177e-03   1.275610e+08   3.000000e+00
1.056876e-03   1.275887e+08   3.000000e+00
1.066665e-03   1.276166e+08   3.000000e+00
1.076545e-03   1.276448e+08   3.000000e+00
1.086516e-03   1.276732e+08   3.000000e+00
1.096579e-03   1.277018e+08   3.000000e+00
1.106736e-03   1.277306e+08   3.000000e+00
1.116987e-03   1.277597e+08   3.000000e+00
1.127333e-03   1.277890e+08   3.000000e+00
1.137774e-03   1.278186e+08   3.000000e+00
1.148312e-03   1.278483e+08   3.000000e+00
1.158948e-03   1.278784e+08   3.000000e+00
1.169683e-03   1.279086e+08   3.000000e+00
1.180517e-03   1.279391e+08   3.000000e+00
1.191451e-03   1.279699e+08   3.000000e+00
1.202486e-03   1.280009e+08   3.000000e+00
1.213624e-03   1.280321e+08   3.000000e+00
1.224865e-03   1.280636e+08   3.000000e+00
1.236210e-03   1.280953e+08   3.000000e+00
1.247660e-03   1.281273e+08   3.000000e+00
1.259216e-03   1.281596e+08   3.000000e+00
1.270879e-03   1.281921e+08   3.000000e+00
1.282650e-03   1.282248e+08   3.000000e+00
1.294530e-03   1.282579e+08   3.000000e+00
1.306520e-03   1.282911e+08   3.000000e+00
1.318621e-03   1.283247e+08   3.000000e+00
1.330835e-03   1.283585e+08   3.000000e+00
1.343161e-03   1.283925e+08   3.000000e+00
1.355602e-03   1.284269e+08   3.000000e+00
1.368158e-03   1.284615e+08   3.000000e+00
1.380830e-03   1.284963e+08   3.000000e+00
1.393619e-03   1.285315e+08   3.000000e+00
1.406527e-03   1.285669e+08   3.000000e+00
1.419555e-03   1.286026e+08   3.000000e+00
1.432703e-03   1.286385e+08   3.000000e+00
1.445973e-03   1.286748e+08   3.000000e+00
1.459366e-03   1.287113e+08   3.000000e+00
1.472883e-03   1.287481e+08   3.000000e+00
