# Li9 + a > B12 + n   [Li9_a__B12_n]   ref=Coc et al. 2012
# detailed balance: alpha=3.432 beta=0 gamma=-68.9191  Q=5.939
# T9                 rate                error
1.000000e-03   1.410000e-71   2.339900e+00
1.009262e-03   2.562991e-71   2.339900e+00
1.018610e-03   4.650427e-71   2.339899e+00
1.028045e-03   8.422836e-71   2.339898e+00
1.037567e-03   1.522809e-70   2.339896e+00
1.047177e-03   2.748248e-70   2.339894e+00
1.056876e-03   4.950986e-70   2.339892e+00
1.066665e-03   8.903374e-70   2.339889e+00
1.076545e-03   1.598257e-69   2.339886e+00
1.086516e-03   2.863975e-69   2.339882e+00
1.096579e-03   5.123004e-69   2.339878e+00
1.106736e-03   9.147760e-69   2.339874e+00
1.116987e-03   1.630577e-68   2.339869e+00
1.127333e-03   2.901389e-68   2.339863e+00
1.137774e-03   5.153602e-68   2.339858e+00
1.148312e-03   9.138139e-68   2.339852e+00
1.158948e-03   1.617516e-67   2.339845e+00
1.169683e-03   2.858149e-67   2.339838e+00
1.180517e-03   5.041607e-67   2.339831e+00
1.191451e-03   8.877740e-67   2.339823e+00
1.202486e-03   1.560584e-66   2.339815e+00
1.213624e-03   2.738578e-66   2.339807e+00
1.224865e-03   4.797533e-66   2.339798e+00
1.236210e-03   8.390111e-66   2.339789e+00
1.247660e-03   1.464793e-65   2.339779e+00
1.259216e-03   2.552967e-65   2.339769e+00
1.270879e-03   4.441981e-65   2.339759e+00
1.282650e-03   7.715649e-65   2.339749e+00
1.294530e-03   1.337933e-64   2.339738e+00
1.306520e-03   2.316137e-64   2.339726e+00
1.318621e-03   4.002802e-64   2.339715e+00
1.330835e-03   6.906144e-64   2.339703e+00
1.343161e-03   1.189545e-63   2.339691e+00
1.355602e-03   2.045508e-63   2.339678e+00
1.368158e-03   3.511552e-63   2.339665e+00
1.380830e-03   6.018331e-63   2.339652e+00
1.393619e-03   1.029755e-62   2.339638e+00
1.406527e-03   1.759037e-62   2.339624e+00
1.419555e-03   2.999857e-62   2.339610e+00
1.432703e-03   5.107551e-62   2.339596e+00
1.445973e-03   8.681871e-62   2.339581e+00
1.459366e-03   1.473344e-61   2.339566e+00
1.472883e-03   2.496246e-61   2.339550e+00
1.486525e-03   4.222449e-61   2.339535e+00
1.500293e-03   7.130785e-61   2.339519e+00
1.514189e-03   1.202287e-60   2.339503e+00
1.528214e-03   2.023850e-60   2.339486e+00
