# N12 + p > O13 + g   [N12_p__O13_g]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=1.3275e+10 beta=1.5 gamma=-17.5468  Q=1.5151
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   1.008924e-35   1.000000e+02
1.018610e-03   1.016797e-35   1.000000e+02
1.028045e-03   1.023613e-35   1.000000e+02
1.037567e-03   1.029371e-35   1.000000e+02
1.047177e-03   1.034071e-35   1.000000e+02
1.056876e-03   1.037718e-35   1.000000e+02
1.066665e-03   1.040322e-35   1.000000e+02
1.076545e-03   1.041894e-35   1.000000e+02
1.086516e-03   1.042449e-35   1.000000e+02
1.096579e-03   1.042006e-35   1.000000e+02
1.106736e-03   1.040586e-35   1.000000e+02
1.116987e-03   1.038212e-35   1.000000e+02
1.127333e-03   1.034911e-35   1.000000e+02
1.137774e-03   1.030712e-35   1.000000e+02
1.148312e-03   1.025646e-35   1.000000e+02
1.158948e-03   1.019744e-35   1.000000e+02
1.169683e-03   1.013041e-35   1.000000e+02
1.180517e-03   1.005572e-35   1.000000e+02
1.191451e-03   9.973738e-36   1.000000e+02
1.202486e-03   9.884845e-36   1.000000e+02
1.213624e-03   9.789423e-36   1.000000e+02
1.224865e-03   9.687862e-36   1.000000e+02
1.236210e-03   9.580556e-36   1.000000e+02
1.247660e-03   9.467902e-36   1.000000e+02
1.259216e-03   9.350294e-36   1.000000e+02
1.270879e-03   9.228129e-36   1.000000e+02
1.282650e-03   9.101797e-36   1.000000e+02
1.294530e-03   8.971686e-36   1.000000e+02
1.306520e-03   8.838178e-36   1.000000e+02
1.318621e-03   8.701646e-36   1.000000e+02
1.330835e-03   8.562458e-36   1.000000e+02
1.343161e-03   8.420971e-36   1.000000e+02
1.355602e-03   8.277531e-36   1.000000e+02
1.368158e-03   8.132474e-36   1.000000e+02
1.380830e-03   7.986125e-36   1.000000e+02
1.393619e-03   7.838797e-36   1.000000e+02
1.406527e-03   7.690788e-36   1.000000e+02
1.419555e-03   7.542386e-36   1.000000e+02
1.432703e-03   7.393863e-36   1.000000e+02
1.445973e-03   7.245479e-36   1.000000e+02
1.459366e-03   7.097480e-36   1.000000e+02
1.472883e-03   6.950098e-36   1.000000e+02
1.486525e-03   6.803551e-36   1.000000e+02
1.500293e-03   6.658043e-36   1.000000e+02
1.514189e-03   6.513766e-36   1.000000e+02
1.528214e-03   6.370897e-36   1.000000e+02
1.542369e-03   6.229601e-36   1.000000e+02
1.556654e-03   6.090028e-36   1.000000e+02
1.571072e-03   5.952318e-36   1.000000e+02
