# Li6 + d > Li7 + p   [Li6_d__Li7_p]   ref=Malaney& Fowler 1989
# forward[T9] = With[{T923=T9^(2/3),T913=T9^(1/3)}, 1.48*^12/T923*Exp[-10.135/T913]]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03   1.427302e-30   3.000000e+00
1.009262e-03   1.936010e-30   3.000000e+00
1.018610e-03   2.623523e-30   3.000000e+00
1.028045e-03   3.551803e-30   3.000000e+00
1.037567e-03   4.803978e-30   3.000000e+00
1.047177e-03   6.491462e-30   3.000000e+00
1.056876e-03   8.763441e-30   3.000000e+00
1.066665e-03   1.181949e-29   3.000000e+00
1.076545e-03   1.592634e-29   3.000000e+00
1.086516e-03   2.144013e-29   3.000000e+00
1.096579e-03   2.883598e-29   3.000000e+00
1.106736e-03   3.874706e-29   3.000000e+00
1.116987e-03   5.201648e-29   3.000000e+00
1.127333e-03   6.976578e-29   3.000000e+00
1.137774e-03   9.348557e-29   3.000000e+00
1.148312e-03   1.251551e-28   3.000000e+00
1.158948e-03   1.674000e-28   3.000000e+00
1.169683e-03   2.237003e-28   3.000000e+00
1.180517e-03   2.986642e-28   3.000000e+00
1.191451e-03   3.983883e-28   3.000000e+00
1.202486e-03   5.309305e-28   3.000000e+00
1.213624e-03   7.069325e-28   3.000000e+00
1.224865e-03   9.404343e-28   3.000000e+00
1.236210e-03   1.249944e-27   3.000000e+00
1.247660e-03   1.659836e-27   3.000000e+00
1.259216e-03   2.202184e-27   3.000000e+00
1.270879e-03   2.919155e-27   3.000000e+00
1.282650e-03   3.866134e-27   3.000000e+00
1.294530e-03   5.115806e-27   3.000000e+00
1.306520e-03   6.763473e-27   3.000000e+00
1.318621e-03   8.933985e-27   3.000000e+00
1.330835e-03   1.179075e-26   3.000000e+00
1.343161e-03   1.554748e-26   3.000000e+00
1.355602e-03   2.048338e-26   3.000000e+00
1.368158e-03   2.696297e-26   3.000000e+00
1.380830e-03   3.546168e-26   3.000000e+00
1.393619e-03   4.659911e-26   3.000000e+00
1.406527e-03   6.118201e-26   3.000000e+00
1.419555e-03   8.025994e-26   3.000000e+00
1.432703e-03   1.051972e-25   3.000000e+00
1.445973e-03   1.377655e-25   3.000000e+00
1.459366e-03   1.802641e-25   3.000000e+00
1.472883e-03   2.356740e-25   3.000000e+00
1.486525e-03   3.078567e-25   3.000000e+00
1.500293e-03   4.018106e-25   3.000000e+00
1.514189e-03   5.239996e-25   3.000000e+00
1.528214e-03   6.827764e-25   3.000000e+00
1.542369e-03   8.889251e-25   3.000000e+00
1.556654e-03   1.156357e-24   3.000000e+00
1.571072e-03   1.503004e-24   3.000000e+00
1.585624e-03   1.951960e-24   3.000000e+00
1.600310e-03   2.532940e-24   3.000000e+00
1.615133e-03   3.284155e-24   3.000000e+00
1.630092e-03   4.254691e-24   3.000000e+00
1.645191e-03   5.507559e-24   3.000000e+00
1.660429e-03   7.123578e-24   3.000000e+00
1.675808e-03   9.206322e-24   3.000000e+00
1.691330e-03   1.188842e-23   3.000000e+00
1.706995e-03   1.533957e-23   3.000000e+00
1.722805e-03   1.977673e-23   3.000000e+00
1.738762e-03   2.547704e-23   3.000000e+00
1.754867e-03   3.279425e-23   3.000000e+00
1.771121e-03   4.217954e-23   3.000000e+00
1.787526e-03   5.420787e-23   3.000000e+00
1.804082e-03   6.961140e-23   3.000000e+00
1.820792e-03   8.932168e-23   3.000000e+00
