# Li6 + He3 > a + a + p   [Li6_He3__a_a_p]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=7.2413e-10 beta=-1.5 gamma=-195.875  Q=16.8792
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   1.007828e-35   1.000000e+02
1.018610e-03   1.014725e-35   1.000000e+02
1.028045e-03   1.020689e-35   1.000000e+02
1.037567e-03   1.025720e-35   1.000000e+02
1.047177e-03   1.029821e-35   1.000000e+02
1.056876e-03   1.032999e-35   1.000000e+02
1.066665e-03   1.035262e-35   1.000000e+02
1.076545e-03   1.036622e-35   1.000000e+02
1.086516e-03   1.037091e-35   1.000000e+02
1.096579e-03   1.036688e-35   1.000000e+02
1.106736e-03   1.035429e-35   1.000000e+02
1.116987e-03   1.033336e-35   1.000000e+02
1.127333e-03   1.030431e-35   1.000000e+02
1.137774e-03   1.026738e-35   1.000000e+02
1.148312e-03   1.022283e-35   1.000000e+02
1.158948e-03   1.017092e-35   1.000000e+02
1.169683e-03   1.011195e-35   1.000000e+02
1.180517e-03   1.004621e-35   1.000000e+02
1.191451e-03   9.973996e-36   1.000000e+02
1.202486e-03   9.895631e-36   1.000000e+02
1.213624e-03   9.811429e-36   1.000000e+02
1.224865e-03   9.721713e-36   1.000000e+02
1.236210e-03   9.626812e-36   1.000000e+02
1.247660e-03   9.527052e-36   1.000000e+02
1.259216e-03   9.422763e-36   1.000000e+02
1.270879e-03   9.314275e-36   1.000000e+02
1.282650e-03   9.201912e-36   1.000000e+02
1.294530e-03   9.086000e-36   1.000000e+02
1.306520e-03   8.966858e-36   1.000000e+02
1.318621e-03   8.844801e-36   1.000000e+02
1.330835e-03   8.720138e-36   1.000000e+02
1.343161e-03   8.593171e-36   1.000000e+02
1.355602e-03   8.464194e-36   1.000000e+02
1.368158e-03   8.333496e-36   1.000000e+02
1.380830e-03   8.201354e-36   1.000000e+02
1.393619e-03   8.068037e-36   1.000000e+02
1.406527e-03   7.933805e-36   1.000000e+02
1.419555e-03   7.798908e-36   1.000000e+02
1.432703e-03   7.663585e-36   1.000000e+02
1.445973e-03   7.528066e-36   1.000000e+02
1.459366e-03   7.392568e-36   1.000000e+02
1.472883e-03   7.257301e-36   1.000000e+02
1.486525e-03   7.122460e-36   1.000000e+02
1.500293e-03   6.988232e-36   1.000000e+02
1.514189e-03   6.854793e-36   1.000000e+02
1.528214e-03   6.722309e-36   1.000000e+02
1.542369e-03   6.590933e-36   1.000000e+02
1.556654e-03   6.460809e-36   1.000000e+02
1.571072e-03   6.332073e-36   1.000000e+02
1.585624e-03   6.204848e-36   1.000000e+02
1.600310e-03   6.079248e-36   1.000000e+02
1.615133e-03   5.955380e-36   1.000000e+02
1.630092e-03   5.833339e-36   1.000000e+02
1.645191e-03   5.713213e-36   1.000000e+02
1.660429e-03   5.595081e-36   1.000000e+02
1.675808e-03   5.479013e-36   1.000000e+02
1.691330e-03   5.365074e-36   1.000000e+02
1.706995e-03   5.253318e-36   1.000000e+02
1.722805e-03   5.143795e-36   1.000000e+02
1.738762e-03   5.036546e-36   1.000000e+02
1.754867e-03   4.931608e-36   1.000000e+02
1.771121e-03   4.829011e-36   1.000000e+02
1.787526e-03   4.728778e-36   1.000000e+02
1.804082e-03   4.630930e-36   1.000000e+02
1.820792e-03   4.535479e-36   1.000000e+02
1.837656e-03   4.442436e-36   1.000000e+02
1.854677e-03   4.351807e-36   1.000000e+02
1.871855e-03   4.263593e-36   1.000000e+02
1.889193e-03   4.177792e-36   1.000000e+02
1.906691e-03   4.094399e-36   1.000000e+02
1.924351e-03   4.013405e-36   1.000000e+02
1.942175e-03   3.934801e-36   1.000000e+02
1.960163e-03   3.858573e-36   1.000000e+02
1.978319e-03   3.784706e-36   1.000000e+02
1.996642e-03   3.713183e-36   1.000000e+02
2.015136e-03   3.643986e-36   1.000000e+02
2.033800e-03   3.577094e-36   1.000000e+02
2.052638e-03   3.512487e-36   1.000000e+02
2.071650e-03   3.450143e-36   1.000000e+02
2.090838e-03   3.390039e-36   1.000000e+02
2.110203e-03   3.332153e-36   1.000000e+02
2.129749e-03   3.276461e-36   1.000000e+02
2.149475e-03   3.222941e-36   1.000000e+02
2.169384e-03   3.171568e-36   1.000000e+02
2.189477e-03   3.122322e-36   1.000000e+02
2.209756e-03   3.075179e-36   1.000000e+02
2.230223e-03   3.030117e-36   1.000000e+02
2.250880e-03   2.987117e-36   1.000000e+02
2.271728e-03   2.946158e-36   1.000000e+02
2.292769e-03   2.907221e-36   1.000000e+02
2.314005e-03   2.870290e-36   1.000000e+02
2.335438e-03   2.835348e-36   1.000000e+02
2.357069e-03   2.802381e-36   1.000000e+02
2.378901e-03   2.771376e-36   1.000000e+02
2.400935e-03   2.742323e-36   1.000000e+02
2.423173e-03   2.715213e-36   1.000000e+02
2.445617e-03   2.690039e-36   1.000000e+02
2.468268e-03   2.666797e-36   1.000000e+02
2.491130e-03   2.645485e-36   1.000000e+02
2.514203e-03   2.626104e-36   1.000000e+02
2.537490e-03   2.608659e-36   1.000000e+02
2.560993e-03   2.593156e-36   1.000000e+02
2.584714e-03   2.579604e-36   1.000000e+02
2.608654e-03   2.568018e-36   1.000000e+02
2.632815e-03   2.558414e-36   1.000000e+02
2.657201e-03   2.550814e-36   1.000000e+02
2.681813e-03   2.545243e-36   1.000000e+02
2.706652e-03   2.541730e-36   1.000000e+02
2.731722e-03   2.540309e-36   1.000000e+02
2.757023e-03   2.541020e-36   1.000000e+02
2.782559e-03   2.543906e-36   1.000000e+02
2.808332e-03   2.549020e-36   1.000000e+02
2.834343e-03   2.556416e-36   1.000000e+02
2.860596e-03   2.566158e-36   1.000000e+02
2.887091e-03   2.578316e-36   1.000000e+02
2.913832e-03   2.592966e-36   1.000000e+02
2.940820e-03   2.610196e-36   1.000000e+02
2.968059e-03   2.630100e-36   1.000000e+02
2.995549e-03   2.652780e-36   1.000000e+02
3.023295e-03   2.678325e-36   1.000000e+02
3.051297e-03   2.706645e-36   1.000000e+02
3.079559e-03   2.737583e-36   1.000000e+02
3.108082e-03   2.770973e-36   1.000000e+02
3.136870e-03   2.806650e-36   1.000000e+02
3.165924e-03   2.844437e-36   1.000000e+02
3.195248e-03   2.884152e-36   1.000000e+02
3.224842e-03   2.925602e-36   1.000000e+02
3.254712e-03   2.968582e-36   1.000000e+02
3.284857e-03   3.012876e-36   1.000000e+02
3.315282e-03   3.058251e-36   1.000000e+02
3.345989e-03   3.104461e-36   1.000000e+02
3.376980e-03   3.151245e-36   1.000000e+02
3.408259e-03   3.198323e-36   1.000000e+02
3.439826e-03   3.245401e-36   1.000000e+02
3.471687e-03   3.292165e-36   1.000000e+02
3.503842e-03   3.338287e-36   1.000000e+02
