# Li9 + d > Li8 + t   [Li9_d__Li8_t]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=0.7816 beta=0 gamma=-25.453  Q=2.1934
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   1.047881e-35   1.000000e+02
1.018610e-03   1.099755e-35   1.000000e+02
1.028045e-03   1.155991e-35   1.000000e+02
1.037567e-03   1.216996e-35   1.000000e+02
1.047177e-03   1.283224e-35   1.000000e+02
1.056876e-03   1.355181e-35   1.000000e+02
1.066665e-03   1.433426e-35   1.000000e+02
1.076545e-03   1.518586e-35   1.000000e+02
1.086516e-03   1.611356e-35   1.000000e+02
1.096579e-03   1.712513e-35   1.000000e+02
1.106736e-03   1.822926e-35   1.000000e+02
1.116987e-03   1.943567e-35   1.000000e+02
1.127333e-03   2.075521e-35   1.000000e+02
1.137774e-03   2.220008e-35   1.000000e+02
1.148312e-03   2.378394e-35   1.000000e+02
1.158948e-03   2.552217e-35   1.000000e+02
1.169683e-03   2.743203e-35   1.000000e+02
1.180517e-03   2.953299e-35   1.000000e+02
1.191451e-03   3.184696e-35   1.000000e+02
1.202486e-03   3.439872e-35   1.000000e+02
1.213624e-03   3.721624e-35   1.000000e+02
1.224865e-03   4.033119e-35   1.000000e+02
1.236210e-03   4.377942e-35   1.000000e+02
1.247660e-03   4.760164e-35   1.000000e+02
1.259216e-03   5.184407e-35   1.000000e+02
1.270879e-03   5.655926e-35   1.000000e+02
1.282650e-03   6.180708e-35   1.000000e+02
1.294530e-03   6.765578e-35   1.000000e+02
1.306520e-03   7.418328e-35   1.000000e+02
1.318621e-03   8.147868e-35   1.000000e+02
1.330835e-03   8.964396e-35   1.000000e+02
1.343161e-03   9.879604e-35   1.000000e+02
1.355602e-03   1.090691e-34   1.000000e+02
1.368158e-03   1.206174e-34   1.000000e+02
1.380830e-03   1.336186e-34   1.000000e+02
1.393619e-03   1.482772e-34   1.000000e+02
1.406527e-03   1.648294e-34   1.000000e+02
1.419555e-03   1.835484e-34   1.000000e+02
1.432703e-03   2.047501e-34   1.000000e+02
1.445973e-03   2.288008e-34   1.000000e+02
1.459366e-03   2.561258e-34   1.000000e+02
1.472883e-03   2.872194e-34   1.000000e+02
1.486525e-03   3.226570e-34   1.000000e+02
1.500293e-03   3.631096e-34   1.000000e+02
1.514189e-03   4.093605e-34   1.000000e+02
1.528214e-03   4.623257e-34   1.000000e+02
1.542369e-03   5.230779e-34   1.000000e+02
1.556654e-03   5.928751e-34   1.000000e+02
1.571072e-03   6.731951e-34   1.000000e+02
1.585624e-03   7.657761e-34   1.000000e+02
1.600310e-03   8.726662e-34   1.000000e+02
1.615133e-03   9.962822e-34   1.000000e+02
1.630092e-03   1.139480e-33   1.000000e+02
1.645191e-03   1.305640e-33   1.000000e+02
1.660429e-03   1.498770e-33   1.000000e+02
1.675808e-03   1.723628e-33   1.000000e+02
1.691330e-03   1.985874e-33   1.000000e+02
1.706995e-03   2.292247e-33   1.000000e+02
1.722805e-03   2.650789e-33   1.000000e+02
1.738762e-03   3.071110e-33   1.000000e+02
1.754867e-03   3.564710e-33   1.000000e+02
1.771121e-03   4.145377e-33   1.000000e+02
1.787526e-03   4.829667e-33   1.000000e+02
1.804082e-03   5.637493e-33   1.000000e+02
1.820792e-03   6.592843e-33   1.000000e+02
1.837656e-03   7.724667e-33   1.000000e+02
1.854677e-03   9.067955e-33   1.000000e+02
1.871855e-03   1.066507e-32   1.000000e+02
1.889193e-03   1.256741e-32   1.000000e+02
1.906691e-03   1.483737e-32   1.000000e+02
1.924351e-03   1.755093e-32   1.000000e+02
1.942175e-03   2.080068e-32   1.000000e+02
1.960163e-03   2.469968e-32   1.000000e+02
1.978319e-03   2.938624e-32   1.000000e+02
1.996642e-03   3.502982e-32   1.000000e+02
2.015136e-03   4.183841e-32   1.000000e+02
2.033800e-03   5.006777e-32   1.000000e+02
2.052638e-03   6.003291e-32   1.000000e+02
2.071650e-03   7.212253e-32   1.000000e+02
2.090838e-03   8.681710e-32   1.000000e+02
2.110203e-03   1.047116e-31   1.000000e+02
2.129749e-03   1.265440e-31   1.000000e+02
2.149475e-03   1.532314e-31   1.000000e+02
2.169384e-03   1.859158e-31   1.000000e+02
2.189477e-03   2.260211e-31   1.000000e+02
2.209756e-03   2.753268e-31   1.000000e+02
2.230223e-03   3.360600e-31   1.000000e+02
2.250880e-03   4.110139e-31   1.000000e+02
2.271728e-03   5.036976e-31   1.000000e+02
2.292769e-03   6.185275e-31   1.000000e+02
2.314005e-03   7.610733e-31   1.000000e+02
2.335438e-03   9.383708e-31   1.000000e+02
2.357069e-03   1.159325e-30   1.000000e+02
2.378901e-03   1.435230e-30   1.000000e+02
2.400935e-03   1.780431e-30   1.000000e+02
2.423173e-03   2.213189e-30   1.000000e+02
2.445617e-03   2.756792e-30   1.000000e+02
2.468268e-03   3.440996e-30   1.000000e+02
2.491130e-03   4.303888e-30   1.000000e+02
2.514203e-03   5.394323e-30   1.000000e+02
2.537490e-03   6.775078e-30   1.000000e+02
2.560993e-03   8.526984e-30   1.000000e+02
