# Li6 + t > Li8 + p   [Li6_t__Li8_p]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=2.0167 beta=0 gamma=-9.306  Q=0.8008
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   1.045865e-35   1.000000e+02
1.018610e-03   1.095488e-35   1.000000e+02
1.028045e-03   1.149206e-35   1.000000e+02
1.037567e-03   1.207393e-35   1.000000e+02
1.047177e-03   1.270463e-35   1.000000e+02
1.056876e-03   1.338874e-35   1.000000e+02
1.066665e-03   1.413136e-35   1.000000e+02
1.076545e-03   1.493815e-35   1.000000e+02
1.086516e-03   1.581541e-35   1.000000e+02
1.096579e-03   1.677015e-35   1.000000e+02
1.106736e-03   1.781018e-35   1.000000e+02
1.116987e-03   1.894422e-35   1.000000e+02
1.127333e-03   2.018199e-35   1.000000e+02
1.137774e-03   2.153438e-35   1.000000e+02
1.148312e-03   2.301357e-35   1.000000e+02
1.158948e-03   2.463321e-35   1.000000e+02
1.169683e-03   2.640858e-35   1.000000e+02
1.180517e-03   2.835689e-35   1.000000e+02
1.191451e-03   3.049746e-35   1.000000e+02
1.202486e-03   3.285202e-35   1.000000e+02
1.213624e-03   3.544510e-35   1.000000e+02
1.224865e-03   3.830434e-35   1.000000e+02
1.236210e-03   4.146097e-35   1.000000e+02
1.247660e-03   4.495032e-35   1.000000e+02
1.259216e-03   4.881238e-35   1.000000e+02
1.270879e-03   5.309249e-35   1.000000e+02
1.282650e-03   5.784213e-35   1.000000e+02
1.294530e-03   6.311979e-35   1.000000e+02
1.306520e-03   6.899203e-35   1.000000e+02
1.318621e-03   7.553471e-35   1.000000e+02
1.330835e-03   8.283436e-35   1.000000e+02
1.343161e-03   9.098983e-35   1.000000e+02
1.355602e-03   1.001142e-34   1.000000e+02
1.368158e-03   1.103369e-34   1.000000e+02
1.380830e-03   1.218066e-34   1.000000e+02
1.393619e-03   1.346937e-34   1.000000e+02
1.406527e-03   1.491944e-34   1.000000e+02
1.419555e-03   1.655345e-34   1.000000e+02
1.432703e-03   1.839745e-34   1.000000e+02
1.445973e-03   2.048149e-34   1.000000e+02
1.459366e-03   2.284033e-34   1.000000e+02
1.472883e-03   2.551422e-34   1.000000e+02
1.486525e-03   2.854983e-34   1.000000e+02
1.500293e-03   3.200132e-34   1.000000e+02
1.514189e-03   3.593169e-34   1.000000e+02
1.528214e-03   4.041426e-34   1.000000e+02
1.542369e-03   4.553456e-34   1.000000e+02
1.556654e-03   5.139243e-34   1.000000e+02
1.571072e-03   5.810463e-34   1.000000e+02
1.585624e-03   6.580789e-34   1.000000e+02
1.600310e-03   7.466257e-34   1.000000e+02
1.615133e-03   8.485701e-34   1.000000e+02
1.630092e-03   9.661273e-34   1.000000e+02
1.645191e-03   1.101907e-33   1.000000e+02
1.660429e-03   1.258988e-33   1.000000e+02
1.675808e-03   1.441007e-33   1.000000e+02
1.691330e-03   1.652270e-33   1.000000e+02
1.706995e-03   1.897877e-33   1.000000e+02
1.722805e-03   2.183884e-33   1.000000e+02
1.738762e-03   2.517487e-33   1.000000e+02
1.754867e-03   2.907257e-33   1.000000e+02
1.771121e-03   3.363412e-33   1.000000e+02
1.787526e-03   3.898157e-33   1.000000e+02
1.804082e-03   4.526090e-33   1.000000e+02
1.820792e-03   5.264702e-33   1.000000e+02
1.837656e-03   6.134981e-33   1.000000e+02
1.854677e-03   7.162152e-33   1.000000e+02
1.871855e-03   8.376580e-33   1.000000e+02
1.889193e-03   9.814880e-33   1.000000e+02
1.906691e-03   1.152127e-32   1.000000e+02
1.924351e-03   1.354923e-32   1.000000e+02
1.942175e-03   1.596359e-32   1.000000e+02
1.960163e-03   1.884297e-32   1.000000e+02
1.978319e-03   2.228300e-32   1.000000e+02
1.996642e-03   2.640010e-32   1.000000e+02
2.015136e-03   3.133623e-32   1.000000e+02
2.033800e-03   3.726487e-32   1.000000e+02
2.052638e-03   4.439828e-32   1.000000e+02
2.071650e-03   5.299665e-32   1.000000e+02
2.090838e-03   6.337944e-32   1.000000e+02
2.110203e-03   7.593960e-32   1.000000e+02
2.129749e-03   9.116121e-32   1.000000e+02
2.149475e-03   1.096417e-31   1.000000e+02
2.169384e-03   1.321198e-31   1.000000e+02
2.189477e-03   1.595100e-31   1.000000e+02
2.209756e-03   1.929470e-31   1.000000e+02
2.230223e-03   2.338410e-31   1.000000e+02
2.250880e-03   2.839471e-31   1.000000e+02
2.271728e-03   3.454545e-31   1.000000e+02
2.292769e-03   4.210975e-31   1.000000e+02
2.314005e-03   5.142983e-31   1.000000e+02
2.335438e-03   6.293469e-31   1.000000e+02
