# Li8 + d > Li9 + p   [Li8_d__Li9_p]   ref=Balbes et al. 1995
# forward[T9] = With[{T923=T9^(2/3),T913=T9^(1/3)},9.63*^6/T923*Exp[-10.324/T913]*(1.+0.404*T913)*74.]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03   1.080180e-34   3.000000e+00
1.009262e-03   1.473867e-34   3.000000e+00
1.018610e-03   2.009085e-34   3.000000e+00
1.028045e-03   2.736011e-34   3.000000e+00
1.037567e-03   3.722356e-34   3.000000e+00
1.047177e-03   5.059409e-34   3.000000e+00
1.056876e-03   6.870129e-34   3.000000e+00
1.066665e-03   9.319968e-34   3.000000e+00
1.076545e-03   1.263135e-33   3.000000e+00
1.086516e-03   1.710298e-33   3.000000e+00
1.096579e-03   2.313568e-33   3.000000e+00
1.106736e-03   3.126671e-33   3.000000e+00
1.116987e-03   4.221560e-33   3.000000e+00
1.127333e-03   5.694502e-33   3.000000e+00
1.137774e-03   7.674177e-33   3.000000e+00
1.148312e-03   1.033243e-32   3.000000e+00
1.158948e-03   1.389853e-32   3.000000e+00
1.169683e-03   1.867808e-32   3.000000e+00
1.180517e-03   2.507805e-32   3.000000e+00
1.191451e-03   3.363992e-32   3.000000e+00
1.202486e-03   4.508341e-32   3.000000e+00
1.213624e-03   6.036436e-32   3.000000e+00
1.224865e-03   8.075094e-32   3.000000e+00
1.236210e-03   1.079242e-31   3.000000e+00
1.247660e-03   1.441106e-31   3.000000e+00
1.259216e-03   1.922559e-31   3.000000e+00
1.270879e-03   2.562545e-31   3.000000e+00
1.282650e-03   3.412499e-31   3.000000e+00
1.294530e-03   4.540294e-31   3.000000e+00
1.306520e-03   6.035414e-31   3.000000e+00
1.318621e-03   8.015728e-31   3.000000e+00
1.330835e-03   1.063636e-30   3.000000e+00
1.343161e-03   1.410126e-30   3.000000e+00
1.355602e-03   1.867839e-30   3.000000e+00
1.368158e-03   2.471943e-30   3.000000e+00
1.380830e-03   3.268558e-30   3.000000e+00
1.393619e-03   4.318111e-30   3.000000e+00
1.406527e-03   5.699706e-30   3.000000e+00
1.419555e-03   7.516806e-30   3.000000e+00
1.432703e-03   9.904616e-30   3.000000e+00
1.445973e-03   1.303967e-29   3.000000e+00
1.459366e-03   1.715225e-29   3.000000e+00
1.472883e-03   2.254252e-29   3.000000e+00
1.486525e-03   2.960137e-29   3.000000e+00
1.500293e-03   3.883741e-29   3.000000e+00
1.514189e-03   5.091187e-29   3.000000e+00
1.528214e-03   6.668363e-29   3.000000e+00
1.542369e-03   8.726739e-29   3.000000e+00
1.556654e-03   1.141086e-28   3.000000e+00
1.571072e-03   1.490801e-28   3.000000e+00
1.585624e-03   1.946062e-28   3.000000e+00
1.600310e-03   2.538229e-28   3.000000e+00
1.615133e-03   3.307829e-28   3.000000e+00
1.630092e-03   4.307196e-28   3.000000e+00
1.645191e-03   5.603851e-28   3.000000e+00
1.660429e-03   7.284839e-28   3.000000e+00
1.675808e-03   9.462283e-28   3.000000e+00
1.691330e-03   1.228049e-27   3.000000e+00
1.706995e-03   1.592502e-27   3.000000e+00
1.722805e-03   2.063432e-27   3.000000e+00
1.738762e-03   2.671452e-27   3.000000e+00
1.754867e-03   3.455832e-27   3.000000e+00
1.771121e-03   4.466908e-27   3.000000e+00
1.787526e-03   5.769145e-27   3.000000e+00
1.804082e-03   7.445044e-27   3.000000e+00
1.820792e-03   9.600092e-27   3.000000e+00
1.837656e-03   1.236907e-26   3.000000e+00
1.854677e-03   1.592403e-26   3.000000e+00
1.871855e-03   2.048446e-26   3.000000e+00
1.889193e-03   2.633010e-26   3.000000e+00
1.906691e-03   3.381725e-26   3.000000e+00
1.924351e-03   4.339930e-26   3.000000e+00
1.942175e-03   5.565278e-26   3.000000e+00
1.960163e-03   7.131023e-26   3.000000e+00
1.978319e-03   9.130165e-26   3.000000e+00
1.996642e-03   1.168068e-25   3.000000e+00
2.015136e-03   1.493213e-25   3.000000e+00
2.033800e-03   1.907394e-25   3.000000e+00
2.052638e-03   2.434584e-25   3.000000e+00
2.071650e-03   3.105104e-25   3.000000e+00
2.090838e-03   3.957270e-25   3.000000e+00
2.110203e-03   5.039462e-25   3.000000e+00
2.129749e-03   6.412726e-25   3.000000e+00
2.149475e-03   8.154029e-25   3.000000e+00
2.169384e-03   1.036034e-24   3.000000e+00
2.189477e-03   1.315372e-24   3.000000e+00
2.209756e-03   1.668774e-24   3.000000e+00
2.230223e-03   2.115541e-24   3.000000e+00
2.250880e-03   2.679918e-24   3.000000e+00
2.271728e-03   3.392333e-24   3.000000e+00
2.292769e-03   4.290952e-24   3.000000e+00
2.314005e-03   5.423603e-24   3.000000e+00
2.335438e-03   6.850183e-24   3.000000e+00
2.357069e-03   8.645646e-24   3.000000e+00
2.378901e-03   1.090372e-23   3.000000e+00
2.400935e-03   1.374153e-23   3.000000e+00
2.423173e-03   1.730531e-23   3.000000e+00
2.445617e-03   2.177752e-23   3.000000e+00
2.468268e-03   2.738568e-23   3.000000e+00
2.491130e-03   3.441323e-23   3.000000e+00
2.514203e-03   4.321308e-23   3.000000e+00
2.537490e-03   5.422428e-23   3.000000e+00
2.560993e-03   6.799266e-23   3.000000e+00
2.584714e-03   8.519636e-23   3.000000e+00
2.608654e-03   1.066772e-22   3.000000e+00
2.632815e-03   1.334796e-22   3.000000e+00
2.657201e-03   1.668982e-22   3.000000e+00
2.681813e-03   2.085369e-22   3.000000e+00
2.706652e-03   2.603811e-22   3.000000e+00
2.731722e-03   3.248871e-22   3.000000e+00
2.757023e-03   4.050912e-22   3.000000e+00
2.782559e-03   5.047441e-22   3.000000e+00
