# Be9 + t > Be10 + d   [Be9_t__Be10_d]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=4.1722 beta=0 gamma=-6.4403  Q=0.555
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   1.026475e-35   1.000000e+02
1.018610e-03   1.053987e-35   1.000000e+02
1.028045e-03   1.082593e-35   1.000000e+02
1.037567e-03   1.112354e-35   1.000000e+02
1.047177e-03   1.143332e-35   1.000000e+02
1.056876e-03   1.175596e-35   1.000000e+02
1.066665e-03   1.209217e-35   1.000000e+02
1.076545e-03   1.244272e-35   1.000000e+02
1.086516e-03   1.280842e-35   1.000000e+02
1.096579e-03   1.319014e-35   1.000000e+02
1.106736e-03   1.358880e-35   1.000000e+02
1.116987e-03   1.400539e-35   1.000000e+02
1.127333e-03   1.444096e-35   1.000000e+02
1.137774e-03   1.489662e-35   1.000000e+02
1.148312e-03   1.537357e-35   1.000000e+02
1.158948e-03   1.587308e-35   1.000000e+02
1.169683e-03   1.639653e-35   1.000000e+02
1.180517e-03   1.694537e-35   1.000000e+02
1.191451e-03   1.752115e-35   1.000000e+02
1.202486e-03   1.812556e-35   1.000000e+02
1.213624e-03   1.876038e-35   1.000000e+02
1.224865e-03   1.942753e-35   1.000000e+02
1.236210e-03   2.012906e-35   1.000000e+02
1.247660e-03   2.086719e-35   1.000000e+02
1.259216e-03   2.164428e-35   1.000000e+02
1.270879e-03   2.246289e-35   1.000000e+02
1.282650e-03   2.332574e-35   1.000000e+02
1.294530e-03   2.423579e-35   1.000000e+02
1.306520e-03   2.519620e-35   1.000000e+02
1.318621e-03   2.621039e-35   1.000000e+02
1.330835e-03   2.728204e-35   1.000000e+02
1.343161e-03   2.841511e-35   1.000000e+02
1.355602e-03   2.961389e-35   1.000000e+02
1.368158e-03   3.088300e-35   1.000000e+02
1.380830e-03   3.222743e-35   1.000000e+02
1.393619e-03   3.365260e-35   1.000000e+02
1.406527e-03   3.516434e-35   1.000000e+02
1.419555e-03   3.676899e-35   1.000000e+02
1.432703e-03   3.847339e-35   1.000000e+02
1.445973e-03   4.028500e-35   1.000000e+02
1.459366e-03   4.221186e-35   1.000000e+02
1.472883e-03   4.426275e-35   1.000000e+02
1.486525e-03   4.644718e-35   1.000000e+02
1.500293e-03   4.877550e-35   1.000000e+02
1.514189e-03   5.125896e-35   1.000000e+02
1.528214e-03   5.390983e-35   1.000000e+02
1.542369e-03   5.674147e-35   1.000000e+02
1.556654e-03   5.976845e-35   1.000000e+02
1.571072e-03   6.300667e-35   1.000000e+02
1.585624e-03   6.647350e-35   1.000000e+02
1.600310e-03   7.018793e-35   1.000000e+02
1.615133e-03   7.417071e-35   1.000000e+02
1.630092e-03   7.844459e-35   1.000000e+02
1.645191e-03   8.303447e-35   1.000000e+02
1.660429e-03   8.796767e-35   1.000000e+02
1.675808e-03   9.327415e-35   1.000000e+02
1.691330e-03   9.898684e-35   1.000000e+02
1.706995e-03   1.051419e-34   1.000000e+02
1.722805e-03   1.117792e-34   1.000000e+02
1.738762e-03   1.189424e-34   1.000000e+02
1.754867e-03   1.266800e-34   1.000000e+02
1.771121e-03   1.350452e-34   1.000000e+02
1.787526e-03   1.440967e-34   1.000000e+02
1.804082e-03   1.538995e-34   1.000000e+02
1.820792e-03   1.645255e-34   1.000000e+02
1.837656e-03   1.760542e-34   1.000000e+02
1.854677e-03   1.885735e-34   1.000000e+02
1.871855e-03   2.021812e-34   1.000000e+02
1.889193e-03   2.169857e-34   1.000000e+02
1.906691e-03   2.331072e-34   1.000000e+02
1.924351e-03   2.506797e-34   1.000000e+02
1.942175e-03   2.698521e-34   1.000000e+02
1.960163e-03   2.907903e-34   1.000000e+02
1.978319e-03   3.136793e-34   1.000000e+02
1.996642e-03   3.387255e-34   1.000000e+02
2.015136e-03   3.661596e-34   1.000000e+02
2.033800e-03   3.962397e-34   1.000000e+02
2.052638e-03   4.292543e-34   1.000000e+02
2.071650e-03   4.655270e-34   1.000000e+02
2.090838e-03   5.054207e-34   1.000000e+02
2.110203e-03   5.493428e-34   1.000000e+02
2.129749e-03   5.977512e-34   1.000000e+02
2.149475e-03   6.511611e-34   1.000000e+02
2.169384e-03   7.101526e-34   1.000000e+02
2.189477e-03   7.753801e-34   1.000000e+02
2.209756e-03   8.475817e-34   1.000000e+02
2.230223e-03   9.275916e-34   1.000000e+02
2.250880e-03   1.016354e-33   1.000000e+02
2.271728e-03   1.114936e-33   1.000000e+02
2.292769e-03   1.224549e-33   1.000000e+02
2.314005e-03   1.346568e-33   1.000000e+02
2.335438e-03   1.482554e-33   1.000000e+02
2.357069e-03   1.634283e-33   1.000000e+02
2.378901e-03   1.803776e-33   1.000000e+02
2.400935e-03   1.993339e-33   1.000000e+02
2.423173e-03   2.205602e-33   1.000000e+02
2.445617e-03   2.443571e-33   1.000000e+02
2.468268e-03   2.710685e-33   1.000000e+02
2.491130e-03   3.010881e-33   1.000000e+02
2.514203e-03   3.348674e-33   1.000000e+02
2.537490e-03   3.729250e-33   1.000000e+02
2.560993e-03   4.158567e-33   1.000000e+02
2.584714e-03   4.643482e-33   1.000000e+02
2.608654e-03   5.191897e-33   1.000000e+02
2.632815e-03   5.812929e-33   1.000000e+02
2.657201e-03   6.517108e-33   1.000000e+02
2.681813e-03   7.316613e-33   1.000000e+02
2.706652e-03   8.225549e-33   1.000000e+02
2.731722e-03   9.260272e-33   1.000000e+02
2.757023e-03   1.043977e-32   1.000000e+02
2.782559e-03   1.178612e-32   1.000000e+02
2.808332e-03   1.332501e-32   1.000000e+02
2.834343e-03   1.508641e-32   1.000000e+02
2.860596e-03   1.710527e-32   1.000000e+02
2.887091e-03   1.942245e-32   1.000000e+02
2.913832e-03   2.208577e-32   1.000000e+02
2.940820e-03   2.515126e-32   1.000000e+02
2.968059e-03   2.868469e-32   1.000000e+02
2.995549e-03   3.276333e-32   1.000000e+02
3.023295e-03   3.747859e-32   1.000000e+02
3.051297e-03   4.294200e-32   1.000000e+02
3.079559e-03   4.928854e-32   1.000000e+02
3.108082e-03   5.668071e-32   1.000000e+02
3.136870e-03   6.531476e-32   1.000000e+02
3.165924e-03   7.542843e-32   1.000000e+02
3.195248e-03   8.731071e-32   1.000000e+02
3.224842e-03   1.013140e-31   1.000000e+02
3.254712e-03   1.178698e-31   1.000000e+02
3.284857e-03   1.375076e-31   1.000000e+02
3.315282e-03   1.608807e-31   1.000000e+02
3.345989e-03   1.887968e-31   1.000000e+02
3.376980e-03   2.222594e-31   1.000000e+02
3.408259e-03   2.625193e-31   1.000000e+02
3.439826e-03   3.111423e-31   1.000000e+02
3.471687e-03   3.700961e-31   1.000000e+02
3.503842e-03   4.418640e-31   1.000000e+02
3.536296e-03   5.295931e-31   1.000000e+02
3.569049e-03   6.372894e-31   1.000000e+02
3.602107e-03   7.700746e-31   1.000000e+02
3.635470e-03   9.345262e-31   1.000000e+02
3.669142e-03   1.139131e-30   1.000000e+02
3.703127e-03   1.394893e-30   1.000000e+02
3.737426e-03   1.716143e-30   1.000000e+02
3.772042e-03   2.121645e-30   1.000000e+02
3.806980e-03   2.636086e-30   1.000000e+02
3.842241e-03   3.292116e-30   1.000000e+02
3.877828e-03   4.133142e-30   1.000000e+02
3.913746e-03   5.217183e-30   1.000000e+02
3.949995e-03   6.622218e-30   1.000000e+02
3.986581e-03   8.453636e-30   1.000000e+02
4.023506e-03   1.085440e-29   1.000000e+02
4.060772e-03   1.401506e-29   1.000000e+02
4.098384e-03   1.818912e-29   1.000000e+02
4.136344e-03   2.371681e-29   1.000000e+02
4.174655e-03   3.105474e-29   1.000000e+02
4.213322e-03   4.081562e-29   1.000000e+02
4.252346e-03   5.382093e-29   1.000000e+02
4.291732e-03   7.117081e-29   1.000000e+02
4.331483e-03   9.433614e-29   1.000000e+02
4.371602e-03   1.252793e-28   1.000000e+02
4.412093e-03   1.666116e-28   1.000000e+02
4.452959e-03   2.217967e-28   1.000000e+02
4.494203e-03   2.954125e-28   1.000000e+02
4.535829e-03   3.934830e-28   1.000000e+02
4.577841e-03   5.238971e-28   1.000000e+02
4.620241e-03   6.969288e-28   1.000000e+02
4.663035e-03   9.258762e-28   1.000000e+02
4.706225e-03   1.227832e-27   1.000000e+02
4.749815e-03   1.624599e-27   1.000000e+02
4.793808e-03   2.143751e-27   1.000000e+02
4.838210e-03   2.819828e-27   1.000000e+02
4.883022e-03   3.695651e-27   1.000000e+02
4.928250e-03   4.823681e-27   1.000000e+02
4.973896e-03   6.267370e-27   1.000000e+02
5.019965e-03   8.102443e-27   1.000000e+02
5.066461e-03   1.042195e-26   1.000000e+02
5.113388e-03   1.334352e-26   1.000000e+02
5.160749e-03   1.701288e-26   1.000000e+02
5.208549e-03   2.161071e-26   1.000000e+02
5.256791e-03   2.736164e-26   1.000000e+02
5.305481e-03   3.454575e-26   1.000000e+02
5.354621e-03   4.351355e-26   1.000000e+02
