# C14 + He3 > O17 + g   [C14_He3__O17_g]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=1.2882e+10 beta=1.5 gamma=-217.7  Q=18.7599
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   9.998340e-36   1.000000e+02
1.018610e-03   9.996753e-36   1.000000e+02
1.028045e-03   9.995238e-36   1.000000e+02
1.037567e-03   9.993793e-36   1.000000e+02
1.047177e-03   9.992417e-36   1.000000e+02
1.056876e-03   9.991109e-36   1.000000e+02
1.066665e-03   9.989869e-36   1.000000e+02
1.076545e-03   9.988693e-36   1.000000e+02
1.086516e-03   9.987583e-36   1.000000e+02
1.096579e-03   9.986536e-36   1.000000e+02
1.106736e-03   9.985551e-36   1.000000e+02
1.116987e-03   9.984627e-36   1.000000e+02
1.127333e-03   9.983763e-36   1.000000e+02
1.137774e-03   9.982958e-36   1.000000e+02
1.148312e-03   9.982211e-36   1.000000e+02
1.158948e-03   9.981520e-36   1.000000e+02
1.169683e-03   9.980884e-36   1.000000e+02
1.180517e-03   9.980303e-36   1.000000e+02
1.191451e-03   9.979775e-36   1.000000e+02
1.202486e-03   9.979299e-36   1.000000e+02
1.213624e-03   9.978873e-36   1.000000e+02
1.224865e-03   9.978497e-36   1.000000e+02
1.236210e-03   9.978170e-36   1.000000e+02
1.247660e-03   9.977890e-36   1.000000e+02
1.259216e-03   9.977656e-36   1.000000e+02
1.270879e-03   9.977468e-36   1.000000e+02
1.282650e-03   9.977323e-36   1.000000e+02
1.294530e-03   9.977221e-36   1.000000e+02
1.306520e-03   9.977161e-36   1.000000e+02
1.318621e-03   9.977141e-36   1.000000e+02
1.330835e-03   9.977161e-36   1.000000e+02
1.343161e-03   9.977219e-36   1.000000e+02
1.355602e-03   9.977315e-36   1.000000e+02
1.368158e-03   9.977446e-36   1.000000e+02
1.380830e-03   9.977612e-36   1.000000e+02
1.393619e-03   9.977812e-36   1.000000e+02
1.406527e-03   9.978045e-36   1.000000e+02
1.419555e-03   9.978309e-36   1.000000e+02
1.432703e-03   9.978604e-36   1.000000e+02
1.445973e-03   9.978927e-36   1.000000e+02
1.459366e-03   9.979279e-36   1.000000e+02
1.472883e-03   9.979658e-36   1.000000e+02
1.486525e-03   9.980063e-36   1.000000e+02
1.500293e-03   9.980492e-36   1.000000e+02
1.514189e-03   9.980945e-36   1.000000e+02
1.528214e-03   9.981421e-36   1.000000e+02
1.542369e-03   9.981917e-36   1.000000e+02
1.556654e-03   9.982434e-36   1.000000e+02
1.571072e-03   9.982970e-36   1.000000e+02
1.585624e-03   9.983524e-36   1.000000e+02
1.600310e-03   9.984095e-36   1.000000e+02
1.615133e-03   9.984681e-36   1.000000e+02
1.630092e-03   9.985282e-36   1.000000e+02
1.645191e-03   9.985896e-36   1.000000e+02
1.660429e-03   9.986523e-36   1.000000e+02
1.675808e-03   9.987161e-36   1.000000e+02
1.691330e-03   9.987809e-36   1.000000e+02
1.706995e-03   9.988465e-36   1.000000e+02
1.722805e-03   9.989129e-36   1.000000e+02
1.738762e-03   9.989800e-36   1.000000e+02
1.754867e-03   9.990477e-36   1.000000e+02
1.771121e-03   9.991158e-36   1.000000e+02
1.787526e-03   9.991842e-36   1.000000e+02
1.804082e-03   9.992528e-36   1.000000e+02
1.820792e-03   9.993215e-36   1.000000e+02
1.837656e-03   9.993901e-36   1.000000e+02
1.854677e-03   9.994587e-36   1.000000e+02
1.871855e-03   9.995270e-36   1.000000e+02
1.889193e-03   9.995949e-36   1.000000e+02
1.906691e-03   9.996624e-36   1.000000e+02
1.924351e-03   9.997292e-36   1.000000e+02
1.942175e-03   9.997954e-36   1.000000e+02
1.960163e-03   9.998608e-36   1.000000e+02
1.978319e-03   9.999252e-36   1.000000e+02
1.996642e-03   9.999886e-36   1.000000e+02
2.015136e-03   1.000051e-35   1.000000e+02
2.033800e-03   1.000112e-35   1.000000e+02
2.052638e-03   1.000171e-35   1.000000e+02
2.071650e-03   1.000229e-35   1.000000e+02
2.090838e-03   1.000286e-35   1.000000e+02
2.110203e-03   1.000341e-35   1.000000e+02
2.129749e-03   1.000393e-35   1.000000e+02
2.149475e-03   1.000444e-35   1.000000e+02
2.169384e-03   1.000493e-35   1.000000e+02
2.189477e-03   1.000540e-35   1.000000e+02
2.209756e-03   1.000584e-35   1.000000e+02
2.230223e-03   1.000626e-35   1.000000e+02
2.250880e-03   1.000666e-35   1.000000e+02
2.271728e-03   1.000703e-35   1.000000e+02
2.292769e-03   1.000737e-35   1.000000e+02
2.314005e-03   1.000768e-35   1.000000e+02
2.335438e-03   1.000796e-35   1.000000e+02
2.357069e-03   1.000821e-35   1.000000e+02
2.378901e-03   1.000843e-35   1.000000e+02
2.400935e-03   1.000862e-35   1.000000e+02
2.423173e-03   1.000877e-35   1.000000e+02
2.445617e-03   1.000888e-35   1.000000e+02
2.468268e-03   1.000896e-35   1.000000e+02
2.491130e-03   1.000901e-35   1.000000e+02
2.514203e-03   1.000901e-35   1.000000e+02
2.537490e-03   1.000897e-35   1.000000e+02
2.560993e-03   1.000889e-35   1.000000e+02
2.584714e-03   1.000877e-35   1.000000e+02
2.608654e-03   1.000861e-35   1.000000e+02
2.632815e-03   1.000840e-35   1.000000e+02
2.657201e-03   1.000814e-35   1.000000e+02
2.681813e-03   1.000784e-35   1.000000e+02
2.706652e-03   1.000749e-35   1.000000e+02
2.731722e-03   1.000709e-35   1.000000e+02
2.757023e-03   1.000665e-35   1.000000e+02
2.782559e-03   1.000615e-35   1.000000e+02
2.808332e-03   1.000559e-35   1.000000e+02
2.834343e-03   1.000499e-35   1.000000e+02
2.860596e-03   1.000433e-35   1.000000e+02
2.887091e-03   1.000361e-35   1.000000e+02
2.913832e-03   1.000283e-35   1.000000e+02
2.940820e-03   1.000200e-35   1.000000e+02
2.968059e-03   1.000111e-35   1.000000e+02
2.995549e-03   1.000016e-35   1.000000e+02
3.023295e-03   9.999147e-36   1.000000e+02
3.051297e-03   9.998083e-36   1.000000e+02
3.079559e-03   9.996980e-36   1.000000e+02
3.108082e-03   9.995850e-36   1.000000e+02
3.136870e-03   9.994704e-36   1.000000e+02
3.165924e-03   9.993555e-36   1.000000e+02
3.195248e-03   9.992414e-36   1.000000e+02
3.224842e-03   9.991294e-36   1.000000e+02
3.254712e-03   9.990208e-36   1.000000e+02
3.284857e-03   9.989166e-36   1.000000e+02
3.315282e-03   9.988180e-36   1.000000e+02
3.345989e-03   9.987264e-36   1.000000e+02
3.376980e-03   9.986429e-36   1.000000e+02
3.408259e-03   9.985686e-36   1.000000e+02
3.439826e-03   9.985049e-36   1.000000e+02
3.471687e-03   9.984528e-36   1.000000e+02
3.503842e-03   9.984137e-36   1.000000e+02
3.536296e-03   9.983886e-36   1.000000e+02
3.569049e-03   9.983789e-36   1.000000e+02
3.602107e-03   9.983856e-36   1.000000e+02
3.635470e-03   9.984101e-36   1.000000e+02
3.669142e-03   9.984534e-36   1.000000e+02
3.703127e-03   9.985169e-36   1.000000e+02
3.737426e-03   9.986018e-36   1.000000e+02
3.772042e-03   9.987091e-36   1.000000e+02
3.806980e-03   9.988402e-36   1.000000e+02
3.842241e-03   9.989963e-36   1.000000e+02
3.877828e-03   9.991786e-36   1.000000e+02
3.913746e-03   9.993882e-36   1.000000e+02
3.949995e-03   9.996265e-36   1.000000e+02
3.986581e-03   9.998946e-36   1.000000e+02
4.023506e-03   1.000193e-35   1.000000e+02
4.060772e-03   1.000519e-35   1.000000e+02
4.098384e-03   1.000866e-35   1.000000e+02
4.136344e-03   1.001225e-35   1.000000e+02
4.174655e-03   1.001591e-35   1.000000e+02
4.213322e-03   1.001956e-35   1.000000e+02
4.252346e-03   1.002315e-35   1.000000e+02
4.291732e-03   1.002658e-35   1.000000e+02
4.331483e-03   1.002981e-35   1.000000e+02
4.371602e-03   1.003275e-35   1.000000e+02
4.412093e-03   1.003533e-35   1.000000e+02
4.452959e-03   1.003750e-35   1.000000e+02
4.494203e-03   1.003917e-35   1.000000e+02
4.535829e-03   1.004029e-35   1.000000e+02
4.577841e-03   1.004077e-35   1.000000e+02
4.620241e-03   1.004055e-35   1.000000e+02
4.663035e-03   1.003956e-35   1.000000e+02
4.706225e-03   1.003773e-35   1.000000e+02
4.749815e-03   1.003499e-35   1.000000e+02
4.793808e-03   1.003128e-35   1.000000e+02
4.838210e-03   1.002652e-35   1.000000e+02
4.883022e-03   1.002065e-35   1.000000e+02
4.928250e-03   1.001359e-35   1.000000e+02
4.973896e-03   1.000529e-35   1.000000e+02
5.019965e-03   9.995682e-36   1.000000e+02
5.066461e-03   9.984780e-36   1.000000e+02
5.113388e-03   9.972706e-36   1.000000e+02
5.160749e-03   9.959581e-36   1.000000e+02
5.208549e-03   9.945530e-36   1.000000e+02
5.256791e-03   9.930675e-36   1.000000e+02
5.305481e-03   9.915139e-36   1.000000e+02
5.354621e-03   9.899043e-36   1.000000e+02
5.404216e-03   9.882509e-36   1.000000e+02
5.454271e-03   9.865656e-36   1.000000e+02
