# Li7 + p > a + a   [Li7_p__a_a]   ref=Descouvemont et al. 2004
# detailed balance: alpha=4.6898 beta=0 gamma=-201.295  Q=17.3462
# T9                 rate                error
1.000000e-03   1.254600e-26   1.051000e+00
1.009262e-03   1.616750e-26   1.050996e+00
1.018610e-03   2.081813e-26   1.050992e+00
1.028045e-03   2.678566e-26   1.050989e+00
1.037567e-03   3.443706e-26   1.050985e+00
1.047177e-03   4.423982e-26   1.050981e+00
1.056876e-03   5.678912e-26   1.050978e+00
1.066665e-03   7.284208e-26   1.050974e+00
1.076545e-03   9.336105e-26   1.050971e+00
1.086516e-03   1.195683e-25   1.050968e+00
1.096579e-03   1.530152e-25   1.050965e+00
1.106736e-03   1.956687e-25   1.050961e+00
1.116987e-03   2.500218e-25   1.050958e+00
1.127333e-03   3.192308e-25   1.050955e+00
1.137774e-03   4.072893e-25   1.050952e+00
1.148312e-03   5.192460e-25   1.050949e+00
1.158948e-03   6.614792e-25   1.050946e+00
1.169683e-03   8.420404e-25   1.050943e+00
1.180517e-03   1.071086e-24   1.050940e+00
1.191451e-03   1.361416e-24   1.050938e+00
1.202486e-03   1.729155e-24   1.050935e+00
1.213624e-03   2.194593e-24   1.050932e+00
1.224865e-03   2.783248e-24   1.050929e+00
1.236210e-03   3.527187e-24   1.050927e+00
1.247660e-03   4.466679e-24   1.050924e+00
1.259216e-03   5.652250e-24   1.050921e+00
1.270879e-03   7.147255e-24   1.050919e+00
1.282650e-03   9.031070e-24   1.050916e+00
1.294530e-03   1.140308e-23   1.050914e+00
1.306520e-03   1.438761e-23   1.050911e+00
1.318621e-03   1.814011e-23   1.050909e+00
1.330835e-03   2.285476e-23   1.050907e+00
1.343161e-03   2.877395e-23   1.050904e+00
1.355602e-03   3.620008e-23   1.050902e+00
1.368158e-03   4.551007e-23   1.050900e+00
1.380830e-03   5.717343e-23   1.050897e+00
1.393619e-03   7.177457e-23   1.050895e+00
1.406527e-03   9.004040e-23   1.050893e+00
1.419555e-03   1.128744e-22   1.050890e+00
1.432703e-03   1.413988e-22   1.050888e+00
1.445973e-03   1.770063e-22   1.050886e+00
1.459366e-03   2.214245e-22   1.050884e+00
1.472883e-03   2.767944e-22   1.050881e+00
1.486525e-03   3.457676e-22   1.050879e+00
1.500293e-03   4.316260e-22   1.050877e+00
1.514189e-03   5.384286e-22   1.050875e+00
1.528214e-03   6.711916e-22   1.050872e+00
1.542369e-03   8.361106e-22   1.050870e+00
1.556654e-03   1.040832e-21   1.050868e+00
1.571072e-03   1.294786e-21   1.050866e+00
1.585624e-03   1.609595e-21   1.050863e+00
1.600310e-03   1.999574e-21   1.050861e+00
1.615133e-03   2.482340e-21   1.050859e+00
1.630092e-03   3.079562e-21   1.050857e+00
1.645191e-03   3.817871e-21   1.050854e+00
1.660429e-03   4.729977e-21   1.050852e+00
1.675808e-03   5.856028e-21   1.050850e+00
