# d + p > He3 + g   [d_p__He3_g]   ref=Moscoso et al. 2021
# detailed balance: alpha=1.6349e+10 beta=1.5 gamma=-63.7518  Q=5.493
# T9                 rate                error
1.000000e-03   1.454000e-11   1.039000e+00
1.009262e-03   1.619902e-11   1.038978e+00
1.018610e-03   1.804118e-11   1.038957e+00
1.028045e-03   2.008601e-11   1.038935e+00
1.037567e-03   2.235501e-11   1.038914e+00
1.047177e-03   2.487192e-11   1.038893e+00
1.056876e-03   2.766287e-11   1.038872e+00
1.066665e-03   3.075664e-11   1.038851e+00
1.076545e-03   3.418493e-11   1.038830e+00
1.086516e-03   3.798264e-11   1.038809e+00
1.096579e-03   4.218814e-11   1.038788e+00
1.106736e-03   4.684368e-11   1.038768e+00
1.116987e-03   5.199567e-11   1.038748e+00
1.127333e-03   5.769516e-11   1.038728e+00
1.137774e-03   6.399823e-11   1.038708e+00
1.148312e-03   7.096648e-11   1.038688e+00
1.158948e-03   7.866756e-11   1.038668e+00
1.169683e-03   8.717572e-11   1.038649e+00
1.180517e-03   9.657245e-11   1.038629e+00
1.191451e-03   1.069471e-10   1.038610e+00
1.202486e-03   1.183978e-10   1.038592e+00
1.213624e-03   1.310319e-10   1.038573e+00
1.224865e-03   1.449672e-10   1.038554e+00
1.236210e-03   1.603327e-10   1.038536e+00
1.247660e-03   1.772697e-10   1.038518e+00
1.259216e-03   1.959328e-10   1.038500e+00
1.270879e-03   2.164914e-10   1.038482e+00
1.282650e-03   2.391307e-10   1.038465e+00
1.294530e-03   2.640532e-10   1.038448e+00
1.306520e-03   2.914805e-10   1.038431e+00
1.318621e-03   3.216545e-10   1.038414e+00
1.330835e-03   3.548399e-10   1.038398e+00
1.343161e-03   3.913255e-10   1.038382e+00
1.355602e-03   4.314269e-10   1.038366e+00
1.368158e-03   4.754885e-10   1.038350e+00
1.380830e-03   5.238860e-10   1.038335e+00
1.393619e-03   5.770294e-10   1.038320e+00
1.406527e-03   6.353659e-10   1.038305e+00
1.419555e-03   6.993830e-10   1.038290e+00
1.432703e-03   7.696117e-10   1.038276e+00
1.445973e-03   8.466311e-10   1.038262e+00
1.459366e-03   9.310713e-10   1.038248e+00
1.472883e-03   1.023619e-09   1.038235e+00
1.486525e-03   1.125021e-09   1.038222e+00
1.500293e-03   1.236091e-09   1.038209e+00
1.514189e-03   1.357712e-09   1.038197e+00
1.528214e-03   1.490847e-09   1.038185e+00
1.542369e-03   1.636541e-09   1.038173e+00
1.556654e-03   1.795931e-09   1.038161e+00
1.571072e-03   1.970251e-09   1.038150e+00
1.585624e-03   2.160841e-09   1.038140e+00
1.600310e-03   2.369159e-09   1.038129e+00
1.615133e-03   2.596783e-09   1.038119e+00
1.630092e-03   2.845430e-09   1.038110e+00
