# B12 + He3 > N14 + n   [B12_He3__N14_n]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=4.1091 beta=0 gamma=-201.517  Q=17.3654
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   9.997467e-36   1.000000e+02
1.018610e-03   9.995045e-36   1.000000e+02
1.028045e-03   9.992732e-36   1.000000e+02
1.037567e-03   9.990527e-36   1.000000e+02
1.047177e-03   9.988427e-36   1.000000e+02
1.056876e-03   9.986432e-36   1.000000e+02
1.066665e-03   9.984539e-36   1.000000e+02
1.076545e-03   9.982746e-36   1.000000e+02
1.086516e-03   9.981052e-36   1.000000e+02
1.096579e-03   9.979454e-36   1.000000e+02
1.106736e-03   9.977952e-36   1.000000e+02
1.116987e-03   9.976543e-36   1.000000e+02
1.127333e-03   9.975225e-36   1.000000e+02
1.137774e-03   9.973998e-36   1.000000e+02
1.148312e-03   9.972858e-36   1.000000e+02
1.158948e-03   9.971804e-36   1.000000e+02
1.169683e-03   9.970835e-36   1.000000e+02
1.180517e-03   9.969949e-36   1.000000e+02
1.191451e-03   9.969143e-36   1.000000e+02
1.202486e-03   9.968417e-36   1.000000e+02
1.213624e-03   9.967768e-36   1.000000e+02
1.224865e-03   9.967195e-36   1.000000e+02
1.236210e-03   9.966696e-36   1.000000e+02
1.247660e-03   9.966269e-36   1.000000e+02
1.259216e-03   9.965913e-36   1.000000e+02
1.270879e-03   9.965625e-36   1.000000e+02
1.282650e-03   9.965405e-36   1.000000e+02
1.294530e-03   9.965249e-36   1.000000e+02
1.306520e-03   9.965158e-36   1.000000e+02
1.318621e-03   9.965128e-36   1.000000e+02
1.330835e-03   9.965158e-36   1.000000e+02
1.343161e-03   9.965247e-36   1.000000e+02
1.355602e-03   9.965392e-36   1.000000e+02
1.368158e-03   9.965592e-36   1.000000e+02
1.380830e-03   9.965846e-36   1.000000e+02
1.393619e-03   9.966151e-36   1.000000e+02
1.406527e-03   9.966506e-36   1.000000e+02
1.419555e-03   9.966908e-36   1.000000e+02
1.432703e-03   9.967357e-36   1.000000e+02
1.445973e-03   9.967851e-36   1.000000e+02
1.459366e-03   9.968387e-36   1.000000e+02
1.472883e-03   9.968965e-36   1.000000e+02
1.486525e-03   9.969582e-36   1.000000e+02
1.500293e-03   9.970237e-36   1.000000e+02
1.514189e-03   9.970928e-36   1.000000e+02
1.528214e-03   9.971653e-36   1.000000e+02
1.542369e-03   9.972410e-36   1.000000e+02
1.556654e-03   9.973199e-36   1.000000e+02
1.571072e-03   9.974016e-36   1.000000e+02
1.585624e-03   9.974861e-36   1.000000e+02
1.600310e-03   9.975731e-36   1.000000e+02
1.615133e-03   9.976626e-36   1.000000e+02
1.630092e-03   9.977542e-36   1.000000e+02
1.645191e-03   9.978479e-36   1.000000e+02
1.660429e-03   9.979435e-36   1.000000e+02
1.675808e-03   9.980408e-36   1.000000e+02
1.691330e-03   9.981396e-36   1.000000e+02
1.706995e-03   9.982398e-36   1.000000e+02
1.722805e-03   9.983411e-36   1.000000e+02
1.738762e-03   9.984435e-36   1.000000e+02
1.754867e-03   9.985467e-36   1.000000e+02
1.771121e-03   9.986505e-36   1.000000e+02
1.787526e-03   9.987549e-36   1.000000e+02
1.804082e-03   9.988596e-36   1.000000e+02
1.820792e-03   9.989644e-36   1.000000e+02
1.837656e-03   9.990692e-36   1.000000e+02
1.854677e-03   9.991738e-36   1.000000e+02
1.871855e-03   9.992780e-36   1.000000e+02
1.889193e-03   9.993817e-36   1.000000e+02
1.906691e-03   9.994847e-36   1.000000e+02
1.924351e-03   9.995867e-36   1.000000e+02
1.942175e-03   9.996877e-36   1.000000e+02
1.960163e-03   9.997875e-36   1.000000e+02
1.978319e-03   9.998858e-36   1.000000e+02
1.996642e-03   9.999826e-36   1.000000e+02
