# C14 + n > C15 + g   [C14_n__C15_g]   ref=Kawano et al. 1991
# forward[T9] = (3240. *T9 )   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03   3.240000e+00   3.000000e+00
1.009262e-03   3.270009e+00   3.000000e+00
1.018610e-03   3.300297e+00   3.000000e+00
1.028045e-03   3.330865e+00   3.000000e+00
1.037567e-03   3.361716e+00   3.000000e+00
1.047177e-03   3.392853e+00   3.000000e+00
1.056876e-03   3.424278e+00   3.000000e+00
1.066665e-03   3.455994e+00   3.000000e+00
1.076545e-03   3.488005e+00   3.000000e+00
1.086516e-03   3.520311e+00   3.000000e+00
1.096579e-03   3.552917e+00   3.000000e+00
1.106736e-03   3.585825e+00   3.000000e+00
1.116987e-03   3.619037e+00   3.000000e+00
1.127333e-03   3.652558e+00   3.000000e+00
1.137774e-03   3.686388e+00   3.000000e+00
1.148312e-03   3.720532e+00   3.000000e+00
1.158948e-03   3.754993e+00   3.000000e+00
1.169683e-03   3.789772e+00   3.000000e+00
1.180517e-03   3.824874e+00   3.000000e+00
1.191451e-03   3.860300e+00   3.000000e+00
1.202486e-03   3.896055e+00   3.000000e+00
1.213624e-03   3.932141e+00   3.000000e+00
1.224865e-03   3.968561e+00   3.000000e+00
1.236210e-03   4.005319e+00   3.000000e+00
1.247660e-03   4.042417e+00   3.000000e+00
1.259216e-03   4.079859e+00   3.000000e+00
1.270879e-03   4.117647e+00   3.000000e+00
1.282650e-03   4.155785e+00   3.000000e+00
1.294530e-03   4.194277e+00   3.000000e+00
1.306520e-03   4.233125e+00   3.000000e+00
1.318621e-03   4.272333e+00   3.000000e+00
1.330835e-03   4.311905e+00   3.000000e+00
1.343161e-03   4.351842e+00   3.000000e+00
1.355602e-03   4.392150e+00   3.000000e+00
1.368158e-03   4.432831e+00   3.000000e+00
1.380830e-03   4.473888e+00   3.000000e+00
1.393619e-03   4.515326e+00   3.000000e+00
1.406527e-03   4.557148e+00   3.000000e+00
1.419555e-03   4.599357e+00   3.000000e+00
1.432703e-03   4.641958e+00   3.000000e+00
1.445973e-03   4.684952e+00   3.000000e+00
1.459366e-03   4.728345e+00   3.000000e+00
1.472883e-03   4.772140e+00   3.000000e+00
1.486525e-03   4.816340e+00   3.000000e+00
1.500293e-03   4.860950e+00   3.000000e+00
1.514189e-03   4.905973e+00   3.000000e+00
1.528214e-03   4.951413e+00   3.000000e+00
1.542369e-03   4.997274e+00   3.000000e+00
1.556654e-03   5.043560e+00   3.000000e+00
1.571072e-03   5.090275e+00   3.000000e+00
1.585624e-03   5.137422e+00   3.000000e+00
1.600310e-03   5.185005e+00   3.000000e+00
1.615133e-03   5.233030e+00   3.000000e+00
1.630092e-03   5.281499e+00   3.000000e+00
1.645191e-03   5.330418e+00   3.000000e+00
1.660429e-03   5.379789e+00   3.000000e+00
1.675808e-03   5.429617e+00   3.000000e+00
1.691330e-03   5.479908e+00   3.000000e+00
1.706995e-03   5.530664e+00   3.000000e+00
1.722805e-03   5.581890e+00   3.000000e+00
1.738762e-03   5.633590e+00   3.000000e+00
1.754867e-03   5.685770e+00   3.000000e+00
1.771121e-03   5.738432e+00   3.000000e+00
1.787526e-03   5.791583e+00   3.000000e+00
1.804082e-03   5.845225e+00   3.000000e+00
1.820792e-03   5.899365e+00   3.000000e+00
1.837656e-03   5.954006e+00   3.000000e+00
1.854677e-03   6.009153e+00   3.000000e+00
1.871855e-03   6.064811e+00   3.000000e+00
1.889193e-03   6.120985e+00   3.000000e+00
1.906691e-03   6.177678e+00   3.000000e+00
1.924351e-03   6.234897e+00   3.000000e+00
1.942175e-03   6.292646e+00   3.000000e+00
1.960163e-03   6.350930e+00   3.000000e+00
1.978319e-03   6.409753e+00   3.000000e+00
1.996642e-03   6.469122e+00   3.000000e+00
2.015136e-03   6.529040e+00   3.000000e+00
2.033800e-03   6.589513e+00   3.000000e+00
2.052638e-03   6.650546e+00   3.000000e+00
2.071650e-03   6.712145e+00   3.000000e+00
2.090838e-03   6.774314e+00   3.000000e+00
2.110203e-03   6.837059e+00   3.000000e+00
2.129749e-03   6.900385e+00   3.000000e+00
2.149475e-03   6.964298e+00   3.000000e+00
2.169384e-03   7.028803e+00   3.000000e+00
2.189477e-03   7.093905e+00   3.000000e+00
