# O14 + a > F17 + p   [O14_a__F17_p]   ref=Bardayan& Smith 1997
# forward[T9] = With[{T932=T9^(3/2),T923=T9^(2/3),T913=T9^(1/3),T943=T9^(4/3),T953=T9^(5/3)}, With[{offset=1.330*^5/T932*Exp[-11.86/T9]+8.42*^-47*T932*Exp[-0.453/T9]+6.74*^4/T932*Exp[-13.60/T9]+1.21*^7/T932*Exp[-22.51/T9]+1.26*^8/T932*Exp[-26.00/T9]}, (offset+If[T9<1, 7.906*^15/T923*Exp[-40.33/T913]*(1.-1.884*^1*T913+2.446*^2*T923-7.735*^2*T9+9.485*^2*T943-3.961*^2*T953),0])]]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03   4.911038e-158   3.000000e+00
1.009262e-03   1.688656e-157   3.000000e+00
1.018610e-03   5.784487e-157   3.000000e+00
1.028045e-03   1.974012e-156   3.000000e+00
1.037567e-03   6.711205e-156   3.000000e+00
1.047177e-03   2.273120e-155   3.000000e+00
1.056876e-03   7.670437e-155   3.000000e+00
1.066665e-03   2.578688e-154   3.000000e+00
1.076545e-03   8.637010e-154   3.000000e+00
1.086516e-03   2.882165e-153   3.000000e+00
1.096579e-03   9.582302e-153   3.000000e+00
1.106736e-03   3.174106e-152   3.000000e+00
1.116987e-03   1.047559e-151   3.000000e+00
1.127333e-03   3.444657e-151   3.000000e+00
1.137774e-03   1.128570e-150   3.000000e+00
1.148312e-03   3.684098e-150   3.000000e+00
1.158948e-03   1.198281e-149   3.000000e+00
1.169683e-03   3.883430e-149   3.000000e+00
1.180517e-03   1.254027e-148   3.000000e+00
1.191451e-03   4.034944e-148   3.000000e+00
1.202486e-03   1.293636e-147   3.000000e+00
1.213624e-03   4.132712e-147   3.000000e+00
1.224865e-03   1.315563e-146   3.000000e+00
1.236210e-03   4.172981e-146   3.000000e+00
1.247660e-03   1.318997e-145   3.000000e+00
1.259216e-03   4.154404e-145   3.000000e+00
1.270879e-03   1.303905e-144   3.000000e+00
1.282650e-03   4.078118e-144   3.000000e+00
1.294530e-03   1.271028e-143   3.000000e+00
1.306520e-03   3.947631e-143   3.000000e+00
1.318621e-03   1.221824e-142   3.000000e+00
1.330835e-03   3.768565e-142   3.000000e+00
1.343161e-03   1.158359e-141   3.000000e+00
1.355602e-03   3.548255e-141   3.000000e+00
1.368158e-03   1.083167e-140   3.000000e+00
1.380830e-03   3.295259e-140   3.000000e+00
1.393619e-03   9.990832e-140   3.000000e+00
1.406527e-03   3.018814e-139   3.000000e+00
1.419555e-03   9.090716e-139   3.000000e+00
1.432703e-03   2.728295e-138   3.000000e+00
1.445973e-03   8.160572e-138   3.000000e+00
1.459366e-03   2.432710e-137   3.000000e+00
1.472883e-03   7.227779e-137   3.000000e+00
1.486525e-03   2.140271e-136   3.000000e+00
1.500293e-03   6.316644e-136   3.000000e+00
1.514189e-03   1.858070e-135   3.000000e+00
1.528214e-03   5.447539e-135   3.000000e+00
1.542369e-03   1.591862e-134   3.000000e+00
1.556654e-03   4.636411e-134   3.000000e+00
1.571072e-03   1.345965e-133   3.000000e+00
1.585624e-03   3.894626e-133   3.000000e+00
1.600310e-03   1.123264e-132   3.000000e+00
1.615133e-03   3.229137e-132   3.000000e+00
1.630092e-03   9.253031e-132   3.000000e+00
1.645191e-03   2.642887e-131   3.000000e+00
1.660429e-03   7.524447e-131   3.000000e+00
1.675808e-03   2.135385e-130   3.000000e+00
1.691330e-03   6.040706e-130   3.000000e+00
1.706995e-03   1.703387e-129   3.000000e+00
1.722805e-03   4.788033e-129   3.000000e+00
1.738762e-03   1.341601e-128   3.000000e+00
1.754867e-03   3.747283e-128   3.000000e+00
1.771121e-03   1.043375e-127   3.000000e+00
1.787526e-03   2.896005e-127   3.000000e+00
1.804082e-03   8.013043e-127   3.000000e+00
