# Be10 + He3 > B10 + t   [Be10_He3__B10_t]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=0.14287 beta=0 gamma=-6.2466  Q=0.5374
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   9.999061e-36   1.000000e+02
1.018610e-03   9.998023e-36   1.000000e+02
1.028045e-03   9.996890e-36   1.000000e+02
1.037567e-03   9.995662e-36   1.000000e+02
1.047177e-03   9.994342e-36   1.000000e+02
1.056876e-03   9.992931e-36   1.000000e+02
1.066665e-03   9.991432e-36   1.000000e+02
1.076545e-03   9.989846e-36   1.000000e+02
1.086516e-03   9.988175e-36   1.000000e+02
1.096579e-03   9.986422e-36   1.000000e+02
1.106736e-03   9.984587e-36   1.000000e+02
1.116987e-03   9.982674e-36   1.000000e+02
1.127333e-03   9.980683e-36   1.000000e+02
1.137774e-03   9.978617e-36   1.000000e+02
1.148312e-03   9.976478e-36   1.000000e+02
1.158948e-03   9.974267e-36   1.000000e+02
1.169683e-03   9.971987e-36   1.000000e+02
1.180517e-03   9.969639e-36   1.000000e+02
1.191451e-03   9.967226e-36   1.000000e+02
1.202486e-03   9.964749e-36   1.000000e+02
1.213624e-03   9.962210e-36   1.000000e+02
1.224865e-03   9.959610e-36   1.000000e+02
1.236210e-03   9.956953e-36   1.000000e+02
1.247660e-03   9.954240e-36   1.000000e+02
1.259216e-03   9.951473e-36   1.000000e+02
1.270879e-03   9.948653e-36   1.000000e+02
1.282650e-03   9.945782e-36   1.000000e+02
1.294530e-03   9.942864e-36   1.000000e+02
1.306520e-03   9.939898e-36   1.000000e+02
1.318621e-03   9.936888e-36   1.000000e+02
1.330835e-03   9.933835e-36   1.000000e+02
1.343161e-03   9.930741e-36   1.000000e+02
1.355602e-03   9.927608e-36   1.000000e+02
1.368158e-03   9.924437e-36   1.000000e+02
1.380830e-03   9.921232e-36   1.000000e+02
1.393619e-03   9.917993e-36   1.000000e+02
1.406527e-03   9.914722e-36   1.000000e+02
1.419555e-03   9.911422e-36   1.000000e+02
1.432703e-03   9.908094e-36   1.000000e+02
1.445973e-03   9.904740e-36   1.000000e+02
1.459366e-03   9.901363e-36   1.000000e+02
1.472883e-03   9.897963e-36   1.000000e+02
1.486525e-03   9.894542e-36   1.000000e+02
1.500293e-03   9.891104e-36   1.000000e+02
1.514189e-03   9.887649e-36   1.000000e+02
