# C11 + a > N14 + p   [C11_a__N14_p]   ref=NACRE, Angulo et al. 1999
# forward[T9] = With[{T913=T9^(1/3),T92=T9^2},(0.2719*3.01*^16*Exp[-31.884/T913]* Exp[-1.379*T9+.215*T92-2.13*^-2*T92*T9+8*^-4*T92*T92]*(1.+0.14*Exp[-.275/T9-.210*T9]) )]   uncertainty factor f = 2
# T9                 rate                error
1.000000e-03   2.766459e-123   2.000000e+00
1.009262e-03   7.358869e-123   2.000000e+00
1.018610e-03   1.951614e-122   2.000000e+00
1.028045e-03   5.160326e-122   2.000000e+00
1.037567e-03   1.360393e-121   2.000000e+00
1.047177e-03   3.575691e-121   2.000000e+00
1.056876e-03   9.370602e-121   2.000000e+00
1.066665e-03   2.448449e-120   2.000000e+00
1.076545e-03   6.378737e-120   2.000000e+00
1.086516e-03   1.656923e-119   2.000000e+00
1.096579e-03   4.291386e-119   2.000000e+00
1.106736e-03   1.108217e-118   2.000000e+00
1.116987e-03   2.853563e-118   2.000000e+00
1.127333e-03   7.326385e-118   2.000000e+00
1.137774e-03   1.875579e-117   2.000000e+00
1.148312e-03   4.787714e-117   2.000000e+00
1.158948e-03   1.218631e-116   2.000000e+00
1.169683e-03   3.092937e-116   2.000000e+00
1.180517e-03   7.827600e-116   2.000000e+00
1.191451e-03   1.975371e-115   2.000000e+00
1.202486e-03   4.970902e-115   2.000000e+00
1.213624e-03   1.247360e-114   2.000000e+00
1.224865e-03   3.121205e-114   2.000000e+00
1.236210e-03   7.788079e-114   2.000000e+00
1.247660e-03   1.937849e-113   2.000000e+00
1.259216e-03   4.808333e-113   2.000000e+00
1.270879e-03   1.189756e-112   2.000000e+00
1.282650e-03   2.935717e-112   2.000000e+00
1.294530e-03   7.223814e-112   2.000000e+00
1.306520e-03   1.772633e-111   2.000000e+00
1.318621e-03   4.337854e-111   2.000000e+00
1.330835e-03   1.058616e-110   2.000000e+00
1.343161e-03   2.576396e-110   2.000000e+00
1.355602e-03   6.253191e-110   2.000000e+00
1.368158e-03   1.513593e-109   2.000000e+00
1.380830e-03   3.653744e-109   2.000000e+00
1.393619e-03   8.796154e-109   2.000000e+00
1.406527e-03   2.111916e-108   2.000000e+00
1.419555e-03   5.057002e-108   2.000000e+00
1.432703e-03   1.207664e-107   2.000000e+00
1.445973e-03   2.876329e-107   2.000000e+00
1.459366e-03   6.832422e-107   2.000000e+00
1.472883e-03   1.618668e-106   2.000000e+00
1.486525e-03   3.824646e-106   2.000000e+00
1.500293e-03   9.013197e-106   2.000000e+00
1.514189e-03   2.118478e-105   2.000000e+00
1.528214e-03   4.966268e-105   2.000000e+00
1.542369e-03   1.161184e-104   2.000000e+00
1.556654e-03   2.707944e-104   2.000000e+00
1.571072e-03   6.298685e-104   2.000000e+00
1.585624e-03   1.461285e-103   2.000000e+00
1.600310e-03   3.381417e-103   2.000000e+00
1.615133e-03   7.804483e-103   2.000000e+00
1.630092e-03   1.796697e-102   2.000000e+00
1.645191e-03   4.125669e-102   2.000000e+00
1.660429e-03   9.449437e-102   2.000000e+00
1.675808e-03   2.158803e-101   2.000000e+00
1.691330e-03   4.919478e-101   2.000000e+00
1.706995e-03   1.118220e-100   2.000000e+00
1.722805e-03   2.535369e-100   2.000000e+00
1.738762e-03   5.734084e-100   2.000000e+00
1.754867e-03   1.293598e-99   2.000000e+00
1.771121e-03   2.911054e-99   2.000000e+00
1.787526e-03   6.534617e-99   2.000000e+00
1.804082e-03   1.463229e-98   2.000000e+00
1.820792e-03   3.268363e-98   2.000000e+00
1.837656e-03   7.282443e-98   2.000000e+00
1.854677e-03   1.618662e-97   2.000000e+00
1.871855e-03   3.588977e-97   2.000000e+00
