# Li9 + p > Li7 + t   [Li9_p__Li7_t]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=0.28189 beta=0 gamma=-27.6805  Q=2.3853
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   1.055678e-35   1.000000e+02
1.018610e-03   1.116561e-35   1.000000e+02
1.028045e-03   1.183191e-35   1.000000e+02
1.037567e-03   1.256178e-35   1.000000e+02
1.047177e-03   1.336206e-35   1.000000e+02
1.056876e-03   1.424044e-35   1.000000e+02
1.066665e-03   1.520561e-35   1.000000e+02
1.076545e-03   1.626734e-35   1.000000e+02
1.086516e-03   1.743668e-35   1.000000e+02
1.096579e-03   1.872611e-35   1.000000e+02
1.106736e-03   2.014978e-35   1.000000e+02
1.116987e-03   2.172370e-35   1.000000e+02
1.127333e-03   2.346608e-35   1.000000e+02
1.137774e-03   2.539760e-35   1.000000e+02
1.148312e-03   2.754178e-35   1.000000e+02
1.158948e-03   2.992548e-35   1.000000e+02
1.169683e-03   3.257930e-35   1.000000e+02
1.180517e-03   3.553828e-35   1.000000e+02
1.191451e-03   3.884249e-35   1.000000e+02
1.202486e-03   4.253789e-35   1.000000e+02
1.213624e-03   4.667723e-35   1.000000e+02
1.224865e-03   5.132120e-35   1.000000e+02
1.236210e-03   5.653965e-35   1.000000e+02
1.247660e-03   6.241317e-35   1.000000e+02
1.259216e-03   6.903484e-35   1.000000e+02
1.270879e-03   7.651235e-35   1.000000e+02
1.282650e-03   8.497046e-35   1.000000e+02
1.294530e-03   9.455399e-35   1.000000e+02
1.306520e-03   1.054312e-34   1.000000e+02
1.318621e-03   1.177981e-34   1.000000e+02
1.330835e-03   1.318832e-34   1.000000e+02
1.343161e-03   1.479533e-34   1.000000e+02
1.355602e-03   1.663205e-34   1.000000e+02
1.368158e-03   1.873507e-34   1.000000e+02
1.380830e-03   2.114733e-34   1.000000e+02
1.393619e-03   2.391929e-34   1.000000e+02
1.406527e-03   2.711039e-34   1.000000e+02
1.419555e-03   3.079075e-34   1.000000e+02
1.432703e-03   3.504320e-34   1.000000e+02
1.445973e-03   3.996581e-34   1.000000e+02
1.459366e-03   4.567482e-34   1.000000e+02
1.472883e-03   5.230831e-34   1.000000e+02
1.486525e-03   6.003053e-34   1.000000e+02
1.500293e-03   6.903727e-34   1.000000e+02
1.514189e-03   7.956225e-34   1.000000e+02
1.528214e-03   9.188500e-34   1.000000e+02
1.542369e-03   1.063405e-33   1.000000e+02
1.556654e-03   1.233306e-33   1.000000e+02
1.571072e-03   1.433389e-33   1.000000e+02
1.585624e-03   1.669475e-33   1.000000e+02
1.600310e-03   1.948591e-33   1.000000e+02
1.615133e-03   2.279232e-33   1.000000e+02
1.630092e-03   2.671688e-33   1.000000e+02
1.645191e-03   3.138443e-33   1.000000e+02
1.660429e-03   3.694676e-33   1.000000e+02
1.675808e-03   4.358872e-33   1.000000e+02
1.691330e-03   5.153589e-33   1.000000e+02
1.706995e-03   6.106404e-33   1.000000e+02
1.722805e-03   7.251091e-33   1.000000e+02
1.738762e-03   8.629102e-33   1.000000e+02
1.754867e-03   1.029140e-32   1.000000e+02
1.771121e-03   1.230075e-32   1.000000e+02
1.787526e-03   1.473464e-32   1.000000e+02
1.804082e-03   1.768889e-32   1.000000e+02
1.820792e-03   2.128221e-32   1.000000e+02
1.837656e-03   2.566198e-32   1.000000e+02
1.854677e-03   3.101151e-32   1.000000e+02
1.871855e-03   3.755928e-32   1.000000e+02
1.889193e-03   4.559060e-32   1.000000e+02
1.906691e-03   5.546247e-32   1.000000e+02
1.924351e-03   6.762248e-32   1.000000e+02
1.942175e-03   8.263293e-32   1.000000e+02
1.960163e-03   1.012016e-31   1.000000e+02
1.978319e-03   1.242214e-31   1.000000e+02
1.996642e-03   1.528206e-31   1.000000e+02
2.015136e-03   1.884283e-31   1.000000e+02
2.033800e-03   2.328581e-31   1.000000e+02
2.052638e-03   2.884162e-31   1.000000e+02
2.071650e-03   3.580414e-31   1.000000e+02
2.090838e-03   4.454861e-31   1.000000e+02
2.110203e-03   5.555519e-31   1.000000e+02
2.129749e-03   6.943953e-31   1.000000e+02
2.149475e-03   8.699270e-31   1.000000e+02
2.169384e-03   1.092333e-30   1.000000e+02
2.189477e-03   1.374754e-30   1.000000e+02
2.209756e-03   1.734186e-30   1.000000e+02
2.230223e-03   2.192646e-30   1.000000e+02
2.250880e-03   2.778729e-30   1.000000e+02
2.271728e-03   3.529641e-30   1.000000e+02
2.292769e-03   4.493905e-30   1.000000e+02
2.314005e-03   5.734932e-30   1.000000e+02
2.335438e-03   7.335773e-30   1.000000e+02
2.357069e-03   9.405435e-30   1.000000e+02
2.378901e-03   1.208730e-29   1.000000e+02
2.400935e-03   1.557040e-29   1.000000e+02
2.423173e-03   2.010443e-29   1.000000e+02
2.445617e-03   2.602004e-29   1.000000e+02
2.468268e-03   3.375593e-29   1.000000e+02
2.491130e-03   4.389557e-29   1.000000e+02
2.514203e-03   5.721656e-29   1.000000e+02
2.537490e-03   7.475760e-29   1.000000e+02
2.560993e-03   9.790927e-29   1.000000e+02
2.584714e-03   1.285373e-28   1.000000e+02
2.608654e-03   1.691506e-28   1.000000e+02
2.632815e-03   2.231306e-28   1.000000e+02
2.657201e-03   2.950450e-28   1.000000e+02
2.681813e-03   3.910775e-28   1.000000e+02
