# O14 + n > C12 + He3   [O14_n__C12_He3]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=0.24394 beta=0 gamma=-13.3157  Q=1.1475
# T9                 rate                error
1.000000e-03   3.222500e+06   1.000000e+02
1.009262e-03   3.221523e+06   1.000000e+02
1.018610e-03   3.220550e+06   1.000000e+02
1.028045e-03   3.219582e+06   1.000000e+02
1.037567e-03   3.218619e+06   1.000000e+02
1.047177e-03   3.217661e+06   1.000000e+02
1.056876e-03   3.216707e+06   1.000000e+02
1.066665e-03   3.215758e+06   1.000000e+02
1.076545e-03   3.214815e+06   1.000000e+02
1.086516e-03   3.213876e+06   1.000000e+02
1.096579e-03   3.212942e+06   1.000000e+02
1.106736e-03   3.212013e+06   1.000000e+02
1.116987e-03   3.211090e+06   1.000000e+02
1.127333e-03   3.210171e+06   1.000000e+02
1.137774e-03   3.209257e+06   1.000000e+02
1.148312e-03   3.208349e+06   1.000000e+02
1.158948e-03   3.207446e+06   1.000000e+02
1.169683e-03   3.206548e+06   1.000000e+02
1.180517e-03   3.205655e+06   1.000000e+02
1.191451e-03   3.204768e+06   1.000000e+02
1.202486e-03   3.203886e+06   1.000000e+02
1.213624e-03   3.203009e+06   1.000000e+02
1.224865e-03   3.202138e+06   1.000000e+02
1.236210e-03   3.201272e+06   1.000000e+02
1.247660e-03   3.200412e+06   1.000000e+02
1.259216e-03   3.199557e+06   1.000000e+02
1.270879e-03   3.198708e+06   1.000000e+02
1.282650e-03   3.197864e+06   1.000000e+02
1.294530e-03   3.197026e+06   1.000000e+02
1.306520e-03   3.196193e+06   1.000000e+02
1.318621e-03   3.195367e+06   1.000000e+02
1.330835e-03   3.194545e+06   1.000000e+02
1.343161e-03   3.193730e+06   1.000000e+02
1.355602e-03   3.192921e+06   1.000000e+02
1.368158e-03   3.192117e+06   1.000000e+02
1.380830e-03   3.191319e+06   1.000000e+02
1.393619e-03   3.190527e+06   1.000000e+02
1.406527e-03   3.189741e+06   1.000000e+02
1.419555e-03   3.188961e+06   1.000000e+02
1.432703e-03   3.188187e+06   1.000000e+02
1.445973e-03   3.187418e+06   1.000000e+02
1.459366e-03   3.186656e+06   1.000000e+02
1.472883e-03   3.185900e+06   1.000000e+02
1.486525e-03   3.185150e+06   1.000000e+02
