# Be7 + t > a + a + d   [Be7_t__a_a_d]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=2.8706e-10 beta=-1.5 gamma=-147.775  Q=12.7343
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   1.031662e-35   1.000000e+02
1.018610e-03   1.064933e-35   1.000000e+02
1.028045e-03   1.099914e-35   1.000000e+02
1.037567e-03   1.136713e-35   1.000000e+02
1.047177e-03   1.175445e-35   1.000000e+02
1.056876e-03   1.216235e-35   1.000000e+02
1.066665e-03   1.259218e-35   1.000000e+02
1.076545e-03   1.304537e-35   1.000000e+02
1.086516e-03   1.352347e-35   1.000000e+02
1.096579e-03   1.402814e-35   1.000000e+02
1.106736e-03   1.456119e-35   1.000000e+02
1.116987e-03   1.512453e-35   1.000000e+02
1.127333e-03   1.572026e-35   1.000000e+02
1.137774e-03   1.635063e-35   1.000000e+02
1.148312e-03   1.701807e-35   1.000000e+02
1.158948e-03   1.772521e-35   1.000000e+02
1.169683e-03   1.847488e-35   1.000000e+02
1.180517e-03   1.927015e-35   1.000000e+02
1.191451e-03   2.011437e-35   1.000000e+02
1.202486e-03   2.101112e-35   1.000000e+02
1.213624e-03   2.196433e-35   1.000000e+02
1.224865e-03   2.297822e-35   1.000000e+02
1.236210e-03   2.405742e-35   1.000000e+02
1.247660e-03   2.520693e-35   1.000000e+02
1.259216e-03   2.643219e-35   1.000000e+02
1.270879e-03   2.773913e-35   1.000000e+02
1.282650e-03   2.913420e-35   1.000000e+02
1.294530e-03   3.062444e-35   1.000000e+02
1.306520e-03   3.221751e-35   1.000000e+02
1.318621e-03   3.392180e-35   1.000000e+02
1.330835e-03   3.574644e-35   1.000000e+02
1.343161e-03   3.770145e-35   1.000000e+02
1.355602e-03   3.979776e-35   1.000000e+02
1.368158e-03   4.204737e-35   1.000000e+02
1.380830e-03   4.446339e-35   1.000000e+02
1.393619e-03   4.706024e-35   1.000000e+02
1.406527e-03   4.985373e-35   1.000000e+02
1.419555e-03   5.286122e-35   1.000000e+02
1.432703e-03   5.610181e-35   1.000000e+02
1.445973e-03   5.959653e-35   1.000000e+02
1.459366e-03   6.336850e-35   1.000000e+02
1.472883e-03   6.744325e-35   1.000000e+02
1.486525e-03   7.184892e-35   1.000000e+02
1.500293e-03   7.661659e-35   1.000000e+02
1.514189e-03   8.178062e-35   1.000000e+02
1.528214e-03   8.737900e-35   1.000000e+02
1.542369e-03   9.345380e-35   1.000000e+02
1.556654e-03   1.000516e-34   1.000000e+02
1.571072e-03   1.072243e-34   1.000000e+02
1.585624e-03   1.150290e-34   1.000000e+02
1.600310e-03   1.235298e-34   1.000000e+02
1.615133e-03   1.327974e-34   1.000000e+02
1.630092e-03   1.429110e-34   1.000000e+02
1.645191e-03   1.539586e-34   1.000000e+02
1.660429e-03   1.660384e-34   1.000000e+02
1.675808e-03   1.792600e-34   1.000000e+02
1.691330e-03   1.937461e-34   1.000000e+02
1.706995e-03   2.096337e-34   1.000000e+02
1.722805e-03   2.270765e-34   1.000000e+02
1.738762e-03   2.462466e-34   1.000000e+02
1.754867e-03   2.673371e-34   1.000000e+02
1.771121e-03   2.905651e-34   1.000000e+02
1.787526e-03   3.161747e-34   1.000000e+02
1.804082e-03   3.444404e-34   1.000000e+02
1.820792e-03   3.756720e-34   1.000000e+02
1.837656e-03   4.102185e-34   1.000000e+02
1.854677e-03   4.484743e-34   1.000000e+02
1.871855e-03   4.908851e-34   1.000000e+02
1.889193e-03   5.379555e-34   1.000000e+02
1.906691e-03   5.902568e-34   1.000000e+02
1.924351e-03   6.484375e-34   1.000000e+02
1.942175e-03   7.132336e-34   1.000000e+02
1.960163e-03   7.854817e-34   1.000000e+02
1.978319e-03   8.661342e-34   1.000000e+02
1.996642e-03   9.562759e-34   1.000000e+02
2.015136e-03   1.057144e-33   1.000000e+02
