# C13 + a > O17 + g   [C13_a__O17_g]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=1.7623e+10 beta=1.5 gamma=-73.79  Q=6.3587
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   9.998602e-36   1.000000e+02
1.018610e-03   9.997264e-36   1.000000e+02
1.028045e-03   9.995987e-36   1.000000e+02
1.037567e-03   9.994770e-36   1.000000e+02
1.047177e-03   9.993610e-36   1.000000e+02
1.056876e-03   9.992508e-36   1.000000e+02
1.066665e-03   9.991462e-36   1.000000e+02
1.076545e-03   9.990472e-36   1.000000e+02
1.086516e-03   9.989536e-36   1.000000e+02
1.096579e-03   9.988653e-36   1.000000e+02
1.106736e-03   9.987823e-36   1.000000e+02
1.116987e-03   9.987045e-36   1.000000e+02
1.127333e-03   9.986317e-36   1.000000e+02
1.137774e-03   9.985638e-36   1.000000e+02
1.148312e-03   9.985008e-36   1.000000e+02
1.158948e-03   9.984426e-36   1.000000e+02
1.169683e-03   9.983890e-36   1.000000e+02
1.180517e-03   9.983400e-36   1.000000e+02
1.191451e-03   9.982955e-36   1.000000e+02
1.202486e-03   9.982554e-36   1.000000e+02
1.213624e-03   9.982195e-36   1.000000e+02
1.224865e-03   9.981878e-36   1.000000e+02
1.236210e-03   9.981602e-36   1.000000e+02
1.247660e-03   9.981366e-36   1.000000e+02
1.259216e-03   9.981169e-36   1.000000e+02
1.270879e-03   9.981010e-36   1.000000e+02
1.282650e-03   9.980888e-36   1.000000e+02
1.294530e-03   9.980802e-36   1.000000e+02
1.306520e-03   9.980752e-36   1.000000e+02
1.318621e-03   9.980735e-36   1.000000e+02
1.330835e-03   9.980752e-36   1.000000e+02
1.343161e-03   9.980801e-36   1.000000e+02
1.355602e-03   9.980881e-36   1.000000e+02
1.368158e-03   9.980992e-36   1.000000e+02
1.380830e-03   9.981132e-36   1.000000e+02
1.393619e-03   9.981301e-36   1.000000e+02
1.406527e-03   9.981497e-36   1.000000e+02
1.419555e-03   9.981720e-36   1.000000e+02
1.432703e-03   9.981968e-36   1.000000e+02
1.445973e-03   9.982241e-36   1.000000e+02
1.459366e-03   9.982537e-36   1.000000e+02
1.472883e-03   9.982857e-36   1.000000e+02
1.486525e-03   9.983198e-36   1.000000e+02
1.500293e-03   9.983560e-36   1.000000e+02
1.514189e-03   9.983941e-36   1.000000e+02
1.528214e-03   9.984342e-36   1.000000e+02
1.542369e-03   9.984761e-36   1.000000e+02
1.556654e-03   9.985197e-36   1.000000e+02
1.571072e-03   9.985648e-36   1.000000e+02
1.585624e-03   9.986115e-36   1.000000e+02
1.600310e-03   9.986596e-36   1.000000e+02
1.615133e-03   9.987090e-36   1.000000e+02
1.630092e-03   9.987597e-36   1.000000e+02
1.645191e-03   9.988115e-36   1.000000e+02
1.660429e-03   9.988643e-36   1.000000e+02
1.675808e-03   9.989180e-36   1.000000e+02
1.691330e-03   9.989726e-36   1.000000e+02
1.706995e-03   9.990280e-36   1.000000e+02
1.722805e-03   9.990839e-36   1.000000e+02
1.738762e-03   9.991405e-36   1.000000e+02
1.754867e-03   9.991975e-36   1.000000e+02
1.771121e-03   9.992549e-36   1.000000e+02
1.787526e-03   9.993125e-36   1.000000e+02
1.804082e-03   9.993703e-36   1.000000e+02
1.820792e-03   9.994282e-36   1.000000e+02
1.837656e-03   9.994861e-36   1.000000e+02
1.854677e-03   9.995438e-36   1.000000e+02
1.871855e-03   9.996014e-36   1.000000e+02
1.889193e-03   9.996586e-36   1.000000e+02
1.906691e-03   9.997155e-36   1.000000e+02
1.924351e-03   9.997718e-36   1.000000e+02
1.942175e-03   9.998276e-36   1.000000e+02
1.960163e-03   9.998827e-36   1.000000e+02
1.978319e-03   9.999370e-36   1.000000e+02
1.996642e-03   9.999904e-36   1.000000e+02
2.015136e-03   1.000043e-35   1.000000e+02
2.033800e-03   1.000094e-35   1.000000e+02
2.052638e-03   1.000144e-35   1.000000e+02
2.071650e-03   1.000193e-35   1.000000e+02
2.090838e-03   1.000241e-35   1.000000e+02
2.110203e-03   1.000287e-35   1.000000e+02
2.129749e-03   1.000332e-35   1.000000e+02
2.149475e-03   1.000374e-35   1.000000e+02
2.169384e-03   1.000416e-35   1.000000e+02
2.189477e-03   1.000455e-35   1.000000e+02
2.209756e-03   1.000492e-35   1.000000e+02
2.230223e-03   1.000528e-35   1.000000e+02
2.250880e-03   1.000561e-35   1.000000e+02
2.271728e-03   1.000592e-35   1.000000e+02
2.292769e-03   1.000621e-35   1.000000e+02
2.314005e-03   1.000647e-35   1.000000e+02
2.335438e-03   1.000671e-35   1.000000e+02
2.357069e-03   1.000692e-35   1.000000e+02
2.378901e-03   1.000710e-35   1.000000e+02
2.400935e-03   1.000726e-35   1.000000e+02
2.423173e-03   1.000739e-35   1.000000e+02
2.445617e-03   1.000749e-35   1.000000e+02
2.468268e-03   1.000755e-35   1.000000e+02
2.491130e-03   1.000759e-35   1.000000e+02
2.514203e-03   1.000759e-35   1.000000e+02
2.537490e-03   1.000756e-35   1.000000e+02
2.560993e-03   1.000749e-35   1.000000e+02
2.584714e-03   1.000739e-35   1.000000e+02
2.608654e-03   1.000725e-35   1.000000e+02
2.632815e-03   1.000708e-35   1.000000e+02
2.657201e-03   1.000686e-35   1.000000e+02
2.681813e-03   1.000661e-35   1.000000e+02
2.706652e-03   1.000631e-35   1.000000e+02
2.731722e-03   1.000598e-35   1.000000e+02
2.757023e-03   1.000560e-35   1.000000e+02
2.782559e-03   1.000518e-35   1.000000e+02
2.808332e-03   1.000471e-35   1.000000e+02
2.834343e-03   1.000420e-35   1.000000e+02
2.860596e-03   1.000364e-35   1.000000e+02
2.887091e-03   1.000304e-35   1.000000e+02
2.913832e-03   1.000239e-35   1.000000e+02
2.940820e-03   1.000169e-35   1.000000e+02
2.968059e-03   1.000094e-35   1.000000e+02
2.995549e-03   1.000013e-35   1.000000e+02
3.023295e-03   9.999281e-36   1.000000e+02
3.051297e-03   9.998385e-36   1.000000e+02
3.079559e-03   9.997455e-36   1.000000e+02
3.108082e-03   9.996503e-36   1.000000e+02
3.136870e-03   9.995537e-36   1.000000e+02
3.165924e-03   9.994569e-36   1.000000e+02
3.195248e-03   9.993608e-36   1.000000e+02
3.224842e-03   9.992664e-36   1.000000e+02
3.254712e-03   9.991748e-36   1.000000e+02
3.284857e-03   9.990870e-36   1.000000e+02
3.315282e-03   9.990040e-36   1.000000e+02
3.345989e-03   9.989267e-36   1.000000e+02
3.376980e-03   9.988563e-36   1.000000e+02
3.408259e-03   9.987937e-36   1.000000e+02
3.439826e-03   9.987400e-36   1.000000e+02
3.471687e-03   9.986961e-36   1.000000e+02
3.503842e-03   9.986631e-36   1.000000e+02
