# F18 + n > N15 + a   [F18_n__N15_a]   ref=Caughlan& Fowler 1988
# forward[T9] = With[{T912=T9^(1/2)},( 3.14*^8*(1.-0.641*T912+0.108*T9)*2.)]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03   6.153381e+08   3.000000e+00
1.009262e-03   6.152800e+08   3.000000e+00
1.018610e-03   6.152215e+08   3.000000e+00
1.028045e-03   6.151628e+08   3.000000e+00
1.037567e-03   6.151038e+08   3.000000e+00
1.047177e-03   6.150445e+08   3.000000e+00
1.056876e-03   6.149850e+08   3.000000e+00
1.066665e-03   6.149252e+08   3.000000e+00
1.076545e-03   6.148651e+08   3.000000e+00
1.086516e-03   6.148048e+08   3.000000e+00
1.096579e-03   6.147441e+08   3.000000e+00
1.106736e-03   6.146832e+08   3.000000e+00
1.116987e-03   6.146221e+08   3.000000e+00
1.127333e-03   6.145606e+08   3.000000e+00
1.137774e-03   6.144989e+08   3.000000e+00
1.148312e-03   6.144368e+08   3.000000e+00
1.158948e-03   6.143745e+08   3.000000e+00
1.169683e-03   6.143119e+08   3.000000e+00
1.180517e-03   6.142491e+08   3.000000e+00
1.191451e-03   6.141859e+08   3.000000e+00
1.202486e-03   6.141224e+08   3.000000e+00
1.213624e-03   6.140587e+08   3.000000e+00
1.224865e-03   6.139947e+08   3.000000e+00
1.236210e-03   6.139303e+08   3.000000e+00
1.247660e-03   6.138657e+08   3.000000e+00
1.259216e-03   6.138008e+08   3.000000e+00
1.270879e-03   6.137356e+08   3.000000e+00
1.282650e-03   6.136701e+08   3.000000e+00
1.294530e-03   6.136043e+08   3.000000e+00
1.306520e-03   6.135382e+08   3.000000e+00
1.318621e-03   6.134718e+08   3.000000e+00
1.330835e-03   6.134051e+08   3.000000e+00
1.343161e-03   6.133381e+08   3.000000e+00
1.355602e-03   6.132707e+08   3.000000e+00
1.368158e-03   6.132031e+08   3.000000e+00
1.380830e-03   6.131352e+08   3.000000e+00
1.393619e-03   6.130669e+08   3.000000e+00
1.406527e-03   6.129984e+08   3.000000e+00
1.419555e-03   6.129295e+08   3.000000e+00
1.432703e-03   6.128603e+08   3.000000e+00
1.445973e-03   6.127908e+08   3.000000e+00
1.459366e-03   6.127210e+08   3.000000e+00
1.472883e-03   6.126508e+08   3.000000e+00
1.486525e-03   6.125804e+08   3.000000e+00
1.500293e-03   6.125096e+08   3.000000e+00
1.514189e-03   6.124385e+08   3.000000e+00
1.528214e-03   6.123671e+08   3.000000e+00
1.542369e-03   6.122953e+08   3.000000e+00
1.556654e-03   6.122233e+08   3.000000e+00
1.571072e-03   6.121509e+08   3.000000e+00
1.585624e-03   6.120781e+08   3.000000e+00
1.600310e-03   6.120051e+08   3.000000e+00
1.615133e-03   6.119317e+08   3.000000e+00
1.630092e-03   6.118579e+08   3.000000e+00
1.645191e-03   6.117839e+08   3.000000e+00
1.660429e-03   6.117094e+08   3.000000e+00
1.675808e-03   6.116347e+08   3.000000e+00
1.691330e-03   6.115596e+08   3.000000e+00
1.706995e-03   6.114842e+08   3.000000e+00
1.722805e-03   6.114084e+08   3.000000e+00
1.738762e-03   6.113323e+08   3.000000e+00
1.754867e-03   6.112558e+08   3.000000e+00
1.771121e-03   6.111790e+08   3.000000e+00
1.787526e-03   6.111019e+08   3.000000e+00
1.804082e-03   6.110243e+08   3.000000e+00
1.820792e-03   6.109465e+08   3.000000e+00
1.837656e-03   6.108683e+08   3.000000e+00
1.854677e-03   6.107897e+08   3.000000e+00
1.871855e-03   6.107107e+08   3.000000e+00
1.889193e-03   6.106314e+08   3.000000e+00
1.906691e-03   6.105518e+08   3.000000e+00
1.924351e-03   6.104718e+08   3.000000e+00
1.942175e-03   6.103914e+08   3.000000e+00
1.960163e-03   6.103106e+08   3.000000e+00
1.978319e-03   6.102295e+08   3.000000e+00
1.996642e-03   6.101480e+08   3.000000e+00
2.015136e-03   6.100662e+08   3.000000e+00
2.033800e-03   6.099840e+08   3.000000e+00
2.052638e-03   6.099014e+08   3.000000e+00
2.071650e-03   6.098184e+08   3.000000e+00
2.090838e-03   6.097350e+08   3.000000e+00
2.110203e-03   6.096513e+08   3.000000e+00
2.129749e-03   6.095672e+08   3.000000e+00
2.149475e-03   6.094827e+08   3.000000e+00
