# t + a > Li7 + g   [t_a__Li7_g]   ref=Descouvemont et al. 2004
# detailed balance: alpha=1.1133e+10 beta=1.5 gamma=-28.6355  Q=2.46762
# T9                 rate                error
1.000000e-03   6.265400e-28   1.049200e+00
1.009262e-03   7.977120e-28   1.049205e+00
1.018610e-03   1.014893e-27   1.049210e+00
1.028045e-03   1.290244e-27   1.049215e+00
1.037567e-03   1.639087e-27   1.049219e+00
1.047177e-03   2.080708e-27   1.049224e+00
1.056876e-03   2.639371e-27   1.049228e+00
1.066665e-03   3.345571e-27   1.049232e+00
1.076545e-03   4.237618e-27   1.049236e+00
1.086516e-03   5.363590e-27   1.049239e+00
1.096579e-03   6.783793e-27   1.049243e+00
1.106736e-03   8.573803e-27   1.049246e+00
1.116987e-03   1.082827e-26   1.049249e+00
1.127333e-03   1.366565e-26   1.049252e+00
1.137774e-03   1.723407e-26   1.049255e+00
1.148312e-03   2.171864e-26   1.049257e+00
1.158948e-03   2.735049e-26   1.049259e+00
1.169683e-03   3.441806e-26   1.049262e+00
1.180517e-03   4.328099e-26   1.049264e+00
1.191451e-03   5.438740e-26   1.049266e+00
1.202486e-03   6.829526e-26   1.049267e+00
1.213624e-03   8.569879e-26   1.049269e+00
1.224865e-03   1.074612e-25   1.049271e+00
1.236210e-03   1.346548e-25   1.049272e+00
1.247660e-03   1.686112e-25   1.049273e+00
1.259216e-03   2.109824e-25   1.049274e+00
1.270879e-03   2.638164e-25   1.049275e+00
1.282650e-03   3.296508e-25   1.049276e+00
1.294530e-03   4.116270e-25   1.049276e+00
1.306520e-03   5.136318e-25   1.049277e+00
1.318621e-03   6.404704e-25   1.049277e+00
1.330835e-03   7.980792e-25   1.049277e+00
1.343161e-03   9.937878e-25   1.049277e+00
1.355602e-03   1.236639e-24   1.049277e+00
1.368158e-03   1.537780e-24   1.049277e+00
1.380830e-03   1.910947e-24   1.049277e+00
1.393619e-03   2.373050e-24   1.049277e+00
1.406527e-03   2.944894e-24   1.049276e+00
1.419555e-03   3.652061e-24   1.049276e+00
1.432703e-03   4.525980e-24   1.049275e+00
1.445973e-03   5.605241e-24   1.049274e+00
1.459366e-03   6.937192e-24   1.049273e+00
1.472883e-03   8.579892e-24   1.049272e+00
1.486525e-03   1.060448e-23   1.049271e+00
1.500293e-03   1.309806e-23   1.049270e+00
1.514189e-03   1.616724e-23   1.049269e+00
1.528214e-03   1.994235e-23   1.049267e+00
1.542369e-03   2.458270e-23   1.049266e+00
1.556654e-03   3.028280e-23   1.049264e+00
1.571072e-03   3.728008e-23   1.049263e+00
1.585624e-03   4.586407e-23   1.049261e+00
1.600310e-03   5.638767e-23   1.049259e+00
1.615133e-03   6.928071e-23   1.049257e+00
1.630092e-03   8.506636e-23   1.049255e+00
1.645191e-03   1.043810e-22   1.049253e+00
1.660429e-03   1.279983e-22   1.049251e+00
1.675808e-03   1.568580e-22   1.049249e+00
1.691330e-03   1.921011e-22   1.049247e+00
1.706995e-03   2.351117e-22   1.049245e+00
1.722805e-03   2.875681e-22   1.049243e+00
1.738762e-03   3.515040e-22   1.049240e+00
1.754867e-03   4.293817e-22   1.049238e+00
1.771121e-03   5.241812e-22   1.049235e+00
1.787526e-03   6.395060e-22   1.049233e+00
1.804082e-03   7.797115e-22   1.049230e+00
1.820792e-03   9.500582e-22   1.049228e+00
1.837656e-03   1.156896e-21   1.049225e+00
1.854677e-03   1.407884e-21   1.049223e+00
1.871855e-03   1.712256e-21   1.049220e+00
1.889193e-03   2.081137e-21   1.049217e+00
1.906691e-03   2.527922e-21   1.049214e+00
1.924351e-03   3.068727e-21   1.049212e+00
1.942175e-03   3.722935e-21   1.049209e+00
1.960163e-03   4.513838e-21   1.049206e+00
1.978319e-03   5.469410e-21   1.049203e+00
1.996642e-03   6.623233e-21   1.049201e+00
2.015136e-03   8.015585e-21   1.049198e+00
2.033800e-03   9.694756e-21   1.049195e+00
2.052638e-03   1.171860e-20   1.049192e+00
2.071650e-03   1.415640e-20   1.049189e+00
2.090838e-03   1.709106e-20   1.049186e+00
2.110203e-03   2.062170e-20   1.049183e+00
2.129749e-03   2.486684e-20   1.049181e+00
2.149475e-03   2.996802e-20   1.049178e+00
2.169384e-03   3.609421e-20   1.049175e+00
2.189477e-03   4.344701e-20   1.049172e+00
2.209756e-03   5.226680e-20   1.049169e+00
2.230223e-03   6.284002e-20   1.049166e+00
2.250880e-03   7.550784e-20   1.049164e+00
2.271728e-03   9.067631e-20   1.049161e+00
2.292769e-03   1.088284e-19   1.049158e+00
2.314005e-03   1.305385e-19   1.049155e+00
2.335438e-03   1.564889e-19   1.049153e+00
2.357069e-03   1.874897e-19   1.049150e+00
2.378901e-03   2.245026e-19   1.049147e+00
2.400935e-03   2.686681e-19   1.049145e+00
2.423173e-03   3.213384e-19   1.049142e+00
2.445617e-03   3.841151e-19   1.049140e+00
2.468268e-03   4.588952e-19   1.049137e+00
2.491130e-03   5.479231e-19   1.049135e+00
2.514203e-03   6.538536e-19   1.049132e+00
2.537490e-03   7.798247e-19   1.049130e+00
2.560993e-03   9.295439e-19   1.049128e+00
2.584714e-03   1.107389e-18   1.049126e+00
2.608654e-03   1.318524e-18   1.049124e+00
2.632815e-03   1.569044e-18   1.049121e+00
2.657201e-03   1.866129e-18   1.049119e+00
2.681813e-03   2.218240e-18   1.049117e+00
2.706652e-03   2.635339e-18   1.049116e+00
2.731722e-03   3.129151e-18   1.049114e+00
2.757023e-03   3.713465e-18   1.049112e+00
2.782559e-03   4.404491e-18   1.049110e+00
2.808332e-03   5.221274e-18   1.049109e+00
2.834343e-03   6.186178e-18   1.049107e+00
2.860596e-03   7.325450e-18   1.049106e+00
2.887091e-03   8.669877e-18   1.049105e+00
2.913832e-03   1.025555e-17   1.049103e+00
2.940820e-03   1.212477e-17   1.049102e+00
2.968059e-03   1.432707e-17   1.049101e+00
2.995549e-03   1.692041e-17   1.049100e+00
3.023295e-03   1.997263e-17   1.049099e+00
3.051297e-03   2.356303e-17   1.049099e+00
3.079559e-03   2.778426e-17   1.049098e+00
3.108082e-03   3.274458e-17   1.049097e+00
3.136870e-03   3.857033e-17   1.049097e+00
3.165924e-03   4.540892e-17   1.049096e+00
3.195248e-03   5.343228e-17   1.049096e+00
3.224842e-03   6.284077e-17   1.049096e+00
3.254712e-03   7.386781e-17   1.049096e+00
3.284857e-03   8.678518e-17   1.049095e+00
3.315282e-03   1.019091e-16   1.049095e+00
3.345989e-03   1.196076e-16   1.049095e+00
3.376980e-03   1.403081e-16   1.049095e+00
3.408259e-03   1.645075e-16   1.049095e+00
3.439826e-03   1.927830e-16   1.049096e+00
3.471687e-03   2.258043e-16   1.049096e+00
3.503842e-03   2.643485e-16   1.049096e+00
3.536296e-03   3.093166e-16   1.049096e+00
3.569049e-03   3.617529e-16   1.049096e+00
3.602107e-03   4.228671e-16   1.049097e+00
3.635470e-03   4.940597e-16   1.049097e+00
3.669142e-03   5.769515e-16   1.049097e+00
3.703127e-03   6.734173e-16   1.049098e+00
3.737426e-03   7.856242e-16   1.049098e+00
3.772042e-03   9.160765e-16   1.049098e+00
3.806980e-03   1.067666e-15   1.049099e+00
3.842241e-03   1.243732e-15   1.049099e+00
3.877828e-03   1.448127e-15   1.049099e+00
3.913746e-03   1.685292e-15   1.049099e+00
3.949995e-03   1.960349e-15   1.049100e+00
3.986581e-03   2.279196e-15   1.049100e+00
4.023506e-03   2.648627e-15   1.049100e+00
4.060772e-03   3.076460e-15   1.049100e+00
4.098384e-03   3.571692e-15   1.049100e+00
4.136344e-03   4.144665e-15   1.049101e+00
4.174655e-03   4.807266e-15   1.049101e+00
4.213322e-03   5.573152e-15   1.049101e+00
4.252346e-03   6.458003e-15   1.049101e+00
4.291732e-03   7.479815e-15   1.049101e+00
4.331483e-03   8.659230e-15   1.049101e+00
4.371602e-03   1.001992e-14   1.049101e+00
4.412093e-03   1.158901e-14   1.049101e+00
4.452959e-03   1.339757e-14   1.049101e+00
4.494203e-03   1.548118e-14   1.049101e+00
4.535829e-03   1.788057e-14   1.049101e+00
4.577841e-03   2.064230e-14   1.049101e+00
4.620241e-03   2.381964e-14   1.049101e+00
4.663035e-03   2.747344e-14   1.049101e+00
4.706225e-03   3.167324e-14   1.049101e+00
4.749815e-03   3.649842e-14   1.049101e+00
4.793808e-03   4.203958e-14   1.049100e+00
4.838210e-03   4.840007e-14   1.049100e+00
4.883022e-03   5.569776e-14   1.049100e+00
4.928250e-03   6.406696e-14   1.049100e+00
4.973896e-03   7.366068e-14   1.049100e+00
5.019965e-03   8.465318e-14   1.049100e+00
5.066461e-03   9.724276e-14   1.049100e+00
5.113388e-03   1.116550e-13   1.049100e+00
5.160749e-03   1.281466e-13   1.049100e+00
5.208549e-03   1.470090e-13   1.049100e+00
5.256791e-03   1.685736e-13   1.049100e+00
5.305481e-03   1.932167e-13   1.049100e+00
5.354621e-03   2.213653e-13   1.049099e+00
5.404216e-03   2.535040e-13   1.049099e+00
5.454271e-03   2.901824e-13   1.049099e+00
5.504790e-03   3.320237e-13   1.049099e+00
5.555776e-03   3.797336e-13   1.049099e+00
5.607235e-03   4.341120e-13   1.049099e+00
5.659170e-03   4.960642e-13   1.049099e+00
5.711586e-03   5.666146e-13   1.049099e+00
5.764488e-03   6.469221e-13   1.049100e+00
5.817880e-03   7.382972e-13   1.049100e+00
5.871766e-03   8.422208e-13   1.049100e+00
5.926152e-03   9.603661e-13   1.049100e+00
5.981041e-03   1.094622e-12   1.049100e+00
6.036439e-03   1.247122e-12   1.049100e+00
6.092349e-03   1.420272e-12   1.049100e+00
6.148778e-03   1.616786e-12   1.049100e+00
6.205729e-03   1.839722e-12   1.049101e+00
6.263207e-03   2.092528e-12   1.049101e+00
6.321218e-03   2.379088e-12   1.049101e+00
6.379767e-03   2.703773e-12   1.049101e+00
6.438857e-03   3.071504e-12   1.049101e+00
6.498495e-03   3.487816e-12   1.049101e+00
6.558686e-03   3.958934e-12   1.049101e+00
6.619433e-03   4.491856e-12   1.049101e+00
6.680744e-03   5.094442e-12   1.049101e+00
6.742622e-03   5.775523e-12   1.049101e+00
6.805074e-03   6.545011e-12   1.049101e+00
6.868104e-03   7.414033e-12   1.049101e+00
6.931717e-03   8.395067e-12   1.049100e+00
6.995920e-03   9.502107e-12   1.049100e+00
7.060718e-03   1.075084e-11   1.049100e+00
7.126115e-03   1.215883e-11   1.049099e+00
7.192119e-03   1.374577e-11   1.049098e+00
7.258734e-03   1.553369e-11   1.049098e+00
7.325965e-03   1.754724e-11   1.049097e+00
7.393820e-03   1.981400e-11   1.049097e+00
7.462303e-03   2.236481e-11   1.049096e+00
7.531420e-03   2.523415e-11   1.049096e+00
7.601178e-03   2.846052e-11   1.049096e+00
7.671581e-03   3.208694e-11   1.049096e+00
7.742637e-03   3.616143e-11   1.049096e+00
7.814351e-03   4.073757e-11   1.049097e+00
7.886729e-03   4.587516e-11   1.049098e+00
7.959777e-03   5.164085e-11   1.049099e+00
8.033502e-03   5.810895e-11   1.049101e+00
8.107910e-03   6.536226e-11   1.049103e+00
8.183007e-03   7.349300e-11   1.049105e+00
8.258799e-03   8.260384e-11   1.049107e+00
8.335294e-03   9.280906e-11   1.049109e+00
8.412497e-03   1.042358e-10   1.049111e+00
8.490415e-03   1.170255e-10   1.049112e+00
8.569055e-03   1.313352e-10   1.049113e+00
8.648423e-03   1.473397e-10   1.049113e+00
8.728527e-03   1.652330e-10   1.049112e+00
8.809372e-03   1.852305e-10   1.049110e+00
8.890966e-03   2.075716e-10   1.049107e+00
8.973316e-03   2.325214e-10   1.049102e+00
9.056428e-03   2.603745e-10   1.049096e+00
9.140311e-03   2.914572e-10   1.049088e+00
9.224970e-03   3.261313e-10   1.049079e+00
9.310413e-03   3.647977e-10   1.049070e+00
9.396648e-03   4.079002e-10   1.049060e+00
9.483682e-03   4.559306e-10   1.049049e+00
9.571522e-03   5.094328e-10   1.049039e+00
9.660175e-03   5.690086e-10   1.049029e+00
9.749649e-03   6.353239e-10   1.049020e+00
9.839952e-03   7.091145e-10   1.049011e+00
9.931092e-03   7.911939e-10   1.049004e+00
1.002308e-02   8.824606e-10   1.048999e+00
1.011591e-02   9.839069e-10   1.048995e+00
1.020961e-02   1.096628e-09   1.048992e+00
1.030417e-02   1.221833e-09   1.048991e+00
1.039961e-02   1.360856e-09   1.048991e+00
1.049593e-02   1.515166e-09   1.048992e+00
1.059315e-02   1.686384e-09   1.048993e+00
1.069126e-02   1.876298e-09   1.048995e+00
1.079029e-02   2.086874e-09   1.048996e+00
1.089023e-02   2.320279e-09   1.048998e+00
1.099110e-02   2.578898e-09   1.049000e+00
1.109290e-02   2.865355e-09   1.049001e+00
1.119564e-02   3.182539e-09   1.049002e+00
1.129934e-02   3.533623e-09   1.049002e+00
1.140400e-02   3.922100e-09   1.049002e+00
1.150962e-02   4.351804e-09   1.049002e+00
1.161623e-02   4.826950e-09   1.049002e+00
1.172382e-02   5.352164e-09   1.049001e+00
1.183241e-02   5.932528e-09   1.049001e+00
1.194200e-02   6.573616e-09   1.049000e+00
1.205261e-02   7.281545e-09   1.049000e+00
1.216424e-02   8.063022e-09   1.049000e+00
1.227691e-02   8.925404e-09   1.048999e+00
1.239062e-02   9.876751e-09   1.048999e+00
1.250539e-02   1.092589e-08   1.048999e+00
1.262121e-02   1.208251e-08   1.049000e+00
1.273811e-02   1.335719e-08   1.049000e+00
1.285610e-02   1.476153e-08   1.049000e+00
1.297517e-02   1.630822e-08   1.049000e+00
1.309535e-02   1.801113e-08   1.049000e+00
1.321664e-02   1.988543e-08   1.049000e+00
1.333906e-02   2.194770e-08   1.049000e+00
1.346261e-02   2.421605e-08   1.049000e+00
1.358730e-02   2.671027e-08   1.049000e+00
1.371315e-02   2.945193e-08   1.049000e+00
1.384016e-02   3.246463e-08   1.049000e+00
1.396835e-02   3.577409e-08   1.049000e+00
1.409773e-02   3.940835e-08   1.049000e+00
1.422830e-02   4.339803e-08   1.048999e+00
1.436009e-02   4.777651e-08   1.048999e+00
1.449310e-02   5.258019e-08   1.048999e+00
1.462733e-02   5.784869e-08   1.048999e+00
1.476281e-02   6.362521e-08   1.048999e+00
1.489955e-02   6.995678e-08   1.048999e+00
1.503755e-02   7.689459e-08   1.049000e+00
1.517683e-02   8.449434e-08   1.049002e+00
1.531740e-02   9.281659e-08   1.049003e+00
1.545928e-02   1.019272e-07   1.049004e+00
1.560246e-02   1.118978e-07   1.049004e+00
1.574698e-02   1.228060e-07   1.049004e+00
1.589283e-02   1.347366e-07   1.049002e+00
1.604003e-02   1.477811e-07   1.048999e+00
1.618860e-02   1.620393e-07   1.048994e+00
1.633854e-02   1.776193e-07   1.048988e+00
1.648987e-02   1.946386e-07   1.048981e+00
1.664260e-02   2.132245e-07   1.048972e+00
1.679675e-02   2.335151e-07   1.048963e+00
1.695232e-02   2.556601e-07   1.048954e+00
1.710934e-02   2.798219e-07   1.048944e+00
1.726781e-02   3.061763e-07   1.048935e+00
1.742775e-02   3.349136e-07   1.048926e+00
1.758917e-02   3.662403e-07   1.048917e+00
1.775208e-02   4.003794e-07   1.048910e+00
1.791650e-02   4.375727e-07   1.048903e+00
1.808245e-02   4.780815e-07   1.048898e+00
1.824993e-02   5.221885e-07   1.048894e+00
1.841897e-02   5.701994e-07   1.048891e+00
1.858957e-02   6.224444e-07   1.048889e+00
1.876175e-02   6.792804e-07   1.048889e+00
1.893552e-02   7.410929e-07   1.048889e+00
1.911091e-02   8.082983e-07   1.048890e+00
1.928792e-02   8.813462e-07   1.048891e+00
1.946656e-02   9.607215e-07   1.048893e+00
1.964687e-02   1.046948e-06   1.048895e+00
1.982884e-02   1.140589e-06   1.048898e+00
2.001250e-02   1.242255e-06   1.048900e+00
