# F18 + p > O15 + a   [F18_p__O15_a]   ref=Iliadis et al. 2010
# detailed balance: alpha=0.49815 beta=0 gamma=-33.446  Q=2.8822
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+00
1.009262e-03   1.002166e-35   1.000112e+00
1.018610e-03   1.004242e-35   1.000219e+00
1.028045e-03   1.006229e-35   1.000321e+00
1.037567e-03   1.008128e-35   1.000418e+00
1.047177e-03   1.009939e-35   1.000511e+00
1.056876e-03   1.011664e-35   1.000599e+00
1.066665e-03   1.013303e-35   1.000682e+00
1.076545e-03   1.014859e-35   1.000762e+00
1.086516e-03   1.016331e-35   1.000836e+00
1.096579e-03   1.017721e-35   1.000907e+00
1.106736e-03   1.019031e-35   1.000973e+00
1.116987e-03   1.020261e-35   1.001036e+00
1.127333e-03   1.021412e-35   1.001094e+00
1.137774e-03   1.022487e-35   1.001148e+00
1.148312e-03   1.023485e-35   1.001199e+00
1.158948e-03   1.024409e-35   1.001245e+00
1.169683e-03   1.025260e-35   1.001288e+00
1.180517e-03   1.026039e-35   1.001328e+00
1.191451e-03   1.026747e-35   1.001363e+00
1.202486e-03   1.027386e-35   1.001395e+00
1.213624e-03   1.027957e-35   1.001424e+00
1.224865e-03   1.028462e-35   1.001450e+00
1.236210e-03   1.028902e-35   1.001472e+00
1.247660e-03   1.029279e-35   1.001491e+00
1.259216e-03   1.029593e-35   1.001506e+00
1.270879e-03   1.029847e-35   1.001519e+00
1.282650e-03   1.030041e-35   1.001529e+00
1.294530e-03   1.030178e-35   1.001536e+00
1.306520e-03   1.030259e-35   1.001540e+00
1.318621e-03   1.030286e-35   1.001541e+00
1.330835e-03   1.030259e-35   1.001540e+00
1.343161e-03   1.030181e-35   1.001536e+00
1.355602e-03   1.030052e-35   1.001529e+00
1.368158e-03   1.029876e-35   1.001521e+00
1.380830e-03   1.029652e-35   1.001509e+00
1.393619e-03   1.029383e-35   1.001496e+00
1.406527e-03   1.029070e-35   1.001480e+00
1.419555e-03   1.028715e-35   1.001462e+00
1.432703e-03   1.028319e-35   1.001442e+00
1.445973e-03   1.027884e-35   1.001421e+00
1.459366e-03   1.027412e-35   1.001397e+00
1.472883e-03   1.026903e-35   1.001371e+00
1.486525e-03   1.026361e-35   1.001344e+00
1.500293e-03   1.025785e-35   1.001315e+00
1.514189e-03   1.025178e-35   1.001284e+00
1.528214e-03   1.024542e-35   1.001252e+00
1.542369e-03   1.023877e-35   1.001219e+00
1.556654e-03   1.023186e-35   1.001184e+00
1.571072e-03   1.022470e-35   1.001148e+00
1.585624e-03   1.021731e-35   1.001110e+00
1.600310e-03   1.020970e-35   1.001072e+00
1.615133e-03   1.020188e-35   1.001032e+00
1.630092e-03   1.019388e-35   1.000992e+00
1.645191e-03   1.018571e-35   1.000950e+00
1.660429e-03   1.017738e-35   1.000908e+00
1.675808e-03   1.016891e-35   1.000865e+00
1.691330e-03   1.016032e-35   1.000821e+00
1.706995e-03   1.015161e-35   1.000777e+00
1.722805e-03   1.014281e-35   1.000732e+00
1.738762e-03   1.013393e-35   1.000687e+00
1.754867e-03   1.012499e-35   1.000641e+00
1.771121e-03   1.011600e-35   1.000595e+00
1.787526e-03   1.010698e-35   1.000549e+00
1.804082e-03   1.009793e-35   1.000503e+00
1.820792e-03   1.008889e-35   1.000457e+00
1.837656e-03   1.007985e-35   1.000411e+00
1.854677e-03   1.007084e-35   1.000364e+00
1.871855e-03   1.006188e-35   1.000318e+00
1.889193e-03   1.005296e-35   1.000273e+00
1.906691e-03   1.004412e-35   1.000227e+00
1.924351e-03   1.003537e-35   1.000182e+00
1.942175e-03   1.002671e-35   1.000138e+00
1.960163e-03   1.001817e-35   1.000094e+00
1.978319e-03   1.000976e-35   1.000050e+00
1.996642e-03   1.000149e-35   1.000008e+00
2.015136e-03   9.993380e-36   9.999658e-01
2.033800e-03   9.985442e-36   9.999248e-01
2.052638e-03   9.977691e-36   9.998847e-01
2.071650e-03   9.970141e-36   9.998457e-01
2.090838e-03   9.962807e-36   9.998077e-01
2.110203e-03   9.955703e-36   9.997709e-01
2.129749e-03   9.948843e-36   9.997353e-01
2.149475e-03   9.942241e-36   9.997011e-01
2.169384e-03   9.935911e-36   9.996682e-01
2.189477e-03   9.929869e-36   9.996368e-01
2.209756e-03   9.924127e-36   9.996070e-01
2.230223e-03   9.918700e-36   9.995788e-01
2.250880e-03   9.913602e-36   9.995522e-01
2.271728e-03   9.908848e-36   9.995275e-01
2.292769e-03   9.904452e-36   9.995046e-01
2.314005e-03   9.900427e-36   9.994836e-01
2.335438e-03   9.896788e-36   9.994647e-01
2.357069e-03   9.893550e-36   9.994478e-01
2.378901e-03   9.890726e-36   9.994331e-01
2.400935e-03   9.888330e-36   9.994206e-01
2.423173e-03   9.886378e-36   9.994104e-01
2.445617e-03   9.884883e-36   9.994026e-01
2.468268e-03   9.883861e-36   9.993972e-01
2.491130e-03   9.883324e-36   9.993944e-01
2.514203e-03   9.883289e-36   9.993943e-01
2.537490e-03   9.883769e-36   9.993968e-01
2.560993e-03   9.884779e-36   9.994020e-01
2.584714e-03   9.886335e-36   9.994101e-01
2.608654e-03   9.888451e-36   9.994212e-01
2.632815e-03   9.891141e-36   9.994352e-01
2.657201e-03   9.894422e-36   9.994523e-01
2.681813e-03   9.898309e-36   9.994726e-01
2.706652e-03   9.902816e-36   9.994961e-01
2.731722e-03   9.907959e-36   9.995229e-01
2.757023e-03   9.913754e-36   9.995530e-01
2.782559e-03   9.920218e-36   9.995866e-01
2.808332e-03   9.927365e-36   9.996238e-01
2.834343e-03   9.935212e-36   9.996646e-01
2.860596e-03   9.943775e-36   9.997090e-01
2.887091e-03   9.953072e-36   9.997572e-01
2.913832e-03   9.963118e-36   9.998093e-01
2.940820e-03   9.973931e-36   9.998653e-01
2.968059e-03   9.985528e-36   9.999253e-01
2.995549e-03   9.997927e-36   9.999893e-01
3.023295e-03   1.001113e-35   1.000057e+00
3.051297e-03   1.002502e-35   1.000129e+00
3.079559e-03   1.003945e-35   1.000203e+00
3.108082e-03   1.005427e-35   1.000279e+00
3.136870e-03   1.006931e-35   1.000357e+00
3.165924e-03   1.008441e-35   1.000434e+00
3.195248e-03   1.009943e-35   1.000511e+00
3.224842e-03   1.011420e-35   1.000586e+00
3.254712e-03   1.012855e-35   1.000659e+00
3.284857e-03   1.014234e-35   1.000730e+00
3.315282e-03   1.015539e-35   1.000796e+00
3.345989e-03   1.016754e-35   1.000858e+00
3.376980e-03   1.017863e-35   1.000914e+00
3.408259e-03   1.018851e-35   1.000964e+00
3.439826e-03   1.019699e-35   1.001007e+00
3.471687e-03   1.020392e-35   1.001042e+00
3.503842e-03   1.020914e-35   1.001069e+00
3.536296e-03   1.021248e-35   1.001086e+00
3.569049e-03   1.021378e-35   1.001092e+00
3.602107e-03   1.021288e-35   1.001088e+00
3.635470e-03   1.020962e-35   1.001071e+00
3.669142e-03   1.020384e-35   1.001042e+00
3.703127e-03   1.019538e-35   1.000999e+00
3.737426e-03   1.018410e-35   1.000942e+00
3.772042e-03   1.016983e-35   1.000870e+00
3.806980e-03   1.015244e-35   1.000781e+00
3.842241e-03   1.013178e-35   1.000676e+00
3.877828e-03   1.010771e-35   1.000553e+00
3.913746e-03   1.008010e-35   1.000412e+00
3.949995e-03   1.004882e-35   1.000251e+00
3.986581e-03   1.001375e-35   1.000071e+00
4.023506e-03   9.974812e-36   9.998698e-01
4.060772e-03   9.932531e-36   9.996506e-01
4.098384e-03   9.887834e-36   9.994180e-01
4.136344e-03   9.841644e-36   9.991765e-01
4.174655e-03   9.794866e-36   9.989308e-01
4.213322e-03   9.748390e-36   9.986856e-01
4.252346e-03   9.703088e-36   9.984455e-01
4.291732e-03   9.659818e-36   9.982152e-01
4.331483e-03   9.619421e-36   9.979993e-01
4.371602e-03   9.582727e-36   9.978025e-01
4.412093e-03   9.550556e-36   9.976293e-01
4.452959e-03   9.523722e-36   9.974845e-01
4.494203e-03   9.503038e-36   9.973725e-01
4.535829e-03   9.489319e-36   9.972982e-01
4.577841e-03   9.483392e-36   9.972660e-01
4.620241e-03   9.486095e-36   9.972807e-01
4.663035e-03   9.498294e-36   9.973468e-01
4.706225e-03   9.520884e-36   9.974691e-01
4.749815e-03   9.554800e-36   9.976522e-01
4.793808e-03   9.601029e-36   9.979008e-01
4.838210e-03   9.660618e-36   9.982195e-01
4.883022e-03   9.734693e-36   9.986131e-01
4.928250e-03   9.824465e-36   9.990864e-01
4.973896e-03   9.931253e-36   9.996440e-01
5.019965e-03   1.005643e-35   1.000290e+00
5.066461e-03   1.019903e-35   1.001018e+00
5.113388e-03   1.035514e-35   1.001803e+00
5.160749e-03   1.052044e-35   1.002622e+00
5.208549e-03   1.069034e-35   1.003451e+00
5.256791e-03   1.085995e-35   1.004267e+00
5.305481e-03   1.102407e-35   1.005045e+00
5.354621e-03   1.117719e-35   1.005761e+00
5.404216e-03   1.131354e-35   1.006390e+00
5.454271e-03   1.142717e-35   1.006909e+00
5.504790e-03   1.151205e-35   1.007294e+00
5.555776e-03   1.156215e-35   1.007520e+00
5.607235e-03   1.157166e-35   1.007563e+00
5.659170e-03   1.153513e-35   1.007398e+00
5.711586e-03   1.144771e-35   1.007003e+00
5.764488e-03   1.130532e-35   1.006352e+00
5.817880e-03   1.110488e-35   1.005424e+00
5.871766e-03   1.084452e-35   1.004193e+00
5.926152e-03   1.052378e-35   1.002638e+00
5.981041e-03   1.014371e-35   1.000737e+00
6.036439e-03   9.708231e-36   9.984728e-01
6.092349e-03   9.236867e-36   9.959112e-01
6.148778e-03   8.756232e-36   9.931682e-01
6.205729e-03   8.288813e-36   9.903600e-01
6.263207e-03   7.852799e-36   9.876017e-01
6.321218e-03   7.462566e-36   9.850070e-01
6.379767e-03   7.129481e-36   9.826883e-01
6.438857e-03   6.862908e-36   9.807574e-01
