# B12 + n > B13 + g   [B12_n__B13_g]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=1.3296e+10 beta=1.5 gamma=-56.607  Q=4.878
# T9                 rate                error
1.000000e-03   1.152600e+04   1.000000e+02
1.009262e-03   1.151207e+04   1.000000e+02
1.018610e-03   1.149804e+04   1.000000e+02
1.028045e-03   1.148391e+04   1.000000e+02
1.037567e-03   1.146968e+04   1.000000e+02
1.047177e-03   1.145536e+04   1.000000e+02
1.056876e-03   1.144094e+04   1.000000e+02
1.066665e-03   1.142643e+04   1.000000e+02
1.076545e-03   1.141182e+04   1.000000e+02
1.086516e-03   1.139711e+04   1.000000e+02
1.096579e-03   1.138231e+04   1.000000e+02
1.106736e-03   1.136742e+04   1.000000e+02
1.116987e-03   1.135243e+04   1.000000e+02
1.127333e-03   1.133734e+04   1.000000e+02
1.137774e-03   1.132217e+04   1.000000e+02
1.148312e-03   1.130690e+04   1.000000e+02
1.158948e-03   1.129154e+04   1.000000e+02
1.169683e-03   1.127608e+04   1.000000e+02
1.180517e-03   1.126054e+04   1.000000e+02
1.191451e-03   1.124490e+04   1.000000e+02
1.202486e-03   1.122918e+04   1.000000e+02
1.213624e-03   1.121336e+04   1.000000e+02
1.224865e-03   1.119745e+04   1.000000e+02
1.236210e-03   1.118145e+04   1.000000e+02
1.247660e-03   1.116537e+04   1.000000e+02
1.259216e-03   1.114919e+04   1.000000e+02
1.270879e-03   1.113293e+04   1.000000e+02
1.282650e-03   1.111658e+04   1.000000e+02
1.294530e-03   1.110014e+04   1.000000e+02
1.306520e-03   1.108362e+04   1.000000e+02
1.318621e-03   1.106701e+04   1.000000e+02
1.330835e-03   1.105031e+04   1.000000e+02
1.343161e-03   1.103353e+04   1.000000e+02
1.355602e-03   1.101666e+04   1.000000e+02
1.368158e-03   1.099971e+04   1.000000e+02
1.380830e-03   1.098267e+04   1.000000e+02
1.393619e-03   1.096555e+04   1.000000e+02
1.406527e-03   1.094835e+04   1.000000e+02
1.419555e-03   1.093106e+04   1.000000e+02
1.432703e-03   1.091369e+04   1.000000e+02
1.445973e-03   1.089624e+04   1.000000e+02
1.459366e-03   1.087871e+04   1.000000e+02
1.472883e-03   1.086110e+04   1.000000e+02
1.486525e-03   1.084341e+04   1.000000e+02
1.500293e-03   1.082563e+04   1.000000e+02
1.514189e-03   1.080778e+04   1.000000e+02
1.528214e-03   1.078985e+04   1.000000e+02
1.542369e-03   1.077184e+04   1.000000e+02
1.556654e-03   1.075375e+04   1.000000e+02
1.571072e-03   1.073559e+04   1.000000e+02
1.585624e-03   1.071734e+04   1.000000e+02
1.600310e-03   1.069903e+04   1.000000e+02
1.615133e-03   1.068063e+04   1.000000e+02
1.630092e-03   1.066216e+04   1.000000e+02
1.645191e-03   1.064361e+04   1.000000e+02
1.660429e-03   1.062499e+04   1.000000e+02
1.675808e-03   1.060630e+04   1.000000e+02
1.691330e-03   1.058753e+04   1.000000e+02
1.706995e-03   1.056869e+04   1.000000e+02
1.722805e-03   1.054977e+04   1.000000e+02
1.738762e-03   1.053078e+04   1.000000e+02
1.754867e-03   1.051172e+04   1.000000e+02
1.771121e-03   1.049259e+04   1.000000e+02
1.787526e-03   1.047339e+04   1.000000e+02
1.804082e-03   1.045412e+04   1.000000e+02
1.820792e-03   1.043478e+04   1.000000e+02
1.837656e-03   1.041537e+04   1.000000e+02
1.854677e-03   1.039589e+04   1.000000e+02
1.871855e-03   1.037635e+04   1.000000e+02
1.889193e-03   1.035673e+04   1.000000e+02
1.906691e-03   1.033705e+04   1.000000e+02
1.924351e-03   1.031730e+04   1.000000e+02
1.942175e-03   1.029749e+04   1.000000e+02
1.960163e-03   1.027761e+04   1.000000e+02
1.978319e-03   1.025766e+04   1.000000e+02
1.996642e-03   1.023765e+04   1.000000e+02
2.015136e-03   1.021758e+04   1.000000e+02
2.033800e-03   1.019744e+04   1.000000e+02
2.052638e-03   1.017724e+04   1.000000e+02
2.071650e-03   1.015698e+04   1.000000e+02
2.090838e-03   1.013665e+04   1.000000e+02
2.110203e-03   1.011627e+04   1.000000e+02
2.129749e-03   1.009582e+04   1.000000e+02
2.149475e-03   1.007531e+04   1.000000e+02
2.169384e-03   1.005474e+04   1.000000e+02
2.189477e-03   1.003411e+04   1.000000e+02
2.209756e-03   1.001343e+04   1.000000e+02
2.230223e-03   9.992683e+03   1.000000e+02
2.250880e-03   9.971880e+03   1.000000e+02
2.271728e-03   9.951020e+03   1.000000e+02
2.292769e-03   9.930103e+03   1.000000e+02
2.314005e-03   9.909130e+03   1.000000e+02
2.335438e-03   9.888101e+03   1.000000e+02
2.357069e-03   9.867017e+03   1.000000e+02
2.378901e-03   9.845879e+03   1.000000e+02
2.400935e-03   9.824686e+03   1.000000e+02
2.423173e-03   9.803439e+03   1.000000e+02
2.445617e-03   9.782140e+03   1.000000e+02
2.468268e-03   9.760787e+03   1.000000e+02
2.491130e-03   9.739383e+03   1.000000e+02
2.514203e-03   9.717928e+03   1.000000e+02
2.537490e-03   9.696421e+03   1.000000e+02
2.560993e-03   9.674864e+03   1.000000e+02
2.584714e-03   9.653257e+03   1.000000e+02
2.608654e-03   9.631601e+03   1.000000e+02
2.632815e-03   9.609896e+03   1.000000e+02
2.657201e-03   9.588142e+03   1.000000e+02
2.681813e-03   9.566341e+03   1.000000e+02
2.706652e-03   9.544493e+03   1.000000e+02
2.731722e-03   9.522598e+03   1.000000e+02
2.757023e-03   9.500657e+03   1.000000e+02
2.782559e-03   9.478670e+03   1.000000e+02
2.808332e-03   9.456638e+03   1.000000e+02
2.834343e-03   9.434562e+03   1.000000e+02
2.860596e-03   9.412442e+03   1.000000e+02
2.887091e-03   9.390278e+03   1.000000e+02
2.913832e-03   9.368072e+03   1.000000e+02
2.940820e-03   9.345823e+03   1.000000e+02
2.968059e-03   9.323532e+03   1.000000e+02
2.995549e-03   9.301200e+03   1.000000e+02
3.023295e-03   9.278828e+03   1.000000e+02
3.051297e-03   9.256427e+03   1.000000e+02
3.079559e-03   9.234009e+03   1.000000e+02
3.108082e-03   9.211587e+03   1.000000e+02
3.136870e-03   9.189174e+03   1.000000e+02
3.165924e-03   9.166783e+03   1.000000e+02
